ts,epoch,tag,VmRSS_kB,VmHWM_kB,gpu_current_B,gpu_peak_B,gc0,gc1,gc2
1774322935.713,126,neat_gen4_cand7,1596580,1629608,7497472,85220244,,,
1774322946.745,127,neat_gen4_cand7,1596584,1629608,7497476,85220244,,,
1774322957.783,128,neat_gen4_cand7,1596612,1629608,7497480,85220244,,,
1774322968.833,129,neat_gen4_cand7,1596616,1629608,7497484,85220244,,,
1774322979.886,130,neat_gen4_cand7,1596616,1629608,7497488,85220244,,,
1774322990.917,131,neat_gen4_cand7,1596644,1629608,7497492,85220244,,,
1774323001.955,132,neat_gen4_cand7,1596644,1629608,7497496,85220244,,,
1774323013.003,133,neat_gen4_cand7,1596644,1629608,7497500,85220244,,,
1774323024.021,134,neat_gen4_cand7,1596644,1629608,7497504,85220244,,,
1774323035.065,135,neat_gen4_cand7,1596644,1629608,7497508,85220244,,,
1774323046.092,136,neat_gen4_cand7,1596680,1629608,7497512,85220244,,,
1774323057.114,137,neat_gen4_cand7,1596724,1629608,7497516,85220244,,,
1774323068.195,138,neat_gen4_cand7,1596732,1629608,7497520,85220244,,,
1774323079.258,139,neat_gen4_cand7,1596740,1629608,7497524,85220244,,,
1774323090.279,140,neat_gen4_cand7,1596740,1629608,7497532,85220244,,,
1774323101.317,141,neat_gen4_cand7,1596744,1629608,7497536,85220244,,,
1774323112.334,142,neat_gen4_cand7,1596744,1629608,7497540,85220244,,,
1774323123.386,143,neat_gen4_cand7,1596748,1629608,7497544,85220244,,,
1774323134.454,144,neat_gen4_cand7,1596752,1629608,7497548,85220244,,,
1774323145.494,145,neat_gen4_cand7,1596752,1629608,7497552,85220244,,,
1774323156.537,146,neat_gen4_cand7,1596752,1629608,7497556,85220244,,,
1774323167.569,147,neat_gen4_cand7,1596768,1629608,7497560,85220244,,,
1774323178.592,148,neat_gen4_cand7,1596768,1629608,7497564,85220244,,,
1774323189.627,149,neat_gen4_cand7,1596768,1629608,7497568,85220244,,,
1774323200.670,150,neat_gen4_cand7,1596768,1629608,7497572,85220244,,,
1774323211.709,151,neat_gen4_cand7,1596768,1629608,7497576,85220244,,,
1774323222.732,152,neat_gen4_cand7,1596772,1629608,7497580,85220244,,,
1774323233.739,153,neat_gen4_cand7,1596772,1629608,7497584,85220244,,,
1774323244.772,154,neat_gen4_cand7,1596780,1629608,7497588,85220244,,,
1774323255.805,155,neat_gen4_cand7,1596784,1629608,7497592,85220244,,,
1774323266.848,156,neat_gen4_cand7,1596788,1629608,7497596,85220244,,,
1774323277.905,157,neat_gen4_cand7,1596788,1629608,7497600,85220244,,,
1774323288.925,158,neat_gen4_cand7,1596788,1629608,7497604,85220244,,,
1774323299.954,159,neat_gen4_cand7,1596792,1629608,7497612,85220244,,,
1774323311.003,160,neat_gen4_cand7,1596820,1629608,7497616,85220244,,,
1774323322.052,161,neat_gen4_cand7,1596824,1629608,7497624,85220244,,,
1774323333.115,162,neat_gen4_cand7,1596824,1629608,7497632,85220244,,,
1774323344.148,163,neat_gen4_cand7,1596824,1629608,7497636,85220244,,,
1774323355.184,164,neat_gen4_cand7,1596824,1629608,7497640,85220244,,,
1774323366.228,165,neat_gen4_cand7,1596828,1629608,7497644,85220244,,,
1774323377.317,166,neat_gen4_cand7,1596844,1629608,7497648,85220244,,,
1774323388.335,167,neat_gen4_cand7,1596844,1629608,7497652,85220244,,,
1774323399.397,168,neat_gen4_cand7,1596884,1629608,7497656,85220244,,,
1774323410.427,169,neat_gen4_cand7,1596884,1629608,7497660,85220244,,,
1774323421.465,170,neat_gen4_cand7,1596888,1629608,7497664,85220244,,,
1774323432.511,171,neat_gen4_cand7,1596892,1629608,7497668,85220244,,,
1774323443.553,172,neat_gen4_cand7,1596896,1629608,7497672,85220244,,,
1774323454.609,173,neat_gen4_cand7,1596896,1629608,7497676,85220244,,,
1774323465.636,174,neat_gen4_cand7,1596900,1629608,7497680,85220244,,,
1774323476.688,175,neat_gen4_cand7,1596900,1629608,7497684,85220244,,,
1774323487.738,176,neat_gen4_cand7,1596904,1629608,7497688,85220244,,,
1774323498.789,177,neat_gen4_cand7,1596908,1629608,7497692,85220244,,,
1774323509.837,178,neat_gen4_cand7,1596908,1629608,7497696,85220244,,,
1774323520.878,179,neat_gen4_cand7,1596912,1629608,7497700,85220244,,,
1774323531.895,180,neat_gen4_cand7,1596912,1629608,7497704,85220244,,,
1774323542.921,181,neat_gen4_cand7,1596912,1629608,7497712,85220244,,,
1774323553.969,182,neat_gen4_cand7,1596912,1629608,7497716,85220244,,,
1774323565.013,183,neat_gen4_cand7,1596916,1629608,7497720,85220244,,,
1774323576.058,184,neat_gen4_cand7,1596920,1629608,7497724,85220244,,,
1774323587.074,185,neat_gen4_cand7,1596920,1629608,7497728,85220244,,,
1774323598.101,186,neat_gen4_cand7,1596920,1629608,7497732,85220244,,,
1774323609.135,187,neat_gen4_cand7,1596920,1629608,7497736,85220244,,,
1774323620.208,188,neat_gen4_cand7,1596936,1629608,7497740,85220244,,,
1774323631.255,189,neat_gen4_cand7,1596936,1629608,7497744,85220244,,,
1774323642.286,190,neat_gen4_cand7,1596940,1629608,7497748,85220244,,,
1774323653.309,191,neat_gen4_cand7,1596940,1629608,7497752,85220244,,,
1774323664.360,192,neat_gen4_cand7,1596940,1629608,7497756,85220244,,,
1774323675.388,193,neat_gen4_cand7,1596944,1629608,7497760,85220244,,,
1774323686.435,194,neat_gen4_cand7,1596976,1629608,7497764,85220244,,,
1774323697.479,195,neat_gen4_cand7,1596976,1629608,7497768,85220244,,,
1774323708.489,196,neat_gen4_cand7,1596976,1629608,7497772,85220244,,,
1774323719.512,197,neat_gen4_cand7,1596980,1629608,7497776,85220244,,,
1774323730.544,198,neat_gen4_cand7,1596980,1629608,7497780,85220244,,,
1774323741.609,199,neat_gen4_cand7,1596980,1629608,7497784,85220244,,,
1774323767.830,0,neat_gen4_cand8,1585132,1615668,6718932,77056524,,,
1774323776.819,1,neat_gen4_cand8,1587676,1615668,6718940,77056524,,,
1774323785.796,2,neat_gen4_cand8,1588128,1615668,6718944,77056524,,,
1774323794.779,3,neat_gen4_cand8,1588408,1615668,6718952,77056524,,,
1774323803.765,4,neat_gen4_cand8,1588556,1615668,6718960,77056524,,,
1774323812.763,5,neat_gen4_cand8,1588716,1615668,6718964,77056524,,,
1774323821.751,6,neat_gen4_cand8,1588880,1615668,6718968,77056524,,,
1774323830.732,7,neat_gen4_cand8,1589036,1615668,6718976,77056524,,,
1774323839.724,8,neat_gen4_cand8,1589132,1615668,6718980,77056524,,,
1774323848.705,9,neat_gen4_cand8,1589252,1615668,6718984,77056524,,,
1774323857.721,10,neat_gen4_cand8,1589332,1615668,6718992,77056524,,,
1774323866.750,11,neat_gen4_cand8,1589416,1615668,6718996,77056524,,,
1774323875.760,12,neat_gen4_cand8,1589488,1615668,6719000,77056524,,,
1774323884.739,13,neat_gen4_cand8,1589544,1615668,6719004,77056524,,,
1774323893.721,14,neat_gen4_cand8,1589564,1615668,6719008,77056524,,,
1774323902.698,15,neat_gen4_cand8,1589600,1615668,6719012,77056524,,,
1774323911.717,16,neat_gen4_cand8,1589628,1615668,6719016,77056524,,,
1774323920.712,17,neat_gen4_cand8,1589644,1615668,6719024,77056524,,,
1774323929.682,18,neat_gen4_cand8,1589708,1615668,6719028,77056524,,,
1774323938.698,19,neat_gen4_cand8,1589792,1615668,6719032,77056524,,,
1774323947.683,20,neat_gen4_cand8,1589816,1615668,6719040,77056524,,,
1774323956.665,21,neat_gen4_cand8,1589848,1615668,6719048,77056524,,,
1774323965.638,22,neat_gen4_cand8,1589940,1615668,6719056,77056524,,,
1774323974.634,23,neat_gen4_cand8,1589968,1615668,6719060,77056524,,,
1774323983.618,24,neat_gen4_cand8,1590048,1615668,6719064,77056524,,,
1774323992.590,25,neat_gen4_cand8,1590128,1615668,6719068,77056524,,,
1774324001.553,26,neat_gen4_cand8,1590192,1615668,6719076,77056524,,,
1774324010.528,27,neat_gen4_cand8,1590244,1615668,6719080,77056524,,,
1774324019.512,28,neat_gen4_cand8,1590308,1615668,6719084,77056524,,,
1774324028.512,29,neat_gen4_cand8,1590364,1615668,6719088,77056524,,,
1774324037.523,30,neat_gen4_cand8,1590468,1615668,6719092,77056524,,,
1774324046.513,31,neat_gen4_cand8,1590540,1615668,6719096,77056524,,,
1774324055.524,32,neat_gen4_cand8,1590544,1615668,6719100,77056524,,,
1774324064.511,33,neat_gen4_cand8,1590592,1615668,6719104,77056524,,,
1774324073.486,34,neat_gen4_cand8,1590604,1615668,6719108,77056524,,,
1774324082.464,35,neat_gen4_cand8,1590616,1615668,6719112,77056524,,,
1774324091.430,36,neat_gen4_cand8,1590688,1615668,6719116,77056524,,,
1774324100.412,37,neat_gen4_cand8,1590748,1615668,6719120,77056524,,,
1774324109.422,38,neat_gen4_cand8,1590756,1615668,6719124,77056524,,,
1774324118.428,39,neat_gen4_cand8,1590808,1615668,6719128,77056524,,,
1774324127.417,40,neat_gen4_cand8,1590816,1615668,6719132,77056524,,,
1774324136.427,41,neat_gen4_cand8,1590876,1615668,6719136,77056524,,,
1774324145.449,42,neat_gen4_cand8,1590940,1615668,6719140,77056524,,,
1774324154.433,43,neat_gen4_cand8,1590940,1615668,6719144,77056524,,,
1774324163.431,44,neat_gen4_cand8,1591000,1615668,6719148,77056524,,,
1774324172.446,45,neat_gen4_cand8,1591008,1615668,6719152,77056524,,,
1774324181.449,46,neat_gen4_cand8,1591008,1615668,6719160,77056524,,,
1774324190.423,47,neat_gen4_cand8,1591008,1615668,6719164,77056524,,,
1774324199.431,48,neat_gen4_cand8,1591012,1615668,6719168,77056524,,,
1774324208.430,49,neat_gen4_cand8,1591016,1615668,6719176,77056524,,,
1774324217.434,50,neat_gen4_cand8,1591060,1615668,6719180,77056524,,,
1774324226.431,51,neat_gen4_cand8,1591060,1615668,6719184,77056524,,,
1774324235.444,52,neat_gen4_cand8,1591128,1615668,6719188,77056524,,,
1774324244.434,53,neat_gen4_cand8,1591132,1615668,6719192,77056524,,,
1774324253.429,54,neat_gen4_cand8,1591140,1615668,6719196,77056524,,,
1774324262.441,55,neat_gen4_cand8,1591148,1615668,6719200,77056524,,,
1774324271.415,56,neat_gen4_cand8,1591208,1615668,6719204,77056524,,,
1774324280.410,57,neat_gen4_cand8,1591216,1615668,6719208,77056524,,,
1774324289.413,58,neat_gen4_cand8,1591220,1615668,6719212,77056524,,,
1774324298.398,59,neat_gen4_cand8,1591272,1615668,6719216,77056524,,,
1774324307.365,60,neat_gen4_cand8,1591280,1615668,6719220,77056524,,,
1774324316.354,61,neat_gen4_cand8,1591284,1615668,6719224,77056524,,,
1774324325.374,62,neat_gen4_cand8,1591340,1615668,6719228,77056524,,,
1774324334.367,63,neat_gen4_cand8,1591364,1615668,6719236,77056524,,,
1774324343.362,64,neat_gen4_cand8,1591368,1615668,6719240,77056524,,,
1774324352.363,65,neat_gen4_cand8,1591368,1615668,6719244,77056524,,,
1774324361.349,66,neat_gen4_cand8,1591432,1615668,6719248,77056524,,,
1774324370.328,67,neat_gen4_cand8,1591496,1615668,6719252,77056524,,,
1774324379.342,68,neat_gen4_cand8,1591500,1615668,6719256,77056524,,,
1774324388.337,69,neat_gen4_cand8,1591564,1615668,6719260,77056524,,,
1774324397.338,70,neat_gen4_cand8,1591568,1615668,6719264,77056524,,,
1774324406.359,71,neat_gen4_cand8,1591576,1615668,6719268,77056524,,,
1774324415.337,72,neat_gen4_cand8,1591584,1615668,6719272,77056524,,,
1774324424.321,73,neat_gen4_cand8,1591588,1615668,6719276,77056524,,,
1774324433.304,74,neat_gen4_cand8,1591592,1615668,6719280,77056524,,,
1774324442.317,75,neat_gen4_cand8,1591592,1615668,6719284,77056524,,,
1774324451.339,76,neat_gen4_cand8,1591592,1615668,6719288,77056524,,,
1774324460.318,77,neat_gen4_cand8,1591596,1615668,6719292,77056524,,,
1774324469.317,78,neat_gen4_cand8,1591608,1615668,6719296,77056524,,,
1774324478.308,79,neat_gen4_cand8,1591608,1615668,6719300,77056524,,,
1774324487.289,80,neat_gen4_cand8,1591608,1615668,6719304,77056524,,,
1774324496.294,81,neat_gen4_cand8,1591616,1615668,6719308,77056524,,,
1774324505.289,82,neat_gen4_cand8,1591616,1615668,6719316,77056524,,,
1774324514.278,83,neat_gen4_cand8,1591624,1615668,6719320,77056524,,,
1774324523.282,84,neat_gen4_cand8,1591624,1615668,6719324,77056524,,,
1774324532.291,85,neat_gen4_cand8,1591624,1615668,6719328,77056524,,,
1774324541.267,86,neat_gen4_cand8,1591700,1615668,6719332,77056524,,,
1774324550.273,87,neat_gen4_cand8,1591700,1615668,6719336,77056524,,,
1774324559.259,88,neat_gen4_cand8,1591740,1615668,6719340,77056524,,,
1774324568.250,89,neat_gen4_cand8,1591752,1615668,6719344,77056524,,,
1774324577.270,90,neat_gen4_cand8,1591760,1615668,6719348,77056524,,,
1774324586.266,91,neat_gen4_cand8,1591776,1615668,6719356,77056524,,,
1774324595.242,92,neat_gen4_cand8,1591780,1615668,6719360,77056524,,,
1774324604.266,93,neat_gen4_cand8,1591832,1615668,6719364,77056524,,,
1774324613.284,94,neat_gen4_cand8,1591836,1615668,6719368,77056524,,,
1774324622.289,95,neat_gen4_cand8,1591836,1615668,6719372,77056524,,,
1774324631.245,96,neat_gen4_cand8,1591840,1615668,6719380,77056524,,,
1774324640.254,97,neat_gen4_cand8,1591844,1615668,6719384,77056524,,,
1774324649.246,98,neat_gen4_cand8,1591856,1615668,6719392,77056524,,,
1774324658.226,99,neat_gen4_cand8,1591860,1615668,6719396,77056524,,,
1774324667.228,100,neat_gen4_cand8,1591860,1615668,6719400,77056524,,,
1774324676.216,101,neat_gen4_cand8,1591868,1615668,6719404,77056524,,,
1774324685.239,102,neat_gen4_cand8,1591868,1615668,6719408,77056524,,,
1774324694.240,103,neat_gen4_cand8,1591868,1615668,6719412,77056524,,,
1774324703.258,104,neat_gen4_cand8,1591872,1615668,6719416,77056524,,,
1774324712.277,105,neat_gen4_cand8,1591872,1615668,6719420,77056524,,,
1774324721.278,106,neat_gen4_cand8,1591920,1615668,6719424,77056524,,,
1774324730.283,107,neat_gen4_cand8,1591920,1615668,6719428,77056524,,,
1774324739.280,108,neat_gen4_cand8,1591984,1615668,6719432,77056524,,,
1774324748.286,109,neat_gen4_cand8,1591988,1615668,6719436,77056524,,,
1774324757.288,110,neat_gen4_cand8,1591988,1615668,6719440,77056524,,,
1774324766.280,111,neat_gen4_cand8,1591988,1615668,6719444,77056524,,,
1774324775.311,112,neat_gen4_cand8,1591988,1615668,6719448,77056524,,,
1774324784.313,113,neat_gen4_cand8,1592044,1615668,6719452,77056524,,,
1774324793.291,114,neat_gen4_cand8,1592048,1615668,6719456,77056524,,,
1774324802.299,115,neat_gen4_cand8,1592048,1615668,6719460,77056524,,,
1774324811.313,116,neat_gen4_cand8,1592104,1615668,6719464,77056524,,,
1774324820.293,117,neat_gen4_cand8,1592104,1615668,6719472,77056524,,,
1774324829.264,118,neat_gen4_cand8,1592152,1615668,6719476,77056524,,,
1774324838.268,119,neat_gen4_cand8,1592152,1615668,6719480,77056524,,,
1774324847.245,120,neat_gen4_cand8,1592156,1615668,6719484,77056524,,,
1774324856.228,121,neat_gen4_cand8,1592160,1615668,6719488,77056524,,,
1774324865.217,122,neat_gen4_cand8,1592168,1615668,6719492,77056524,,,
1774324874.221,123,neat_gen4_cand8,1592176,1615668,6719496,77056524,,,
1774324883.207,124,neat_gen4_cand8,1592176,1615668,6719500,77056524,,,
1774324892.240,125,neat_gen4_cand8,1592188,1615668,6719504,77056524,,,
1774324901.229,126,neat_gen4_cand8,1592196,1615668,6719508,77056524,,,
1774324910.206,127,neat_gen4_cand8,1592200,1615668,6719512,77056524,,,
1774324919.194,128,neat_gen4_cand8,1592260,1615668,6719516,77056524,,,
1774324928.208,129,neat_gen4_cand8,1592260,1615668,6719520,77056524,,,
1774324937.189,130,neat_gen4_cand8,1592260,1615668,6719524,77056524,,,
1774324946.192,131,neat_gen4_cand8,1592316,1615668,6719528,77056524,,,
1774324955.206,132,neat_gen4_cand8,1592316,1615668,6719532,77056524,,,
1774324964.205,133,neat_gen4_cand8,1592316,1615668,6719536,77056524,,,
1774324973.216,134,neat_gen4_cand8,1592316,1615668,6719540,77056524,,,
1774324982.190,135,neat_gen4_cand8,1592316,1615668,6719544,77056524,,,
1774324991.179,136,neat_gen4_cand8,1592376,1615668,6719548,77056524,,,
1774325000.157,137,neat_gen4_cand8,1592376,1615668,6719556,77056524,,,
1774325009.191,138,neat_gen4_cand8,1592380,1615668,6719560,77056524,,,
1774325018.202,139,neat_gen4_cand8,1592384,1615668,6719564,77056524,,,
1774325027.197,140,neat_gen4_cand8,1592388,1615668,6719568,77056524,,,
1774325036.205,141,neat_gen4_cand8,1592396,1615668,6719572,77056524,,,
1774325045.200,142,neat_gen4_cand8,1592400,1615668,6719576,77056524,,,
1774325054.181,143,neat_gen4_cand8,1592420,1615668,6719584,77056524,,,
1774325063.202,144,neat_gen4_cand8,1592424,1615668,6719588,77056524,,,
1774325072.220,145,neat_gen4_cand8,1592428,1615668,6719592,77056524,,,
1774325081.211,146,neat_gen4_cand8,1592432,1615668,6719596,77056524,,,
1774325090.201,147,neat_gen4_cand8,1592464,1615668,6719600,77056524,,,
1774325099.173,148,neat_gen4_cand8,1592468,1615668,6719604,77056524,,,
1774325108.157,149,neat_gen4_cand8,1592476,1615668,6719608,77056524,,,
1774325117.153,150,neat_gen4_cand8,1592528,1615668,6719612,77056524,,,
1774325126.164,151,neat_gen4_cand8,1592564,1615668,6719616,77056524,,,
1774325135.173,152,neat_gen4_cand8,1592568,1615668,6719620,77056524,,,
1774325144.172,153,neat_gen4_cand8,1592568,1615668,6719624,77056524,,,
1774325153.190,154,neat_gen4_cand8,1592572,1615668,6719628,77056524,,,
1774325162.195,155,neat_gen4_cand8,1592572,1615668,6719632,77056524,,,
1774325171.195,156,neat_gen4_cand8,1592572,1615668,6719636,77056524,,,
1774325180.179,157,neat_gen4_cand8,1592572,1615668,6719644,77056524,,,
1774325189.186,158,neat_gen4_cand8,1592580,1615668,6719648,77056524,,,
1774325198.201,159,neat_gen4_cand8,1592580,1615668,6719652,77056524,,,
1774325207.188,160,neat_gen4_cand8,1592580,1615668,6719656,77056524,,,
1774325216.196,161,neat_gen4_cand8,1592580,1615668,6719660,77056524,,,
1774325225.175,162,neat_gen4_cand8,1592580,1615668,6719664,77056524,,,
1774325234.187,163,neat_gen4_cand8,1592640,1615668,6719668,77056524,,,
1774325243.157,164,neat_gen4_cand8,1592640,1615668,6719672,77056524,,,
1774325252.149,165,neat_gen4_cand8,1592644,1615668,6719676,77056524,,,
1774325261.150,166,neat_gen4_cand8,1592644,1615668,6719680,77056524,,,
1774325270.202,167,neat_gen4_cand8,1592652,1615668,6719684,77056524,,,
1774325279.209,168,neat_gen4_cand8,1592656,1615668,6719692,77056524,,,
1774325288.215,169,neat_gen4_cand8,1592656,1615668,6719696,77056524,,,
1774325297.231,170,neat_gen4_cand8,1592688,1615668,6719700,77056524,,,
1774325306.269,171,neat_gen4_cand8,1592688,1615668,6719708,77056524,,,
1774325315.274,172,neat_gen4_cand8,1592700,1615668,6719712,77056524,,,
1774325324.265,173,neat_gen4_cand8,1592704,1615668,6719716,77056524,,,
1774325333.260,174,neat_gen4_cand8,1592704,1615668,6719720,77056524,,,
1774325342.276,175,neat_gen4_cand8,1592708,1615668,6719724,77056524,,,
1774325351.277,176,neat_gen4_cand8,1592708,1615668,6719728,77056524,,,
1774325360.287,177,neat_gen4_cand8,1592744,1615668,6719732,77056524,,,
1774325369.276,178,neat_gen4_cand8,1592748,1615668,6719736,77056524,,,
1774325378.280,179,neat_gen4_cand8,1592748,1615668,6719740,77056524,,,
1774325387.260,180,neat_gen4_cand8,1592748,1615668,6719744,77056524,,,
1774325396.250,181,neat_gen4_cand8,1592756,1615668,6719748,77056524,,,
1774325405.245,182,neat_gen4_cand8,1592756,1615668,6719752,77056524,,,
1774325414.277,183,neat_gen4_cand8,1592756,1615668,6719756,77056524,,,
1774325423.283,184,neat_gen4_cand8,1592756,1615668,6719760,77056524,,,
1774325432.293,185,neat_gen4_cand8,1592756,1615668,6719764,77056524,,,
1774325441.277,186,neat_gen4_cand8,1592756,1615668,6719768,77056524,,,
1774325450.292,187,neat_gen4_cand8,1592808,1615668,6719772,77056524,,,
1774325459.300,188,neat_gen4_cand8,1592816,1615668,6719776,77056524,,,
1774325466.047,189,neat_gen4_cand8,1592828,1615668,6719780,77056524,,,
1774325471.573,190,neat_gen4_cand8,1592848,1615668,6719788,77056524,,,
1774325477.107,191,neat_gen4_cand8,1592864,1615668,6719792,77056524,,,
1774325482.641,192,neat_gen4_cand8,1592872,1615668,6719800,77056524,,,
1774325488.130,193,neat_gen4_cand8,1592876,1615668,6719808,77056524,,,
1774325493.680,194,neat_gen4_cand8,1592880,1615668,6719812,77056524,,,
1774325499.183,195,neat_gen4_cand8,1592896,1615668,6719816,77056524,,,
1774325504.699,196,neat_gen4_cand8,1592896,1615668,6719820,77056524,,,
1774325510.210,197,neat_gen4_cand8,1592912,1615668,6719824,77056524,,,
1774325515.702,198,neat_gen4_cand8,1592920,1615668,6719828,77056524,,,
1774325521.218,199,neat_gen4_cand8,1592928,1615668,6719832,77056524,,,
1774325551.917,0,neat_gen4_cand9,1730284,1790564,7466540,122963064,,,
1774325560.394,1,neat_gen4_cand9,1734736,1790564,7466548,122963064,,,
1774325568.882,2,neat_gen4_cand9,1735380,1790564,7466556,122963064,,,
1774325577.370,3,neat_gen4_cand9,1735692,1790564,7466564,122963064,,,
1774325585.867,4,neat_gen4_cand9,1736008,1790564,7466572,122963064,,,
1774325594.435,5,neat_gen4_cand9,1736192,1790564,7466576,122963064,,,
1774325602.925,6,neat_gen4_cand9,1736380,1790564,7466584,122963064,,,
1774325611.424,7,neat_gen4_cand9,1736564,1790564,7466592,122963064,,,
