DATE_TIME,Uncertainty_H24,Uncertainty_H48,Uncertainty_H72,Uncertainty_H96,Uncertainty_H120,Uncertainty_H144
2017-04-28 18:00:00,0.00096296676,0.0025314034,0.0021946465,0.0013922313,0.0013397075,0.001182017
2017-04-28 19:00:00,0.001247509,0.0020400502,0.0016112899,0.0019023395,0.0012403616,0.0011811437
2017-04-28 20:00:00,0.001705878,0.0017434973,0.0018544444,0.0017998024,0.0015682965,0.0015846423
2017-04-30 21:00:00,0.0015471018,0.0015975285,0.0014520653,0.0018380032,0.0014677205,0.0018477516
2017-04-30 22:00:00,0.0010205292,0.0021639487,0.0012028913,0.002564202,0.0015056442,0.0013643993
2017-04-30 23:00:00,0.0011498786,0.0015497665,0.001943518,0.0017412729,0.0012202798,0.0014519014
2017-05-01 00:00:00,0.0011001242,0.0019821855,0.0016773482,0.0016405525,0.0011601425,0.0021427907
2017-05-01 01:00:00,0.0015415256,0.0016923094,0.0014747753,0.0017807874,0.0015193936,0.0023520747
2017-05-01 02:00:00,0.001478172,0.001569019,0.0010220805,0.0020973983,0.0019010867,0.0019127566
2017-05-01 03:00:00,0.0015541485,0.0011501155,0.0012144663,0.0017176882,0.0017707301,0.0018848312
2017-05-01 04:00:00,0.0014976327,0.0011026225,0.0009487677,0.0017589607,0.0014157312,0.0019559215
2017-05-01 05:00:00,0.0017302071,0.0009189878,0.001553573,0.002138472,0.001530495,0.0021340884
2017-05-01 06:00:00,0.0011915944,0.0017566818,0.0013096401,0.001941425,0.0013347701,0.0017950443
2017-05-01 07:00:00,0.0010576969,0.0013981161,0.0016528626,0.0019406165,0.001662664,0.002611683
2017-05-01 08:00:00,0.0010832153,0.0017747352,0.001133185,0.0012469414,0.0014386455,0.00179745
2017-05-01 09:00:00,0.0016688966,0.0016382757,0.001713945,0.0019000708,0.001265057,0.001726889
2017-05-01 10:00:00,0.0016850337,0.0017182871,0.001762577,0.0021015885,0.0013851791,0.0018395353
2017-05-01 11:00:00,0.0015290548,0.0018882627,0.0020126197,0.0017929015,0.0017411426,0.0017907941
