DATE_TIME,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
2018-05-23 00:00:00,1.0951688,0.5667525,-1.0256089,0.9649238,-0.46816465,-1.8885921,-1.1624593,0.022265367,0.46779808,-1.1434134,-2.528809,-1.3675697,1.375892,-1.4379947,0.28733236,2.8580937
2018-05-23 01:00:00,1.004365,0.5838658,-1.0329921,0.97066116,-0.47201172,-1.7775062,-1.1520773,0.022591285,0.33496836,-1.2050444,-2.5662389,-1.3905579,1.4293932,-1.4165355,0.32278728,2.8140745
2018-05-23 02:00:00,1.0777733,0.5641346,-1.0292163,0.9664455,-0.46790135,-1.8749981,-1.1619183,0.01998841,0.4436249,-1.1529316,-2.5372288,-1.371301,1.3866012,-1.4389727,0.28854924,2.851182
2018-05-23 03:00:00,1.1324322,0.56180143,-1.0444273,0.9673352,-0.47030863,-1.9054822,-1.1625439,0.02861645,0.50940824,-1.1326045,-2.5720186,-1.3173689,1.4133915,-1.4921466,0.24705435,2.879858
2018-05-23 04:00:00,1.1265829,0.5628772,-1.0375717,0.96474785,-0.46993,-1.9143747,-1.1684114,0.024866126,0.5093285,-1.1322138,-2.5452878,-1.3310701,1.3838137,-1.4763445,0.25588602,2.8725362
2018-05-23 05:00:00,1.1129668,0.56336385,-1.0289255,0.96489847,-0.47009978,-1.9136912,-1.1715876,0.021794252,0.49865237,-1.1373323,-2.5277889,-1.3498722,1.3650672,-1.4639248,0.26703846,2.8678436
2018-05-23 06:00:00,1.108654,0.5604333,-1.0463362,0.9649721,-0.4660052,-1.8800734,-1.1510633,0.026514523,0.46859542,-1.1355786,-2.570522,-1.3357936,1.4251903,-1.4551586,0.26911998,2.8617668
2018-05-23 07:00:00,0.8111022,0.58522266,-1.019455,0.9798069,-0.4718561,-1.6226335,-1.1182333,0.015941195,0.11682786,-1.3240689,-2.5857599,-1.4451398,1.466591,-1.3251373,0.38434958,2.7222145
2018-05-23 08:00:00,1.1117241,0.54900634,-1.0469623,0.97366625,-0.46654725,-1.8555971,-1.1385238,0.034168057,0.47794306,-1.1552012,-2.6622095,-1.2986368,1.5135772,-1.535617,0.22665007,2.8948944
2018-05-23 09:00:00,1.0778061,0.56322235,-1.0429555,0.9916684,-0.47904262,-1.8388016,-1.159705,0.04153212,0.4238735,-1.2096903,-2.6359074,-1.3657488,1.4819185,-1.5197948,0.23953809,2.8731666
2018-05-23 10:00:00,1.0562387,0.56403047,-1.0372288,0.9734167,-0.46674168,-1.8544495,-1.1648027,0.025345258,0.41143647,-1.1809965,-2.5685937,-1.3692228,1.4167174,-1.4626954,0.2746594,2.8443043
2018-05-23 11:00:00,1.0306587,0.5538252,-1.043024,0.961354,-0.4669172,-1.8206971,-1.1445645,0.004660569,0.36760297,-1.15527,-2.5537226,-1.3760546,1.4255027,-1.4055065,0.31327048,2.8247
2018-05-23 12:00:00,1.1163589,0.55345106,-1.0457712,0.9796178,-0.4778931,-1.9037757,-1.173863,0.03009557,0.49520698,-1.1658942,-2.5948317,-1.3324586,1.4262975,-1.5316368,0.22284223,2.8848004
2018-05-23 13:00:00,1.0812099,0.55233663,-1.0514774,0.9776696,-0.46510297,-1.8420548,-1.1427919,0.035155825,0.4300736,-1.1731758,-2.6452582,-1.3287493,1.5014967,-1.5065362,0.24338223,2.871458
2018-05-23 14:00:00,1.0939887,0.55688846,-1.0480881,0.98161674,-0.47434318,-1.8780645,-1.1663636,0.033342503,0.4553106,-1.1773683,-2.6014855,-1.3479553,1.4426386,-1.5096842,0.2384132,2.87121
2018-05-23 15:00:00,1.0585849,0.55591184,-1.0415337,0.97141486,-0.46583158,-1.8628889,-1.1619118,0.02184736,0.41580048,-1.1705254,-2.568248,-1.365447,1.4185482,-1.4607822,0.2720195,2.8458543
2018-05-23 16:00:00,1.1147784,0.55213636,-1.0461863,0.9804397,-0.47828844,-1.9035381,-1.1744641,0.029946499,0.49405256,-1.1683011,-2.5981042,-1.3323863,1.4288098,-1.5360371,0.2200477,2.8854702
2018-05-23 17:00:00,1.0386567,0.55004543,-1.0403728,0.9643145,-0.4668079,-1.8475887,-1.15445,0.0072554275,0.38987723,-1.1574026,-2.5477827,-1.3769816,1.4089292,-1.4255682,0.2975819,2.833328
2018-05-23 18:00:00,1.1326983,0.5455273,-1.033724,0.99198407,-0.48522347,-1.8716865,-1.1649406,0.041050218,0.5282136,-1.1987838,-2.7016711,-1.3016769,1.5268346,-1.630358,0.16478194,2.9269497
2018-05-23 19:00:00,1.1226692,0.5508019,-1.050969,0.9672755,-0.46847588,-1.9105583,-1.1647335,0.024029844,0.50344133,-1.134406,-2.583876,-1.3075341,1.422632,-1.5100988,0.23318164,2.879448
2018-05-23 20:00:00,1.0743873,0.54742295,-1.0398133,0.9635749,-0.46654502,-1.8862983,-1.1580877,0.011881106,0.4421467,-1.1387131,-2.5411153,-1.3629498,1.3941157,-1.4408287,0.28078914,2.8511386
2018-05-23 21:00:00,1.1360723,0.548709,-1.0474355,0.9696528,-0.47356844,-1.9232167,-1.170993,0.023880564,0.5281949,-1.1368722,-2.5877001,-1.3026685,1.418526,-1.5341296,0.21810983,2.8916597
2018-05-23 22:00:00,1.1176946,0.54724956,-1.0489771,0.96104634,-0.4693224,-1.917817,-1.1637212,0.013830535,0.49864653,-1.1186608,-2.5486474,-1.3226349,1.3924409,-1.4739624,0.25289303,2.8689566
2018-05-23 23:00:00,1.1330872,0.5525719,-1.0474956,0.9691599,-0.47345424,-1.926003,-1.174023,0.023733221,0.52201086,-1.1361027,-2.5702577,-1.311746,1.401702,-1.5182749,0.22704063,2.8841305
2018-05-24 00:00:00,1.0956731,0.5447777,-1.0463212,0.95868146,-0.467314,-1.8960165,-1.1528261,0.008872859,0.4650204,-1.1169945,-2.541839,-1.3429452,1.3976372,-1.4395183,0.27751297,2.85736
2018-05-24 01:00:00,1.0513349,0.5546837,-1.0439343,0.967896,-0.46579775,-1.8478645,-1.1541549,0.016652994,0.40013465,-1.1635844,-2.5672061,-1.3662797,1.4259808,-1.4421445,0.28508484,2.8393862
2018-05-24 02:00:00,1.1202712,0.54917496,-1.0467582,0.97585785,-0.47343546,-1.8917104,-1.1609129,0.030043505,0.4993885,-1.1567204,-2.6225505,-1.3113993,1.4597133,-1.540874,0.21891282,2.8928776
2018-05-24 03:00:00,1.0973259,0.5479686,-1.0480211,0.9630262,-0.46716392,-1.8956536,-1.157418,0.015393458,0.46656388,-1.1298615,-2.555917,-1.3384885,1.406731,-1.4589372,0.2652452,2.8600047
2018-05-24 04:00:00,1.1320236,0.5528019,-1.04728,0.97001284,-0.4739488,-1.9249512,-1.1744447,0.024200968,0.5203335,-1.1384022,-2.5710723,-1.3137995,1.4022778,-1.51903,0.2268209,2.8840632
2018-05-24 05:00:00,1.0893806,0.543775,-1.0513926,0.95886153,-0.46556124,-1.8801303,-1.1447515,0.010328941,0.44804642,-1.1185471,-2.5561674,-1.3423179,1.4192921,-1.4322985,0.2815428,2.8530612
2018-05-24 06:00:00,1.0968187,0.5515545,-1.0525155,0.97029376,-0.46210766,-1.8587347,-1.1421174,0.031249784,0.454015,-1.1500493,-2.6309264,-1.3118728,1.4864348,-1.5001327,0.24547084,2.874084
2018-05-24 07:00:00,1.1209307,0.555082,-1.042711,0.98079693,-0.4785083,-1.893412,-1.1679637,0.033295445,0.49856138,-1.1682702,-2.6109347,-1.3294498,1.4444886,-1.5381006,0.22166775,2.8918338
2018-05-24 08:00:00,1.138617,0.5523028,-1.0356923,0.984398,-0.48406366,-1.8897753,-1.1643788,0.036369316,0.5272736,-1.1740066,-2.6460824,-1.313938,1.4749588,-1.579353,0.19995476,2.9156961
2018-05-24 09:00:00,1.0716097,0.56471974,-1.0343473,0.973381,-0.46696547,-1.8713377,-1.1675062,0.027983688,0.4350169,-1.1742636,-2.5619483,-1.3665923,1.4057376,-1.467739,0.26956654,2.8521724
2018-05-24 10:00:00,1.0750784,0.55467194,-1.0377101,0.9658842,-0.46629328,-1.8768555,-1.1577665,0.017691068,0.43849686,-1.1478072,-2.5483003,-1.3647369,1.4011875,-1.4424797,0.28188977,2.8507972
2018-05-24 11:00:00,1.0676506,0.55203414,-1.0451674,0.964273,-0.46531013,-1.8587378,-1.1486956,0.01545956,0.4191638,-1.1451123,-2.561669,-1.3597192,1.423479,-1.4331244,0.28736922,2.8449001
2018-05-24 12:00:00,1.1376209,0.5516055,-1.0344929,0.98815286,-0.48781034,-1.8937668,-1.1703922,0.036722146,0.528857,-1.1832503,-2.6460965,-1.3201793,1.4702872,-1.5904595,0.19300868,2.917839
2018-05-24 13:00:00,1.098258,0.55601126,-1.0523554,0.96797144,-0.4637949,-1.8717791,-1.1495401,0.02834063,0.45431718,-1.1442798,-2.593737,-1.3277453,1.4487115,-1.4726113,0.25888228,2.8623168
2018-05-24 14:00:00,1.0785015,0.56455684,-1.0399919,0.9969316,-0.48423657,-1.8405279,-1.1658272,0.04353436,0.42662778,-1.222516,-2.6375952,-1.3753046,1.4785604,-1.5324478,0.2326353,2.877174
2018-05-24 15:00:00,1.1237754,0.5572869,-1.0473883,0.96966684,-0.4710571,-1.9081267,-1.1669613,0.027041517,0.5011465,-1.1399503,-2.5742748,-1.3205067,1.4129192,-1.500697,0.2403938,2.87747
2018-05-24 16:00:00,1.1173172,0.5528887,-1.0466559,0.96199435,-0.46851438,-1.9072025,-1.1601347,0.018237583,0.49273452,-1.1230823,-2.5528452,-1.3272632,1.399527,-1.4668539,0.2591285,2.8675027
2018-05-24 17:00:00,1.1385792,0.55726093,-1.0413822,0.9747356,-0.47840586,-1.9168786,-1.1735538,0.029435508,0.5265158,-1.148744,-2.5825012,-1.3208011,1.4123465,-1.5286869,0.22440575,2.8926196
2018-05-24 18:00:00,1.0566053,0.55849105,-1.0328315,0.9635368,-0.46789795,-1.8568854,-1.1559857,0.010991536,0.41337702,-1.1510707,-2.5356455,-1.3772732,1.3935155,-1.4213324,0.30176744,2.8400736
2018-05-24 19:00:00,1.1023602,0.5523372,-1.0388502,0.96216214,-0.46868342,-1.9060732,-1.1630918,0.014597528,0.48028642,-1.1280241,-2.5361183,-1.3459085,1.3820151,-1.4547096,0.27006185,2.8624694
2018-05-24 20:00:00,1.0881997,0.5531387,-1.0350021,0.96438295,-0.4680903,-1.8988619,-1.1646748,0.015208356,0.46417895,-1.138904,-2.5341127,-1.3592169,1.3798741,-1.4509786,0.2749678,2.8577576
2018-05-24 21:00:00,1.1199256,0.5515576,-1.0424296,0.9614452,-0.47012198,-1.9221762,-1.1677252,0.015048675,0.5055496,-1.1211082,-2.538189,-1.3286949,1.3784624,-1.4725825,0.25561607,2.8702636
2018-05-24 22:00:00,1.1140623,0.5510582,-1.0428753,0.961332,-0.4693672,-1.9148341,-1.1643444,0.014675401,0.49532014,-1.1219622,-2.5401556,-1.3328909,1.3838559,-1.4652984,0.26083636,2.867264
2018-05-24 23:00:00,1.1157992,0.5496819,-1.0436326,0.9595882,-0.46940732,-1.9155494,-1.1621987,0.012559228,0.4968651,-1.1160514,-2.5373724,-1.3313648,1.3830335,-1.4600502,0.26350737,2.8670974
2018-05-25 00:00:00,1.0955031,0.5537002,-1.0400934,0.9654084,-0.46782425,-1.8983768,-1.1637229,0.018585853,0.46934322,-1.1395546,-2.5474467,-1.3483752,1.3928623,-1.4617392,0.26639694,2.8606844
2018-05-25 01:00:00,1.072332,0.54870677,-1.0398543,0.96175826,-0.46606797,-1.8761724,-1.1520482,0.010855369,0.43415323,-1.134718,-2.5409234,-1.3651451,1.3997707,-1.4269453,0.2904554,2.8479204
2018-05-25 02:00:00,1.1047753,0.54694325,-1.0435445,0.95974505,-0.4687925,-1.9099468,-1.1607084,0.010318033,0.483047,-1.1185262,-2.5362704,-1.3387316,1.3843036,-1.4535549,0.2684691,2.862864
2018-05-25 03:00:00,1.1176908,0.5502461,-1.0450915,0.9628409,-0.46984595,-1.9210559,-1.1684768,0.016060673,0.50214654,-1.125051,-2.5453703,-1.3263575,1.3849016,-1.4796442,0.25064853,2.8701782
2018-05-25 04:00:00,1.1143245,0.54836994,-1.0445629,0.9608667,-0.46961424,-1.9187127,-1.1652924,0.012808703,0.49731314,-1.1197045,-2.5396502,-1.3300999,1.3825951,-1.4683261,0.2579701,2.867804
2018-05-25 05:00:00,1.1026634,0.54922074,-1.0408053,0.96246326,-0.4691552,-1.9126066,-1.1662439,0.0130736455,0.48399097,-1.1278393,-2.5364923,-1.3420817,1.379595,-1.463189,0.26358622,2.8638375
2018-05-25 06:00:00,1.0967479,0.55180377,-1.045625,0.9671377,-0.46755075,-1.8985584,-1.1645409,0.020543002,0.46922967,-1.143211,-2.5605993,-1.3398243,1.4047009,-1.4752522,0.2561385,2.8621464
2018-05-25 07:00:00,1.0425011,0.5525541,-1.0429362,0.96539867,-0.4662869,-1.8421978,-1.152197,0.010963641,0.3895459,-1.1598576,-2.558527,-1.3717128,1.4208276,-1.4293875,0.29470706,2.8342974
2018-05-25 08:00:00,1.1649203,0.54427767,-1.0379617,0.9774085,-0.48417574,-1.8585315,-1.1573993,0.040419124,0.579986,-1.1799766,-2.7380898,-1.2499084,1.5860585,-1.6525183,0.13749675,2.9440956
2018-05-25 09:00:00,1.0317929,0.55944103,-1.0429746,0.9639218,-0.4668638,-1.8138447,-1.1455822,0.009823374,0.36537942,-1.1645402,-2.5633533,-1.3740222,1.4337287,-1.4128773,0.3098853,2.8250742
2018-05-25 10:00:00,1.0895976,0.55934274,-1.0408965,0.9948966,-0.4841593,-1.8626633,-1.1706823,0.041124217,0.44883034,-1.2120606,-2.6286376,-1.3680023,1.4641037,-1.5406424,0.22381853,2.8825178
2018-05-25 11:00:00,0.8888232,0.56745905,-1.0394461,0.96948266,-0.47647536,-1.6968211,-1.1289431,0.009870313,0.20408645,-1.2520375,-2.5835724,-1.4132859,1.4628658,-1.3655661,0.34981653,2.7634141
2018-05-25 12:00:00,1.1132798,0.54473174,-1.0488105,0.9782354,-0.47445676,-1.8923117,-1.1638511,0.028830342,0.49348253,-1.1643103,-2.6298296,-1.3120556,1.4644247,-1.5529851,0.21062516,2.8930264
2018-05-25 13:00:00,0.97016406,0.5585743,-1.0517476,0.9676133,-0.4718149,-1.7741666,-1.1433291,0.013852142,0.3035113,-1.199027,-2.578473,-1.3866118,1.4483467,-1.4157645,0.31722662,2.803584
2018-05-25 14:00:00,1.1128542,0.54268926,-1.0528098,0.97432387,-0.47268718,-1.9103835,-1.1709881,0.023752205,0.4970784,-1.1538922,-2.6043954,-1.3107953,1.4363962,-1.5418928,0.21325804,2.8848426
2018-05-25 15:00:00,1.1197088,0.54079616,-1.0532783,0.9698081,-0.46910694,-1.9073166,-1.162851,0.022790663,0.50585884,-1.1417102,-2.6151326,-1.2944458,1.450907,-1.5430287,0.21307532,2.889644
2018-05-25 16:00:00,1.0883994,0.5420536,-1.054496,0.96574867,-0.4667116,-1.8957007,-1.160421,0.015086584,0.45679337,-1.138264,-2.5693634,-1.3338859,1.4178803,-1.4756202,0.25302228,2.8587766
2018-05-25 17:00:00,1.1040878,0.54679626,-1.050812,0.97997934,-0.47599667,-1.9021326,-1.1742755,0.027382337,0.48183516,-1.1699337,-2.6031897,-1.3295448,1.4346969,-1.5387646,0.216772,2.8809278
2018-05-25 18:00:00,1.1136944,0.5409487,-1.0585246,0.96179533,-0.46275508,-1.9059478,-1.1562527,0.017964266,0.49225184,-1.1224331,-2.5944579,-1.292838,1.4395801,-1.5062565,0.23316424,2.8751945
2018-05-25 19:00:00,1.0734718,0.53890496,-1.0467622,0.9618335,-0.46669775,-1.8921999,-1.157502,0.0065551624,0.44255862,-1.1311494,-2.5440643,-1.3541471,1.3978074,-1.4459223,0.27454403,2.851253
2018-05-25 20:00:00,1.0364451,0.54169154,-1.0467092,0.96443665,-0.4655388,-1.8527874,-1.1531581,0.005770646,0.38810596,-1.1548164,-2.5559103,-1.3719898,1.4179467,-1.4323062,0.28926075,2.833849
2018-05-27 21:00:00,1.1077378,0.5443345,-1.0575016,0.9631034,-0.46671662,-1.9001359,-1.1563598,0.016792081,0.4768964,-1.1257079,-2.574588,-1.3175106,1.4244606,-1.4781014,0.24951763,2.865181
2018-05-27 22:00:00,1.0919372,0.5397751,-1.0606153,0.95943487,-0.46487156,-1.8776484,-1.1418203,0.011302285,0.44628447,-1.117644,-2.5740888,-1.3290523,1.4389719,-1.4433454,0.27145,2.8540766
2018-05-27 23:00:00,1.1067255,0.5445368,-1.0503387,0.961939,-0.468512,-1.9110321,-1.1622164,0.012748145,0.48384997,-1.1231505,-2.552252,-1.3280646,1.3981987,-1.4711059,0.2552406,2.864983
2018-05-28 00:00:00,1.1212133,0.54778457,-1.0467069,0.97674036,-0.4746831,-1.8954903,-1.1634334,0.029477648,0.5029757,-1.1585461,-2.6230724,-1.3109691,1.4578506,-1.5475682,0.21434994,2.8947334
2018-05-28 01:00:00,1.1254191,0.5503661,-1.0466471,0.97453976,-0.47459245,-1.9059447,-1.1676396,0.028017066,0.5090096,-1.1516062,-2.6028564,-1.3137234,1.436389,-1.5355657,0.22010757,2.8905253
2018-05-28 02:00:00,1.1094325,0.54563564,-1.0504364,0.9596587,-0.46803844,-1.9053735,-1.1562523,0.012033664,0.48255286,-1.1160606,-2.5508473,-1.3281299,1.401965,-1.4581357,0.2633875,2.8638048
2018-05-28 03:00:00,1.1370217,0.5512784,-1.0459466,0.97020555,-0.4740377,-1.919976,-1.1700093,0.025413446,0.52729106,-1.1381038,-2.5870674,-1.3060086,1.4188433,-1.5303463,0.22141258,2.8916616
2018-05-28 04:00:00,1.1306938,0.5538433,-1.0492253,0.96463406,-0.46808538,-1.9151917,-1.1642257,0.023767732,0.51347136,-1.1261488,-2.5743845,-1.3046643,1.4136515,-1.5023991,0.23774152,2.8800766
2018-05-28 05:00:00,1.1172595,0.5525624,-1.0456398,0.96244335,-0.4689424,-1.911357,-1.1630248,0.017888747,0.495599,-1.1244665,-2.5501785,-1.3277298,1.3943788,-1.4708543,0.25671178,2.86833
2018-05-28 06:00:00,1.0208793,0.5624162,-1.033649,0.96489894,-0.46870413,-1.8184927,-1.155248,0.006956868,0.36228177,-1.1738905,-2.5441675,-1.3886578,1.4079739,-1.41302,0.31433287,2.822287
2018-05-28 07:00:00,1.0414541,0.5549181,-1.0453682,0.9663029,-0.465925,-1.8327793,-1.1497965,0.013389818,0.38289025,-1.1640267,-2.5685837,-1.3683702,1.4329628,-1.4309039,0.29411787,2.8328364
2018-05-28 08:00:00,1.0241985,0.55347866,-1.0393479,0.96458244,-0.46743077,-1.8299884,-1.1540953,0.005663596,0.36874446,-1.1669482,-2.5492558,-1.3826575,1.4130586,-1.4197153,0.30516165,2.8255486
2018-05-28 09:00:00,1.0486923,0.5410648,-1.052105,0.9611138,-0.46455577,-1.8475536,-1.1424202,0.005986981,0.39343217,-1.1397711,-2.5634036,-1.3614329,1.4334738,-1.4204438,0.29413858,2.835607
2018-05-28 10:00:00,1.0101225,0.5403777,-1.0637504,0.9566345,-0.464925,-1.7857811,-1.1231644,-0.0011543112,0.3257706,-1.1458378,-2.5847602,-1.3608896,1.4762988,-1.3877043,0.31992814,2.8109107
2018-05-28 11:00:00,1.0166733,0.5410284,-1.0505154,0.9610832,-0.4656496,-1.823126,-1.1443471,-0.0007514732,0.3538778,-1.155491,-2.560108,-1.3747572,1.4335706,-1.4112979,0.30559802,2.8206606
2018-05-28 12:00:00,0.94301516,0.556903,-1.0603493,0.972042,-0.47418445,-1.7621739,-1.1430534,0.022302024,0.28149086,-1.2199035,-2.5969152,-1.3857505,1.4624102,-1.4327384,0.30832684,2.7974858
2018-05-28 13:00:00,1.1111002,0.5326374,-1.0579969,0.9705777,-0.46885076,-1.9136316,-1.1672405,0.018852971,0.50095767,-1.1456286,-2.6206415,-1.2896929,1.4528043,-1.557855,0.20135085,2.8884592
2018-05-28 14:00:00,1.113414,0.53499335,-1.0591991,0.96712536,-0.4674461,-1.9248685,-1.1711837,0.016561829,0.5040352,-1.135928,-2.5962055,-1.2920102,1.4282658,-1.5403813,0.20974915,2.881175
2018-05-28 15:00:00,1.1167852,0.53518933,-1.0605519,0.9628489,-0.46450508,-1.9263273,-1.1671575,0.014618836,0.5071686,-1.123317,-2.590925,-1.284122,1.4264615,-1.5302159,0.21596228,2.8800008
2018-05-28 16:00:00,1.1035073,0.53120774,-1.0647686,0.9607568,-0.46802133,-1.914815,-1.159797,0.0067481324,0.47856918,-1.1159905,-2.5684893,-1.3108019,1.4167043,-1.4846944,0.2412691,2.8645597
2018-05-28 17:00:00,1.091492,0.52589154,-1.0622208,0.95553166,-0.4673941,-1.9072285,-1.1515828,-0.00226108,0.46271,-1.1030711,-2.5510929,-1.3238639,1.408641,-1.4524686,0.26259303,2.8568647
2018-05-28 18:00:00,1.111017,0.5228179,-1.0624458,0.95432335,-0.4682032,-1.9347967,-1.1644524,0.00013207627,0.5001899,-1.102652,-2.5421765,-1.310227,1.3879877,-1.4772066,0.24218445,2.8652775
2018-05-28 19:00:00,1.1031086,0.5275226,-1.0589589,0.95670056,-0.4691733,-1.9273741,-1.1624547,-0.0010199326,0.48699656,-1.1045898,-2.5422165,-1.3184146,1.3890436,-1.4709452,0.24977879,2.8640628
2018-05-28 20:00:00,1.0912466,0.5277992,-1.0566924,0.9576142,-0.46860406,-1.9178644,-1.1606519,-0.0014895874,0.4708704,-1.1100395,-2.5418763,-1.3287642,1.3915864,-1.4628173,0.25751525,2.8593183
2018-05-28 21:00:00,1.1062659,0.5263447,-1.0675225,0.9566284,-0.46809176,-1.9172627,-1.1550212,0.00096058083,0.4811535,-1.1019399,-2.5623734,-1.3067038,1.415081,-1.4735883,0.2464119,2.8638637
2018-05-28 22:00:00,1.113399,0.5296715,-1.0644844,0.95907235,-0.4691952,-1.9287721,-1.1637095,0.0043642744,0.49629727,-1.1084763,-2.5606515,-1.3035606,1.4048492,-1.4910713,0.2356144,2.8691168
2018-05-28 23:00:00,1.107813,0.5296053,-1.0606188,0.9586717,-0.4694816,-1.9286329,-1.1645864,0.0022898538,0.49186385,-1.1088339,-2.5512037,-1.3122276,1.3955594,-1.4832848,0.24207722,2.8668885
2018-05-29 00:00:00,1.1049016,0.5347324,-1.0623688,0.9642943,-0.4674037,-1.9181262,-1.1660788,0.012200706,0.4848319,-1.127653,-2.5777173,-1.3064163,1.4187609,-1.5058159,0.22965156,2.86906
2018-05-29 01:00:00,1.0641251,0.5276587,-1.0637605,0.96013546,-0.4641183,-1.874109,-1.1442314,0.0033666415,0.41794372,-1.1253339,-2.5727396,-1.3398682,1.4386221,-1.4433719,0.27111226,2.8451016
2018-05-29 02:00:00,1.113548,0.5321478,-1.0627531,0.9617131,-0.46831384,-1.9297173,-1.1677016,0.008574329,0.4996743,-1.1174386,-2.5698352,-1.2994733,1.4090933,-1.5075985,0.22695391,2.8725848
2018-05-29 03:00:00,1.1104372,0.5337838,-1.0624127,0.9621438,-0.46481583,-1.9186422,-1.1627734,0.012550078,0.4939825,-1.1215476,-2.587587,-1.2924358,1.4286199,-1.5144436,0.22521971,2.8744836
2018-05-29 04:00:00,1.1117991,0.5307219,-1.0609394,0.95930916,-0.46964568,-1.931419,-1.1663083,0.003992878,0.4973916,-1.1102077,-2.5531743,-1.3090495,1.3954395,-1.4891323,0.2377659,2.8688388
2018-05-29 05:00:00,1.105415,0.53329575,-1.063388,0.96215945,-0.4671198,-1.9156768,-1.1619302,0.009943895,0.4831384,-1.1208922,-2.575413,-1.3062266,1.4202985,-1.4962496,0.23517875,2.8678167
2018-05-29 06:00:00,0.89411384,0.5544433,-1.0655928,0.97690713,-0.47525144,-1.7108569,-1.1244041,0.027068786,0.21443948,-1.2562518,-2.6364589,-1.3813125,1.5109665,-1.4161083,0.30712628,2.7754035
2018-05-29 07:00:00,0.9594816,0.5395042,-1.0679553,0.96876216,-0.47017914,-1.7853619,-1.140098,0.01374536,0.29803827,-1.1966562,-2.5996368,-1.3741695,1.4692835,-1.4352869,0.29619008,2.804419
2018-05-29 08:00:00,0.94015634,0.52976936,-1.0822957,0.97090316,-0.4687398,-1.7563545,-1.1196831,0.017584197,0.26223832,-1.2059048,-2.642735,-1.3558682,1.5230165,-1.4283366,0.28749305,2.795362
2018-05-29 09:00:00,0.99608016,0.51065964,-1.0929017,0.9591484,-0.4525457,-1.7849419,-1.0961162,0.015240215,0.3226208,-1.1422676,-2.6778035,-1.3027891,1.5709398,-1.444019,0.2714814,2.8264556
2018-05-29 10:00:00,1.0939252,0.5206598,-1.0566304,0.9828237,-0.47602522,-1.8916162,-1.1657251,0.020361327,0.48676407,-1.1830579,-2.6870613,-1.284027,1.5130942,-1.6242306,0.16403417,2.9065964
2018-05-29 11:00:00,1.0524411,0.5066058,-1.0840923,0.9519762,-0.45536903,-1.8505878,-1.1197008,-0.005094297,0.39505914,-1.1036595,-2.621399,-1.2995154,1.5040575,-1.4485596,0.26340854,2.843923
2018-05-29 12:00:00,1.1115793,0.5178909,-1.0627357,0.96778834,-0.46973482,-1.8909749,-1.1514652,0.014815442,0.5089631,-1.1489569,-2.689118,-1.2489312,1.5314509,-1.6095268,0.17048834,2.9118683
2018-05-29 13:00:00,1.0792683,0.52243507,-1.0722268,0.9619876,-0.4614189,-1.8922955,-1.151072,0.0073185787,0.4465273,-1.1267194,-2.606332,-1.2994679,1.459768,-1.5001668,0.2332341,2.8611946
2018-05-29 14:00:00,1.0298527,0.5323114,-1.0732665,0.9760617,-0.46277457,-1.8495001,-1.1520487,0.024054728,0.37682143,-1.182566,-2.6281621,-1.3394685,1.4841791,-1.4956871,0.23949794,2.839278
2018-05-29 15:00:00,1.0116422,0.5135888,-1.0748013,0.9571537,-0.4612237,-1.8261367,-1.129424,-0.008410163,0.34128457,-1.135131,-2.5893633,-1.3522902,1.4754368,-1.4145811,0.28966886,2.8184838
2018-05-29 16:00:00,1.072593,0.5199255,-1.0737151,0.9656915,-0.46453816,-1.9020374,-1.1614648,0.0060206577,0.4429741,-1.1372646,-2.5986574,-1.3080065,1.4457498,-1.5100025,0.22513773,2.8583336
2018-05-29 17:00:00,1.0006115,0.50646216,-1.0847723,0.95520276,-0.46062225,-1.8076937,-1.1160127,-0.010017879,0.31992888,-1.1314312,-2.6074722,-1.3431946,1.5030016,-1.4029114,0.29244882,2.8116412
2018-05-29 18:00:00,1.0635495,0.510631,-1.0802929,0.9594759,-0.461335,-1.8865287,-1.1460367,-0.0015024024,0.42476413,-1.1207607,-2.6055954,-1.3026813,1.4662769,-1.4875766,0.23787265,2.8525512
2018-05-29 19:00:00,1.085462,0.51283085,-1.0765855,0.9588308,-0.4602856,-1.9097321,-1.1540093,0.0011496169,0.46477884,-1.1149768,-2.610931,-1.2776566,1.4592583,-1.5219778,0.21758078,2.8689232
