DATE_TIME,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
2011-05-05 06:00:00,1.5117096,0.8733533,-0.65395445,1.0118341,-0.6167035,-1.1791348,-1.2097979,0.052358724,0.9689817,-1.2914958,-2.2160664,-1.5233519,0.8763911,-0.9240944,0.24065258,3.184416
2011-05-05 07:00:00,1.5572748,0.87789714,-0.6583266,1.0298924,-0.6086636,-1.1920623,-1.2449063,0.055032805,1.0570962,-1.313383,-2.2291605,-1.5041665,0.8291065,-0.9626333,0.14932649,3.1955535
2011-05-05 08:00:00,1.5380368,0.874644,-0.65537316,1.0166379,-0.6062278,-1.1925195,-1.218511,0.049171828,1.0161104,-1.2857907,-2.2176983,-1.5077626,0.84752464,-0.9308296,0.20805953,3.196421
2011-05-05 09:00:00,1.3729234,0.9447964,-0.6467437,1.0265237,-0.6516548,-1.0410901,-1.2404553,0.038366757,0.7039086,-1.3664988,-2.1330247,-1.6399475,0.8648528,-0.8243076,0.38975224,3.0637596
2011-05-05 10:00:00,1.4724941,0.8853318,-0.6300612,1.0030268,-0.61215425,-1.1776681,-1.2150764,0.040243678,0.9245715,-1.2754835,-2.1488426,-1.5500665,0.8179395,-0.86673015,0.2957585,3.1544433
2011-05-05 11:00:00,1.5419011,0.8693275,-0.6634919,1.0185196,-0.5987439,-1.2088718,-1.2155061,0.052492253,1.019829,-1.2785002,-2.23648,-1.5004861,0.86281765,-0.94780546,0.20141174,3.198206
2011-05-05 12:00:00,0.9541069,1.1079689,-0.72639257,1.0591948,-0.6824369,-0.7322532,-1.2215294,0.067631714,0.03608305,-1.6472015,-2.1465163,-1.7724744,1.0728279,-0.65640754,0.74585545,2.7437716
2011-05-05 13:00:00,1.3807932,0.9225615,-0.68599933,1.0356355,-0.64595187,-1.0800384,-1.2235636,0.054549195,0.69324195,-1.3672556,-2.2231443,-1.6176986,0.9637823,-0.90335625,0.36853227,3.075968
2011-05-05 14:00:00,1.3158867,0.9524196,-0.686538,1.0411365,-0.6666057,-1.0220484,-1.2429384,0.04468409,0.578725,-1.4179975,-2.1921577,-1.6663088,0.96297204,-0.8750667,0.41660118,3.0190465
2011-05-05 15:00:00,1.3990022,0.90355855,-0.6617289,1.0180057,-0.6276978,-1.1588863,-1.2237374,0.04487934,0.7745152,-1.3217665,-2.1753638,-1.5973088,0.88772416,-0.89340717,0.35282552,3.096015
2011-05-05 16:00:00,1.4731885,0.8611239,-0.6689895,1.0263906,-0.6252768,-1.2153631,-1.2173573,0.061825417,0.90849453,-1.3122773,-2.2415473,-1.5512768,0.9168967,-0.9841491,0.25226012,3.1648846
2011-05-05 17:00:00,1.4563463,0.8685882,-0.6534696,1.0137992,-0.6162085,-1.2266012,-1.2179667,0.049580507,0.8982799,-1.2917923,-2.1935513,-1.5562137,0.8693888,-0.93950325,0.2833113,3.1501322
2011-05-05 18:00:00,1.3670594,0.9146572,-0.6685732,1.0192758,-0.6320362,-1.1443955,-1.2270585,0.042226367,0.715186,-1.3365551,-2.171012,-1.6152087,0.9008726,-0.8852925,0.38214839,3.068246
2011-05-05 19:00:00,1.4995334,0.84659916,-0.67584366,1.0225711,-0.6109979,-1.2606682,-1.214535,0.06323754,0.9631778,-1.2953833,-2.2626252,-1.5238425,0.91802514,-1.0120836,0.21535493,3.182312
2011-05-05 20:00:00,1.5283391,0.8465339,-0.6779844,1.0250505,-0.59160745,-1.2828373,-1.2197007,0.060010217,1.0142497,-1.2766203,-2.2671356,-1.5021881,0.8895421,-1.0156472,0.1849101,3.1939425
2011-05-05 21:00:00,1.5180874,0.84887713,-0.6607562,1.017269,-0.59579647,-1.2869052,-1.2213928,0.047621913,1.0133842,-1.2689887,-2.2202585,-1.511094,0.84312,-0.9836679,0.20692779,3.1934772
2011-05-05 22:00:00,1.4974974,0.84787756,-0.6511732,1.0057915,-0.5921463,-1.2859782,-1.20985,0.044446863,0.9854759,-1.2497312,-2.19885,-1.5163906,0.84123945,-0.9534777,0.24562852,3.1825604
2011-05-05 23:00:00,1.5242696,0.84659535,-0.6889774,1.0290661,-0.59757376,-1.262908,-1.2147647,0.07047517,0.99175453,-1.2900137,-2.298345,-1.5046233,0.93610865,-1.0316314,0.18439393,3.1894135
2011-05-06 00:00:00,1.5040745,0.85011905,-0.6781556,1.0257467,-0.6142849,-1.2460384,-1.2174071,0.067118116,0.96485484,-1.3058268,-2.2722285,-1.5240921,0.9272316,-1.0161347,0.20530115,3.181953
2011-05-06 01:00:00,1.5350205,0.8485767,-0.68321353,1.0268914,-0.5897942,-1.2715747,-1.2173585,0.063782476,1.0159793,-1.2777927,-2.2821739,-1.497146,0.9046905,-1.0181713,0.17915894,3.195136
2011-05-06 02:00:00,1.4474678,0.8740239,-0.6568753,1.0150784,-0.6179141,-1.2153093,-1.2178894,0.04978799,0.8763234,-1.2966899,-2.1950066,-1.5622584,0.87769926,-0.9344039,0.29473653,3.1417344
2011-05-06 03:00:00,1.4304781,0.88081896,-0.6513733,1.0076412,-0.61355525,-1.2193273,-1.2182164,0.042637385,0.8558862,-1.2882181,-2.1685045,-1.5681479,0.8564329,-0.90768105,0.31937918,3.1261754
2011-05-06 04:00:00,1.5143554,0.8460353,-0.66434985,1.0123664,-0.5884472,-1.2892594,-1.2091185,0.04761167,1.0007129,-1.2513537,-2.2266579,-1.5053252,0.8589632,-0.975062,0.2258064,3.1925294
2011-05-06 05:00:00,1.5242906,0.85203165,-0.68353194,1.0367967,-0.61303115,-1.2483921,-1.2342016,0.07464347,1.0002824,-1.325023,-2.293791,-1.5180196,0.92492825,-1.0467792,0.15632536,3.1849818
2011-05-06 06:00:00,1.5427662,0.8504812,-0.6950719,1.0413343,-0.6010912,-1.2529374,-1.2322038,0.08061942,1.0211288,-1.317953,-2.3243244,-1.5016136,0.94292724,-1.0635751,0.13398255,3.1902237
2011-05-06 07:00:00,1.3599945,0.92022353,-0.6941686,1.0389796,-0.64874303,-1.0962602,-1.2277149,0.05521197,0.663339,-1.3793555,-2.2311273,-1.6272928,0.97881395,-0.9249632,0.37442854,3.0617552
2011-05-06 08:00:00,1.4343648,0.87598044,-0.6711771,1.0133196,-0.6135445,-1.2175103,-1.2099152,0.050905593,0.8415406,-1.2936962,-2.213164,-1.5608712,0.90976435,-0.93711036,0.3136362,3.1296341
2011-05-06 09:00:00,1.5277114,0.84715074,-0.70049554,1.0422708,-0.6095682,-1.246744,-1.2278064,0.08680079,0.9907281,-1.3289324,-2.3385718,-1.5107225,0.9760862,-1.0761788,0.1450146,3.1832511
2011-05-06 10:00:00,1.4804516,0.85071653,-0.6600898,1.0139678,-0.6115901,-1.2560254,-1.2118396,0.054835267,0.94255555,-1.2834111,-2.222746,-1.5353597,0.888384,-0.9749585,0.25030714,3.1727161
2011-05-06 11:00:00,1.4009314,0.8931284,-0.6791261,1.0119892,-0.6148862,-1.1894542,-1.2084032,0.04726418,0.7703742,-1.3021502,-2.2069032,-1.5774581,0.92631316,-0.9105798,0.3571963,3.097752
2011-05-06 12:00:00,1.4012129,0.8876684,-0.75429034,1.0345471,-0.6185696,-1.1385576,-1.1723179,0.07763251,0.67763054,-1.3311504,-2.3704832,-1.5544243,1.1355554,-0.99181855,0.35700354,3.0904555
2011-05-06 13:00:00,1.4588149,0.87203825,-0.7194831,1.0743464,-0.66466385,-1.1308606,-1.243655,0.10648485,0.82746965,-1.4301041,-2.3760984,-1.5827373,1.073053,-1.1057462,0.1844242,3.1330686
2011-05-06 14:00:00,1.4230206,0.8806395,-0.68686324,1.0227419,-0.62080836,-1.1952673,-1.2091385,0.057658575,0.80099976,-1.313651,-2.2430866,-1.5701243,0.95332897,-0.9549596,0.3202723,3.1196332
2011-05-06 15:00:00,1.3912158,0.89492506,-0.7264281,1.04083,-0.63451594,-1.1328815,-1.2013353,0.07098154,0.69139916,-1.356977,-2.3143573,-1.5868975,1.0635165,-0.9825385,0.34669304,3.0883932
2011-05-06 16:00:00,1.0782051,1.0370146,-0.74677926,1.0537338,-0.66590506,-0.89556354,-1.2079767,0.07138922,0.21257159,-1.5404786,-2.2181146,-1.7179948,1.0986528,-0.78560835,0.6431784,2.8352804
2011-05-06 17:00:00,1.3544323,0.9033179,-0.72471637,1.038539,-0.6367708,-1.1383187,-1.2100827,0.06334721,0.6422224,-1.3678849,-2.289694,-1.6068003,1.0501167,-0.9712951,0.37531358,3.058908
2011-05-06 18:00:00,1.3027462,0.926476,-0.72289795,1.0353266,-0.6437266,-1.1033757,-1.2195827,0.051804937,0.5564883,-1.3903753,-2.2562642,-1.6362091,1.040805,-0.9326629,0.42461815,3.0122247
2011-05-06 19:00:00,1.5109549,0.82880074,-0.69591707,1.0295594,-0.58976793,-1.3210133,-1.2136871,0.07125803,0.9856757,-1.2782425,-2.308173,-1.5046726,0.9451896,-1.0681049,0.18514131,3.1861386
2011-05-06 20:00:00,1.343868,0.9038401,-0.6912697,1.0207677,-0.6274264,-1.184836,-1.2222037,0.045772515,0.6768521,-1.3392941,-2.205084,-1.6129901,0.94819736,-0.92754537,0.3903876,3.0529723
2011-05-08 21:00:00,1.5066055,0.8341971,-0.6783091,1.025531,-0.596406,-1.3202908,-1.2229133,0.060573615,0.9951988,-1.2810096,-2.263775,-1.5145762,0.8940037,-1.0426456,0.19166566,3.1867352
2011-05-08 22:00:00,1.4320879,0.85998803,-0.68295306,1.0372052,-0.6333178,-1.2348945,-1.2266916,0.06562396,0.8416594,-1.3367058,-2.2544162,-1.5783046,0.9447248,-1.0209172,0.2706739,3.1370256
2011-05-08 23:00:00,1.5528584,0.82939965,-0.7533297,1.0652697,-0.5914425,-1.2718601,-1.2185754,0.13334312,0.9959386,-1.3381801,-2.4896464,-1.4786367,1.1235898,-1.1915115,0.07705112,3.178864
2011-05-09 00:00:00,1.475811,0.8378057,-0.6786654,1.0241407,-0.61686313,-1.2822635,-1.214303,0.06485454,0.9319507,-1.3010477,-2.2641587,-1.5375499,0.9329704,-1.032973,0.23026668,3.1728983
2011-05-09 01:00:00,1.4348364,0.85771567,-0.73343855,1.027159,-0.610072,-1.2273551,-1.1812749,0.0751249,0.7872188,-1.3046068,-2.3450475,-1.5367923,1.0717849,-1.0270909,0.30403847,3.1289344
2011-05-09 02:00:00,1.4784796,0.83909136,-0.6549282,1.00661,-0.5981003,-1.3143123,-1.213689,0.046915434,0.96599305,-1.2602631,-2.2030032,-1.526623,0.8544756,-0.98144567,0.24707393,3.173827
2011-05-09 03:00:00,1.506038,0.83572894,-0.67019033,1.018026,-0.5914118,-1.3224771,-1.2166137,0.05141761,0.997967,-1.2618697,-2.2385094,-1.5113474,0.8683265,-1.013801,0.21181773,3.189924
2011-05-09 04:00:00,1.4725872,0.83871055,-0.67478806,1.0021987,-0.59513843,-1.3079417,-1.1976247,0.052092604,0.934278,-1.2571878,-2.2388277,-1.517403,0.9120174,-0.98811847,0.26244432,3.1673403
2011-05-09 05:00:00,1.3940184,0.8819667,-0.6848677,1.0056359,-0.60562116,-1.2344364,-1.2039409,0.045366935,0.7723013,-1.2869098,-2.210536,-1.5681776,0.9304008,-0.9264557,0.35975063,3.094717
2011-05-09 06:00:00,1.5158786,0.8375569,-0.71950585,1.0554259,-0.62209,-1.2522079,-1.233855,0.11121578,0.96426535,-1.3648268,-2.3988206,-1.5199015,1.0507206,-1.1429644,0.117116675,3.1703537
2011-05-09 07:00:00,1.555768,0.83418745,-0.734893,1.0565003,-0.586444,-1.2802786,-1.2226732,0.11262937,1.0170432,-1.3198403,-2.4331498,-1.4801892,1.0533038,-1.148959,0.09334026,3.1868515
2011-05-09 08:00:00,1.4387181,0.8626359,-0.68013364,1.0150456,-0.611071,-1.2494676,-1.2075773,0.05503305,0.85353625,-1.2915883,-2.2355497,-1.5527287,0.92934126,-0.9715939,0.29775634,3.136931
2011-05-09 09:00:00,1.402353,0.8817497,-0.68958896,1.0224669,-0.6212908,-1.20844,-1.2128351,0.055334337,0.77318823,-1.318421,-2.236598,-1.5798742,0.95335126,-0.9591369,0.33424428,3.1041765
2011-05-09 10:00:00,1.4265674,0.86623424,-0.6735002,1.0137575,-0.61252725,-1.2533475,-1.2136041,0.05096168,0.8433105,-1.2938417,-2.214581,-1.562278,0.908438,-0.96183354,0.3073545,3.127716
2011-05-09 11:00:00,1.5108316,0.8346978,-0.686739,1.0273565,-0.59449565,-1.3085848,-1.2173349,0.066301994,0.9892751,-1.28148,-2.2863624,-1.509467,0.92174035,-1.0487514,0.18972264,3.1869175
2011-05-09 12:00:00,1.2050062,0.976124,-0.73370814,1.0464706,-0.6655043,-1.0111219,-1.2198278,0.06265778,0.40876377,-1.463568,-2.2353764,-1.6837939,1.058801,-0.8802994,0.5143164,2.9362063
2011-05-09 13:00:00,1.3476486,0.9003895,-0.7017116,1.033797,-0.63761646,-1.1731943,-1.2260138,0.054686196,0.67049605,-1.363139,-2.2376533,-1.6185478,0.98146653,-0.96326506,0.3707061,3.058452
2011-05-09 14:00:00,1.3792915,0.879039,-0.7004034,1.0253909,-0.62267107,-1.2270784,-1.2152809,0.056378998,0.73777235,-1.3283514,-2.2473843,-1.5885253,0.97370917,-0.9814409,0.34419847,3.0876656
2011-05-09 15:00:00,1.5530958,0.8225332,-0.7453932,1.061007,-0.5806204,-1.3151445,-1.2235142,0.120151594,1.0178051,-1.3183819,-2.4598305,-1.4767617,1.0768515,-1.1872567,0.07920866,3.1838439
2011-05-09 16:00:00,1.4765794,0.8259462,-0.7005396,1.0180435,-0.60130036,-1.3147913,-1.195866,0.069141544,0.9228413,-1.2790421,-2.30464,-1.5159972,0.98340535,-1.055219,0.23534794,3.171937
2011-05-09 17:00:00,1.4961469,0.8219383,-0.7216104,1.0319232,-0.59369904,-1.3008313,-1.1924354,0.089105755,0.9313543,-1.2864825,-2.371829,-1.5019985,1.0459275,-1.0976557,0.20093997,3.1749175
2011-05-09 18:00:00,1.4758174,0.83108395,-0.68025225,1.0218049,-0.61204445,-1.3027025,-1.2117254,0.06466677,0.9381579,-1.2926992,-2.2674758,-1.5323987,0.9349617,-1.041752,0.22825517,3.174479
2011-05-09 19:00:00,1.5154421,0.82758516,-0.69026464,1.0231653,-0.5790218,-1.3376272,-1.2088903,0.061843462,0.9993001,-1.2537593,-2.2876315,-1.4962645,0.9163975,-1.047966,0.1969104,3.1914873
2011-05-09 20:00:00,1.5214314,0.83041424,-0.6878603,1.0256109,-0.58027107,-1.334891,-1.2157879,0.061741285,1.0121053,-1.2607406,-2.2844117,-1.4965554,0.90457475,-1.0494797,0.18368642,3.1928742
2011-05-09 21:00:00,1.4459758,0.8501045,-0.66963726,1.0019256,-0.5984977,-1.3000991,-1.2052056,0.047111444,0.89431536,-1.2641098,-2.2116373,-1.5369334,0.8928238,-0.9671728,0.29043642,3.1452818
2011-05-09 22:00:00,1.5041193,0.82776624,-0.7002241,1.0260109,-0.5893594,-1.3106214,-1.2012943,0.07269592,0.96364725,-1.270162,-2.3166864,-1.503365,0.96965563,-1.0599625,0.20627518,3.1840818
2011-05-09 23:00:00,1.4595814,0.8429939,-0.6591726,0.99557453,-0.59331036,-1.3198421,-1.2050999,0.042992182,0.93346024,-1.2504817,-2.19624,-1.5259758,0.8651596,-0.9621734,0.27646115,3.157382
2011-05-10 00:00:00,1.3484564,0.9030315,-0.6871685,1.0155104,-0.62238,-1.1913683,-1.2191658,0.043233268,0.688786,-1.3269464,-2.1956513,-1.6069326,0.9361232,-0.9155932,0.39316118,3.0558681
2011-05-10 01:00:00,1.5069232,0.832243,-0.6931398,1.0361553,-0.60418355,-1.3080845,-1.2278472,0.07640245,0.98422915,-1.3091388,-2.3090093,-1.5179762,0.9455044,-1.0838324,0.16571276,3.1809578
2011-05-10 02:00:00,1.4669107,0.83585095,-0.6694851,1.0127316,-0.60681933,-1.311387,-1.2121524,0.0552511,0.9354822,-1.2789868,-2.233706,-1.5341345,0.9004558,-1.0115931,0.24740879,3.1674063
2011-05-10 03:00:00,1.4832222,0.830584,-0.67225796,1.0156591,-0.59878397,-1.3245615,-1.2110937,0.055376552,0.9616299,-1.2677058,-2.2433112,-1.522812,0.8958698,-1.0218593,0.23239936,3.1792068
2011-05-10 04:00:00,1.4721062,0.83474463,-0.65834826,1.0008545,-0.59111714,-1.3392714,-1.2098624,0.044023193,0.96168447,-1.2487655,-2.2014802,-1.5213152,0.8551175,-0.9833675,0.25444502,3.1692643
2011-05-10 05:00:00,1.3133979,0.91490936,-0.70613724,1.0157405,-0.62318057,-1.1659626,-1.2135257,0.042270593,0.6095902,-1.340581,-2.2143679,-1.6163697,0.9832488,-0.9085626,0.43074027,3.0223815
2011-05-10 06:00:00,1.4996898,0.8175933,-0.73955923,1.043414,-0.5967593,-1.2876097,-1.1914853,0.107924365,0.92138803,-1.3075145,-2.4280105,-1.4987682,1.1085995,-1.1414272,0.17459272,3.1698427
2011-05-10 07:00:00,1.5320961,0.825112,-0.76851743,1.0703236,-0.606856,-1.2454456,-1.2085897,0.15015008,0.9447072,-1.3657955,-2.5351543,-1.4862903,1.2024924,-1.2234088,0.082008675,3.1642466
2011-05-10 08:00:00,1.400315,0.87314874,-0.7053835,1.0029519,-0.59609795,-1.2497005,-1.1876413,0.05043953,0.76619947,-1.2734886,-2.2526767,-1.5479274,0.9814594,-0.9469852,0.35989678,3.0982733
2011-05-10 09:00:00,1.4043941,0.87397194,-0.7015392,1.0425547,-0.6381333,-1.2003071,-1.2227912,0.06851236,0.7675133,-1.3554368,-2.2769432,-1.5922159,0.9921423,-1.0173658,0.30234334,3.1106029
2011-05-10 10:00:00,1.4848007,0.8327099,-0.6812634,1.0267056,-0.6122761,-1.3037506,-1.2205465,0.067349456,0.9548907,-1.3024094,-2.2737682,-1.5310882,0.92963207,-1.0538279,0.20615561,3.1761937
2011-05-10 11:00:00,1.5267599,0.8258975,-0.7431093,1.0569005,-0.60027534,-1.2726034,-1.2140177,0.118277736,0.9653928,-1.3384677,-2.450937,-1.4946638,1.1028911,-1.1702727,0.11284582,3.1738448
2011-05-10 12:00:00,1.4658201,0.8415516,-0.70243436,1.0418065,-0.62486494,-1.2483747,-1.2143478,0.08273529,0.88367975,-1.3307759,-2.3222277,-1.548194,1.0067669,-1.0710765,0.22553869,3.1593919
2011-05-10 13:00:00,1.3617636,0.895457,-0.7180123,1.0241503,-0.62094414,-1.1791133,-1.2021712,0.056901954,0.672583,-1.3326827,-2.2702847,-1.5893223,1.0234951,-0.9555463,0.38151905,3.0651188
2011-05-10 14:00:00,1.4889541,0.8318313,-0.69709927,1.0333325,-0.613608,-1.2862518,-1.2162997,0.08070832,0.94287544,-1.3154498,-2.3186972,-1.5266696,0.983343,-1.0791852,0.19255511,3.1733754
2011-05-10 15:00:00,1.488133,0.8343954,-0.68384105,1.0287067,-0.61331916,-1.2954038,-1.2212752,0.07023769,0.95561385,-1.3075498,-2.2824566,-1.5301727,0.9383132,-1.0573742,0.20008849,3.1762087
2011-05-10 16:00:00,1.4669191,0.8378427,-0.67008734,1.0082306,-0.60239667,-1.3105953,-1.2075639,0.053133942,0.9331213,-1.2705272,-2.2311656,-1.529369,0.9004011,-0.9996975,0.2555084,3.165719
2011-05-10 17:00:00,1.5211701,0.8296377,-0.70512503,1.0347651,-0.5874044,-1.3124762,-1.2140565,0.078792565,0.99222696,-1.2846216,-2.3352058,-1.4980606,0.96869105,-1.0839063,0.16725232,3.1871376
2011-05-10 18:00:00,1.5127404,0.8287952,-0.7065583,1.0299448,-0.5872589,-1.3046156,-1.202194,0.077893175,0.97063464,-1.2746427,-2.3354952,-1.4981226,0.9843626,-1.0709016,0.19193582,3.185328
2011-05-10 19:00:00,1.5139267,0.83744913,-0.67738193,1.0265517,-0.5953562,-1.3135573,-1.2253531,0.060332425,1.0056306,-1.2823406,-2.2633018,-1.5116926,0.8874562,-1.038809,0.18393622,3.188958
2011-05-10 20:00:00,1.5153589,0.8345617,-0.6786607,1.0203885,-0.5845494,-1.323364,-1.2134231,0.055596106,1.0046302,-1.257301,-2.260088,-1.5019547,0.8861949,-1.023991,0.20227157,3.1924918
2011-05-10 21:00:00,1.4921191,0.8372418,-0.65927595,1.004856,-0.5845597,-1.3263894,-1.2078656,0.044182032,0.9842042,-1.2397412,-2.2091591,-1.5112629,0.8497207,-0.9773289,0.24413155,3.1811025
2011-05-10 22:00:00,1.489672,0.8389006,-0.6578203,1.0122586,-0.5981367,-1.312879,-1.2172253,0.048295476,0.9805351,-1.2642455,-2.2118347,-1.523615,0.8533772,-0.99201983,0.23195775,3.1811128
2011-05-10 23:00:00,1.4785697,0.8391817,-0.6565744,1.0110104,-0.6038975,-1.3048643,-1.215827,0.05040387,0.9622272,-1.2708045,-2.2110417,-1.5311574,0.8646281,-0.9906877,0.24190645,3.1748605
2011-05-11 00:00:00,1.488517,0.8382469,-0.6717122,1.0216476,-0.6106758,-1.2957358,-1.2194563,0.059353434,0.9636599,-1.2923254,-2.2481492,-1.5298029,0.8998737,-1.0249814,0.21699347,3.1799204
2011-05-11 01:00:00,1.5185673,0.8373416,-0.6913181,1.034874,-0.59917486,-1.2977868,-1.2265486,0.07373648,0.99862444,-1.3014771,-2.3047578,-1.5104452,0.9337815,-1.0683937,0.16331162,3.1859844
2011-05-11 02:00:00,1.4161948,0.8714465,-0.6697472,1.0051376,-0.60598034,-1.256689,-1.2103865,0.044521682,0.8306397,-1.2808236,-2.194543,-1.5615394,0.8931185,-0.93539476,0.32876474,3.1168487
2011-05-11 03:00:00,1.50687,0.8324911,-0.6783218,1.016786,-0.58514684,-1.3241014,-1.2066939,0.054153807,0.98954177,-1.2506989,-2.2563229,-1.5040666,0.8926223,-1.0171754,0.21974267,3.190561
2011-05-11 04:00:00,1.4576998,0.84852374,-0.66700774,1.0143816,-0.6109053,-1.2811158,-1.2143453,0.05402205,0.91049874,-1.2863072,-2.2230818,-1.5450222,0.89640445,-0.9891231,0.2647602,3.157111
2011-05-11 05:00:00,1.5042409,0.8319744,-0.67851585,1.0155476,-0.5852959,-1.3230875,-1.2039593,0.053869702,0.9839963,-1.2483572,-2.255946,-1.5044767,0.89613795,-1.0144893,0.22594483,3.1899192
2011-05-11 06:00:00,1.4852419,0.8388415,-0.66908467,1.0207566,-0.6131295,-1.2942171,-1.2201298,0.05806998,0.960547,-1.2940193,-2.2414837,-1.5329498,0.895164,-1.0212052,0.22073676,3.1788793
2011-05-11 07:00:00,1.4073479,0.8745343,-0.6813272,1.0039418,-0.60284567,-1.2504989,-1.2031181,0.045677572,0.80224586,-1.278964,-2.210595,-1.5594314,0.92126465,-0.9340017,0.3444797,3.1072974
2011-05-11 08:00:00,1.5501289,0.83376175,-0.720915,1.0503806,-0.58537865,-1.2973912,-1.227239,0.097685434,1.0260863,-1.3099768,-2.39029,-1.4856397,1.0029957,-1.1271465,0.1061265,3.189518
2011-05-11 09:00:00,1.4389899,0.8607829,-0.6740244,1.0253373,-0.6229032,-1.2451985,-1.2208005,0.05843007,0.8617927,-1.3129324,-2.2320812,-1.5665383,0.9180915,-0.99168026,0.2791843,3.1407366
2011-05-11 10:00:00,1.4245262,0.86528665,-0.66196555,1.0037271,-0.6051684,-1.2733222,-1.2137164,0.043076567,0.8582901,-1.2763067,-2.184106,-1.5580131,0.87238306,-0.9399933,0.31499147,3.1258473
2011-05-11 11:00:00,1.4381399,0.8565567,-0.68032354,1.0173649,-0.6126354,-1.2658626,-1.2112103,0.05628369,0.8605342,-1.2951237,-2.2380402,-1.5541908,0.928023,-0.9889399,0.28812826,3.1392741
2011-05-11 12:00:00,1.3781484,0.88589054,-0.70259625,1.0112854,-0.6086439,-1.219759,-1.1998821,0.050059475,0.7259455,-1.300572,-2.2400832,-1.5735084,0.9766408,-0.9406149,0.373477,3.0802293
2011-05-11 13:00:00,1.3163021,0.91804767,-0.71212566,1.0393285,-0.64768493,-1.125369,-1.2291023,0.05365681,0.59733844,-1.3921794,-2.2449863,-1.6387218,1.0118359,-0.9510583,0.39883336,3.0284448
2011-05-11 14:00:00,1.4296455,0.8526667,-0.70485145,1.0268131,-0.6162429,-1.262575,-1.2052953,0.06650057,0.82417786,-1.310477,-2.2875545,-1.5551769,0.9919062,-1.027129,0.28782168,3.1327302
2011-05-11 15:00:00,1.3780943,0.88086295,-0.70809966,1.039113,-0.63561493,-1.2016171,-1.2213739,0.064399205,0.7217146,-1.3568784,-2.272092,-1.6002322,1.0015584,-1.0069525,0.3309514,3.0876918
2011-05-11 16:00:00,1.257743,0.9362906,-0.7469128,1.0447408,-0.653041,-1.0857471,-1.2141947,0.0634845,0.48038742,-1.424676,-2.2874033,-1.6486058,1.0953981,-0.95038754,0.4528589,2.9790995
2011-05-11 17:00:00,1.3741922,0.87269956,-0.6994832,1.0119148,-0.6083365,-1.2659968,-1.2076225,0.049561672,0.7444761,-1.300237,-2.233061,-1.5750202,0.95988363,-0.9699713,0.35808158,3.0832393
2011-05-11 18:00:00,1.4192559,0.84547395,-0.70945793,1.0127301,-0.60046405,-1.3077978,-1.1955725,0.059579425,0.81955725,-1.2824947,-2.2804294,-1.5411286,0.98949194,-1.0212306,0.30587462,3.1240795
2011-05-11 19:00:00,1.4760377,0.81715274,-0.7017467,1.023688,-0.5985194,-1.3446308,-1.2042642,0.071984865,0.9349339,-1.2815672,-2.3106492,-1.5177376,0.9783873,-1.0841023,0.21740396,3.1721244
2011-05-11 20:00:00,1.4406328,0.8346719,-0.6768177,1.0075332,-0.6009001,-1.342433,-1.2108556,0.051217295,0.8992982,-1.2722561,-2.2279642,-1.539026,0.9052241,-1.0146433,0.27176577,3.1473455
2011-05-11 21:00:00,1.4849503,0.8167846,-0.69107366,1.0207303,-0.58927315,-1.3643407,-1.2081734,0.062244363,0.9628484,-1.2624981,-2.2822502,-1.5125254,0.9313232,-1.0678997,0.21643905,3.179809
2011-05-11 22:00:00,1.5008547,0.814704,-0.69644964,1.0232671,-0.5768591,-1.3725015,-1.206055,0.06402937,0.9839033,-1.2488264,-2.2976582,-1.4990045,0.93368924,-1.0744823,0.203097,3.186442
2011-05-11 23:00:00,1.453272,0.82814246,-0.67749685,1.0033649,-0.5954203,-1.3548342,-1.2053033,0.0509912,0.92254215,-1.2609516,-2.234375,-1.525891,0.90721595,-1.0181603,0.26170552,3.1575198
2011-05-12 00:00:00,1.4633434,0.82224613,-0.7211776,1.0236195,-0.60136366,-1.3215233,-1.1908406,0.077375345,0.88681996,-1.288099,-2.3425744,-1.5171853,1.0350298,-1.0860128,0.23987342,3.160162
2011-05-12 01:00:00,1.3971256,0.86021274,-0.7101379,1.0113721,-0.60193914,-1.2817951,-1.1962248,0.055637144,0.7737405,-1.2879179,-2.2669985,-1.5537385,0.9897808,-0.99341863,0.33756796,3.1023655
2011-05-12 02:00:00,1.509647,0.8152867,-0.71149904,1.0321646,-0.5783134,-1.3556504,-1.2066499,0.077927046,0.98175085,-1.2661802,-2.3425596,-1.494723,0.9804911,-1.10368,0.17913787,3.1847441
