DATE_TIME,typical_price,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC,S&P500_Close,vix_close,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2019-09-18 12:00:00,-0.8921840933331795,-1.2062427868067722,0.21321071972748362,0.49804287954743914,-0.8584912675508986,-0.8872954004659858,-0.9880898917563516,-1.2289217614582264,-0.1429701931357541,-0.7367445460769996,0.6560068819954108,-1.216164784045648,-1.256167836475343,-0.87947932329359,-0.9000008070867478,-0.8586031675585706,-0.7377837930728468,-0.5653639299040862,-0.20996073454138298,-0.5208897029077247,3.8347014705564124,-0.2214422595560399,-0.016184557422868583,0.263708330567239,-0.1656211643573535,1.220097145053118,-0.17326861791325648,-0.6895226493183719,-1.2166583609568282,0.5493041293713099,-1.3108918355204222,-0.8800421600839401,-0.8786769161684447,-0.8815402562764098,-0.879388704796463,-0.8829537105317237,-0.8827429141168526,-0.8864987072267195,-0.8849467515220947,-0.8769739403139424,-0.8772213964188582,-0.8767026417344627,-0.8769947951850615,-0.8786854833606874,-0.8793728682869887,-0.8827496795408741,-0.8849339326100761
2019-09-18 16:00:00,-0.882101505568074,-0.4729908474788116,0.19075509442149652,0.3169541433462621,-0.3616021013249178,-0.8865798022927516,0.43410596292184345,0.061022760785597006,-0.5078423785753307,-0.16590846773898815,-0.12357918306476405,-1.202457515256186,-0.1090808062752529,-0.881183093674569,-0.9015418005533644,-0.8604676502904547,-0.7307990384991709,0.7499941881034825,0.4531482478735618,-0.15468299617002257,3.8347014705564124,-0.2214422595560399,-0.016184557422868583,0.263708330567239,0.5519246261271337,1.220097145053118,-0.17326861791325648,-0.6895226493183719,-1.2166583609568282,-0.8365361599947191,-1.122598968657962,-0.8944939355617825,-0.8937007262187189,-0.8939240845097642,-0.894105711585978,-0.8940402154143476,-0.8919378292266112,-0.8906780557466145,-0.8894565670986512,-0.8868060047257627,-0.8880439475043014,-0.8914840365968271,-0.8936691986331332,-0.893709478851917,-0.8940897781994337,-0.8919446899420925,-0.8894437289287194
2019-09-18 20:00:00,-0.8992602367465095,-0.82203464381739,0.025470186827745694,0.20293174175042492,-0.5557977534763415,-0.8880298688881121,0.33301440842975216,0.6654925694898396,-0.5190694802326095,-0.9919461090344089,1.1824147039079176,-0.7498667367503635,-1.1719733945950845,-0.8847204245623843,-0.9032941759985375,-0.8657758087719484,-0.6561829936683667,-0.1501807503856653,-0.9338738278007508,-0.3731363911421734,3.8347014705564124,-0.2214422595560399,-0.016184557422868583,0.263708330567239,1.2694704166116206,1.220097145053118,-0.17326861791325648,-0.6895226493183719,-1.2166583609568282,-1.3714505453590757,0.21015978920746517,-0.8842215167670301,-0.884440076099881,-0.8834759168173255,-0.8820725236728768,-0.8812599389524314,-0.8824349504528893,-0.8819674135683087,-0.8813828972615959,-0.8907872209641061,-0.8881539327795597,-0.8880966336075348,-0.8844300832661277,-0.8844487144276,-0.8820566694967321,-0.8824417126853309,-0.8813700935680259
2019-09-19 00:00:00,-0.9090568456586421,-0.7641477896021679,-0.3289349152647782,-0.06821558158965284,-0.8879515250521528,-0.894718857833632,-0.7496302312444862,-0.6563972894334361,0.10754890410681979,-1.4921428632333342,1.1665593643803833,-0.7592756723903331,-1.114051310572662,-0.8914420131990265,-0.9056580772017696,-0.87682166968135,-0.4742694698038894,-0.803417997344479,-0.47038588853487745,-0.5143794571993819,3.834757620499185,-0.21432908286062965,0.16832440015221437,0.29257013794273173,0.9106975213693772,0.9513956064607582,-0.39907353537754725,-0.7475463034631734,-1.1751002296838313,-0.5205246413574033,1.3546256802104322,-0.8946259152465125,-0.8938986973614022,-0.8924943352465879,-0.9002212988617416,-0.9026630525452783,-0.9018806560917082,-0.899872622490383,-0.9070338482970385,-0.8800533340894555,-0.8871200711921291,-0.8882945987172989,-0.8935372112707466,-0.8939074524381853,-0.9002053252183582,-0.9018876198496291,-0.9070209350682156
2019-09-19 04:00:00,-0.9051191368369266,-1.0699372244163539,-0.39558131860652135,-0.2781107658670508,-0.44828735169864015,-0.8989280975281707,-0.6305508987265357,-0.7489935203703455,0.45555539137646284,-1.111707481094819,0.9006139028567615,-1.0076345236412607,-0.5136169401332283,-0.8966974133799908,-0.910719468429537,-0.8822668059126929,-0.46552375234754534,-0.41313471455729506,0.25467445209886486,-0.6214918533633482,3.834926070327504,-0.19298955277439891,0.7218512728774632,0.37915556006920986,-1.6007127453263277,0.1452909906836793,-1.0764882877704172,-0.9216172658975814,-1.0504258358648482,0.8653156480086265,1.1663328133479718,-0.9084837821430728,-0.9085265651263098,-0.9078036504338237,-0.9082727554909831,-0.9094601358959362,-0.9091178021948454,-0.9087372406667922,-0.9094977475388654,-0.908647704862092,-0.9069174207386748,-0.9065293849388764,-0.9073738864275237,-0.9085355007568782,-0.9082567288475883,-0.909124840954896,-0.9094848237886459
2019-09-19 08:00:00,-0.8932400152518536,-0.16121224270480267,-0.1778242573976503,-0.2785601423107608,0.2836609417569701,-0.8983505197042375,0.34549914678463245,0.04703463347759447,0.20143108557220005,-0.30252769192267703,0.37169721797779465,-1.1038557080672577,0.2760132722124994,-0.8977489333827104,-0.9119579162113999,-0.883132078556059,-0.47315229450957047,0.7154006298653104,0.6619472700180888,0.2439233496552716,3.834926070327504,-0.19298955277439891,0.7218512728774632,0.37915556006920986,-0.8831669548418406,0.1452909906836793,-1.0764882877704172,-0.9216172658975814,-1.0504258358648482,1.4002300333729827,-0.16642594451745538,-0.907251971752269,-0.9081086260473126,-0.9072977391560842,-0.9067768564451131,-0.9051487173304699,-0.9055102278455618,-0.9042499401506944,-0.9040639697466237,-0.9101654060800233,-0.9093810909044675,-0.9094108770921052,-0.9081218148143775,-0.9081175565192015,-0.906760839648715,-0.9055172292185325,-0.9040510691998412
2019-09-19 12:00:00,-0.8778924834755875,2.1715875032646097,0.21027060349801577,-0.056611021193210306,0.8842982240444589,-0.8927421492945109,1.5263387522466239,1.3477076794781975,-0.24583481078953015,0.3207247215849029,-0.3398475560240962,-1.0037077137346275,1.0890180780304595,-0.8970174890293495,-0.9092811507627934,-0.8843331356975882,-0.39243103011846653,1.5372469484657212,0.758316049469455,0.9110088785998071,3.834926070327504,-0.19298955277439891,0.7218512728774632,0.37915556006920986,-0.1656211643573535,0.1452909906836793,-1.0764882877704172,-0.9216172658975814,-1.0504258358648482,0.5493041293713099,-1.3108918355204222,-0.9003890281463529,-0.8977261394532726,-0.8960357141907623,-0.894897658139675,-0.8954480255581725,-0.8931696838824644,-0.8917118945910094,-0.8909085077233005,-0.9024669216412374,-0.9016601245813142,-0.8993806448640718,-0.9004005541148078,-0.8977349417727003,-0.894881719540015,-0.8931765573642656,-0.8908956633532601
2019-09-19 16:00:00,-0.8883343780046833,1.2649547397332936,0.2717700183140154,0.15918890469107577,0.40870859116365654,-0.8896480396781686,0.6536819478465064,1.0743105069640724,-0.5204875543279679,-0.2792834204545456,0.12119230468686185,-0.979932057421017,0.400637430730209,-0.8955589999879234,-0.9074612870544737,-0.8832343831488144,-0.3776083459601674,0.11852139139677881,-0.6114973155885963,0.4403431893237886,3.834926070327504,-0.19298955277439891,0.7218512728774632,0.37915556006920986,0.5519246261271337,0.1452909906836793,-1.0764882877704172,-0.9216172658975814,-1.0504258358648482,-0.8365361599947191,-1.122598968657962,-0.8794042582744166,-0.878390957851237,-0.8790326960302258,-0.8803126424424417,-0.8772344818224305,-0.8764076616010373,-0.877216154198321,-0.8776870483988556,-0.8878178055377182,-0.8867901153663541,-0.8842473120287955,-0.8817903360184122,-0.8783995215138568,-0.8802967998509988,-0.8764143613696991,-0.8776742604873803
2019-09-19 20:00:00,-0.8913628207297676,0.42598798539079386,0.14509929454049028,0.1796772924215358,-0.0809858938720678,-0.8899077323497567,-0.27505157457327956,-0.1345414289856584,-0.8110604607121629,0.10487837834400378,0.4085771962571523,-0.9306519570275041,0.03411556587884298,-0.8919875716941622,-0.9067276633701998,-0.8768464579671128,-0.49596856370312814,-0.43471552802895796,-0.11588644983894962,0.01818684244693452,3.834926070327504,-0.19298955277439891,0.7218512728774632,0.37915556006920986,1.2694704166116206,0.1452909906836793,-1.0764882877704172,-0.9216172658975814,-1.0504258358648482,-1.3714505453590757,0.21015978920746517,-0.8827697402350096,-0.8853859382260323,-0.8843117702327201,-0.8867362089335317,-0.8889589006764765,-0.8904200083113648,-0.8890723060521287,-0.8889945859908106,-0.8768859576346414,-0.8790031578780462,-0.8796721183809205,-0.8809984118440961,-0.8853945882286577,-0.8867203240579268,-0.8904268532969161,-0.8889817497936406
2019-09-20 00:00:00,-0.895850488884128,-0.6199464196637428,-0.023587951480530618,0.08253208004207722,-0.3399259566567338,-0.892076058513333,-1.2761060253217567,-1.1588972187725393,-0.9993694395340647,-0.03884310532165774,0.4547558416862053,-1.1431444090906882,-0.45323164954687434,-0.8897514418138955,-0.9095017344029601,-0.8696354595454017,-0.7044048950173925,-1.128580863291465,-0.18931028180186027,-0.49509290929223915,3.821164177367747,-0.10265258862585923,0.9063602304525462,0.40801736744470257,0.9106975213693772,-0.2856728162483873,-1.0764882877704178,-0.9703235998089152,-0.9976992303904112,-0.5205246413574033,1.3546256802104322,-0.8921842910790238,-0.8909951206020524,-0.8901407479979749,-0.8913338986480417,-0.8911586040262045,-0.8910359356392913,-0.8911399837409187,-0.8951543340953758,-0.8919529914648374,-0.8898037119084404,-0.8910881063772988,-0.8919973587095806,-0.891003839839588,-0.8913179835074031,-0.8910427870080025,-0.8951414715947147
2019-09-20 04:00:00,-0.8858118978656342,-0.26098651355837876,0.06727466061452309,0.05004785032258678,0.06754568841795378,-0.89088497104766,0.1917374644816066,-0.3108139431450179,-1.16972705815007,0.6424709611961134,-0.058878100938561516,-1.3317228297649504,0.22829835509873594,-0.8879838762863108,-0.9098912499056919,-0.8657264772015629,-0.7942496432298046,0.7008611001797019,0.5173941008411544,0.1163385324733993,3.7798784984884777,0.1683583038197603,1.4598871031777951,0.4946027895711807,-1.6007127453263277,-1.5785642370445867,-1.0764882877704174,-1.11644260154292,-0.839519413967108,0.8653156480086265,1.1663328133479718,-0.8971995190987313,-0.8971542228188573,-0.8970475367462413,-0.8965255482778286,-0.8958219751276256,-0.8961833283083894,-0.8949013974088244,-0.8942523709800634,-0.8947904328722778,-0.8976126664517992,-0.8973789976431263,-0.8973428468862041,-0.8971630180790392,-0.8965095989623193,-0.8961902330220805,-0.8942395123309849
2019-09-20 08:00:00,-0.8862005357940322,0.09657712595092084,0.12818140323622548,0.09808597010448748,0.12007893078745531,-0.8892463447947976,0.7971768109423952,0.9526480021526778,-1.2070005907245933,0.3794796911981082,-0.18541796942622538,-1.3523252876644818,0.2548887663579141,-0.8887857152842015,-0.9124688762687534,-0.8647641558301593,-0.8679185870987212,0.322870446700548,-0.13768414995289283,0.10449714550780043,3.7798784984884777,0.1683583038197603,1.4598871031777951,0.4946027895711807,-0.8831669548418406,-1.5785642370445867,-1.0764882877704174,-1.11644260154292,-0.839519413967108,1.4002300333729827,-0.16642594451745538,-0.8881149174665413,-0.8886854572707505,-0.8868633227639271,-0.8872641733026617,-0.8862752625898093,-0.8863284910615663,-0.8851349198149652,-0.8860907047415137,-0.893756636390496,-0.8918934321383526,-0.8910221180073782,-0.8894676009305177,-0.8886941479997937,-0.8872482849516463,-0.8863352936446978,-0.8860778809445611
2019-09-20 12:00:00,-0.9010787689397818,-0.23774876212722795,-0.059794703158479484,0.05116996899541799,-0.36229060184346196,-0.8915843796094164,-0.9593289069885003,-0.5800328449566198,-1.2663153718533013,-0.5906695081306176,0.6323934376548198,-1.1689769566594095,-1.1264467227844661,-0.8913738183871348,-0.9156382105855997,-0.8667735263838316,-0.8917276205427632,-1.1356701842776056,-0.7399890215236898,-0.1941324577358652,3.7798784984884777,0.1683583038197603,1.4598871031777951,0.4946027895711807,-0.1656211643573535,-1.5785642370445867,-1.0764882877704174,-1.11644260154292,-0.839519413967108,0.5493041293713099,-1.3108918355204222,-0.883275662359805,-0.8855179189878237,-0.8854335735007508,-0.8834364316264633,-0.8843395236420503,-0.88646047548898,-0.8877965049250024,-0.8858487146374071,-0.8852003208285303,-0.8855802773385085,-0.8844012848919451,-0.8830882117485389,-0.8855265706195059,-0.8834205684721746,-0.8864672794399314,-0.885835891873806
2019-09-20 16:00:00,-0.9252036516650172,-1.7102260159622231,-0.5282417484990207,-0.2148735289007394,-1.0931582679103058,-0.9005742950013764,-1.4736161600925552,-1.4311739357773379,-0.5788065513233188,-1.37569139786603,1.661479264518193,-0.9187106188934354,-1.8647960367442369,-0.8969217963094418,-0.9088720939084388,-0.884548729615015,-0.37942507057308006,-1.4571168629692515,-1.2367471346477112,-1.1444409137078666,3.7798784984884777,0.1683583038197603,1.4598871031777951,0.4946027895711807,0.5519246261271337,-1.5785642370445867,-1.0764882877704174,-1.11644260154292,-0.839519413967108,-0.8365361599947191,-1.122598968657962,-0.8930641556438847,-0.8947345755193965,-0.8972455020288332,-0.8982854295082618,-0.8992755093866976,-0.9013087235729215,-0.901984293321488,-0.9035579904380321,-0.8871579354429646,-0.8865261507057337,-0.8903622343081651,-0.8926132997340458,-0.8947433409135388,-0.8982694686080506,-0.9013156814036224,-0.9035450920518935
2019-09-20 20:00:00,-0.9209359672437132,-1.4346153064050526,-0.6904996601439412,-0.5129368517794425,-0.6956473959235868,-0.9080821942483449,-0.9643659439946176,-1.154662806134398,-0.09141543366336166,-1.0204601289240052,0.8743753094638752,-0.8793703576226709,-0.7625942352549816,-0.9023410840222094,-0.9059104615679738,-0.8982888909903375,-0.03053970606710816,-0.809399923318735,0.2971226049524226,-0.9090869267120503,3.7798784984884777,0.1683583038197603,1.4598871031777951,0.4946027895711807,1.2694704166116206,-1.5785642370445867,-1.0764882877704174,-1.11644260154292,-0.839519413967108,-1.3714505453590757,0.21015978920746517,-0.9226715982514571,-0.9241662853982664,-0.9217712009279233,-0.9242436776571826,-0.9263758546553376,-0.927375647986951,-0.9258505730272049,-0.9267230431312771,-0.9093735619663202,-0.9122847021712935,-0.9170875241262776,-0.918328837505544,-0.9241754140720548,-0.9242275458826179,-0.927382875962101,-0.9267100458252232
2019-09-23 00:00:00,-0.920290681626748,-1.3523160869547728,-0.6597320879601984,-0.5596256477298719,-0.4448966778660685,-0.909896905873164,-0.748953621366978,-0.9330289019932986,0.001947641172733707,-1.060075374825482,0.7819100669440248,-0.9638706494700799,-0.6189550399287227,-0.905095274489588,-0.909184796284653,-0.9005249270674737,-0.05178926065787319,-0.6875153239839954,0.34530699467803677,-0.7363995593321321,3.7796073372428376,0.13919440147388257,0.7218512728774632,0.5811882116976588,0.5070780142218532,-1.3630823335785534,-0.44379696859692624,-1.189095371707889,-0.6376559302288599,-1.0189854953469966,0.6842130829343024,-0.9243433409246942,-0.9255080898097843,-0.9232449424761207,-0.9245076598417477,-0.9255179703489451,-0.9270896817275557,-0.9259825524541477,-0.9254030971088693,-0.9160162542535001,-0.918531865805979,-0.9208708573350981,-0.9212325594780328,-0.9255172350456493,-0.9244915263294777,-0.9270969067390957,-0.9253901054392778
2019-09-23 04:00:00,-0.9153557132151738,0.08187915782140086,-0.4382996983648048,-0.565608048792065,0.3168653805961851,-0.9137547839505064,0.9502828657898271,0.46627288312452386,0.1438441039766883,-0.8036334472974055,0.6037392867641818,-1.3187407369029567,-0.026131691766002097,-0.914975822799679,-0.92928970190606,-0.9002451040676962,-0.475262173667423,1.4062658680434668,0.2638524310941828,0.3171133147086237,3.778793853505915,0.05170269443625091,-1.4922562180235321,0.8409444780770932,-1.6007127453263277,-0.7166366231804538,1.4542769889235492,-1.407053682202799,-0.03206547901412337,0.8653156480086265,1.166332813347972,-0.9186902110954611,-0.9201188753700801,-0.9190876715416552,-0.9190080309966384,-0.9192928098692181,-0.9199405252426943,-0.9195815502473614,-0.9186713723945944,-0.9209212886244982,-0.9188178275216542,-0.9199910124028147,-0.918152854355697,-0.9201279540861295,-0.918991933686562,-0.9199476761639845,-0.9186584094709612
2019-09-23 08:00:00,-0.9346776177686682,-0.28849906546876963,-0.5017133457094571,-0.49977623187332065,-0.1038960325116929,-0.9176665564486106,0.4539424239935399,1.0302041786695577,0.2942990200261102,-1.2514052795344819,2.1228066476624705,-1.1803186935650052,-1.4322719549386047,-0.9207294850739832,-0.9397747431500646,-0.9012963333492283,-0.671072491447241,-0.3032954908323094,-1.2000352186663017,-0.49731397734325716,3.778793853505915,0.05170269443625091,-1.4922562180235321,0.8409444780770932,-0.8831669548418406,-0.7166366231804538,1.4542769889235492,-1.407053682202799,-0.03206547901412337,1.4002300333729827,-0.16642594451745538,-0.915676674960813,-0.9160274717546306,-0.916206176872793,-0.9154442715050051,-0.9149813913037518,-0.9156950261609161,-0.9149622703043206,-0.9148435289296125,-0.9184797692739123,-0.9173440248331883,-0.9171095202495838,-0.9166789954757215,-0.916036499969922,-0.91542819765395,-0.9157021330839965,-0.9148305823517203
2019-09-23 12:00:00,-0.9498051658118779,-1.160386986075871,-0.8719581289688809,-0.7039589804508168,-0.7007901545339278,-0.9284521844670721,-0.9232854830908458,-0.9308767396687068,1.0098991220777354,-1.4034637630876567,2.3792164820434336,-0.8531190636113486,-1.2733145846338927,-0.9271815942120165,-0.9345896570555611,-0.9193028641063209,-0.18677316954247208,-0.7203648059786214,-0.5483987099954241,-0.8061138249809736,3.778793853505915,0.05170269443625091,-1.4922562180235321,0.8409444780770932,-0.1656211643573535,-0.7166366231804538,1.4542769889235492,-1.407053682202799,-0.03206547901412337,0.5493041293713099,-1.310891835520422,-0.9202959639263323,-0.9285876409181848,-0.9281500822559386,-0.9274554609027286,-0.9291474808759945,-0.9379124047754065,-0.9380586700195284,-0.9387125528348067,-0.9157523062156011,-0.9151223222729651,-0.916669597783445,-0.9182188480368914,-0.928596824165373,-0.9274393079860829,-0.9379197419481862,-0.9386995043308859
