DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL
2019-10-24 11:00:00,-0.8326484690170332,-0.8323364938465418,-0.8396655856850084,-0.8393913863049202,-0.5922496919703705,-0.5114647750811923,-0.6921773683620864,0.023729596621974648
2019-10-24 12:00:00,-0.8391590555526005,-0.8319847908034169,-0.8187982569911927,-0.814315893496254,2.194922457443125,1.1880936287400072,2.276792470535223,-0.7517798600197947
2019-10-24 13:00:00,-0.8141724801998814,-0.839986035034501,-0.8205592129991094,-0.8434386588284234,-2.5797596369560716,1.7059848161705238,-0.6253516806698618,2.9766309892194363
2019-10-24 14:00:00,-0.8432061769125492,-0.8484269080694916,-0.8507596085348855,-0.8529409508401281,-0.8562158565386389,-0.09569297672148179,-0.7494565292410597,0.6501026192940852
2019-10-24 15:00:00,-0.8530600376150301,-0.8560764492574507,-0.8607970577800114,-0.8600676698489067,-0.6155408241380173,-0.2926375127866078,-0.7685495828673226,0.40154189601136286
2019-10-24 16:00:00,-0.8597465859488553,-0.8560764492574507,-0.8585958627701165,-0.8517971564313122,0.7042899987038687,-0.11028146087459996,0.1956496252630873,-0.35408270276771164
2019-10-24 17:00:00,-0.8516523432289601,-0.8460529125284008,-0.8563946677602194,-0.8521490931724868,-0.041026230665802736,-0.7594690056817213,-0.4439676712196335,-0.5728161392563205
2019-10-24 18:00:00,-0.8521802286237373,-0.8465804670930872,-0.8578034325665526,-0.8503014252813215,0.16859395884457568,-0.8324114264465828,-0.539432939351192,-0.5728161392565194
2019-10-24 19:00:00,-0.8503326297420217,-0.8501854232851144,-0.8579795281673454,-0.8578680652165688,-0.6621230884737767,-0.5479359854636959,-0.7590030560542971,0.04361445448448515
2019-10-24 20:00:00,-0.857723025268882,-0.8504492005674575,-0.8617655835843662,-0.853996761063652,0.33163188401903515,-0.8397056685231418,-0.3675954567141385,-0.7617222889511647
2019-10-24 21:00:00,-0.8557874454880366,-0.8486906853518349,-0.8606209621792205,-0.8538207926930637,0.1763576695670211,-0.8907653630585449,-0.4535141980329039,-0.7418374310884246
2019-10-24 22:00:00,-0.8538518657071932,-0.8471080216577737,-0.8615894879835753,-0.8549645871018797,-0.09537220572377042,-1.1022983832767161,-0.7685495828675346,-0.7020677153634833
2019-10-24 23:00:00,-0.8549956173958736,-0.8515922354576122,-0.8623819181871373,-0.8547006345459992,0.028847165837716533,-0.795940216064225,-0.7303634756147966,-0.32425541597379687
2019-10-25 00:00:00,-0.8545557129002282,-0.8490423883949598,-0.8622938703867408,-0.8565483024371645,-0.17300931294977742,-1.0001789942057642,-0.7685495828673226,-0.562873710325115
2019-10-25 01:00:00,-0.8564033117819418,-0.8486027595910531,-0.861325344582388,-0.855668460584229,0.06766571945062956,-0.9564135417469931,-0.46306072484607885,-0.8213768625389435
2019-10-25 02:00:00,-0.8557874454880366,-0.8494820171988645,-0.8619416791851591,-0.8546126503607071,0.1064842730635372,-0.9345308155176077,-0.5967121002306234,-0.6523555707067599
2019-10-25 03:00:00,-0.854731674698486,-0.8490423883949598,-0.8629102049895119,-0.8557564447695231,-0.087608495001325,-1.051238688741167,-0.816282216933298,-0.5827585681876254
2019-10-25 04:00:00,-0.8554355218915211,-0.8484269080694916,-0.8631743483906992,-0.8559324131401094,-0.04102623066563034,-1.1241811095060288,-0.7685495828673226,-0.7318950021572753
2019-10-25 05:00:00,-0.8557874454880366,-0.8489544626341781,-0.8578034325665526,-0.8499494885401468,0.5179609413614519,-0.6354668903814568,-0.14802534001121048,-0.7120101442945894
2019-10-25 06:00:00,-0.8498927252463744,-0.8455253579637143,-0.8573631935645742,-0.8492456150577996,0.059902008727978,-0.8834711209819858,-0.7399100024280341,-0.4336221342179522
2019-10-25 07:00:00,-0.849364839851599,-0.8457891352460576,-0.8527847079439895,-0.8462541527578183,0.2772859089608302,-0.4822878067752476,-0.30076976902191394,-0.34414027383630735
2019-10-25 08:00:00,-0.8465494510794608,-0.8394584804698145,-0.8460930751139063,-0.8394793704902124,0.6266528914778616,-0.45311083846937594,0.11927741075759239,-0.7418374310884246
2019-10-25 09:00:00,-0.8396869409473758,-0.8384033713404416,-0.8457408839123225,-0.8443185006813589,-0.4059206346279536,-0.5114647750811923,-0.5871655734173529,-0.08563712162228004
2019-10-25 10:00:00,-0.84417396680297,-0.8387550743835647,-0.8488225569261759,-0.8455502792754691,-0.1186633378917278,-0.7375862794522627,-0.4344211444063631,-0.5529312813938101
2019-10-25 11:00:00,-0.8454936802899101,-0.8445581745951213,-0.8530488513451768,-0.8524130457283672,-0.6077771134155718,-0.6062899220755121,-0.7494565292410597,-0.045867405897159756
2019-10-25 12:00:00,-0.8522682095228652,-0.8537024537163599,-0.857715384766158,-0.857956049401861,-0.49908516329908437,-0.23428357617486448,-0.5203398857251283,0.22257817524797363
2019-10-25 13:00:00,-0.8580749488653996,-0.8611761433827575,-0.8614133923827825,-0.8632351005194763,-0.45250289896355783,0.07936883311418576,-0.29122324220864354,0.41148432494276715
2019-10-25 14:00:00,-0.8630898601157689,-0.8615278464258824,-0.869777933420388,-0.8656986577076946,-0.2273552880080599,-0.5844071958460537,-0.6539912611093865,-0.11546440841639366
2019-10-25 15:00:00,-0.8657292870896475,-0.8673309466374389,-0.8731237498354306,-0.8745850604223463,-0.7785787493128647,-0.3801684177043686,-0.7303634756147966,0.2424630331107823
2019-10-25 16:00:00,-0.8743514152043181,-0.8733978241313368,-0.8821046254758073,-0.8809199217634816,-0.5767222705250914,-0.6208784062285574,-0.7685495828675346,-0.045867405897159756
2019-10-25 17:00:00,-0.8810379635381453,-0.87366160141368,-0.8837775336833276,-0.8780164436487944,0.26952219823830714,-0.7375862794522627,-0.22439755451641902,-0.7716647178825348
2019-10-25 18:00:00,-0.8780466129677492,-0.8709359028294642,-0.8819285298750164,-0.8753769180899877,0.23846735534790436,-0.8105287002172701,-0.34850240308788405,-0.7418374310886453
2019-10-25 19:00:00,-0.8754951668929987,-0.8691773876138414,-0.8813121952722452,-0.8752009497194014,0.028847165837544146,-0.9053538472115902,-0.5585259929778282,-0.6523555707067599
2019-10-25 20:00:00,-0.8753192050947408,-0.8704083482647778,-0.8826329122781819,-0.8782803962046749,-0.2584101308984627,-0.9126480892880035,-0.7208169488016112,-0.49327670780598065
2019-10-27 21:00:00,-0.8754951668929987,-0.87366160141368,-0.8836014380825367,-0.8763447441282174,-0.0720810735562366,-0.7229977952993634,-0.8067356901202725,-0.1452916952102089
2019-10-27 22:00:00,-0.8761990140860336,-0.8683860557668118,-0.8814882908730362,-0.8736172343841166,0.23070364462522602,-0.9855905100527919,-0.5012468320985876,-0.8213768625389435
2019-10-27 23:00:00,-0.8738235298095428,-0.8661879117472825,-0.8801675738670977,-0.8720335190488319,0.16083024812189736,-1.0585329308176534,-0.6158051538565914,-0.8014920046764241
2019-10-28 00:00:00,-0.8718879500286973,-0.8663637632688459,-0.8798153826655158,-0.8735292501988224,-0.1419544700595299,-1.0147674783588094,-0.7876426364940096,-0.5628737103249162
2019-10-28 01:00:00,-0.8735595871121552,-0.8701445709824346,-0.88184048207462,-0.8769606334252725,-0.2972286845115439,-0.8688826368290864,-0.8258287437465355,-0.32425541597379687
2019-10-28 02:00:00,-0.8770788230773265,-0.871023828590246,-0.8842177726853078,-0.8766086966840979,0.044374587282847267,-0.9928847521293509,-0.7017238951753568,-0.6225282839129445
2019-10-28 03:00:00,-0.8764629567834213,-0.8690894618530617,-0.8822807210765982,-0.8741451394958776,0.20741251245742393,-0.9928847521292051,-0.5585259929776373,-0.7716647178823139
2019-10-28 04:00:00,-0.8739994916078005,-0.8666275405511891,-0.8801675738670977,-0.8730013450870615,0.09095685161833579,-1.0220617204351496,-0.596712100230337,-0.7716647178823139
2019-10-28 05:00:00,-0.8730317017173799,-0.8661879117472825,-0.876821757452057,-0.8686021358223838,0.39374156979991837,-0.7813517319113256,-0.33895587627461365,-0.7120101442947881
2019-10-28 06:00:00,-0.8685446758617857,-0.8625829555552552,-0.8735639888374108,-0.8654347051518142,0.2772859089609855,-0.8105287002172701,-0.47260725165915835,-0.612585854981739
2019-10-28 07:00:00,-0.86537736349313,-0.8621433267513505,-0.8730357020350342,-0.8666664837459244,-0.11089962716912709,-0.8032344581406381,-0.7590030560542971,-0.3043705581110877
2019-10-28 08:00:00,-0.8666970769800701,-0.8598572569710413,-0.8686333120152423,-0.8652587367812279,0.12977540523149456,-0.6281726483048977,-0.13847881319794,-0.7120101442945894
2019-10-28 09:00:00,-0.865289382594002,-0.8603848115357278,-0.8696018378195971,-0.8652587367812279,0.005556033669934243,-0.6646438586874014,-0.3962350371536633,-0.49327670780598065
2019-10-28 10:00:00,-0.8650254398966124,-0.8584504447985416,-0.8696018378195971,-0.8622672744812466,0.24623106607034978,-0.8251171843702425,-0.4248746175933791,-0.6821828575006745
2019-10-28 11:00:00,-0.8622100511244761,-0.8548454886065144,-0.8602687709776368,-0.8605955749606696,0.1453028266766183,-0.3509914493985699,0.28156836658175716,-0.7716647178825348
2019-10-28 12:00:00,-0.8605384140410203,-0.8614399206651007,-0.8642309219954504,-0.8690420567488506,-0.7475239064222291,-0.1321641871039854,-0.3294093494614388,0.1629236016600448
2019-10-28 13:00:00,-0.8688965994583013,-0.8639018419669733,-0.8688974554164296,-0.8628831637783017,0.5334883628065756,-0.3145202390160662,0.07154477669181311,-0.503219136737186
2019-10-28 14:00:00,-0.8629138983175112,-0.8586262963201051,-0.8678408818116804,-0.8651707525959337,-0.19630044511757952,-0.6646438586874014,-0.4630607248458879,-0.4236797052868461
2019-10-28 15:00:00,-0.8650254398966124,-0.861967475229789,-0.8712747460271174,-0.8637630056312372,0.11424798378613789,-0.6719381007638145,-0.6062586270436074,-0.2844857002482789
2019-10-28 16:00:00,-0.8635297646114144,-0.8571315583868255,-0.8672245472089093,-0.8590998438106789,0.39374156979968544,-0.7375862794522627,-0.3294093494616297,-0.6622979996379653
2019-10-28 17:00:00,-0.8590427387558223,-0.8527352703477687,-0.863526539592283,-0.8557564447695231,0.2928133304061093,-0.795940216064079,-0.4153280907799177,-0.6523555707067599
2019-10-28 18:00:00,-0.8558754263871665,-0.852647344586987,-0.864142874195054,-0.8598917014783204,-0.35157465956974876,-0.8542941526760413,-0.8258287437465355,-0.3043705581110877
2019-10-28 19:00:00,-0.8599225477471151,-0.8529111218693302,-0.8630863005903048,-0.8553165238430543,0.4092689912451974,-0.7448805215288219,-0.27213018858238913,-0.7318950021572753
2019-10-28 20:00:00,-0.8553475409923912,-0.8506250520890211,-0.8634384917918885,-0.8582200019577415,-0.25064642017578437,-0.9637077838234064,-0.8067356901202725,-0.4733918499432713
2019-10-28 21:00:00,-0.8591307196549502,-0.8524714930654236,-0.8643189697958469,-0.8586599228842102,0.044374587282847267,-0.8834711209821317,-0.4917003052856036,-0.6921252864320789
2019-10-28 22:00:00,-0.858514853361045,-0.8521197900223005,-0.865551639001387,-0.8597157331077321,-0.10313591644644876,-1.0147674783586635,-0.6921773683620864,-0.6622979996379653
2019-10-28 23:00:00,-0.8595706241505976,-0.8521197900223005,-0.8664321170053454,-0.8594517805518517,0.013319744392585802,-1.087709899123452,-0.6730843147356411,-0.781607146813684
2019-10-29 00:00:00,-0.8593946623523379,-0.8529990476301119,-0.8661679736041581,-0.8598037172930263,-0.033262519943151166,-0.9928847521292051,-0.6635377879225616,-0.6622979996379653
2019-10-29 01:00:00,-0.8598345668479852,-0.857659112951512,-0.8677528340112839,-0.8627951795930076,-0.2584101308984627,-0.7375862794522627,-0.7876426364937975,-0.18506141093552805
2019-10-29 02:00:00,-0.8628259174183813,-0.8552851174104211,-0.8638787307938667,-0.8604196065900813,0.21517622318010224,-0.6135841641519983,-0.04301354506619069,-0.7915495757450541
2019-10-29 03:00:00,-0.8605384140410203,-0.8549334143672962,-0.8681930730132641,-0.8612114642577228,-0.05655365211076108,-1.00017899420591,-0.7590030560542971,-0.5728161392565194
2019-10-29 04:00:00,-0.8611542803349236,-0.8566040038221391,-0.8688974554164296,-0.8640269581871177,-0.2506464201759397,-0.9199423313643436,-0.7685495828675346,-0.45350699208046263
2019-10-29 05:00:00,-0.863881688207932,-0.8565160780613574,-0.8703062202227646,-0.8629711479635958,0.08319314089573508,-1.0439444466647538,-0.6253516806700528,-0.7716647178823139
2019-10-29 06:00:00,-0.8629138983175112,-0.8597693312102597,-0.8707464592247428,-0.8659626102635771,-0.2661738416211411,-0.8105287002171243,-0.7780961096805601,-0.29442812917988215
2019-10-29 07:00:00,-0.8659932297870352,-0.8645173222924414,-0.8716269372287012,-0.8715056139370709,-0.4835577418539606,-0.48958204885173373,-0.5394329393513829,-0.10552197948498922
2019-10-29 08:00:00,-0.871360064633922,-0.8698807937000913,-0.8780544266575991,-0.8759928073870428,-0.4059206346279536,-0.5771129537696404,-0.6539912611095775,-0.10552197948498922
2019-10-29 09:00:00,-0.8757591095903863,-0.8700566452216528,-0.8806958606694743,-0.8776645069076198,-0.165245602227332,-0.7813517319113256,-0.46306072484607885,-0.5827585681876254
2019-10-29 10:00:00,-0.8775187275729739,-0.8731340468489937,-0.8738281322385981,-0.8671064046723931,0.9216738989367659,0.042897622731682156,0.47249890284525603,-0.43362213421825047
2019-10-29 11:00:00,-0.8669610196774579,-0.8695290906569664,-0.8737400844382017,-0.8738811869399971,-0.6077771134155718,-0.24887206032776374,-0.6635377879225616,0.3518297513549377
2019-10-29 12:00:00,-0.8739115107086727,-0.866979243594314,-0.8694257422188043,-0.8622672744812466,1.0303658490531757,-0.10298721879789505,0.5584176441639259,-0.7219525732259052
2019-10-29 13:00:00,-0.8620340893262183,-0.8565160780613574,-0.8674006428097002,-0.8614754168136052,0.05213829800549882,-0.8032344581406381,-0.5107933589116671,-0.562873710325115
2019-10-29 14:00:00,-0.8617701466288287,-0.8541420825202665,-0.8549859029538864,-0.8487177099460367,1.1545852206147091,0.02830913857878274,0.8066273413061877,-0.8014920046762034
2019-10-29 15:00:00,-0.8487489735576939,-0.8444702488343395,-0.8505835129340946,-0.8431747062725429,0.4946698091936498,-0.40934538601053205,-0.128932286384956,-0.4236797052868461
2019-10-29 16:00:00,-0.8432061769125492,-0.8438547685088713,-0.8496149871297398,-0.8495975517989722,-0.5611948490798123,-0.38016841770458737,-0.6253516806698618,0.13309631486612997
2019-10-29 17:00:00,-0.8497167634481165,-0.8435030654657484,-0.8568349067621996,-0.8507413462077902,-0.087608495001325,-1.0074732362822503,-0.7017238951753568,-0.6424131417754549
2019-10-29 18:00:00,-0.8505085915402796,-0.8457012094852758,-0.8554261419558646,-0.8483657732048641,0.1918850910121449,-0.7084093111463182,-0.4630607248458879,-0.4833342788745762
2019-10-29 19:00:00,-0.8483970499611764,-0.8417445502501237,-0.8541054249499281,-0.8480138364636894,0.03661087656019571,-0.9272365734410485,-0.5489794661645578,-0.6921252864320789
2019-10-29 20:00:00,-0.8480451263646588,-0.8442064715519964,-0.8549859029538864,-0.8520611089871926,-0.35157465956974876,-0.795940216064225,-0.6826308415491024,-0.37396756063022213
2019-10-29 21:00:00,-0.8476932027681432,-0.8419204017716871,-0.8545456639519063,-0.8475739155372206,0.013319744392585802,-0.9491192996702881,-0.6730843147356411,-0.5927009971190298
2019-10-29 22:00:00,-0.8475172409698835,-0.8398981092737212,-0.854281520550719,-0.8472219787960461,0.028847165837716533,-1.095004141200011,-0.6635377879225616,-0.8014920046762034
2019-10-29 23:00:00,-0.8470773364742381,-0.8398101835129395,-0.8537532337483443,-0.8471339946107539,-0.002207677052717318,-1.0585329308176534,-0.6539912611093865,-0.7617222889511647
2019-10-30 00:00:00,-0.8469013746759784,-0.8441185457912146,-0.8551619985546773,-0.8498615043548546,-0.25841013089861803,-0.8178229422936834,-0.8258287437465355,-0.25465841345466245
2019-10-30 01:00:00,-0.8499807061455043,-0.8425358820971552,-0.8551619985546773,-0.8489816625019172,0.0909568516185687,-0.9491192996702881,-0.49170030528541264,-0.781607146813684
2019-10-30 02:00:00,-0.8490129162550816,-0.8440306200304348,-0.8565707633610123,-0.8510052987636707,-0.17300931295001032,-0.941825057593948,-0.7494565292412716,-0.503219136737186
2019-10-30 03:00:00,-0.8508605151367971,-0.8443823230735598,-0.8581556237681363,-0.8501254569107352,0.06766571945062956,-1.0439444466646082,-0.7208169488016112,-0.6722404285693697
2019-10-30 04:00:00,-0.8503326297420217,-0.8431513624226235,-0.8575392891653651,-0.8496855359842664,0.05990200872815039,-1.095004141200011,-0.7112704219883408,-0.7517798600197947
2019-10-30 05:00:00,-0.8498047443472465,-0.84297551090106,-0.8549859029538864,-0.8491576308725054,0.05990200872815039,-0.898059605135031,-0.49170030528541264,-0.7120101442947881
2019-10-30 06:00:00,-0.8491888780533413,-0.8413928472070007,-0.8513759431376565,-0.8447584216078277,0.39374156979991837,-0.7302920373757767,-0.1671183936374649,-0.8213768625389435
2019-10-30 07:00:00,-0.8445258903994874,-0.8388430001443464,-0.8453006449103424,-0.8389514653784514,0.4946698091936498,-0.4385223543163307,-0.014373964626665908,-0.5827585681876254
2019-10-30 08:00:00,-0.8386311701578252,-0.8385792228620031,-0.8454767405111352,-0.8409751016402031,-0.20406415584025783,-0.47499356469883447,-0.673084314735832,0.05355688341578999
2019-10-30 09:00:00,-0.8408306926360583,-0.8397222577521577,-0.8482942701238012,-0.8473979471666343,-0.5767222705250914,-0.6135841641519983,-0.7399100024278221,-0.06575226375996843
2019-10-30 10:00:00,-0.8472532982724958,-0.8394584804698145,-0.842218971896489,-0.8388634811931573,0.7431085523169498,-0.1321641871039854,0.6156968050427846,-0.8213768625389435
2019-10-30 11:00:00,-0.838807131956083,-0.8439426942696531,-0.8451245493095515,-0.8454622950901749,-0.5844859812477697,-0.0008678297272348455,-0.6158051538568778,0.6401601903628796
2019-10-30 12:00:00,-0.8453177184916524,-0.8482510565479302,-0.8511998475368656,-0.8452863267195886,0.005556033669934243,-0.1467526712569577,-0.5680725197909077,0.3915994670801573
2019-10-30 13:00:00,-0.8452297375925225,-0.8470200958969939,-0.8509357041356764,-0.8510932829489629,-0.5146125847442081,-0.22698933409815958,-0.5489794661643668,0.2623478909732928
