DATE_TIME,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2018-12-20 02:00:00,-0.6056802033184259,-0.61140229564829,-0.6010220180995522,-0.6072179053687143,-0.13192171073922834,-0.7818475855393269,-0.5625336853953831,-0.47825862589341184,-0.6096349133962534,-0.6075598476662811,-0.607013214209664,-0.6027389855061522,-0.6030347991173464,-0.6006081780825422,-0.6008419281695971,-0.6053671621044732,-0.6046754279547895,-0.614344902118635,-0.6050207092754554,-0.6106527147887455,-0.607564794195116,-0.6027220170432844,-0.6006105514103282,-0.6053508185474373
2018-12-20 03:00:00,-0.6070875154954615,-0.6126346452387587,-0.6011978208546644,-0.6058105387259494,0.11329653076861163,-0.8684597276085584,-0.5436848381323139,-0.6159293201257935,-0.603038372113901,-0.6006114115247619,-0.600856518133737,-0.6053778451370159,-0.6044421000595253,-0.6044783050741761,-0.6045360418314648,-0.608621840616285,-0.6050272306378246,-0.6106507479282223,-0.6075713444923544,-0.6027364111032367,-0.6006162730505042,-0.6053608567412331,-0.6044807170012426,-0.6086054797900784
2018-12-20 04:00:00,-0.6057681603294912,-0.6097298212040835,-0.5998793001913161,-0.6016763992128239,0.35851477227683476,-0.7385415145049635,-0.37404521276374986,-0.6159293201259902,-0.604445634254136,-0.6044814265909261,-0.6045505357792944,-0.6086324386817455,-0.608224221341632,-0.6072049854546424,-0.6051517274417761,-0.6058949478090909,-0.6075778000898258,-0.6027347032344771,-0.6006230623497646,-0.6053751789984076,-0.604486335460163,-0.6086154257020342,-0.6072074245766567,-0.605878601451649
2018-12-20 05:00:00,-0.6016341808094462,-0.6070890720816514,-0.5974180616197353,-0.5991255471728122,0.2205795114284353,-0.7241061574933648,-0.5342604145008265,-0.42909052081032006,-0.6082276512560184,-0.6072080281148114,-0.6051662053868874,-0.6059056170631879,-0.6062012262372494,-0.6081725172025509,-0.6068228740983342,-0.6068625549342247,-0.6006296970998887,-0.6053733847990601,-0.6044929916443731,-0.6086296594024495,-0.6072129703396923,-0.605888624680822,-0.6081749659743853,-0.606846203442705
2018-12-20 06:00:00,-0.5992593415106979,-0.5890439530783622,-0.5949568230481527,-0.5814455037230692,1.5539536996281484,0.5534229380268104,1.1432869919208035,-0.4389241418269187,-0.6062047119294303,-0.6081755318813524,-0.6068373086074955,-0.6068731989278378,-0.6050577942217269,-0.6048301348006865,-0.6054155927033378,-0.6054551263885749,-0.6044995266132729,-0.6086277587287102,-0.6072195327382989,-0.605902932577441,-0.6081804859421069,-0.6068561992367364,-0.6048325502367786,-0.6054387823648046
2018-12-20 07:00:00,-0.5814040682645533,-0.5749599577587222,-0.5767612378939558,-0.575552155906489,0.5117761732191772,0.21419204825593569,0.7380367757627919,-0.47825862589341184,-0.6050613114404872,-0.6048332461423938,-0.6054300637901412,-0.60546580712471,-0.6069048767083379,-0.6028950713048715,-0.6018094341286581,-0.6001772693423939,-0.6072259974067906,-0.6059011211119759,-0.6081870150619509,-0.6068704808056702,-0.6048381593155847,-0.6054488180644966,-0.6028974674413233,-0.6001609533226845
2018-12-20 08:00:00,-0.5755989055342805,-0.5674778352451635,-0.572366169016131,-0.5634136186126366,1.0635172166122386,0.466810795957723,0.9171008247630319,-0.3209206896278327,-0.6069083429995468,-0.6028982386093136,-0.601823998945669,-0.6001880878629866,-0.600484066159643,-0.6022793692834754,-0.5988189611642896,-0.6008809836152188,-0.6081934547851366,-0.6068686376856562,-0.6048448033984267,-0.6054631379282452,-0.6029031281107573,-0.6001711386686032,-0.6022817592791325,-0.6008646638616346
2018-12-20 09:00:00,-0.5635487950184086,-0.526370173905966,-0.5593567651377669,-0.520840777668979,3.7226025229643867,2.769250239296069,4.027160623184791,-0.4290905208105167,-0.600487709484721,-0.6022825543942423,-0.5988336037087897,-0.6008917837645504,-0.5969658138041967,-0.5907569457402081,-0.5813158988140159,-0.5756352340776494,-0.604851329296306,-0.6054613408512114,-0.6029098387511244,-0.6001856021379073,-0.6022874363637664,-0.6008748292547231,-0.5907592208152799,-0.5756190482768221
2018-12-20 10:00:00,-0.5207137306298745,-0.5221449753100738,-0.5204164548802354,-0.5217203818207073,-0.08594329045647961,-0.08173277048035936,-0.11016135107946332,0.003588803919825695,-0.5969695541341344,-0.5907604640836235,-0.5813309962929386,-0.5756466932959695,-0.5712825716094209,-0.571494268213675,-0.5751590427109051,-0.5701814484632631,-0.6029164145396159,-0.6001839777220492,-0.6022941681815277,-0.6008892735766198,-0.5907652050986523,-0.5756299294776958,-0.5714963511696003,-0.5701652915999653
2018-12-20 11:00:00,-0.5218571717737159,-0.5243455995787681,-0.5254268334009559,-0.5310441858290277,-0.7986088048390082,0.14923294170399387,-0.22325443465853756,0.43626812865016806,-0.5712870200748353,-0.5714983436406784,-0.5751743002170114,-0.5701930500588561,-0.5616953339408229,-0.5641938013885519,-0.5631971508534291,-0.5394819133113075,-0.602300759844305,-0.6008876261392716,-0.5907723332362224,-0.5756450607128328,-0.5715028490142228,-0.5701763274352734,-0.564195811532198,-0.539465919338296
2018-12-20 12:00:00,-0.531092657935515,-0.5382535449569115,-0.5385241386568751,-0.5451178522566836,-1.2200776574308718,0.08427383515212421,-0.7227488871322714,0.8689474533805106,-0.5617000467444803,-0.5641980879476916,-0.5632127192694926,-0.5394943163531618,-0.5303828879773295,-0.5290987861689787,-0.5204509784803989,-0.5241761278773805,-0.5907792219749173,-0.5756442391714419,-0.5715106397017019,-0.5701916070628178,-0.5642025040141893,-0.5394778256158237,-0.5291004462873304,-0.524160215116145
2018-12-20 13:00:00,-0.5452537367169411,-0.5418625687575693,-0.5432708130449263,-0.5492519917698072,-0.3464876720585692,0.17810365572704712,0.40818194865762214,-0.1832499953956477,-0.5303884641242391,-0.5291040876886279,-0.5204676579423382,-0.5241889304941616,-0.524225946355295,-0.525580488903859,-0.5217703047882074,-0.5198658779563314,-0.571518025078763,-0.5701909639379751,-0.5642105458050586,-0.5394939405490158,-0.5291080744357086,-0.5241725553677306,-0.5255821139319558,-0.5198499880650788
2018-12-20 14:00:00,-0.549299759225919,-0.543623068172524,-0.5450288405960582,-0.5464372584842773,0.25123179161693443,0.17810365572719142,0.6532169630786512,-0.4389241418269187,-0.5242316922607093,-0.5255858921739354,-0.5217869499586073,-0.5198787930970862,-0.5316142763017367,-0.5256684463354876,-0.530653768594125,-0.5346438776856407,-0.5642181194057928,-0.5394943017366786,-0.5291173233380563,-0.5241890867570335,-0.5255898358814756,-0.5198624505277496,-0.5256700722408407,-0.5346279093830182
2018-12-20 15:00:00,-0.5463971778607827,-0.5541860646622545,-0.5794861805982078,-0.5752003142457972,-2.5074734253477593,2.1413122092947354,-0.7887198525533052,3.7403647902273285,-0.5316198184969455,-0.5256738470618032,-0.5306701828681598,-0.5346564070299143,-0.5352204849660719,-0.5407971245755031,-0.5449904478056563,-0.5451116274939009,-0.5291258017730741,-0.5241899486621059,-0.5255992057975052,-0.5198790991949228,-0.5256777918453319,-0.5346399528362538,-0.5407989013689529,-0.5450956036498913
2018-12-20 16:00:00,-0.5752470774900212,-0.568358084952641,-0.5744758020774873,-0.5620942123850431,1.1478109871306115,0.567858295038409,0.7851588939208886,-0.04557930116306938,-0.5352259277312993,-0.5408020877749824,-0.5450064894449632,-0.5451238835656671,-0.54199312075031,-0.5360474232675912,-0.5488604716418979,-0.535963341947185,-0.5256077749427269,-0.5198801021066222,-0.5256871587360196,-0.5346561994078717,-0.5408062176285355,-0.545107350304777,-0.5360491526891967,-0.5359473666435473
2018-12-20 17:00:00,-0.5618776118081791,-0.5401900943133628,-0.5546979921272728,-0.5376412169669915,2.1133578130683346,1.2535377530857779,2.368462064026513,-0.763433635374824,-0.5419983767811823,-0.5360525238301471,-0.5488764126926892,-0.5359758368453442,-0.5485018876078898,-0.5512640589392352,-0.5462218190262789,-0.5541719487565112,-0.5256957256134862,-0.5346567188682789,-0.5408150641603904,-0.5451233120587099,-0.5360565955803204,-0.5359593726852261,-0.551265940126194,-0.5541558768388641
2018-12-20 18:00:00,-0.5376014767543064,-0.5311235223263442,-0.5367661111057452,-0.5273498483917693,0.8949296755753402,0.5245522240036852,0.7380367757627919,-0.055412922179668096,-0.5485069641797715,-0.5512687194311942,-0.546237828660149,-0.5541839682982921,-0.5619592028674814,-0.5736932040043737,-0.5748951774493415,-0.5732601984068677,-0.5408232409839804,-0.5451234890744519,-0.5360656054806461,-0.5359755833554551,-0.5512729773273803,-0.5541673666010604,-0.5736953088917085,-0.5732440252078678
2018-12-20 19:00:00,-0.5277502915150539,-0.5224090502223168,-0.5239325099824952,-0.5262063629945226,0.13628574090998602,0.1853213342328824,0.6155192685523244,-0.3897560367441219,-0.5619639083957743,-0.5736972158373602,-0.5749104418137557,-0.5732717196281938,-0.5740971734937788,-0.5732534168462348,-0.5613500940224952,-0.5436162346641494,-0.5360739047630112,-0.5359760596505685,-0.5512814638435313,-0.5541830818321231,-0.5737017481106175,-0.5732549737495435,-0.5732555173472876,-0.5436002187546237
2018-12-20 20:00:00,-0.5262550223269531,-0.5335882215072816,-0.5295581981461114,-0.5363218107393999,-0.8752395053104094,-0.2693924116303495,-0.7415977343955067,0.40676726560037213,-0.5741015443553054,-0.5732574413980247,-0.5613657104467138,-0.5436285297748453,-0.5372434800704544,-0.5342882746350314,-0.5376901755691108,-0.5427365918231193,-0.5512893708042647,-0.55418296244618,-0.5737094631645453,-0.5732701696071806,-0.5732619682913392,-0.5436120078092737,-0.5342899865115094,-0.542720580580937
2018-12-20 21:00:00,-0.5364580356104649,-0.5440631930262637,-0.5429192075347019,-0.5499556750911907,-1.1740992371481995,-0.031209020940016333,-0.7698710052902277,0.7607776221981217,-0.5372488670578875,-0.5342934260728008,-0.5377064069549355,-0.5427489098978914,-0.5286237617996054,-0.5281312544210721,-0.527223520193821,-0.516523235160418,-0.5737167918477291,-0.5732694257633187,-0.5732696984719774,-0.5436280102514472,-0.5342974763032039,-0.5427323945766247,-0.5281329048896037,-0.5165073630050705
2018-12-20 22:00:00,-0.549299759225919,-0.5525135902180481,-0.5453804461062827,-0.5471409418056588,0.1899272312400128,-0.5220111593320647,-0.298649823711285,-0.3995896577607206,-0.528629386448945,-0.5281365839220888,-0.5272400236258582,-0.5165362375646625,-0.5190365241310073,-0.5279553395578149,-0.526431924409136,-0.5299817706281791,-0.5732770384939366,-0.5436282361878557,-0.5343065467103705,-0.5427484209530576,-0.5281405588332959,-0.516519920243685,-0.5279569882718339,-0.5299658270624769
2018-12-20 23:00:00,-0.5471008339492994,-0.5453835675874789,-0.5394910538099972,-0.5401041085918318,0.6113960838317994,-0.4209636602512343,0.22911789965747634,-0.812601740457703,-0.5190424131185899,-0.5279606741463531,-0.5264484484160967,-0.5299944216820569,-0.5293274122706938,-0.5323532111392144,-0.5363708492613004,-0.5400096990159252,-0.5343148913478376,-0.5427486756663288,-0.5281498410144061,-0.5165366598610434,-0.5279646469055831,-0.5299780027032128,-0.5323549037160522,-0.5399937022425076
2018-12-21 00:00:00,-0.5401522300751853,-0.543623068172524,-0.5409853772284579,-0.545997456408412,-0.5074121430481897,-0.15390955553799235,-0.32692309460574726,0.1314258771356087,-0.5293330175190615,-0.5323584185397188,-0.5363871149386645,-0.5400220882793337,-0.540146038263701,-0.5440515495457389,-0.5493002470778353,-0.54713480602827,-0.52815834439473,-0.5165377721248205,-0.5279739351373774,-0.5299943761264048,-0.5323624450983745,-0.5400055935554126,-0.5440533587976747,-0.5471187714493705
2018-12-21 01:00:00,-0.5456935217722639,-0.550400990920102,-0.5387878427895444,-0.5438864064442636,0.15927495105151365,-0.8901127631259926,-0.45886502544817326,-0.733932772325053,-0.5401513452221248,-0.5440564186260732,-0.5493161766981135,-0.5471470092826609,-0.5478861934456861,-0.5444033792722512,-0.5464856842878406,-0.5410652704251626,-0.5279824430532115,-0.529995048104184,-0.5323715820630662,-0.5400216941280491,-0.5440605882912013,-0.5471304607398693,-0.5444051920332126,-0.5410492680509328
2018-12-21 02:00:00,-0.5439343815509691,-0.549344691271128,-0.5391394482997708,-0.5465252188994487,-0.22387855130464915,-0.7746299070337078,-0.534260414500638,-0.4979258679267076,-0.5478912869934183,-0.5444082381775429,-0.5465016870634029,-0.5410776321316796,-0.5402339945725859,-0.5380704441950348,-0.5396251874872307,-0.5394819133113075,-0.5323799765911454,-0.5400220380495944,-0.5440693228854003,-0.5471463674450059,-0.5444124121466251,-0.5410611294345924,-0.538072193793537,-0.539465919338296
2018-12-21 03:00:00,-0.5461333068275886,-0.5529537150717858,-0.54019426483045,-0.546613179314622,-0.03996487017364158,-0.9839425837007711,-0.6850511926059447,-0.6257629411424905,-0.5402392991058881,-0.5380754862510951,-0.5396413685787976,-0.5394943163531618,-0.5405858198081311,-0.5420285286182953,-0.5455181783287817,-0.5459033060508275,-0.5440774158020517,-0.5471464782739639,-0.5444211346394559,-0.5410772012861179,-0.5380795827490042,-0.5394778256158237,-0.5420303176933345,-0.5458872780062087
2018-12-21 04:00:00,-0.5463971778607827,-0.5534818648962718,-0.5448530378409441,-0.5503075167518825,-0.338824602011521,-0.6447116939298964,-0.7133244635005954,-0.1340818903125559,-0.5405911146409473,-0.5420334562051252,-0.5455342062514728,-0.545915541454925,-0.5441040721635794,-0.5433478900927161,-0.5434952113234721,-0.5440560560846636,-0.5444292184850869,-0.541077510675428,-0.5380885230664627,-0.5394939405490158,-0.5420376011225175,-0.5458990022141603,-0.543349692326601,-0.544040037841466
2018-12-21 05:00:00,-0.5501793293365664,-0.5536579148377685,-0.5445014323307177,-0.5486362688635972,0.13628574091013926,-0.6880177649646204,-0.32692309460593577,-0.5962620780926945,-0.5441092699915359,-0.5433527795231359,-0.5435112918265236,-0.5440683397133212,-0.541553339205878,-0.5433478900927161,-0.5463097741134668,-0.5459033060508275,-0.5380967701904606,-0.5394943017366786,-0.5420464052995837,-0.54591494242726,-0.5433569405803559,-0.5440518144255971,-0.543349692326601,-0.5458872780062087
2018-12-21 06:00:00,-0.5486840601484656,-0.5479362917391646,-0.541073278606015,-0.5404559502525235,0.7186790644915466,-0.5003581238146304,0.12544923970998398,-0.812601740457703,-0.5415586073623578,-0.5433527795231359,-0.5463257814612342,-0.545915541454925,-0.5453354604879868,-0.5472180170843481,-0.546133863939093,-0.5503015202559801,-0.5420545503746023,-0.5459150935438256,-0.5433656993772913,-0.5440678049006411,-0.5433569405803559,-0.5458990022141603,-0.5472198579175135,-0.5502854688746442
2018-12-21 07:00:00,-0.540592015130508,-0.5331480966535419,-0.5332500560034854,-0.5289331358648792,1.01753879632949,0.06983847814066974,0.8417054357102844,-0.7831008774079319,-0.5453406243642422,-0.5472227945892981,-0.5461498758590657,-0.5503136408396965,-0.5509646642567044,-0.5468661873578338,-0.5503557081240821,-0.5503015202559801,-0.5433738104359834,-0.5440680164486184,-0.5433656993772913,-0.54591494242726,-0.5472270029900127,-0.5502970683774068,-0.5468680246819737,-0.5502854688746442
2018-12-21 08:00:00,-0.528805775647832,-0.5324438968875612,-0.5442377281980484,-0.5506593584125742,-1.9020908916250545,1.0297897194071155,-0.34577194186900484,1.7638069658909916,-0.5509696729251842,-0.5468709750378266,-0.5503716103111288,-0.5503136408396965,-0.5489416691523218,-0.5475698468108585,-0.5481568309444006,-0.5440560560846636,-0.5433738104359834,-0.5459150935438256,-0.5472356286718979,-0.5503128889192102,-0.546875179134587,-0.5502970683774068,-0.5475716911530494,-0.544040037841466
2018-12-21 09:00:00,-0.5507950284140198,-0.557707063492164,-0.5711355497303396,-0.5645571040098833,-1.197088447289574,1.1669256110166906,-0.6944756162375263,2.3144897428206166,-0.548946733598596,-0.5475746141407658,-0.548172790284013,-0.5440683397133212,-0.5435763343102625,-0.5415007840285277,-0.5400649629231681,-0.537986520481556,-0.5472436399493658,-0.5503128961514627,-0.5468838169178404,-0.5503128889192102,-0.5475788268454345,-0.5440518144255971,-0.5415025678400287,-0.5379705344430284
2018-12-21 10:00:00,-0.5645163221401214,-0.572055133724047,-0.5699928318221055,-0.571330055978192,-0.591705913566639,-0.10338580599764931,-0.7604465816585843,0.6526077910154378,-0.543581546688948,-0.5415057268779218,-0.540081132584222,-0.5379989625623399,-0.5340770529505513,-0.5271637226731636,-0.5284548914144436,-0.5264631992640585,-0.5468918372663287,-0.5503128961514627,-0.5475874404259514,-0.5440678049006411,-0.541509865339383,-0.5379824831203204,-0.5271653634918751,-0.52644727436773
2018-12-21 11:00:00,-0.5713769690031721,-0.5726713085192814,-0.5682348042709755,-0.5678995997864519,0.30487328194680796,-0.2982631256532583,-0.09131250381630006,-0.3110870686112341,-0.5340825272423583,-0.5271690801555478,-0.528471362841044,-0.5264759421742413,-0.5277441987107432,-0.5407091671438745,-0.5502677530368961,-0.562000770041681,-0.5475954426323989,-0.5440680164486184,-0.5415186876685014,-0.5379986387417531,-0.5271730432308812,-0.5264595497726172,-0.5407109430600681,-0.5619846565846772
2018-12-21 12:00:00,-0.5677707315495171,-0.5741677330219932,-0.5819474191697904,-0.5764317600582174,-0.7526303845562595,0.7049941866478397,-0.6379290744481306,1.6261362716588066,-0.5277498476112978,-0.5407141328871146,-0.5502836575100455,-0.5620125852031831,-0.5706668774472172,-0.5655131628629708,-0.5646923873356133,-0.5717648055771163,-0.5415268463500506,-0.5379990488500824,-0.527182358690754,-0.5264760189328462,-0.5407182616646791,-0.5619959243716369,-0.5655151861654626,-0.5717486403126002
2018-12-21 13:00:00,-0.5765664326559933,-0.5757521824954532,-0.5764975337612865,-0.5799501766651308,-0.2928461817286956,0.12757990618670392,0.13487366334165987,0.033089666969621845,-0.5706713428884821,-0.5655174112657002,-0.5647079168879322,-0.571776365837372,-0.5697873143583552,-0.5707906087606522,-0.5713769739618495,-0.5726444484181464,-0.527190887016384,-0.5264768060180758,-0.540727111221876,-0.5620114265877922,-0.5655218434720256,-0.5717596312540402,-0.5707926846985265,-0.572628278486287
2018-12-21 14:00:00,-0.5797328850543237,-0.5764563822614339,-0.5804530957513299,-0.5878666140306882,-0.7066519642735875,0.3946340109000902,0.39875752502594625,0.12159225611910839,-0.5697918040508351,-0.5707947045377411,-0.5713923297703688,-0.5726559857143259,-0.5649497173696127,-0.5672723114955306,-0.5679467255615436,-0.5678064127924816,-0.5407352903132211,-0.5620110510877719,-0.5655298398827643,-0.5717748677999179,-0.5707992013033772,-0.5726392444866891,-0.5672743523431499,-0.567790268531011
