DATE_TIME,OPEN,LOW,HIGH,CLOSE
2005-10-11 19:00:00,1.19853,1.19843,1.2,1.1992
2005-10-11 20:00:00,1.1992,1.19916,1.2,1.19926
2005-10-11 21:00:00,1.19926,1.19873,1.19953,1.19873
2005-10-11 22:00:00,1.19893,1.19763,1.19893,1.19833
2005-10-11 23:00:00,1.19823,1.19633,1.19858,1.19683
2005-10-12 00:00:00,1.19673,1.19553,1.19723,1.19633
2005-10-12 01:00:00,1.19623,1.19593,1.19703,1.19683
2005-10-12 02:00:00,1.19693,1.19683,1.19763,1.19723
2005-10-12 03:00:00,1.19723,1.19693,1.19783,1.19763
2005-10-12 04:00:00,1.19763,1.19673,1.19763,1.19693
2005-10-12 05:00:00,1.19693,1.1968,1.19743,1.1971
2005-10-12 06:00:00,1.1971,1.19532,1.1972,1.19582
2005-10-12 07:00:00,1.19582,1.19582,1.19705,1.19675
2005-10-12 08:00:00,1.19665,1.19665,1.19865,1.19835
2005-10-12 09:00:00,1.19835,1.19815,1.19975,1.19965
2005-10-12 10:00:00,1.19965,1.1987,1.19985,1.19915
2005-10-12 11:00:00,1.19915,1.19905,1.20222,1.20155
2005-10-12 12:00:00,1.20155,1.2,1.20191,1.20181
2005-10-12 13:00:00,1.20181,1.20151,1.20465,1.2028
2005-10-12 14:00:00,1.2027,1.2014,1.20335,1.2029
2005-10-12 15:00:00,1.2029,1.2024,1.20455,1.20375
2005-10-12 16:00:00,1.20375,1.20296,1.20536,1.20355
2005-10-12 17:00:00,1.20355,1.20173,1.20365,1.20213
2005-10-12 18:00:00,1.20213,1.20113,1.20313,1.20293
2005-10-12 19:00:00,1.20293,1.20243,1.20313,1.20253
2005-10-12 20:00:00,1.20253,1.20173,1.20283,1.20233
2005-10-12 21:00:00,1.20233,1.20203,1.20283,1.20273
2005-10-12 22:00:00,1.20273,1.20223,1.20333,1.20243
2005-10-12 23:00:00,1.20253,1.20183,1.20403,1.20233
2005-10-13 00:00:00,1.20223,1.20123,1.20263,1.20128
2005-10-13 01:00:00,1.20138,1.19758,1.20158,1.19858
2005-10-13 02:00:00,1.19848,1.19693,1.19878,1.19753
2005-10-13 03:00:00,1.19753,1.19753,1.19913,1.19833
2005-10-13 04:00:00,1.19833,1.19823,1.19946,1.1991
2005-10-13 05:00:00,1.199,1.1975,1.1993,1.1985
2005-10-13 06:00:00,1.1984,1.19805,1.20035,1.20015
2005-10-13 07:00:00,1.20015,1.1973,1.20015,1.1977
2005-10-13 08:00:00,1.1977,1.19685,1.19855,1.198
2005-10-13 09:00:00,1.198,1.1974,1.19875,1.1978
2005-10-13 10:00:00,1.1978,1.1976,1.1991,1.1985
2005-10-13 11:00:00,1.1985,1.1975,1.1987,1.19765
2005-10-13 12:00:00,1.19765,1.19363,1.19953,1.19403
2005-10-13 13:00:00,1.19403,1.19243,1.19473,1.19273
2005-10-13 14:00:00,1.19283,1.1914,1.19375,1.19335
2005-10-13 15:00:00,1.19335,1.19315,1.19465,1.19365
2005-10-13 16:00:00,1.19365,1.1924,1.19873,1.19843
2005-10-13 17:00:00,1.19843,1.19753,1.20033,1.19953
2005-10-13 18:00:00,1.19953,1.19853,1.20193,1.20183
2005-10-13 19:00:00,1.20183,1.20113,1.20363,1.20323
2005-10-13 20:00:00,1.20323,1.20203,1.20343,1.20253
2005-10-13 21:00:00,1.20253,1.20203,1.20293,1.20253
2005-10-13 22:00:00,1.20263,1.20133,1.20263,1.20143
2005-10-13 23:00:00,1.20143,1.20093,1.20208,1.20103
2005-10-14 00:00:00,1.20113,1.19933,1.20153,1.20033
2005-10-14 01:00:00,1.20023,1.19973,1.20143,1.20073
2005-10-14 02:00:00,1.20073,1.20063,1.20293,1.20213
2005-10-14 03:00:00,1.20213,1.20193,1.20363,1.20353
2005-10-14 04:00:00,1.20353,1.20253,1.20468,1.20318
2005-10-14 05:00:00,1.20318,1.2015,1.20378,1.2017
2005-10-14 06:00:00,1.2016,1.2013,1.20275,1.20195
2005-10-14 07:00:00,1.20195,1.2015,1.20275,1.20232
2005-10-14 08:00:00,1.20232,1.20115,1.20232,1.20153
2005-10-14 09:00:00,1.20153,1.19945,1.20163,1.20032
2005-10-14 10:00:00,1.20032,1.19842,1.20065,1.1986
2005-10-14 11:00:00,1.1986,1.1982,1.1995,1.1994
2005-10-14 12:00:00,1.1994,1.19758,1.20612,1.20235
2005-10-14 13:00:00,1.20225,1.19918,1.2029,1.20065
2005-10-14 14:00:00,1.20035,1.20005,1.20793,1.20683
2005-10-14 15:00:00,1.20683,1.20613,1.20925,1.2072
2005-10-14 16:00:00,1.2073,1.2071,1.20928,1.2085
2005-10-14 17:00:00,1.2085,1.2065,1.21075,1.2093
2005-10-14 18:00:00,1.2093,1.2086,1.2097,1.2091
2005-10-14 19:00:00,1.2093,1.2078,1.2093,1.20805
2005-10-14 20:00:00,1.20815,1.2065,1.20865,1.207
2005-10-16 21:00:00,1.2076,1.2072,1.2087,1.2073
2005-10-16 22:00:00,1.2075,1.2061,1.2075,1.2067
2005-10-16 23:00:00,1.2067,1.2055,1.2068,1.2059
2005-10-17 00:00:00,1.2064,1.2063,1.212,1.21095
2005-10-17 01:00:00,1.21095,1.2085,1.21195,1.2086
2005-10-17 02:00:00,1.2101,1.2099,1.2113,1.2104
2005-10-17 03:00:00,1.2103,1.2103,1.21095,1.21085
2005-10-17 04:00:00,1.21075,1.20985,1.21075,1.21045
2005-10-17 05:00:00,1.21055,1.20855,1.21085,1.20855
2005-10-17 06:00:00,1.20855,1.2075,1.20932,1.20882
2005-10-17 07:00:00,1.20882,1.20682,1.20912,1.2076
2005-10-17 08:00:00,1.2076,1.20512,1.20825,1.20592
2005-10-17 09:00:00,1.20592,1.20302,1.20662,1.20312
2005-10-17 10:00:00,1.20312,1.20242,1.20382,1.20322
2005-10-17 11:00:00,1.20312,1.20229,1.20432,1.20296
2005-10-17 12:00:00,1.20296,1.2012,1.20336,1.20285
2005-10-17 13:00:00,1.20285,1.2024,1.20355,1.20275
2005-10-17 14:00:00,1.20275,1.20141,1.20328,1.20278
2005-10-17 15:00:00,1.20268,1.20268,1.20443,1.20373
2005-10-17 16:00:00,1.20373,1.20373,1.2063,1.2058
2005-10-17 17:00:00,1.2058,1.20331,1.2062,1.20368
2005-10-17 18:00:00,1.20368,1.20268,1.20406,1.20336
2005-10-17 19:00:00,1.20336,1.20258,1.20348,1.20258
2005-10-17 20:00:00,1.20258,1.20206,1.20276,1.20233
2005-10-17 21:00:00,1.20243,1.20173,1.20263,1.20183
2005-10-17 22:00:00,1.20193,1.20063,1.20213,1.20093
2005-10-17 23:00:00,1.20103,1.19943,1.20163,1.20043
2005-10-18 00:00:00,1.20033,1.19828,1.20043,1.19973
2005-10-18 01:00:00,1.19973,1.19963,1.20113,1.20023
2005-10-18 02:00:00,1.20023,1.19943,1.20053,1.20043
2005-10-18 03:00:00,1.20033,1.19953,1.20043,1.19998
2005-10-18 04:00:00,1.19998,1.19843,1.20018,1.19933
2005-10-18 05:00:00,1.19923,1.19847,1.19963,1.19867
2005-10-18 06:00:00,1.19857,1.19765,1.19955,1.19882
2005-10-18 07:00:00,1.19882,1.19648,1.19975,1.1967
2005-10-18 08:00:00,1.1967,1.1963,1.19855,1.19725
2005-10-18 09:00:00,1.19725,1.19448,1.1976,1.1954
2005-10-18 10:00:00,1.1954,1.19345,1.1958,1.19455
2005-10-18 11:00:00,1.19445,1.19402,1.19502,1.19452
2005-10-18 12:00:00,1.19452,1.19247,1.1948,1.19385
2005-10-18 13:00:00,1.19385,1.19155,1.19453,1.19433
2005-10-18 14:00:00,1.19423,1.19203,1.19443,1.19276
2005-10-18 15:00:00,1.19276,1.19266,1.19473,1.1943
2005-10-18 16:00:00,1.1943,1.19336,1.1947,1.1943
2005-10-18 17:00:00,1.1943,1.1942,1.19683,1.19603
2005-10-18 18:00:00,1.19603,1.19408,1.19623,1.19518
2005-10-18 19:00:00,1.19518,1.19508,1.19608,1.19608
2005-10-18 20:00:00,1.19608,1.19558,1.19618,1.19583
2005-10-18 21:00:00,1.19573,1.19563,1.19663,1.19653
2005-10-18 22:00:00,1.19653,1.19523,1.19673,1.19533
2005-10-18 23:00:00,1.19523,1.19263,1.19523,1.19303
2005-10-19 00:00:00,1.19303,1.19303,1.19453,1.19433
2005-10-19 01:00:00,1.19443,1.19263,1.19453,1.19273
2005-10-19 02:00:00,1.19263,1.19223,1.19313,1.19248
2005-10-19 03:00:00,1.19238,1.19228,1.19348,1.19298
2005-10-19 04:00:00,1.19288,1.19228,1.19318,1.19288
2005-10-19 05:00:00,1.19288,1.19228,1.19439,1.19439
2005-10-19 06:00:00,1.19449,1.18759,1.19459,1.18849
2005-10-19 07:00:00,1.18839,1.18749,1.19016,1.18971
2005-10-19 08:00:00,1.18971,1.18875,1.1917,1.1913
2005-10-19 09:00:00,1.1913,1.1909,1.1963,1.19455
2005-10-19 10:00:00,1.19455,1.19445,1.19755,1.19665
2005-10-19 11:00:00,1.19665,1.19465,1.19755,1.1956
2005-10-19 12:00:00,1.1956,1.19315,1.1957,1.1947
2005-10-19 13:00:00,1.1947,1.19302,1.19658,1.19598
2005-10-19 14:00:00,1.19598,1.19534,1.19888,1.19818
2005-10-19 15:00:00,1.19808,1.19808,1.19993,1.19838
2005-10-19 16:00:00,1.19838,1.1967,1.19913,1.19686
2005-10-19 17:00:00,1.19686,1.19656,1.19796,1.19706
2005-10-19 18:00:00,1.19716,1.19626,1.19836,1.19816
2005-10-19 19:00:00,1.19816,1.19798,1.20028,1.20003
2005-10-19 20:00:00,1.20003,1.19898,1.20013,1.19908
2005-10-19 21:00:00,1.19918,1.19875,1.19998,1.19963
2005-10-19 22:00:00,1.19958,1.19715,1.19958,1.19715
2005-10-19 23:00:00,1.19725,1.19695,1.19875,1.19845
2005-10-20 00:00:00,1.19845,1.19685,1.19875,1.19825
2005-10-20 01:00:00,1.19825,1.19703,1.19825,1.19748
2005-10-20 02:00:00,1.19758,1.19678,1.19778,1.19738
2005-10-20 03:00:00,1.19738,1.19588,1.19738,1.19598
2005-10-20 04:00:00,1.19598,1.19598,1.19778,1.19738
2005-10-20 05:00:00,1.19738,1.19673,1.19769,1.1972
2005-10-20 06:00:00,1.1971,1.1962,1.1996,1.1988
2005-10-20 07:00:00,1.1988,1.196,1.19954,1.19642
2005-10-20 08:00:00,1.19642,1.19572,1.19835,1.19755
2005-10-20 09:00:00,1.19755,1.1948,1.19835,1.19725
2005-10-20 10:00:00,1.19725,1.1958,1.1975,1.1958
2005-10-20 11:00:00,1.1959,1.19512,1.1966,1.19572
2005-10-20 12:00:00,1.19572,1.19491,1.19625,1.19622
2005-10-20 13:00:00,1.19622,1.19605,1.19815,1.1977
2005-10-20 14:00:00,1.1977,1.19665,1.19885,1.19795
2005-10-20 15:00:00,1.19795,1.19625,1.19895,1.1981
2005-10-20 16:00:00,1.1981,1.1965,1.1987,1.197
2005-10-20 17:00:00,1.197,1.197,1.19888,1.19838
2005-10-20 18:00:00,1.19838,1.19828,1.19978,1.19918
2005-10-20 19:00:00,1.19918,1.19858,1.20233,1.20133
2005-10-20 20:00:00,1.20133,1.20103,1.20223,1.20213
2005-10-20 21:00:00,1.20213,1.20103,1.20213,1.20163
2005-10-20 22:00:00,1.20173,1.20123,1.20173,1.20163
2005-10-20 23:00:00,1.20163,1.20113,1.20383,1.20383
2005-10-21 00:00:00,1.20373,1.20333,1.20668,1.20568
2005-10-21 01:00:00,1.20578,1.20408,1.20768,1.20478
2005-10-21 02:00:00,1.20478,1.20313,1.20538,1.20463
2005-10-21 03:00:00,1.20463,1.20353,1.20533,1.20448
2005-10-21 04:00:00,1.20438,1.20328,1.20448,1.20353
2005-10-21 05:00:00,1.20353,1.20233,1.20453,1.20323
2005-10-21 06:00:00,1.20313,1.20313,1.20533,1.20388
2005-10-21 07:00:00,1.20398,1.20368,1.20588,1.20588
2005-10-21 08:00:00,1.20588,1.2036,1.20588,1.20462
2005-10-21 09:00:00,1.20472,1.20251,1.20482,1.20285
2005-10-21 10:00:00,1.20285,1.2009,1.20315,1.2013
2005-10-21 11:00:00,1.2011,1.20015,1.20225,1.20045
2005-10-21 12:00:00,1.20045,1.20015,1.20315,1.20305
2005-10-21 13:00:00,1.20295,1.20225,1.20435,1.20345
2005-10-21 14:00:00,1.20355,1.2011,1.20375,1.20143
2005-10-21 15:00:00,1.20143,1.19528,1.20183,1.19578
2005-10-21 16:00:00,1.19578,1.19433,1.19693,1.19593
2005-10-21 17:00:00,1.19603,1.19293,1.19623,1.19373
2005-10-21 18:00:00,1.19373,1.19333,1.19473,1.19473
2005-10-21 19:00:00,1.19483,1.19403,1.19573,1.1945
2005-10-21 20:00:00,1.1944,1.1944,1.195,1.1948
2005-10-23 21:00:00,1.19315,1.193,1.1941,1.1938
2005-10-23 22:00:00,1.1938,1.1934,1.194,1.1938
2005-10-23 23:00:00,1.1938,1.1925,1.1943,1.1925
2005-10-24 00:00:00,1.1926,1.1926,1.1942,1.19385
2005-10-24 01:00:00,1.19375,1.19315,1.19395,1.19375
2005-10-24 02:00:00,1.19365,1.19255,1.19415,1.19275
2005-10-24 03:00:00,1.19265,1.19225,1.19345,1.19315
2005-10-24 04:00:00,1.19315,1.19285,1.19405,1.19355
2005-10-24 05:00:00,1.19355,1.19285,1.19375,1.19365
2005-10-24 06:00:00,1.19365,1.19355,1.1955,1.19493
2005-10-24 07:00:00,1.19493,1.1933,1.19553,1.1935
2005-10-24 08:00:00,1.1936,1.19295,1.19391,1.19383
2005-10-24 09:00:00,1.19383,1.19383,1.19485,1.19475
2005-10-24 10:00:00,1.19475,1.1937,1.19485,1.1938
2005-10-24 11:00:00,1.1938,1.1936,1.1948,1.1943
2005-10-24 12:00:00,1.1943,1.1937,1.1957,1.1954
2005-10-24 13:00:00,1.1954,1.1953,1.19653,1.19603
2005-10-24 14:00:00,1.19603,1.19563,1.19828,1.19785
2005-10-24 15:00:00,1.19785,1.19663,1.20003,1.19963
2005-10-24 16:00:00,1.19953,1.19859,1.20203,1.19917
2005-10-24 17:00:00,1.19917,1.19593,1.20017,1.19735
2005-10-24 18:00:00,1.19735,1.19703,1.19838,1.19763
2005-10-24 19:00:00,1.19763,1.19743,1.19848,1.19798
2005-10-24 20:00:00,1.19798,1.19768,1.19893,1.19843
2005-10-24 21:00:00,1.19843,1.19793,1.19863,1.19793
2005-10-24 22:00:00,1.19793,1.19703,1.19793,1.19743
2005-10-24 23:00:00,1.19733,1.19548,1.19773,1.19593
2005-10-25 00:00:00,1.19593,1.19423,1.19603,1.19528
2005-10-25 01:00:00,1.19528,1.19518,1.19658,1.19628
2005-10-25 02:00:00,1.19628,1.19558,1.19638,1.19563
2005-10-25 03:00:00,1.19563,1.19563,1.19768,1.19748
2005-10-25 04:00:00,1.19758,1.19648,1.19758,1.19678
2005-10-25 05:00:00,1.19668,1.19575,1.19758,1.19585
2005-10-25 06:00:00,1.19595,1.1945,1.19635,1.19485
2005-10-25 07:00:00,1.19485,1.19355,1.19702,1.19666
2005-10-25 08:00:00,1.19664,1.19654,1.20345,1.20235
2005-10-25 09:00:00,1.20235,1.20115,1.20335,1.20335
2005-10-25 10:00:00,1.20335,1.20215,1.20446,1.20356
2005-10-25 11:00:00,1.20356,1.20275,1.20405,1.20275
2005-10-25 12:00:00,1.20275,1.20135,1.20625,1.20575
2005-10-25 13:00:00,1.20575,1.20518,1.20708,1.20622
2005-10-25 14:00:00,1.20632,1.2063,1.21133,1.20975
2005-10-25 15:00:00,1.20975,1.20895,1.21043,1.20973
2005-10-25 16:00:00,1.20973,1.2088,1.2105,1.21005
2005-10-25 17:00:00,1.21005,1.20925,1.21025,1.20985
2005-10-25 18:00:00,1.20985,1.20985,1.21163,1.21043
2005-10-25 19:00:00,1.21053,1.20923,1.21053,1.20951
2005-10-25 20:00:00,1.20951,1.20911,1.21091,1.21054
2005-10-25 21:00:00,1.21044,1.21044,1.21144,1.21094
2005-10-25 22:00:00,1.21104,1.20984,1.21144,1.21114
2005-10-25 23:00:00,1.21114,1.20994,1.21144,1.20994
2005-10-26 00:00:00,1.20994,1.20924,1.21084,1.20944
2005-10-26 01:00:00,1.20944,1.20884,1.21119,1.20989
2005-10-26 02:00:00,1.20979,1.20939,1.21064,1.21044
2005-10-26 03:00:00,1.21044,1.20994,1.21084,1.21034
2005-10-26 04:00:00,1.21029,1.20914,1.21054,1.20924
2005-10-26 05:00:00,1.20924,1.20924,1.21134,1.21054
2005-10-26 06:00:00,1.21054,1.20999,1.21356,1.21101
2005-10-26 07:00:00,1.21101,1.20623,1.21141,1.20743
2005-10-26 08:00:00,1.20743,1.20691,1.20891,1.20817
2005-10-26 09:00:00,1.20817,1.20645,1.20837,1.20675
2005-10-26 10:00:00,1.20675,1.20625,1.20773,1.20704
2005-10-26 11:00:00,1.20704,1.20664,1.20834,1.20724
2005-10-26 12:00:00,1.20724,1.20481,1.20734,1.20681
2005-10-26 13:00:00,1.20671,1.20641,1.20881,1.20841
2005-10-26 14:00:00,1.20851,1.20685,1.20995,1.20765
2005-10-26 15:00:00,1.20765,1.2069,1.20875,1.2081
2005-10-26 16:00:00,1.2082,1.20605,1.20825,1.20665
2005-10-26 17:00:00,1.20665,1.20645,1.20835,1.20735
2005-10-26 18:00:00,1.20735,1.20605,1.20774,1.20744
2005-10-26 19:00:00,1.20744,1.20664,1.20794,1.20674
2005-10-26 20:00:00,1.20674,1.20604,1.20714,1.20684
2005-10-26 21:00:00,1.20684,1.20574,1.20694,1.20584
2005-10-26 22:00:00,1.20584,1.20554,1.20624,1.20594
2005-10-26 23:00:00,1.20604,1.20434,1.20644,1.20504
2005-10-27 00:00:00,1.20504,1.20494,1.20884,1.20834
2005-10-27 01:00:00,1.20844,1.20834,1.20964,1.20899
2005-10-27 02:00:00,1.20899,1.20864,1.20964,1.20954
2005-10-27 03:00:00,1.20944,1.20944,1.21234,1.21114
2005-10-27 04:00:00,1.21124,1.21084,1.21324,1.21224
2005-10-27 05:00:00,1.21214,1.20879,1.21274,1.20989
2005-10-27 06:00:00,1.20999,1.20833,1.21067,1.21037
2005-10-27 07:00:00,1.21037,1.21007,1.21305,1.21145
2005-10-27 08:00:00,1.21145,1.21145,1.21511,1.2122
2005-10-27 09:00:00,1.2122,1.2115,1.213,1.2121
2005-10-27 10:00:00,1.2121,1.21185,1.2143,1.21305
2005-10-27 11:00:00,1.21305,1.21255,1.21365,1.21325
2005-10-27 12:00:00,1.21325,1.21225,1.21724,1.21604
2005-10-27 13:00:00,1.21604,1.21425,1.21685,1.2144
2005-10-27 14:00:00,1.2144,1.21305,1.2152,1.21445
2005-10-27 15:00:00,1.21445,1.21305,1.21515,1.21465
2005-10-27 16:00:00,1.21475,1.21384,1.21524,1.21404
2005-10-27 17:00:00,1.21404,1.21394,1.21464,1.21434
2005-10-27 18:00:00,1.21434,1.21234,1.21444,1.21394
2005-10-27 19:00:00,1.21394,1.21354,1.21434,1.21374
2005-10-27 20:00:00,1.21384,1.21354,1.21424,1.21404
2005-10-27 21:00:00,1.21404,1.21354,1.21434,1.21384
2005-10-27 22:00:00,1.21384,1.21354,1.21444,1.21414
2005-10-27 23:00:00,1.21404,1.21304,1.21454,1.21394
2005-10-28 00:00:00,1.21394,1.21394,1.21544,1.21454
2005-10-28 01:00:00,1.21444,1.21274,1.21454,1.21354
2005-10-28 02:00:00,1.21354,1.21324,1.21474,1.21417
2005-10-28 03:00:00,1.21407,1.21347,1.21447,1.21377
2005-10-28 04:00:00,1.21377,1.21357,1.21424,1.21368
2005-10-28 05:00:00,1.21368,1.21318,1.21398,1.21338
2005-10-28 06:00:00,1.21338,1.21308,1.21604,1.21498
2005-10-28 07:00:00,1.21488,1.21441,1.21686,1.21651
2005-10-28 08:00:00,1.21651,1.21466,1.21696,1.21516
2005-10-28 09:00:00,1.21516,1.21437,1.21611,1.2151
2005-10-28 10:00:00,1.2151,1.2144,1.2158,1.21493
2005-10-28 11:00:00,1.21493,1.21345,1.21543,1.21435
2005-10-28 12:00:00,1.21435,1.20951,1.21451,1.21036
2005-10-28 13:00:00,1.21046,1.20961,1.21266,1.21256
2005-10-28 14:00:00,1.21256,1.20976,1.21316,1.20976
2005-10-28 15:00:00,1.20976,1.2083,1.21041,1.2089
2005-10-28 16:00:00,1.2089,1.2064,1.2093,1.2064
2005-10-28 17:00:00,1.2063,1.2049,1.2069,1.2059
2005-10-28 18:00:00,1.2059,1.2053,1.2066,1.2065
2005-10-28 19:00:00,1.2065,1.2059,1.2072,1.2062
2005-10-28 20:00:00,1.20615,1.2059,1.2065,1.2065
2005-10-30 22:00:00,1.2056,1.2055,1.2067,1.2057
2005-10-30 23:00:00,1.2056,1.2041,1.206,1.2059
2005-10-31 00:00:00,1.206,1.204,1.206,1.20575
2005-10-31 01:00:00,1.20615,1.20615,1.20705,1.20695
2005-10-31 02:00:00,1.20695,1.20585,1.20715,1.20625
2005-10-31 03:00:00,1.20615,1.20535,1.20625,1.20585
2005-10-31 04:00:00,1.20585,1.20445,1.20595,1.20465
2005-10-31 05:00:00,1.20465,1.20455,1.20595,1.20545
2005-10-31 06:00:00,1.20545,1.20545,1.207,1.2066
2005-10-31 07:00:00,1.2066,1.2053,1.2067,1.2064
2005-10-31 08:00:00,1.2064,1.2054,1.20885,1.20795
2005-10-31 09:00:00,1.20795,1.2062,1.20855,1.2068
2005-10-31 10:00:00,1.2068,1.2053,1.20715,1.2054
2005-10-31 11:00:00,1.2054,1.20352,1.20542,1.20374
2005-10-31 12:00:00,1.20374,1.2021,1.20465,1.2027
2005-10-31 13:00:00,1.2027,1.20035,1.2027,1.20055
2005-10-31 14:00:00,1.20055,1.20006,1.20181,1.20056
2005-10-31 15:00:00,1.20056,1.19681,1.20073,1.19781
2005-10-31 16:00:00,1.19781,1.19781,1.19981,1.19936
2005-10-31 17:00:00,1.19936,1.19856,1.19996,1.19856
2005-10-31 18:00:00,1.19866,1.19766,1.19906,1.19866
2005-10-31 19:00:00,1.19866,1.1983,1.19936,1.1992
2005-10-31 20:00:00,1.1993,1.1981,1.1994,1.19845
2005-10-31 21:00:00,1.19845,1.19845,1.19965,1.19914
2005-10-31 22:00:00,1.19914,1.19773,1.19944,1.19823
2005-10-31 23:00:00,1.19823,1.19773,1.19883,1.19873
2005-11-01 00:00:00,1.19878,1.19783,1.19883,1.19794
2005-11-01 01:00:00,1.19804,1.19745,1.19869,1.19745
2005-11-01 02:00:00,1.19745,1.19744,1.19824,1.19774
2005-11-01 03:00:00,1.19774,1.19755,1.19795,1.19795
2005-11-01 04:00:00,1.19795,1.19754,1.19814,1.19774
2005-11-01 05:00:00,1.19774,1.19754,1.19803,1.19783
2005-11-01 06:00:00,1.19793,1.1973,1.19803,1.19791
2005-11-01 07:00:00,1.19801,1.19786,1.19925,1.19905
2005-11-01 08:00:00,1.19905,1.19835,1.20115,1.19914
2005-11-01 09:00:00,1.19914,1.19864,1.20124,1.20084
2005-11-01 10:00:00,1.20084,1.20004,1.20184,1.20074
2005-11-01 11:00:00,1.20074,1.19994,1.20148,1.20148
2005-11-01 12:00:00,1.20138,1.20034,1.20255,1.20166
2005-11-01 13:00:00,1.20166,1.19908,1.20206,1.19938
2005-11-01 14:00:00,1.19938,1.198,1.19999,1.19904
2005-11-01 15:00:00,1.19904,1.19728,1.20046,1.19913
2005-11-01 16:00:00,1.19913,1.19893,1.20123,1.19971
2005-11-01 17:00:00,1.19961,1.19906,1.20088,1.20043
2005-11-01 18:00:00,1.20043,1.19973,1.2006,1.2003
2005-11-01 19:00:00,1.2003,1.19848,1.20195,1.20011
2005-11-01 20:00:00,1.20011,1.19971,1.20156,1.20126
2005-11-01 21:00:00,1.20126,1.20086,1.20306,1.20176
2005-11-01 22:00:00,1.20176,1.20176,1.20403,1.20341
2005-11-01 23:00:00,1.20331,1.20195,1.20381,1.20218
2005-11-02 00:00:00,1.20218,1.20034,1.20238,1.20124
2005-11-02 01:00:00,1.20114,1.20054,1.20171,1.20171
2005-11-02 02:00:00,1.20171,1.20161,1.20293,1.20263
2005-11-02 03:00:00,1.20263,1.20242,1.20404,1.20339
2005-11-02 04:00:00,1.20329,1.20329,1.20429,1.20412
2005-11-02 05:00:00,1.20412,1.20327,1.20462,1.20347
2005-11-02 06:00:00,1.20357,1.20307,1.20387,1.20347
2005-11-02 07:00:00,1.20347,1.20197,1.20399,1.20335
2005-11-02 08:00:00,1.20335,1.2007,1.20341,1.20131
2005-11-02 09:00:00,1.20131,1.20079,1.20213,1.20163
2005-11-02 10:00:00,1.20163,1.20123,1.20243,1.20143
2005-11-02 11:00:00,1.20143,1.19883,1.20143,1.19933
2005-11-02 12:00:00,1.19933,1.19891,1.20023,1.19932
2005-11-02 13:00:00,1.19932,1.19881,1.20295,1.20265
2005-11-02 14:00:00,1.20265,1.20254,1.20453,1.20333
2005-11-02 15:00:00,1.20333,1.20203,1.20708,1.20618
2005-11-02 16:00:00,1.20618,1.20598,1.20728,1.20648
2005-11-02 17:00:00,1.20638,1.20598,1.20838,1.20598
2005-11-02 18:00:00,1.20608,1.20548,1.20658,1.20647
2005-11-02 19:00:00,1.20647,1.20617,1.20731,1.20678
2005-11-02 20:00:00,1.20668,1.20638,1.20708,1.20698
2005-11-02 21:00:00,1.20698,1.20648,1.2074,1.2073
2005-11-02 22:00:00,1.2073,1.2072,1.20783,1.20743
2005-11-02 23:00:00,1.20743,1.20618,1.20778,1.20668
2005-11-03 00:00:00,1.20678,1.20598,1.20718,1.20658
2005-11-03 01:00:00,1.20668,1.20603,1.20668,1.20643
2005-11-03 02:00:00,1.20643,1.20633,1.20683,1.20648
2005-11-03 03:00:00,1.20648,1.20648,1.20678,1.20668
2005-11-03 04:00:00,1.20678,1.20668,1.20708,1.20698
2005-11-03 05:00:00,1.20698,1.20663,1.20718,1.20713
2005-11-03 06:00:00,1.20713,1.20583,1.20713,1.20593
2005-11-03 07:00:00,1.20583,1.20505,1.20628,1.20585
2005-11-03 08:00:00,1.20585,1.20495,1.20615,1.20605
2005-11-03 09:00:00,1.20605,1.2055,1.20815,1.2056
2005-11-03 10:00:00,1.2057,1.20532,1.20652,1.20542
2005-11-03 11:00:00,1.20542,1.20462,1.20665,1.20555
2005-11-03 12:00:00,1.20565,1.20435,1.20675,1.20435
2005-11-03 13:00:00,1.20435,1.19984,1.20455,1.20109
2005-11-03 14:00:00,1.20109,1.19813,1.20165,1.2005
2005-11-03 15:00:00,1.2006,1.19855,1.20155,1.20055
2005-11-03 16:00:00,1.20055,1.19668,1.2009,1.19708
2005-11-03 17:00:00,1.19708,1.19503,1.19768,1.19583
2005-11-03 18:00:00,1.19593,1.19533,1.19693,1.19613
2005-11-03 19:00:00,1.19613,1.19353,1.19633,1.19413
2005-11-03 20:00:00,1.19413,1.19383,1.19473,1.19433
2005-11-03 21:00:00,1.19433,1.19413,1.19483,1.19443
2005-11-03 22:00:00,1.19443,1.19373,1.19483,1.19413
2005-11-03 23:00:00,1.19423,1.19393,1.19523,1.19513
2005-11-04 00:00:00,1.19503,1.19333,1.19503,1.19378
2005-11-04 01:00:00,1.19378,1.19363,1.19433,1.19413
2005-11-04 02:00:00,1.19403,1.19403,1.19508,1.19448
2005-11-04 03:00:00,1.19438,1.19343,1.19458,1.19403
2005-11-04 04:00:00,1.19393,1.19328,1.19413,1.19353
2005-11-04 05:00:00,1.19343,1.19313,1.19373,1.19323
2005-11-04 06:00:00,1.19333,1.19283,1.1946,1.1946
2005-11-04 07:00:00,1.1945,1.19325,1.1945,1.19355
2005-11-04 08:00:00,1.19345,1.19275,1.19525,1.19505
2005-11-04 09:00:00,1.19505,1.19335,1.19505,1.19395
2005-11-04 10:00:00,1.19395,1.19375,1.19475,1.19465
2005-11-04 11:00:00,1.19465,1.19335,1.19495,1.19335
