DATE_TIME,typical_price,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2010-07-07 20:00:00,1.2642666666666669,63.84341512514014,0.0010846576725346,0.0005934363622352,0.0004912213102994,1.260577454697004,79.87083243642326,75.17061671065801,19.35526097065273,31.1350124554804,16.063023766997652,0.0027128796544961,167.8692510385245,1.2599196250000002,1.2645673348022404,1.25527191519776,0.0092954196044803,-14.780931137581597,0.0035775,0.5171595246446115
2010-07-08 00:00:00,1.2634083333333337,63.11178637406984,0.0012762515678153,0.0009897134809056,0.0002865380869096,1.26152824372853,71.83635451266757,74.96067516602238,20.857761871320733,30.09456400444553,18.51830622978775,0.0023855757578109,81.54688487619568,1.26052975,1.265975423871425,1.2550840761285753,0.0108913477428497,-28.29165783260173,-0.0009825000000001,0.4257047958585891
2010-07-08 04:00:00,1.2660208333333334,63.98784730645577,0.0016533438785646,0.0013099375105079,0.0003434063680567,1.262813823591743,76.7736158501265,76.34515385312915,24.100157946335763,32.634535560027466,15.34507666953078,0.0025160440107985,102.42785206422673,1.26191625,1.2680661552830277,1.255766344716973,0.0122998105660545,-26.094209503339503,0.0025775,0.4103614780571529
2010-07-08 08:00:00,1.2651075,58.73069944974614,0.0015033220884951,0.0014679388170519,3.538327144325215e-05,1.2635983606074606,56.58635666625829,62.55805939501177,25.62888812277705,28.76736768407783,16.041038151621247,0.0023128952257501,57.48780078665335,1.263407375,1.2682518796176097,1.2585628703823903,0.0096890092352192,-47.44634960068407,-0.000885,0.0561848791679808
2010-07-08 12:00:00,1.2660016666666667,60.762061652028216,0.0013834736822638,0.0014241631395592,-4.068945729539562e-05,1.264282266559329,55.84077380952478,52.68245835948528,25.82958241129555,27.13042839830622,15.768107022492549,0.0022195284007354,84.75602075790613,1.2645563750000002,1.2677950263086526,1.2613177236913478,0.0064773026173048,-35.71428571428483,0.0012575,0.233483867505041
2010-07-08 16:00:00,1.2672,56.22482405076665,0.0015153533953199,0.0014755445222915,3.980887302841276e-05,1.2652897847876057,66.02152080467096,68.89321102684478,27.218244468380178,29.427716987803212,16.02099802038932,0.0022910869989953,110.29734712589428,1.265404,1.268673895054964,1.262134104945036,0.0065397901099283,-46.860092951942825,0.0006074999999999,0.0773816930256132
2010-07-08 20:00:00,1.2681875,61.71951722409888,0.0013956934978812,0.0014173795191721,-2.1686021290853773e-05,1.265954898130437,58.74141326800299,52.70301220167039,27.42865479839032,29.46269119760031,14.60230040187126,0.0022673735104723,127.43254179682496,1.2661518749999998,1.26913004139485,1.26317370860515,0.0059563327896999,-28.44242686265932,0.0014875,0.2650222371702149
2010-07-09 00:00:00,1.2689891666666666,62.463029438560575,0.0015308198623862,0.0014843784218291,4.6441440557093286e-05,1.2669755575570707,71.82437189309792,74.16531696890686,29.56907591497865,29.997528562332874,15.03259593809601,0.0021428901325645,99.44843573978928,1.2668927499999998,1.270310998713034,1.2634745012869657,0.006836497426068,-34.975551450107645,0.0002924999999999,0.1886885411220229
2010-07-09 04:00:00,1.2686283333333337,53.636148564672446,0.0012615790995381,0.0013988142205844,-0.0001372351210463,1.2674685963224943,57.34410130366104,58.52180547973859,29.06835201411404,25.08758646956376,14.89427306312845,0.0020233068923411,53.99626507034772,1.2675422500000002,1.270631967322776,1.2644525326772245,0.0061794346455514,-42.15604026845716,-0.00012,0.1311469482062455
2010-07-09 08:00:00,1.2693591666666668,60.87576365816724,0.0011482301531426,0.0012694386531986,-0.0001212085000559,1.268015472520934,58.79632991609984,60.12149630739539,29.23290421355251,26.47313724962534,13.459376065751131,0.0020446385139565,74.38721408742586,1.2682385,1.2709759732124617,1.2655010267875384,0.005474946424923,-50.03750691203301,0.000535,0.0558726552636695
2010-07-09 12:00:00,1.2658283333333331,36.96306721095233,0.0004134800559822,0.000942159070327,-0.0005286790143447,1.2676654038409954,11.1714276561851,23.53425632180116,27.21700077258976,21.80749702871068,20.08013000222371,0.0022078570282464,-155.86917589550052,1.268190875,1.2712560299949618,1.265125720005038,0.006130309989924,-92.37737955846728,-0.0038375,-0.2698106767973357
2010-07-09 16:00:00,1.263465833333333,35.54593666556367,-0.0006800797528849,0.0001462387391308,-0.0008263184920157,1.2662532918072325,17.269253380364447,12.405601024877388,24.33399950340529,18.740463449020936,24.40031002804584,0.0023458416957451,-159.4544610720519,1.267427875,1.272385251566043,1.262470498433957,0.009914753132086,-76.69753086419743,-0.0018224999999999,-0.4039834892853033
2010-07-09 20:00:00,1.2640616666666666,33.30646806346677,-0.000837294075371,-0.0004154667623319,-0.0004218273130391,1.2655488290198549,29.34088269454132,28.690739067884728,20.431620125013232,17.264669853308902,20.73865662743768,0.0021088786487968,-76.36485667604055,1.2664402500000005,1.271664430660783,1.2612160693392174,0.0104483613215655,-72.44913322149095,0.0004649999999999,-0.4091940662826199
2010-07-12 00:00:00,1.2635291666666668,31.631734334807163,-0.000887734050547,-0.0005360486258078,-0.0003516854247392,1.2652543375837666,29.77354954219904,31.229174821120804,19.866752766942703,16.250360937253323,22.312844502092744,0.0020609868459339,-79.5999772377474,1.266003875,1.271206432081171,1.2608013179188298,0.0104051141623409,-78.25731540775384,-0.0006725,-0.3511290836154285
2010-07-12 04:00:00,1.25975,35.03348965318771,-0.0015280389404158,-0.0010483376343966,-0.0004797013060191,1.2635011552561957,13.41280873891018,18.35351760892084,23.251981530775566,12.760217446665193,29.829703582435187,0.0019669939175369,-157.65243450654515,1.2638128750000002,1.268657540125709,1.2589682098742911,0.0096893302514179,-86.82346206409747,-0.0037975,-0.309224499123345
2010-07-12 08:00:00,1.2584808333333333,21.061918849875237,-0.0019042973957996,-0.0014839553475082,-0.0004203420482913,1.2620320557491105,14.875148012970977,15.253408985384937,27.2755305547335,12.279338587739195,30.501059531607897,0.0019216299400971,-134.40632422527128,1.262215125,1.2667468095048315,1.2576834404951684,0.0090633690096632,-87.40173344820698,-0.0013825,-0.4553343434211876
2010-07-12 12:00:00,1.2570233333333332,20.35412460133653,-0.0022218673346685,-0.0018881735627366,-0.0003336937719318,1.260402150453154,15.74032949699761,13.70418274461361,32.75766859737245,9.968848258944536,27.850372521920725,0.0020414015050789,-105.2090253034831,1.26095375,1.266692633476448,1.255214866523552,0.0114777669528962,-79.90622962218474,-0.0010624999999999,-0.4939920182318175
2010-07-12 16:00:00,1.2576808333333334,36.3917103859308,-0.0019074644001733,-0.0019722213631224,6.475696294909916e-05,1.259510588510988,36.902237690327865,30.578855679471303,34.71421640384888,11.964280419445974,26.55769353850944,0.0020266240208913,-61.15765135020804,1.2596645,1.264866461843942,1.254462538156058,0.0104039236878841,-55.30046954315886,0.0008825,-0.1240508938861489
2010-07-12 20:00:00,1.2592416666666666,49.17484319194113,-0.0012517307306801,-0.0016702577874081,0.0004185270567279,1.2593324135022983,73.4210251725793,64.56969250602216,33.11316245693865,14.233462919435608,23.183083177104205,0.0018858573552862,30.83025679348519,1.258692,1.261804575861674,1.2555794241383258,0.0062251517233482,-18.803161459501933,0.0013324999999999,0.091696010083056
2010-07-13 00:00:00,1.2595908333333332,63.49994510933643,-0.0007631438973525,-0.0012220295013369,0.0004588856039843,1.259335284038199,83.95045876517197,83.10011062822753,29.880668820263136,16.303732583364503,21.32352181055004,0.0016668700391589,81.96065832780258,1.2584287499999998,1.260718507786183,1.2561389922138166,0.0045795155723665,-15.142995224357094,0.0003024999999999,0.2002541739151542
2010-07-13 04:00:00,1.2595733333333332,58.68393544123887,-0.000381969812767,-0.0007730064942214,0.0003910366814543,1.2595048218907872,74.16910346150772,79.60114226487964,24.10511613591744,17.921421259577087,21.37954467378783,0.0015656870884116,68.00434053071064,1.258580875,1.2610344283876536,1.2561273216123463,0.0049071067753072,-33.53938145162821,-0.0001499999999999,0.1180809857979969
2010-07-13 08:00:00,1.2558225,36.00300265664122,-0.0008213172687642,-0.0006727229031621,-0.0001485943656021,1.2587583163580467,33.30776351431889,44.36431946887548,24.63173311630051,13.13857464495771,32.19389118667814,0.0017267312820732,-160.39241268804022,1.2586392500000003,1.2615243521224304,1.2557541478775698,0.0057702042448606,-76.76203656913832,-0.0039875,-0.3045196113811044
2010-07-13 12:00:00,1.258185,48.94658173377125,-0.0008426939072628,-0.0008428278032793,1.338960164880092e-07,1.2581751384767508,55.08679694070944,43.19295327937355,24.86474959767473,22.17097755476085,24.498923224526308,0.0022708747565413,-11.47223653478293,1.258475125,1.262265958192863,1.2546842918071368,0.0075816663857259,-29.624097626715184,0.003295,-0.0668858665809762
2010-07-13 16:00:00,1.2680233333333333,65.64249560659194,0.001060191625075,-0.0001515841107846,0.0012117757358597,1.2603113283119105,91.07098591767284,84.77269751453942,25.715990472911194,38.717211858242834,15.608571253816098,0.0027115162672214,259.4591613487308,1.259548,1.266515040995697,1.252580959004303,0.0139340819913935,-7.339796636078404,0.0096174999999999,0.70870228111507
2010-07-13 20:00:00,1.2711191666666668,72.77202199868358,0.0029117409253135,0.0013942527070588,0.0015174882182547,1.2637473168172542,86.42991186442553,87.7081305414941,31.26045421272744,39.09241298399032,14.44187318742611,0.002765766050815,135.05963485712925,1.261821,1.2732375471072244,1.2504044528927758,0.0228330942144485,-12.453746530990353,0.002725,1.2458136334097147
2010-07-14 00:00:00,1.2718916666666666,82.93004816126913,0.0034954900799955,0.0025764783558025,0.000919011724193,1.2664497955324243,91.00221967441333,90.57718995558707,34.89861499376572,36.71669109965295,14.944450820381736,0.0024641115466818,81.77605262079784,1.2642326250000002,1.2778779996613678,1.2505872503386324,0.0272907493227354,-10.530060742872683,0.000695,1.0358962371519898
2010-07-14 04:00:00,1.2716666666666665,74.61275472793056,0.0031742710634045,0.0030000010688467,0.0001742699945577,1.2681274300244298,82.8239078658919,85.36028834040519,35.1359582936499,32.414655470429466,15.387207188059543,0.0022539842743851,55.74607780626489,1.2670595000000002,1.2793993101750958,1.2547196898249044,0.0246796203501914,-21.720458718085528,-0.000255,0.2500690234845643
2010-07-14 08:00:00,1.2712166666666669,50.62998778404992,0.0025237054877899,0.0028410414462285,-0.0003173359584386,1.2690858098385638,43.55360572522908,53.01578884256587,35.16168036068419,29.06498113325232,14.06434115422426,0.002222328192959,40.69520222946776,1.269898625,1.2765894127506403,1.2632078372493594,0.0133815755012811,-58.84730691851331,-0.0005824999999999,-0.0112054434730529
2010-07-14 12:00:00,1.2710566666666667,45.12786532473194,0.0019732715871506,0.0024289055025045,-0.0004556339153538,1.2697558385856276,45.38434219806818,44.9939833618894,34.14549804293559,26.580883530032143,14.630714234214794,0.0022568115633877,-31.183475027548248,1.2712638749999998,1.2730312698660706,1.269496480133929,0.0035347897321416,-58.71459694989123,-4.000000000004e-05,-0.068959855267342
2010-07-14 16:00:00,1.2732933333333334,56.53236070002593,0.0018025506841924,0.0020441475921876,-0.0002415969079951,1.2705687674133597,62.49162269795123,54.12449759068734,32.84757012811987,29.5883297119873,14.37418461452031,0.0025097242050686,132.38961090152185,1.271547625,1.2736207779980366,1.2694744720019633,0.0041463059960733,-28.963767974557985,0.0026349999999999,0.158278957421043
2010-07-14 20:00:00,1.2741791666666664,60.29185205086063,0.0019522671531998,0.0019995164791334,-4.7249325933561466e-05,1.2718403685865276,64.30062630480153,68.82777593506714,33.5248846043707,28.90850372566577,15.801863831411223,0.002475237349567,114.2352947446712,1.2720525,1.2753234492572691,1.268781550742731,0.0065418985145383,-39.27453027139914,0.0004274999999999,0.2378316085340448
2010-07-15 00:00:00,1.2733883333333331,56.3375591000538,0.0015927292018662,0.0018381608109643,-0.000245431609098,1.2724517370826192,57.20250521920615,58.75086986777976,30.92429974958336,24.9305089204897,17.3428154560562,0.0021560572792842,36.86552207552289,1.2724902500000002,1.275965545497217,1.2690149545027831,0.0069505909944338,-47.96450939457264,-0.0008325,0.1754865404285488
2010-07-15 04:00:00,1.2740083333333332,60.068256539992895,0.0012394758830793,0.0015153519941849,-0.0002758761111056,1.2727957092638564,54.79379176496825,51.953597403255245,26.45085719270175,27.305770716071635,19.544461432383923,0.0021489105959401,46.4678775869202,1.2729659999999998,1.2763330395827777,1.2695989604172222,0.0067340791655553,-41.29874921276729,0.0011025,0.054902862324177
2010-07-15 08:00:00,1.2745783333333334,49.98822884666971,0.001156205954404,0.0013171226860165,-0.0001609167316124,1.2733565351729732,55.75906082885762,56.582685307526,23.31415858269539,26.783748891248838,20.45018804901051,0.0022095354938215,57.06177086602012,1.27363875,1.2767165850515398,1.27056091494846,0.0061556701030798,-38.775466212459655,0.0007424999999999,0.0794774680359544
2010-07-15 12:00:00,1.281556666666667,72.81461970352646,0.0021674129469843,0.0015813154758971,0.0005860974710871,1.2753721237050255,84.82774653944989,77.95833248000143,25.723820406168212,36.26887194789867,13.889055140455898,0.0026335631830236,245.8475461340289,1.275063875,1.2803274602362364,1.2698002897637637,0.0105271704724729,-11.625894461558012,0.00696,0.6917899926149385
2010-07-15 16:00:00,1.2883625,86.45883369486442,0.0039139768057878,0.002653601223858,0.0012603755819297,1.279152398015038,91.64281256959318,91.00914117307228,33.809655097271204,41.82182385799109,10.534536093974404,0.0029001500825265,173.67352888623418,1.277501875,1.2881959513088972,1.2668077986911028,0.0213881526177942,-10.730581686049131,0.0064649999999999,1.1118287788038694
2010-07-15 20:00:00,1.2913908333333337,88.85867464330373,0.0047642777112543,0.0037562480481095,0.0010080296631448,1.282723389157387,88.63655852491164,87.9780732523926,39.79785068514081,41.12685230435777,10.730754356649047,0.0029551954005373,117.9743216546219,1.2807296250000002,1.2943372332098453,1.2671220167901551,0.0272152164196899,-7.916955160297172,0.00323,1.306278161558877
2010-07-16 00:00:00,1.292450833333333,80.07241881170948,0.0050367544306449,0.00453098035568,0.0005057740749649,1.286024701787731,86.10474256591067,89.36259022650172,44.84229721741141,37.54369238779564,10.549872672936056,0.0027935805610877,83.03537911993283,1.2845954999999998,1.298735344589407,1.2704556554105926,0.0282796891788145,-19.61716985110245,0.0003699999999999,0.7855496023333186
2010-07-16 04:00:00,1.291475,65.16953528037406,0.0042288938990633,0.0045092098609259,-0.0002803159618626,1.2878441005120238,66.09746673308827,71.03069271011216,45.544398226424605,33.243202034930675,12.544160014665298,0.0024195097590906,54.67723830747912,1.28800825,1.298334061606088,1.2776824383939118,0.0206516232121761,-38.12039396137719,-0.0005525,0.2365713702825234
2010-07-16 08:00:00,1.2920125000000002,59.4736421922735,0.0033730558742521,0.0039668074279809,-0.0005937515537288,1.2890237889964955,50.666474967119655,51.301428731132056,44.00546439352857,32.577387505546255,14.672098695612837,0.0024306452579495,59.94543535762297,1.290436625,1.2957207735909333,1.2851524764090665,0.0105682971818668,-43.63420148582058,0.0006225,0.0341150832756015
2010-07-16 12:00:00,1.297385,60.5213650873008,0.0036841059114308,0.0037186720891364,-3.456617770559284e-05,1.291337234669774,81.04309397038837,75.40567595231784,45.43960387733901,35.388414254975444,10.074675939972693,0.0028256495135437,189.46522852809687,1.2922857499999998,1.2974353017717932,1.2871361982282066,0.0102991035435866,-19.037471050150923,0.0053274999999999,0.4177733460613619
2010-07-16 16:00:00,1.2940416666666668,54.55862022527072,0.0031059636704498,0.0035408489875301,-0.0004348853170803,1.2927079615715655,53.64278326061772,64.34122748595567,43.56765720146004,27.85349492609577,17.1487023762195,0.0030072294943857,17.069916280933978,1.2934434999999995,1.2987071717996233,1.2881798282003765,0.0105273435992466,-60.44871794871762,-0.0038649999999999,0.1614346245938508
2010-07-16 20:00:00,1.2931533333333334,54.38945619978232,0.0019803475553461,0.002794762824879,-0.0008144152695329,1.2928075843911129,34.09917735689125,34.590514009752454,37.03331667949445,25.282219192320557,17.71710746387715,0.0028537293468646,-12.870430193965554,1.293492,1.2987069114880658,1.288277088511934,0.0104298229761315,-65.05289527975506,-0.0004124999999999,0.0816449268952163
2010-07-19 00:00:00,1.29215,49.71460979112058,0.0014799121268706,0.002370272872819,-0.0008903607459483,1.2925431682439836,28.83729192372772,28.312356563436943,33.99554063573157,24.716974970935063,19.72112315043993,0.0027843352988533,-40.278731600257046,1.293437125,1.2988435287266935,1.2880307212733062,0.0108128074533875,-73.53703995955189,-0.0006999999999999,-0.1406770913405575
2010-07-19 04:00:00,1.290515,31.898791419757984,5.677364789608008e-05,0.000856356170031,-0.000799582522135,1.291389441368965,18.353948376079305,13.87648162753347,23.360621782789988,24.668895309514923,21.74257430194492,0.0025447400770613,-74.41953775911352,1.29304175,1.2990912716916452,1.286992228308355,0.01209904338329,-76.35272427732814,0.0009725,-0.2477299229463048
2010-07-19 08:00:00,1.2927533333333334,49.21999196567853,0.0001532380227399,0.000365948264197,-0.0002127102414571,1.2913907026580744,39.72846870395062,32.04365270530941,20.2369338937225,26.682111046321666,21.390926295566658,0.0027065691076882,20.828407955192752,1.292117625,1.2978022641189404,1.2864329858810597,0.0113692782378808,-45.81455820342963,0.0027799999999999,-0.0008765452482378
2010-07-19 12:00:00,1.2955283333333334,59.54302457193186,0.0010875404279986,0.0006575804684909,0.0004299599595077,1.2927911485497443,74.27299532600719,70.99492394012114,19.452785464800694,28.140183814943143,21.93258381991933,0.0029100384679478,106.10232117302851,1.29211025,1.2977537061481674,1.2864667938518322,0.0112869122963351,-30.48479868529165,0.0023,0.4694064829314004
2010-07-19 16:00:00,1.2961825,63.00055507215488,0.0013729899239308,0.0010380895234655,0.0003349004004653,1.2938337246319758,74.2193919474112,72.56459417511161,16.901433114647997,24.902854951603505,20.763192191264995,0.0028256350526618,86.2972690959712,1.29269525,1.2990935900620502,1.2862969099379495,0.0127966801241005,-23.890714872638178,0.0008024999999999,0.455880802439973
2010-07-19 20:00:00,1.2948983333333333,59.79396243287159,0.0011146021266884,0.001152115812872,-3.751368618359359e-05,1.2942891549445126,66.2500891187291,69.45394644138392,13.809000791695668,21.58792212914522,20.78741924116879,0.0026136512192595,32.04613659316087,1.29359975,1.2997683268141014,1.2874311731858987,0.0123371536282025,-37.7739725780769,-0.0016049999999999,0.1169897850542667
2010-07-20 00:00:00,1.293975,41.87886673245862,0.0006656671215938,0.000946448857101,-0.0002807817355072,1.2942815390270714,31.63550669701817,41.84106934145986,11.445655445200732,17.6744857057733,20.2370800707795,0.0024057414221489,-19.628491524579758,1.29447125,1.2994295570638683,1.2895129429361314,0.0099166141277372,-77.00259249179962,-0.00059,-0.1074544998043741
2010-07-20 04:00:00,1.2959925,49.56948117152007,0.0006061361807313,0.0007234260181821,-0.0001172898374507,1.294513420141541,46.32662525070833,36.05543855983209,10.825151056069933,21.05448041428819,16.989793420284894,0.0022531379049874,62.131682232580346,1.295199,1.2978224745349665,1.2925755254650335,0.005246949069933,-39.91960431719846,0.0017824999999999,-0.0318030359258203
2010-07-20 08:00:00,1.298885,63.62161621122044,0.0011999811666756,0.0008932892522182,0.0003066919144574,1.29568603128977,74.97714646289346,74.46891481014283,14.564461659964852,28.073208109622797,14.540596365374745,0.0023761291312043,177.53384661122377,1.295675375,1.2988404036140526,1.292510346385947,0.0063300572281056,-29.76562499999931,0.0029925,0.3232577026073269
2010-07-20 12:00:00,1.2900025,38.191342609125,3.926898125466982e-05,0.0007221115080836,-0.0006828425268289,1.2948779495617264,21.641983759746328,35.8376385546818,16.833373131642738,18.838850446777155,31.76182718415404,0.0029461657672929,-185.49100762523915,1.2952074999999998,1.3004205979735808,1.289994402026419,0.0104261959471619,-89.84498704676113,-0.0095675,-0.3703895833675807
2010-07-20 16:00:00,1.2890508333333333,38.62719663343139,-0.0013637843764905,-0.000350120042186,-0.0010136643343045,1.292732788574893,23.393076752795004,18.27456884833054,19.323786446790137,19.94864813822756,29.348766895617,0.0031952153524483,-108.87296654535356,1.2938171250000003,1.3015900839668355,1.2860441660331647,0.0155459179336708,-71.41723955579036,1.000000000001e-05,-0.5066030214014056
2010-07-20 20:00:00,1.2895,32.65972470166501,-0.001410216676783,-0.0009668640257302,-0.0004433526510528,1.2917928695598468,31.86618854816998,32.03342661929429,17.84520803935004,19.05710569426841,25.648735309618807,0.0029704766420574,-61.84157690843409,1.292941,1.3013044663203843,1.2845775336796157,0.016726932640769,-70.05452795675888,0.0001324999999999,-0.7256175393473424
2010-07-21 00:00:00,1.2892216666666667,36.76130598251032,-0.0014074487477819,-0.001249671503356,-0.0001577772444259,1.2908990746597806,38.57941297005773,33.43940631487919,17.407784331651534,18.4090433302398,24.43648917632154,0.0026036657479644,-45.62113994632344,1.29177175,1.300296514059869,1.283246985940131,0.0170495281197381,-52.83526247869063,-6.999999999995898e-05,0.0062133083884252
2010-07-21 04:00:00,1.28896,55.4107813198077,-0.0011947889581436,-0.0012466479016647,5.185894352112018e-05,1.29036719025888,54.724812319825055,56.31534663407466,16.238788700628817,16.69666812115131,22.610326663497524,0.0023736537491569,-40.61508947976698,1.290035875,1.2955383437954446,1.2845334062045557,0.0110049375908889,-53.98931330989977,-0.0002975,-0.0181433421345217
2010-07-21 08:00:00,1.2880025,39.93801936354205,-0.0011993206880904,-0.0012062947758049,6.974087714485663e-06,1.2896722659885926,27.64077640258377,31.445290498905266,15.439772492911615,17.1035099631628,20.440218741940612,0.0024184283821759,-76.22201251395835,1.2889795,1.2912331186630897,1.2867258813369102,0.0045072373261795,-73.38882920590518,-0.0014724999999999,-0.1426943578970108
2010-07-21 12:00:00,1.2817458333333334,29.2660166350927,-0.002233684495322,-0.0015908223952431,-0.0006428621000788,1.2875390968829827,12.266807969847177,16.202419121379084,18.806195764809143,12.264344631966496,28.16871266778837,0.0028470574896743,-271.84692851591655,1.287998875,1.2934107974918707,1.2825869525081293,0.0108238449837414,-87.88134423634618,-0.00626,-0.6227580523055914
2010-07-21 16:00:00,1.2811716666666666,27.39185327808008,-0.0027252500874436,-0.0022170512262953,-0.0005081988611482,1.2854447330581764,17.785646430648267,16.133035836704238,23.483545043709015,11.536569834017934,23.251619855621964,0.0028309312255983,-111.816351738794,1.286251875,1.2934888994242475,1.2790148505757526,0.014474048848495,-83.28563005183872,-0.0001549999999999,-0.6118500308222086
2010-07-21 20:00:00,1.277386666666667,26.28965895341177,-0.0031421004884074,-0.0026456632523982,-0.0004964372360092,1.2832830202275525,14.549818590427048,15.774309443984285,28.36527733310006,8.82965907085486,28.2731457679422,0.0030265461457287,-120.46822956266958,1.284254,1.2929529836093183,1.2755550163906817,0.0173979672186369,-85.80297117873083,-0.0041974999999999,-0.8242149559016254
2010-07-22 00:00:00,1.2757216666666666,32.561569788244974,-0.0035352413261307,-0.0031444437879296,-0.000390797538201,1.2808083261299292,19.16276199816158,16.958109048739832,34.45137646942793,9.145224276758656,26.91051635790473,0.002889333466997,-108.62145022591967,1.281546875,1.2907229419362851,1.2723708080637148,0.0183521338725703,-79.64992553700802,-0.0012524999999999,-0.4373223215524746
2010-07-22 04:00:00,1.2768933333333332,39.800780636328085,-0.0030467276132021,-0.0032060870082847,0.0001593593950825,1.2793918862232223,34.57659810852126,29.80537340926328,37.31660752695994,9.878661890178478,24.28174090698164,0.0026547622253983,-52.46164765192903,1.2791795,1.2859338343017814,1.2724251656982186,0.0135086686035627,-59.18074972005111,0.0014624999999999,-0.3112213121232804
2010-07-22 08:00:00,1.2791675,50.88926956516045,-0.0020280056761053,-0.0027276107167846,0.0006996050406793,1.279055129290247,56.01768758966468,49.2060293274053,35.97355354360438,16.286806746042206,24.289528678684903,0.002625134225833,33.01453298650192,1.2781517499999997,1.283264284865009,1.2730392151349903,0.0102250697300189,-31.99438316513832,0.00272,0.2300004197302724
2010-07-22 12:00:00,1.2852975,73.38944574626362,-0.0001416848648448,-0.0015507654365813,0.0014090805717364,1.2806190270989677,87.04046494965121,82.46171254967734,30.620355744803486,24.658456652035984,17.504184663878775,0.0029779628572474,161.30771771778603,1.27864225,1.2853927892309875,1.2718917107690124,0.0135010784619752,-13.66874504008854,0.0053874999999999,0.7501946163373463
2010-07-22 16:00:00,1.289645,81.993535203047,0.0016528831136439,3.73502438817984e-05,0.0016155328697621,1.2832432710165238,88.77388416158416,89.33537398137429,30.69542800067848,27.796558213142355,12.409886368626363,0.003235091945175,142.10016589073194,1.28051775,1.2906136816170573,1.2704218183829428,0.0201918632341145,-13.641898055591705,0.0044724999999999,0.9849833277671748
2010-07-22 20:00:00,1.2893466666666666,76.17664346858396,0.00230117382225,0.001313413564877,0.0009877602573729,1.2853441994958088,79.55286553430865,81.41177932222581,32.0351646737296,24.22293864483608,12.44379377162342,0.0029965334377901,81.6448404086413,1.283291625,1.2942798900389878,1.2723033599610118,0.0219765300779759,-21.546278915746463,-0.0004,0.739664917844951
2010-07-23 00:00:00,1.2898258333333334,67.95390146310956,0.002245480995763,0.0018712464672939,0.000374234528469,1.2867111842673231,71.27828877020377,72.95246658844297,32.487335802358885,24.289389237137765,11.027765636988132,0.0026508626357956,67.30365062731254,1.285887125,1.295181523051227,1.2765927269487731,0.0185887961024537,-31.23835294750368,0.000495,0.3554588691927263
2010-07-23 04:00:00,1.2890866666666667,52.56562317818361,0.0018642748859676,0.0019566259354248,-9.235104945716896e-05,1.2875628742648475,47.28566026886434,56.311729279853374,33.19914883657006,22.6727069318261,11.427922443038009,0.0023701144768054,30.84400617027643,1.2881006250000002,1.2933185487220142,1.2828827012779858,0.0104358474440284,-62.73916989473793,-0.0009075,-0.0629562281301926
2010-07-23 08:00:00,1.2893016666666666,48.86740955664887,0.001438123635064,0.0017046243000221,-0.0002665006649581,1.2880330949916403,40.2090247303336,36.24636922487152,29.649049957043005,21.31525751427141,14.584703509440224,0.0025655871790931,12.609231130588457,1.28916525,1.2916196092100471,1.286710890789953,0.0049087184200941,-50.12506729327844,0.0007699999999999,0.0277766383454003
2010-07-23 12:00:00,1.2920783333333334,58.9726919792302,0.0017934192537493,0.0017156015117277,7.781774202162545e-05,1.2893945008890615,63.16619891729744,62.41480132096088,30.398085046755806,27.01699588799652,14.875635563381714,0.0028885221111536,126.23678225946168,1.289902625,1.2934278418922598,1.2863774081077402,0.0070504337845197,-45.785440613026914,0.0019675,0.141931551821367
2010-07-23 16:00:00,1.2839949999999998,37.76450485898283,0.0001350987589417,0.0011105884384241,-0.0009754896794823,1.2881071882104853,24.204969679107812,30.634037099554615,27.744487870227303,21.4117796522293,28.93834038508136,0.0036413828877722,-191.99425276884523,1.2891111249999998,1.2950405603548143,1.2831816896451855,0.0118588707096289,-73.71794871794847,-0.0078699999999999,-0.398185083402372
2010-07-23 20:00:00,1.2902008333333337,53.310075086470775,0.0003554884223996,0.000542760294971,-0.0001872718725713,1.2883332624512351,59.63966588966608,49.336311836312106,23.551733937013857,24.61765895980476,18.73043240844865,0.0041704039113302,37.994209374599976,1.2889395,1.2954770560979845,1.2824019439020151,0.0130751121959693,-32.7651515151513,0.0070275,0.0875635662343415
2010-07-26 00:00:00,1.2912825,51.8966672779887,0.0005668150417322,0.0005551033050249,1.1711736707240646e-05,1.2886909262488124,66.83178481915736,57.92421075622343,22.36775732843078,25.858276524710625,18.445373502043967,0.0040206374548617,64.3069908307941,1.2890455,1.295674187405093,1.282416812594907,0.0132573748101859,-28.14161886018158,0.00529,0.1201805314163612
2010-07-26 04:00:00,1.2929175000000002,63.751059217611456,0.001161503865893,0.0008321338500439,0.0003293700158491,1.2900551167494831,87.34616897302975,82.98835370250785,19.63840808232777,25.503185397062865,17.06147901013199,0.0034557835603527,75.90002255150571,1.2897765,1.296859703223771,1.282693296776229,0.0141664064475419,-10.511390543833858,0.0025174999999999,0.7020460603312184
2010-07-26 08:00:00,1.29218,57.910702810602906,0.0012199003386563,0.0010717807934345,0.0001481195452218,1.2908455270690165,76.20273458604545,82.17021732912922,18.97437720721058,24.80028144044828,18.219663743558428,0.0033337749054361,56.463278029998186,1.289842125,1.2968266674318016,1.2828575825681987,0.013969084863603,-35.65179784782808,-0.0007924999999999,0.0921528318443387
