DATE_TIME,OPEN,LOW,HIGH,CLOSE,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,SMA,BB_Upper,BB_Middle,BB_Lower,BB_Width,volume,BC-BO,day_of_month,hour_of_day,day_of_week,CLOSE_stl_trend,CLOSE_stl_seasonal,CLOSE_stl_resid,CLOSE_wav_detail_L1,CLOSE_wav_detail_L2,CLOSE_wav_approx_L2,CLOSE_mtm_band_1_0.000_0.010,CLOSE_mtm_band_2_0.010_0.060,CLOSE_mtm_band_3_0.060_0.200,CLOSE_mtm_band_4_0.200_0.500
2019-02-20 21:00:00,1.13395,1.13352,1.13406,1.13358,45.77464788732367,0.0122710237153084,0.011038527322837,-0.0001676701495898,1.1344145081895185,1.1345004999999997,1.1364846527424222,1.1345004999999997,1.1325163472575772,-5.529416105414764,0,-0.00037,20,21,2,1.1362168,-0.0026003693,-3.642967e-05,-1.3645738e-05,7.948466e-05,1.1335028,0.00021725465,4.096727e-05,3.088242e-06,6.6215154e-07
2019-02-20 22:00:00,1.13351,1.13351,1.13453,1.13441,49.83713355048874,0.012216384756926,0.0109944194813999,-0.0001783857627259,1.1344140788381358,1.1344724999999998,1.136444524073729,1.1344724999999998,1.1325004759262705,-5.535547634542775,0,0.0009,20,22,2,1.1362969,-0.0018598463,-2.7018012e-05,0.0005838871,-0.00015713833,1.1340506,0.00022360697,4.016921e-05,3.1150435e-06,6.5310786e-07
2019-02-20 23:00:00,1.13442,1.13426,1.13463,1.13455,49.50819672131068,0.0121798020053859,0.0109518061597521,-0.0001723339894601,1.1344270237106944,1.1344784999999995,1.1364507098212275,1.1344784999999995,1.132506290178772,-5.535453447684907,0,0.00013,20,23,2,1.1363392,-0.0017628265,-2.6416303e-05,0.00078882463,0.00033632293,1.1349614,0.00022959156,3.9409308e-05,3.1418256e-06,6.440706e-07
2019-02-21 00:00:00,1.13456,1.13397,1.13476,1.13421,50.166112956810494,0.0121199554561237,0.0109057300560284,-0.0001863296818015,1.1344063547858665,1.1344729999999998,1.13644768291925,1.1344729999999998,1.1324983170807497,-5.5342002601732885,0,-0.00035,21,0,3,1.1361022,-0.0018294494,-6.274501e-05,0.00035225973,-9.982195e-05,1.1358218,0.00023513981,3.8688177e-05,3.1686184e-06,6.350587e-07
2019-02-21 01:00:00,1.13422,1.13319,1.13436,1.13339,49.34640522875751,0.0120047274053837,0.0108457942473223,-0.0002423648554795,1.1343095590919745,1.1344574999999997,1.1364623664478422,1.1344574999999997,1.1324526335521572,-5.519030649437047,0,-0.00083,21,1,3,1.1358386,-0.0023638755,-8.476586e-05,-0.00023447536,0.0001303209,1.1361364,0.00023850694,3.8006474e-05,3.195468e-06,6.26094e-07
2019-02-21 02:00:00,1.1334,1.1334,1.13399,1.13377,49.18032786885195,0.0119419996992345,0.0107852826374405,-0.0002446785101087,1.1342581725117864,1.13448,1.1364407302613808,1.13448,1.132519269738619,-5.541291112234144,0,0.00037,21,2,3,1.1357346,-0.0018905991,-7.391043e-05,-0.00026666466,-3.1619333e-05,1.135889,0.00024187594,3.73649e-05,3.2224154e-06,6.172068e-07
2019-02-21 03:00:00,1.13375,1.13367,1.13496,1.13474,55.75942915392489,0.0119676334506077,0.0107420036980146,-0.0001749891782881,1.1343040608439974,1.134502,1.1364640998418718,1.134502,1.132539900158128,-5.540592850769531,0,0.00099,21,3,3,1.1357092,-0.00091295823,-5.6182504e-05,-0.00018380396,-0.00029416475,1.1353145,0.00024660467,3.6763886e-05,3.2495082e-06,6.0843007e-07
2019-02-21 04:00:00,1.13473,1.13465,1.13509,1.13491,55.80448065173178,0.0119991448751944,0.0107136895097343,-0.0001144782947405,1.1343617693350452,1.1345255,1.1364957147892527,1.1345255,1.1325552852107474,-5.536465531538163,0,0.00018,21,4,3,1.1356487,-0.00068863545,-5.0142688e-05,-0.00042987615,0.00014614128,1.1348159,0.00025176528,3.6203553e-05,3.2768196e-06,5.9978765e-07
2019-02-21 05:00:00,1.13493,1.13349,1.13521,1.13355,43.56435643564441,0.011914303098896,0.0106740475920689,-0.0001602724717103,1.1342844579698028,1.134471,1.1364876350294748,1.134471,1.1324543649705252,-5.513177803034343,0,-0.00138,21,5,3,1.1355748,-0.0019770577,-4.7682344e-05,-0.00032461993,-0.00016694888,1.1344925,0.00025436623,3.568405e-05,3.3044169e-06,5.912949e-07
2019-02-21 06:00:00,1.13355,1.13247,1.13356,1.13297,28.392246294185355,0.0118007390199348,0.0106195922349384,-0.0002201529235524,1.1341592714964883,1.1344105,1.1365336800875598,1.1344105,1.13228731991244,-5.46169309237458,0,-0.00058,21,6,3,1.1354668,-0.002446798,-4.9985872e-05,0.00043875817,2.6290305e-05,1.1342608,0.00025535875,3.520569e-05,3.3323347e-06,5.8296916e-07
2019-02-21 07:00:00,1.13294,1.13174,1.13393,1.1334,32.55295429208458,0.0117455879163541,0.0105649823197589,-0.0002207657338536,1.1340869599253942,1.134405,1.136538546590218,1.134405,1.1322714534097815,-5.456822437556007,0,0.00046,21,7,3,1.1352518,-0.0017872271,-6.452292e-05,0.0009607058,0.00023679528,1.1341279,0.00025649043,3.476877e-05,3.360567e-06,5.7483453e-07
2019-02-21 08:00:00,1.13341,1.13338,1.13626,1.13549,46.82242990654307,0.0118677056560823,0.0105457469023445,-7.77581184123471e-05,1.1342205827896423,1.1344835000000002,1.1366570663151412,1.1344835000000002,1.1323099336848592,-5.4382388166790285,0,0.00208,21,8,3,1.1354562,4.9164144e-05,-1.5389562e-05,0.0007296754,0.00055317953,1.1341387,0.00026218515,3.437318e-05,3.389062e-06,5.669189e-07
2019-02-21 09:00:00,1.13552,1.13217,1.13552,1.13268,40.40322580645173,0.0117410205425313,0.0105049886574143,-0.0001647580242419,1.1340738606192002,1.134437,1.1367259767881832,1.134437,1.1321480232118166,-5.386503198095885,0,-0.00284,21,9,3,1.1349949,-0.0022377789,-7.697362e-05,2.6916154e-05,-0.00049543474,1.1342231,0.00026307523,3.4018605e-05,3.4177526e-06,5.5924227e-07
2019-02-21 10:00:00,1.13269,1.1323,1.13442,1.13439,51.6923076923076,0.0117771880683306,0.0104796236577817,-0.0001025301522734,1.1341039691316577,1.134468,1.1367356359124825,1.134468,1.1322003640875178,-5.395870257858629,0,0.0017,21,10,3,1.1350502,-0.0006199971,-4.0230807e-05,-0.000837856,-0.00035723392,1.134257,0.00026432547,3.3704746e-05,3.4465784e-06,5.518151e-07
2019-02-21 11:00:00,1.13437,1.13378,1.13496,1.13494,55.1593323216994,0.0118490812862184,0.0104737292137984,-2.3826091150887685e-05,1.1341835911191187,1.1344725,1.1367436821637755,1.1344725,1.1322013178362242,-5.394307625492433,0,0.00057,21,11,3,1.1349015,8.521426e-05,-4.674234e-05,-0.0012324648,-0.00026295055,1.1341286,0.0002663152,3.343099e-05,3.4754607e-06,5.446478e-07
2019-02-21 12:00:00,1.13496,1.13485,1.13562,1.1351,52.75779376498817,0.0119173964108056,0.0104826959011771,3.624454479285907e-05,1.1342708681553932,1.1343895000000002,1.1364169482276474,1.1343895000000002,1.132362051772353,-5.507830126809974,0,0.00014,21,12,3,1.1347533,0.00039593934,-4.928416e-05,-0.00056023896,-0.00059307646,1.134003,0.00026740684,3.3196455e-05,3.504296e-06,5.377605e-07
2019-02-21 13:00:00,1.13512,1.13482,1.13658,1.13615,55.96125186289109,0.0120522783778938,0.010516885580694,0.0001382022209743,1.1344498330929749,1.1343705000000002,1.1363190754580694,1.1343705000000002,1.132421924541931,-5.547509527140222,0,0.00103,21,13,3,1.1348377,0.0013310107,-1.8800269e-05,0.00026795454,-0.00028515514,1.1338955,0.0002690557,3.2999887e-05,3.5329901e-06,5.311762e-07
2019-02-21 14:00:00,1.13616,1.13368,1.13653,1.13426,50.16700066800302,0.0120060483365889,0.0105349766917217,7.313017018650687e-05,1.1344317537507866,1.134275,1.1360298189290308,1.134275,1.1325201810709695,-5.652242421168728,0,-0.0019,21,14,3,1.1348099,-0.00053311075,-1.6741544e-05,0.00036632642,0.0004583532,1.1338096,0.00026794145,3.2839747e-05,3.5614864e-06,5.249097e-07
2019-02-21 15:00:00,1.13425,1.13392,1.13518,1.13468,54.42690459848996,0.0120005229288877,0.0105483426549709,5.403043183500482e-05,1.1344553962507118,1.1342560000000002,1.1359830406693778,1.1342560000000002,1.1325289593306225,-5.668198750387459,0,0.00043,21,15,3,1.1347425,-4.188435e-05,-2.0589776e-05,-0.00023967028,0.00023599621,1.1336422,0.00026673483,3.271432e-05,3.5897715e-06,5.1896643e-07
2019-02-21 16:00:00,1.13467,1.13303,1.13474,1.13376,49.96690933156901,0.0119213299958114,0.0105431743649957,-2.0892327667035705e-05,1.1343891680363585,1.1342465000000002,1.135982693962,1.1342465000000002,1.1325103060380004,-5.662912759162751,0,-0.00091,21,16,3,1.1342046,-0.00035980644,-8.485397e-05,-0.0005639577,0.00023558084,1.1336058,0.00026267747,3.2621734e-05,3.6178412e-06,5.133534e-07
2019-02-21 17:00:00,1.13374,1.13223,1.13379,1.13299,44.13145539906064,0.0117971339204506,0.0105141673751864,-0.0001172560330843,1.1342559139376576,1.134217,1.1360196541834926,1.134217,1.1324143458165077,-5.625347973211317,0,-0.00075,21,17,3,1.1340715,-0.00101724,-6.4210275e-05,0.0002457453,-0.00032675546,1.1337975,0.00025750606,3.256014e-05,3.6456745e-06,5.0808114e-07
2019-02-21 18:00:00,1.13297,1.13263,1.13318,1.13291,43.25236167341433,0.0116934826409793,0.0104702046869419,-0.0001777055250971,1.1341277316578808,1.1341419999999998,1.136033472275351,1.1341419999999998,1.1322505277246488,-5.577252590932236,0,-6e-05,21,18,3,1.1339124,-0.0009471317,-5.5261065e-05,0.0010194825,6.857328e-05,1.1341972,0.00025142945,3.2527707e-05,3.6732406e-06,5.031592e-07
2019-02-21 19:00:00,1.13289,1.13263,1.13364,1.13358,50.10615711252645,0.0116662486861797,0.0104295795543412,-0.000164207546962,1.1340755667380826,1.1340935,1.135990658817534,1.1340935,1.1321963411824658,-5.574250690607801,0,0.00069,21,19,3,1.1338927,-0.00028185497,-3.0869614e-05,0.0004606936,0.00030144677,1.1348037,0.0002462362,3.2522585e-05,3.7005066e-06,4.9859517e-07
2019-02-21 20:00:00,1.13359,1.13325,1.13402,1.13379,52.97965116279086,0.0116629324217513,0.0103964141656095,-0.0001340501765975,1.1340483699058843,1.1340725,1.1359735232701589,1.1340725,1.1321714767298414,-5.572215793981552,0,0.0002,21,20,3,1.134012,-0.00022336727,1.4403772e-06,-0.00074660033,5.1126815e-05,1.1351418,0.00024160853,3.2542812e-05,3.72744e-06,4.9439495e-07
2019-02-21 21:00:00,1.13378,1.13313,1.13392,1.1332,49.28160919540238,0.0116153144123003,0.0103603453198528,-0.0001457805247029,1.133967572771991,1.1340629999999998,1.1359802139874526,1.1340629999999998,1.132145786012547,-5.563735014374125,0,-0.00058,21,21,3,1.1339651,-0.00076187984,-3.1551438e-06,-0.00064370316,-0.0006459402,1.1352663,0.00023737377,3.258634e-05,3.7540053e-06,4.9056314e-07
2019-02-21 22:00:00,1.13335,1.13289,1.13372,1.13351,41.84514003294857,0.0116044935504296,0.0103293223633248,-0.0001253821982741,1.1339239944127537,1.13405,1.1359790684962328,1.13405,1.1321209315037672,-5.557570856454702,0,0.00016,21,22,3,1.1338209,-0.00029236937,-1.8536419e-05,0.0003064461,-0.0002942551,1.1350366,0.00023347313,3.265109e-05,3.7801597e-06,4.871049e-07
2019-02-21 23:00:00,1.13355,1.13339,1.13397,1.13392,56.365503080082895,0.0116305116985829,0.0103097137580446,-7.924801728734411e-05,1.1339236139924913,1.1340090000000005,1.1359109867728805,1.1340090000000005,1.1321070132271205,-5.571709088644939,0,0.00037,21,23,3,1.1337613,0.00017392232,-1.5279928e-05,0.00014108047,-8.157734e-05,1.1345671,0.00022985812,3.2734926e-05,3.8058522e-06,4.8402444e-07
2019-02-22 00:00:00,1.1339,1.13377,1.13412,1.13385,46.66666666666666,0.0116472470625347,0.0102973781684998,-4.985338762149168e-05,1.1339166031360637,1.133956,1.1358107622914797,1.133956,1.1321012377085202,-5.596851555328891,0,-5e-05,22,0,4,1.1338356,9.851343e-06,4.600374e-06,-0.00049225334,0.0011637444,1.1341195,0.00022692593,3.283573e-05,3.831033e-06,4.8132375e-07
2019-02-22 01:00:00,1.13384,1.13315,1.13398,1.13368,41.83937823834143,0.011648634396208,0.0102877874317303,-3.8759839910672655e-05,1.1338940695040576,1.1339624999999998,1.1358121756472417,1.1339624999999998,1.1321128243527578,-5.599597800518503,0,-0.00016,22,1,4,1.1340024,-0.00035002237,2.7616963e-05,-0.00026051793,-0.0014576977,1.1336348,0.00022392873,3.2951335e-05,3.855648e-06,4.7900267e-07
2019-02-22 02:00:00,1.1337,1.13363,1.13395,1.13387,42.06451612903154,0.0116663664434173,0.0102836660673619,-1.665589743116509e-05,1.1338917771703378,1.1340074999999998,1.135798364242996,1.1340074999999998,1.1322166357570036,-5.631909777771972,0,0.00017,22,2,4,1.1339902,-0.00013594326,1.5741582e-05,0.00031824037,0.0006022798,1.1333398,0.00022147267,3.3079657e-05,3.8796434e-06,4.7706095e-07
2019-02-22 03:00:00,1.13385,1.13312,1.13393,1.13384,32.83803863298556,0.0116793554561826,0.0102829703827457,-2.8115018873926454e-06,1.133886846011258,1.1340295,1.1357996320200543,1.1340295,1.1322593679799458,-5.643553967016688,0,-1e-05,22,3,4,1.1338001,5.4411852e-05,-1.4650057e-05,0.00058273226,0.00014394987,1.133417,0.0002193293,3.3218614e-05,3.902963e-06,4.754971e-07
2019-02-22 04:00:00,1.13383,1.13319,1.13384,1.13355,43.07992202729007,0.0116679805714619,0.0102801356878916,-1.1455961051505336e-05,1.1338547654387572,1.1339324999999998,1.135573563519089,1.1339324999999998,1.132291436480911,-5.719263579513763,0,-0.00028,22,4,4,1.1336646,-9.098013e-05,-2.3603712e-05,0.00016101822,-0.00026131794,1.133412,0.00021777082,3.3366246e-05,3.9255533e-06,4.7430837e-07
2019-02-22 05:00:00,1.13354,1.13322,1.13381,1.13377,40.77079107505041,0.0116778584002852,0.0102798462479698,-1.1697228316141458e-06,1.133846692539828,1.133987,1.135521886932232,1.133987,1.1324521130677678,-5.786151379879742,0,0.00023,22,5,4,1.1337733,-7.732679e-06,4.4430008e-06,-0.00020354334,0.0005149888,1.1335068,0.00021680295,3.3520642e-05,3.9473593e-06,4.7349144e-07
2019-02-22 06:00:00,1.13377,1.13356,1.13441,1.13425,55.456570155900806,0.0117247733653835,0.0102890109941465,3.703794678287689e-05,1.13388510277413,1.13398,1.135508411628215,1.13398,1.132451588371785,-5.790379053763795,0,0.00048,22,6,4,1.1338828,0.00034758303,1.9669695e-05,-0.00025423896,-0.0009756386,1.1335484,0.00021655457,3.367998e-05,3.968325e-06,4.7304053e-07
2019-02-22 07:00:00,1.13427,1.13407,1.13487,1.13458,69.62962962963101,0.0117883414822038,0.0103090748511066,8.108625294570484e-05,1.133951283462308,1.133962,1.135450773426613,1.133962,1.1324732265733868,-5.816655521098334,0,0.00031,22,7,4,1.133974,0.00058089045,2.5141399e-05,-0.00053178053,0.00016669929,1.1335983,0.00021688122,3.384241e-05,3.9883994e-06,4.7294932e-07
2019-02-22 08:00:00,1.13457,1.13412,1.13511,1.13476,72.28915662650557,0.0118524045003159,0.0103379573404774,0.0001167288104044,1.1340283040849453,1.133945,1.1353860595517111,1.133945,1.1325039404482886,-5.849229455602681,0,0.00019,22,8,4,1.1336952,0.0010863529,-2.1572874e-05,-0.0006826129,-0.0003008237,1.1337314,0.00021742696,3.4006083e-05,4.0075306e-06,4.7321333e-07
2019-02-22 09:00:00,1.13473,1.13375,1.13481,1.13391,53.81062355658136,0.0118349290480607,0.0103575624491109,7.923612336034527e-05,1.1340170370292362,1.133833,1.1348332547044049,1.133833,1.1328327452955953,-6.214353426449061,0,-0.00082,22,9,4,1.1340562,-0.00018489228,3.860584e-05,-0.00020865072,-0.00019960757,1.1336888,0.00021828801,3.416921e-05,4.025665e-06,4.7382827e-07
2019-02-22 10:00:00,1.13386,1.13344,1.13415,1.13411,53.70370370370237,0.0118365450129205,0.010373569925215,6.469706239132719e-05,1.1340258906454994,1.1338255,1.134814459580889,1.1338255,1.1328365404191112,-6.225709915283359,0,0.00025,22,10,4,1.1338426,0.0002733908,-5.946032e-06,0.00033609755,6.3695945e-05,1.1336608,0.00021943502,3.4330013e-05,4.042764e-06,4.7478542e-07
2019-02-22 11:00:00,1.13412,1.13346,1.13442,1.13379,57.28395061728566,0.0118121066433049,0.0103814810024197,3.1974408284005104e-05,1.1340034248697377,1.133781,1.1346844646761511,1.133781,1.1328775353238492,-6.316126364814825,0,-0.00033,22,11,4,1.1336193,0.00020191129,-3.1254083e-05,0.00020712335,0.00043718517,1.1336527,0.00022105314,3.448687e-05,4.0587825e-06,4.760734e-07
2019-02-22 12:00:00,1.13378,1.13251,1.13382,1.13262,40.93686354378713,0.0117005170037903,0.0103654610784395,-6.474788451718227e-05,1.1338716701202387,1.1337240000000002,1.1347662324218009,1.1337240000000002,1.1326817675781995,-6.173243126412244,0,-0.00116,22,12,4,1.1333966,-0.0007323431,-4.4285895e-05,2.66172e-06,0.0002223691,1.1337368,0.00022287107,3.4638288e-05,4.073672e-06,4.7768134e-07
2019-02-22 13:00:00,1.13263,1.13154,1.13382,1.13356,46.69117647058676,0.0116882705385041,0.0103501923698668,-6.17107243767041e-05,1.1338419872516443,1.1337525,1.1347399555286457,1.1337525,1.1327650444713544,-6.2272319159261205,0,0.00093,22,13,4,1.1330869,0.00053515774,-6.212434e-05,0.00016292837,-0.00023199804,1.1338931,0.00022439256,3.4782868e-05,4.0873706e-06,4.796024e-07
2019-02-22 14:00:00,1.13354,1.13273,1.13427,1.13339,45.84837545126213,0.0116664841119628,0.0103336141002649,-6.700244036123023e-05,1.133798940846726,1.1337765,1.1346989287164015,1.1337765,1.1328540712835984,-6.295353276668705,0,-0.00015,22,14,4,1.1331841,0.00022242974,-1.6497484e-05,0.0002691392,9.742007e-05,1.1341435,0.00022619552,3.491928e-05,4.0998057e-06,4.8183074e-07
2019-02-22 15:00:00,1.1334,1.13337,1.13551,1.13391,51.95246179966013,0.0116918754712066,0.0103254364508069,-3.3050233898945856e-05,1.1338095179089425,1.1337929999999998,1.1347124300293916,1.1337929999999998,1.132873569970608,-6.298609432621099,0,0.00051,22,15,4,1.1331619,0.00075530756,-7.2845914e-06,0.000108869746,2.9409304e-05,1.1344249,0.00022755175,3.5046323e-05,4.1109006e-06,4.8435163e-07
2019-02-22 16:00:00,1.13392,1.13344,1.13445,1.134,51.1226252158892,0.0117200356326123,0.0103245341168626,-3.646795167320293e-06,1.1338276590604717,1.1338035,1.1347275705145117,1.1338035,1.1328794294854885,-6.293574994268068,0,8e-05,22,16,4,1.1334509,0.0005098809,3.9246785e-05,-4.3760985e-05,-6.252527e-05,1.1345103,0.00022886574,3.5162848e-05,4.1205813e-06,4.87143e-07
2019-02-22 17:00:00,1.134,1.1327,1.13545,1.13448,55.128205128205074,0.0117807910505804,0.0103359806058015,4.626138790271025e-05,1.133889786768998,1.1338675,1.1347928818557478,1.1338675,1.1329421181442525,-6.29215690805281,0,0.00048,22,17,4,1.1337187,0.00070040795,6.090022e-05,-2.546329e-05,-0.00012872461,1.1343448,0.00022948027,3.52678e-05,4.1287476e-06,4.901859e-07
2019-02-22 18:00:00,1.13446,1.13419,1.13479,1.13429,56.02605863192171,0.0118135682002,0.0103517026366658,6.354200423648988e-05,1.133927902314808,1.1339065,1.1348341858588076,1.1339065,1.1329788141411925,-6.289670216142896,0,-0.00017,22,18,4,1.1338714,0.00036231376,5.6186407e-05,-0.00015305821,0.0001014797,1.1340045,0.0002301289,3.5360128e-05,4.135276e-06,4.934719e-07
2019-02-22 19:00:00,1.1343,1.13346,1.13435,1.13365,49.0853658536593,0.0117885774130771,0.0103592747269592,3.060364157928857e-05,1.1339014354276835,1.133893,1.1348276904919756,1.133893,1.1329583095080245,-6.282147927541428,0,-0.00065,22,19,4,1.1337703,-0.0001391578,1.8783016e-05,-0.00028180238,7.22222e-05,1.1336843,0.00023050378,3.5438778e-05,4.14005e-06,4.9699383e-07
2019-02-22 20:00:00,1.13364,1.13314,1.13377,1.13315,41.64133738601891,0.0117296463393072,0.0103535296346663,-2.3219599762984403e-05,1.1338298701488565,1.133858,1.1348501290238673,1.133858,1.1328658709761328,-6.222510214194786,0,-0.00049,22,20,4,1.1336396,-0.00048378968,-5.8012847e-06,-9.0890564e-05,-4.587043e-05,1.1333727,0.00023074566,3.5502653e-05,4.1430008e-06,5.007343e-07
2019-02-22 21:00:00,1.13316,1.13284,1.13329,1.1329,37.07692307692372,0.011664502113559,0.0103358870302489,-7.130423708870179e-05,1.1337413110870609,1.133819,1.1348981009903472,1.133819,1.1327398990096529,-6.138479820282075,0,-0.00026,22,21,4,1.1336591,-0.00076010404,9.706323e-07,0.00032994617,9.64459e-05,1.1333017,0.00023061021,3.555062e-05,4.1441085e-06,5.0466565e-07
2019-02-24 22:00:00,1.13319,1.13243,1.13366,1.13351,40.98124098124102,0.0116630414314754,0.0103214801938336,-5.8225644784324775e-05,1.1337192814597217,1.1338009999999998,1.1348884964004775,1.1338009999999998,1.132713503599522,-6.130729924352352,0,0.00032,24,22,6,1.1337259,-0.00022677552,1.09042985e-05,0.00043353345,9.231176e-05,1.1334959,0.00022975166,3.5581525e-05,4.1433705e-06,5.087653e-07
2019-02-24 23:00:00,1.13353,1.13342,1.13416,1.13416,51.85735512630079,0.0117146461971741,0.0103202897162593,-4.811311921509528e-06,1.133761254654034,1.133817,1.1349162648260973,1.133817,1.1327177351739028,-6.119966481968151,0,0.00063,24,23,6,1.1337509,0.00039857146,1.0529311e-05,0.000109044835,-6.800797e-05,1.1338093,0.00022871603,3.5594163e-05,4.140779e-06,5.130239e-07
2019-02-25 00:00:00,1.13414,1.13375,1.13475,1.13472,54.30183356840631,0.0118001364227687,0.0103364598373123,6.535199030806043e-05,1.133852563734602,1.1338755000000005,1.135037666307512,1.1338755000000005,1.1327133336924884,-6.064322328450397,0,0.00058,25,0,0,1.1338117,0.0008933748,1.4859323e-05,-6.226916e-05,-2.2919849e-05,1.1341146,0.00022707667,3.5587265e-05,4.1363414e-06,5.1743376e-07
2019-02-25 01:00:00,1.1347,1.13427,1.13486,1.13439,54.22535211267566,0.0118410337271496,0.010357587215615,8.538847460966913e-05,1.1339037481408305,1.1339065000000004,1.1350897030568272,1.1339065000000004,1.1327232969431735,-6.046382882486023,0,-0.00031,25,1,0,1.1337832,0.0006017579,5.0426243e-06,-0.000165632,-0.0004804004,1.1341829,0.00022565163,3.55595e-05,4.130103e-06,5.2197504e-07
2019-02-25 02:00:00,1.1344,1.13366,1.13447,1.13395,60.43956043956124,0.011837859969283,0.0103738531145384,6.574153431057557e-05,1.133908153079799,1.1338915000000005,1.1350639248376764,1.1338915000000005,1.1327190751623242,-6.055533983466084,0,-0.00045,25,2,0,1.1337553,0.0001948723,-2.5630348e-07,-0.0004872447,0.00015739165,1.1339949,0.00022438311,3.5509525e-05,4.1221233e-06,5.266188e-07
