DATE_TIME,OPEN,LOW,HIGH,CLOSE,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,SMA,BB_Upper,BB_Middle,BB_Lower,BB_Width,volume,BC-BO,day_of_month,hour_of_day,day_of_week,CLOSE_stl_trend,CLOSE_stl_seasonal,CLOSE_stl_resid,CLOSE_wav_detail_L1,CLOSE_wav_detail_L2,CLOSE_wav_approx_L2,CLOSE_mtm_band_1_0.000_0.010,CLOSE_mtm_band_2_0.010_0.060,CLOSE_mtm_band_3_0.060_0.200,CLOSE_mtm_band_4_0.200_0.500
2017-09-21 03:00:00,1.18846,1.18803,1.18912,1.18851,19.1941801902632,0.008745264553332,0.0080376721636367,-0.0007010599965053,1.192627793303805,1.1943449999999998,1.2064503698393465,1.1943449999999998,1.182239630160653,-3.7209589558886695,0,5e-05,21,3,3,1.1944615,-0.0057587815,-0.00019273766,-0.0019216314,-0.001473587,1.1923534,0.00049015944,5.8890844e-05,4.557246e-06,7.5277785e-07
2017-09-21 04:00:00,1.1885,1.18813,1.18868,1.1883,19.002770083102604,0.0087933167397721,0.007908191714193,-0.000522067658753,1.1922156225129663,1.193729,1.2057433964519764,1.193729,1.1817146035480235,-3.7285024633730153,0,-0.0002,21,4,3,1.1936969,-0.005210811,-0.00018597602,-0.0021317033,-0.0020865835,1.1905485,0.00047695095,5.5905657e-05,4.4883955e-06,7.53382e-07
2017-09-21 05:00:00,1.18829,1.18759,1.1886,1.18825,18.09045226130617,0.0088612621548461,0.0078181981774313,-0.0003628158518602,1.1918379441783982,1.193082,1.2047945476576012,1.193082,1.1813694523423988,-3.7539473819138514,0,-4e-05,21,5,3,1.1928833,-0.0044480725,-0.00018526522,-0.002245225,-0.0012119245,1.1893104,0.0004653378,5.31421e-05,4.4215185e-06,7.541788e-07
2017-09-21 06:00:00,1.18823,1.18783,1.19004,1.18959,20.91644204851707,0.0090539049076659,0.0077847720242506,-0.0001347517867181,1.191623854256646,1.1925355,1.2037981059899212,1.1925355,1.1812728940100787,-3.793120064662207,0,0.00136,21,6,3,1.1924516,-0.00273099,-0.0001306015,-0.00018137693,-0.0013630427,1.1887147,0.00045553522,5.0611936e-05,4.3567475e-06,7.551994e-07
2017-09-21 07:00:00,1.18958,1.1876,1.19069,1.19014,20.2283849918432,0.0092795514263905,0.0078032221982457,7.437814579060653e-05,1.1914825348036322,1.192022,1.2026939200659834,1.192022,1.1813500799340169,-3.846992099346008,0,0.00056,21,7,3,1.1918218,-0.0015569291,-0.00012483608,0.0014470946,-0.0014224583,1.188307,0.0004482834,4.8326354e-05,4.294273e-06,7.564576e-07
2017-09-21 08:00:00,1.19015,1.1901,1.1918,1.19125,65.6250000000002,0.0095727043715776,0.0078767053197464,0.0002962459630449,1.1914603886318575,1.1916265,1.2017571564966265,1.1916265,1.181495843503374,-3.899041975092081,0,0.0011,21,8,3,1.1910238,0.0003678915,-0.00014174961,-0.0015676543,-0.0012881272,1.1880616,0.00044421447,4.6295656e-05,4.2342817e-06,7.5799977e-07
2017-09-21 09:00:00,1.19124,1.19074,1.19189,1.1913,65.19944979367318,0.009831615477894,0.0079873603684278,0.000446145033964,1.1914451135240616,1.1912154999999998,1.200640151829392,1.1912154999999998,1.1817908481706076,-3.971279306949015,0,6e-05,21,9,3,1.1902261,0.0012221899,-0.00014817539,-0.005084154,0.00091301836,1.1878762,0.0004414244,4.452926e-05,4.176946e-06,7.5990414e-07
2017-09-21 10:00:00,1.19129,1.19019,1.19148,1.1902,57.17732207478913,0.0099699321547185,0.0081035890723773,0.0004686703637835,1.1913265312836747,1.190751,1.1993369491091703,1.190751,1.1821650508908297,-4.06448105582462,0,-0.00109,21,10,3,1.1894677,0.0008758283,-0.0001435719,-0.003883808,-0.005472149,1.187457,0.00044029747,4.30358e-05,4.1224853e-06,7.6224444e-07
2017-09-21 11:00:00,1.19018,1.18899,1.19045,1.19017,55.30586766541843,0.0100967284371161,0.008221967865603,0.0004773961910343,1.1912163854471345,1.1902754999999998,1.1977623515622915,1.1902754999999998,1.182788648437708,-4.201459741429796,0,-1e-05,21,11,3,1.1885262,0.0018066113,-0.00016277426,-0.00085625704,0.00014131702,1.1873581,0.00044029308,4.182306e-05,4.0712084e-06,7.650725e-07
2017-09-21 12:00:00,1.19018,1.1897,1.19224,1.1916,64.75138121546934,0.0103283311791151,0.008363068184125,0.0005691010418197,1.1912529201664548,1.1898365000000002,1.1956773805212193,1.1898365000000002,1.183995619478781,-4.449726538765985,0,0.00142,21,12,3,1.1881045,0.0035964316,-0.00010096374,0.00056661386,0.00023609214,1.1880463,0.000441217,4.0897998e-05,4.023449e-06,7.684351e-07
2017-09-21 13:00:00,1.1916,1.19079,1.19286,1.19236,80.24242424242422,0.0105864582441536,0.0085276605764486,0.0006639532860231,1.191358356341078,1.1894000000000002,1.1922271838322,1.1894000000000002,1.1865728161678004,-5.175326994516886,0,0.00076,21,13,3,1.187428,0.0050314767,-9.942947e-05,0.00017645024,0.00031490065,1.1884763,0.0004429101,4.0266736e-05,3.979518e-06,7.7239184e-07
2017-09-21 14:00:00,1.19236,1.19093,1.19256,1.19218,77.59900990098923,0.0107882171984685,0.0086997478787148,0.0006943040562373,1.1914366081181182,1.1895615,1.1926384381568456,1.1895615,1.1864845618431543,-5.090673100806975,0,-0.00018,21,14,3,1.1866499,0.00564041,-0.00011023783,-0.00031072553,0.00019775797,1.1891632,0.00044566122,3.993459e-05,3.9397123e-06,7.7701606e-07
2017-09-21 15:00:00,1.19217,1.19159,1.19534,1.19458,84.66796874999935,0.0111470838382173,0.0089093202017519,0.0008457026278915,1.1917359787735355,1.189836,1.1936314787507467,1.189836,1.1860405212492535,-4.880797542501817,0,0.00241,21,15,3,1.1861074,0.008555339,-8.2727485e-05,-0.0002692053,-0.00026631542,1.1897391,0.00044905342,3.9906023e-05,3.904324e-06,7.823759e-07
2017-09-21 16:00:00,1.19457,1.19308,1.19493,1.19319,72.20657276995249,0.0113259087380911,0.0091127881005396,0.0008212385798763,1.1918744569855797,1.190045,1.1941004135359257,1.190045,1.1859895864640744,-4.814555434322011,0,-0.00138,21,16,3,1.1851293,0.00818477,-0.00012411669,0.0003332179,0.0007940121,1.1901069,0.00045364903,4.018468e-05,3.8736703e-06,7.8852037e-07
2017-09-21 17:00:00,1.19318,1.19273,1.19384,1.19344,72.71889400921654,0.0114910489893387,0.0093086306421917,0.0007906188945171,1.1920235563202863,1.190251,1.1945618670516314,1.190251,1.1859401329483683,-4.753469042466668,0,0.00026,21,17,3,1.1843879,0.009164758,-0.00011271004,0.00086796004,0.00034751743,1.1903619,0.00045893108,4.0773335e-05,3.848058e-06,7.954897e-07
2017-09-21 18:00:00,1.19343,1.19296,1.19348,1.19299,71.14517583408463,0.0115883900060005,0.0094847855057369,0.00071127176437,1.1921155985754972,1.190454,1.1948836817041408,1.190454,1.1860243182958594,-4.726280367027592,0,-0.00044,21,18,3,1.1857536,0.0070605986,0.0001758064,0.00064659305,0.0012199273,1.190375,0.00046604505,4.1673837e-05,3.8277226e-06,8.033393e-07
2017-09-21 19:00:00,1.19298,1.19298,1.19366,1.19305,71.62162162162059,0.0116717290947699,0.0096423881783111,0.0006364685998348,1.1922045891873547,1.190738,1.1950622260031498,1.190738,1.1864137739968503,-4.750374932862695,0,7e-05,21,19,3,1.1859692,0.006904874,0.00017596978,0.0003710026,0.0007140199,1.1905302,0.00047399302,4.2887124e-05,3.8128233e-06,8.121396e-07
2017-09-21 20:00:00,1.19304,1.19304,1.19419,1.19404,70.69767441860402,0.0118164688820338,0.0097974572193185,0.0006263345970724,1.1923793902171305,1.191054,1.1953733001382412,1.191054,1.186734699861759,-4.751514714327186,0,0.001,21,20,3,1.1862879,0.007565743,0.0001863753,0.0004394846,0.00052272715,1.1909412,0.0004818355,4.4413326e-05,3.803503e-06,8.219529e-07
2017-09-21 21:00:00,1.19419,1.19331,1.19419,1.19394,68.44660194174695,0.0119217230898651,0.0099425867987702,0.0005862764164273,1.192528019720261,1.191377,1.1955340895689426,1.191377,1.1872199104310577,-4.789792891849667,0,-0.00025,21,21,3,1.1865273,0.007234895,0.00017794983,0.00081619807,0.00033198856,1.1917206,0.0004904295,4.625159e-05,3.7999341e-06,8.3281776e-07
2017-09-21 22:00:00,1.19392,1.19369,1.19424,1.19402,64.94066882416394,0.0120090371443855,0.0100761712852135,0.000539713193778,1.1926701130802362,1.191655,1.1957336349625698,1.191655,1.1875763650374305,-4.808845733984112,0,0.0001,21,22,3,1.1868986,0.006933931,0.00018754441,0.0012899833,0.0009489916,1.1924889,0.0005004046,4.8400052e-05,3.8022845e-06,8.4476216e-07
2017-09-21 23:00:00,1.19402,1.19389,1.19482,1.19436,66.00418410041797,0.0121017941277767,0.0102016120195348,0.0005068761349487,1.1928310546916423,1.1919475,1.195914001175967,1.1919475,1.1879809988240329,-4.836723708187567,0,0.00034,21,23,3,1.1875583,0.0065742633,0.0002275145,0.0013298476,0.0005902387,1.193057,0.0005107087,5.0855764e-05,3.8106857e-06,8.5782307e-07
2017-09-22 00:00:00,1.19436,1.19387,1.19463,1.19413,72.61219792865218,0.0121528357278411,0.0103121801973632,0.0004468324009482,1.1929547637686289,1.1922390000000005,1.195923733226079,1.1922390000000005,1.1885542667739215,-4.910409969952721,0,-0.00023,22,0,4,1.1879995,0.005914637,0.00021582766,0.0004877383,0.00088157225,1.1932447,0.0005217393,5.3614713e-05,3.8252315e-06,8.720504e-07
2017-09-22 01:00:00,1.19412,1.19402,1.1958,1.19536,76.2386248736082,0.0122856690081419,0.0104272405989268,0.000465039009532,1.1931838338859022,1.1925945,1.1960217252087628,1.1925945,1.1891672747912372,-4.982857141679929,0,0.00124,22,1,4,1.1888709,0.0062263776,0.00026262444,-0.00023656245,0.0005649999,1.1932191,0.00053382147,5.667178e-05,3.8460294e-06,8.874835e-07
2017-09-22 02:00:00,1.19537,1.19484,1.19592,1.19555,72.83236994219465,0.0123991046413945,0.0105420076562917,0.000463906708039,1.1934091830396258,1.1928925,1.19625560555103,1.1928925,1.1895293944489702,-5.00174328018278,0,0.00018,22,2,4,1.1893693,0.005947336,0.00023336282,9.952672e-05,1.11544505e-05,1.1931757,0.0005461993,6.0020713e-05,3.873231e-06,9.0413823e-07
2017-09-22 03:00:00,1.19555,1.19523,1.19583,1.19569,70.73474470734531,0.0124921135094446,0.0106524471528329,0.000446464289065,1.1936264037025186,1.19317,1.1964924721297,1.19317,1.1898475278703002,-5.013898975204308,0,0.00014,22,3,4,1.1900288,0.0054267826,0.00023450292,0.00060012005,0.00022866484,1.1932442,0.00055845233,6.365422e-05,3.906994e-06,9.220185e-07
2017-09-22 04:00:00,1.19567,1.19531,1.19645,1.19597,73.30873308732944,0.0125790898760378,0.0107582163399104,0.0004276302553674,1.1938496033498978,1.193406,1.1968234191554754,1.193406,1.1899885808445243,-4.985722465128331,0,0.0003,22,4,4,1.1907701,0.004958311,0.00024155945,0.00065342244,0.0010119108,1.193473,0.0005707342,6.756408e-05,3.947431e-06,9.4113733e-07
2017-09-22 05:00:00,1.19592,1.1957,1.19693,1.19672,66.51234567901135,0.012697368973544,0.0108665216842428,0.0004379309418311,1.1941229744594313,1.193677,1.197247422944134,1.193677,1.1901065770558656,-4.941924037901583,0,0.0008,22,5,4,1.1916223,0.0048421756,0.000255515,0.0009656511,0.0008428581,1.1936785,0.00058110856,7.17412e-05,3.9946e-06,9.615121e-07
2017-09-22 06:00:00,1.19671,1.1957,1.19735,1.19692,85.25519848770969,0.0127954978321008,0.0109728183193102,0.0004298548791526,1.1943893578442473,1.1940129999999998,1.197468650445285,1.1940129999999998,1.1905573495547146,-4.974597396899871,0,0.00021,22,6,4,1.1921384,0.004568015,0.00021353227,0.0011051567,-1.0658987e-05,1.1937923,0.00059008325,7.6175755e-05,4.0485365e-06,9.831487e-07
2017-09-22 07:00:00,1.19693,1.19639,1.19975,1.19915,89.27097661622848,0.0130365766215265,0.0111061517615032,0.0005392541180084,1.1948427523352714,1.194462,1.1981415400170186,1.194462,1.1907824599829813,-4.911820349429293,0,0.00222,22,7,4,1.1929585,0.0059644836,0.00022706417,0.00060160086,0.0015206132,1.1940869,0.00059676677,8.085728e-05,4.109251e-06,1.006046e-06
2017-09-22 08:00:00,1.19913,1.19867,1.20025,1.19896,92.58202567760252,0.0131963158603993,0.0112448139273975,0.0005608818954634,1.1952348711604837,1.19483,1.1987674798245098,1.19483,1.1908925201754903,-4.844067218217597,0,-0.00017,22,8,4,1.1936028,0.0051502944,0.00020680377,6.7329034e-05,-0.00018908922,1.1943493,0.00060235,8.5774525e-05,4.1767244e-06,1.0301978e-06
2017-09-22 09:00:00,1.19897,1.19762,1.19948,1.19948,93.03882195448388,0.0133464218692692,0.0113858081325457,0.0005703946355115,1.1956391691451995,1.195186,1.1994565769362489,1.195186,1.1909154230637509,-4.762859166433073,0,0.00051,22,9,4,1.1944499,0.0048113256,0.00021882859,-1.13248825e-05,0.000618333,1.1945622,0.00060500123,9.091555e-05,4.250943e-06,1.0555862e-06
2017-09-22 10:00:00,1.19951,1.19585,1.20041,1.19655,63.336875664186586,0.0132157051780076,0.0114723988626494,0.0003503442463438,1.1957259149408948,1.1954045,1.1994697389066844,1.1954045,1.1913392610933156,-4.812135585517319,0,-0.00296,22,10,4,1.1951522,0.0011958852,0.00020199506,0.00040691346,0.0005768435,1.1948807,0.00061646814,9.626702e-05,4.3318555e-06,1.0821886e-06
2017-09-22 11:00:00,1.19653,1.19602,1.19801,1.19624,61.95426195426128,0.0130726873377135,0.011513016195294,0.0001643473139741,1.1957748754227142,1.1954875,1.1995496429397745,1.1954875,1.1914253570602258,-4.812897446376919,0,-0.00029,22,11,4,1.1959195,0.00012273427,0.00019768119,0.0008361777,0.0006550187,1.19514,0.0006282637,0.00010181396,4.4193544e-06,1.1099823e-06
2017-09-22 12:00:00,1.19625,1.19579,1.19744,1.19713,64.90891658676813,0.0130161465356163,0.0115341836864656,8.565131094937363e-05,1.1959039349062652,1.1956845,1.1996587035282822,1.1956845,1.191710296471718,-4.83478374063618,0,0.00088,22,12,4,1.1964399,0.00053137785,0.00015868609,0.00091536343,0.0011650333,1.1955819,0.00063519255,0.00010754107,4.513329e-06,1.1389294e-06
2017-09-22 13:00:00,1.19711,1.19574,1.19738,1.19676,61.47227533460744,0.0129287974315555,0.0115336225344866,-2.2706468823597077e-06,1.1959854649151922,1.1958505,1.1997055225612012,1.1958505,1.191995477438799,-4.865231238972385,0,-0.00035,22,13,4,1.1970026,-0.00038287038,0.00014021999,0.0007688077,0.0002702577,1.1964079,0.00063426554,0.00011343326,4.613652e-06,1.1689932e-06
2017-09-22 14:00:00,1.19675,1.19643,1.19835,1.19675,62.792968750000014,0.0128466502378889,0.011516721769029,-6.838670589926561e-05,1.196058277780412,1.1960385000000002,1.1996661846320311,1.1960385000000002,1.1924108153679691,-4.926013496069181,0,0.0,22,14,4,1.1976902,-0.0010842653,0.0001441203,0.0004600752,0.00016467646,1.1973743,0.00062747893,0.000119476026,4.7202e-06,1.2001178e-06
2017-09-22 15:00:00,1.19674,1.19584,1.19726,1.1968,57.94701986755001,0.012774240005646,0.0114886998554596,-0.0001133844099587,1.196128917991801,1.1962260000000002,1.199580685019335,1.1962260000000002,1.1928713149806658,-5.004250216359886,0,6e-05,22,15,4,1.1979675,-0.0012564556,8.8961686e-05,0.00042349566,0.00051556807,1.1982257,0.0006157443,0.00012565503,4.8328634e-06,1.2322114e-06
2017-09-22 16:00:00,1.19681,1.19365,1.1969,1.19438,44.81842338352593,0.0125157168321644,0.0114145148044887,-0.0003001578878842,1.1959623543735345,1.1962430000000002,1.199554206490247,1.1962430000000002,1.1929317935097534,-5.017295476882713,0,-0.00243,22,16,4,1.1985791,-0.004300932,0.000101900965,0.0005933931,4.5255758e-05,1.1985191,0.0006048619,0.00013195588,4.951431e-06,1.2651873e-06
2017-09-22 17:00:00,1.19437,1.19393,1.19489,1.19462,45.30289727831492,0.0123238184237046,0.0113167415002024,-0.0003955635935767,1.1958345110998645,1.1962769999999998,1.1995014663369143,1.1962769999999998,1.1930525336630853,-5.043840638792999,0,0.00025,22,17,4,1.1991938,-0.004681155,0.000107382046,0.0004705442,0.00070417766,1.1983565,0.00059397786,0.00013836366,5.0755184e-06,1.2989997e-06
2017-09-22 18:00:00,1.19462,1.19399,1.19531,1.19421,42.36111111111146,0.0121351036460829,0.0112007348842546,-0.0004692803370159,1.1956797957570204,1.1962865,1.1994839744968326,1.1962865,1.1930890255031674,-5.052246819954177,0,-0.00041,22,18,4,1.1987411,-0.0044970657,-3.3934422e-05,0.00024597626,0.0002414994,1.1979157,0.0005805124,0.00014486317,5.2046416e-06,1.3336114e-06
2017-09-22 19:00:00,1.1942,1.19393,1.19462,1.19437,39.24977127172917,0.011995956965333,0.0110800635145131,-0.0004880928524081,1.195555053303971,1.196287,1.1994832089385623,1.196287,1.1930907910614372,-5.052642697635414,0,0.00017,22,19,4,1.198875,-0.004473104,-3.1765132e-05,7.531233e-05,-0.00015833322,1.19745,0.00056853105,0.00015143899,5.338335e-06,1.3689429e-06
2017-09-22 20:00:00,1.19435,1.19404,1.19535,1.19404,36.98010849909622,0.0118586171285594,0.0109560216522348,-0.0005016644711177,1.1954107625131165,1.1962825,1.1994917227293096,1.1962825,1.193073277270691,-5.048579331003026,0,-0.00031,22,20,4,1.1987778,-0.0046771467,-6.0691353e-05,-0.00015892088,-0.00022727344,1.1972919,0.00055680313,0.00015807507,5.4761863e-06,1.4048757e-06
2017-09-24 21:00:00,1.18965,1.18884,1.19137,1.19127,16.034482758621976,0.0115318612043759,0.0107913689413626,-0.0006658114555504,1.195016404178534,1.1960779999999998,1.1999809953409628,1.1960779999999998,1.1921750046590367,-4.852863803931048,0,0.00162,24,21,6,1.1985843,-0.007226321,-8.796473e-05,4.691817e-05,-1.5357509e-06,1.1971948,0.0005514881,0.00016475432,5.617746e-06,1.4413022e-06
2017-09-24 22:00:00,1.19135,1.19117,1.19242,1.1922,22.60940032414925,0.0113521304107558,0.0106236523102966,-0.000678088430812,1.19474817520915,1.1959105,1.2001792973161436,1.1959105,1.1916417026838562,-4.7632759698377365,0,0.00085,24,22,6,1.198524,-0.0062406594,-8.3425555e-05,0.00069395825,-0.0005790517,1.1968805,0.0005448314,0.00017145876,5.762506e-06,1.4781389e-06
2017-09-24 23:00:00,1.19219,1.19175,1.19266,1.1926,21.84942716857689,0.0112478903008817,0.0104685936048066,-0.0006268105083328,1.1945435870939929,1.1957559999999998,1.2002747534377942,1.1957559999999998,1.1912372465622054,-4.706371930713168,0,0.00041,24,23,6,1.1982656,-0.00555974,-0.00010577658,0.0007230155,0.00044259056,1.1964605,0.0005354825,0.00017817048,5.909946e-06,1.5153064e-06
2017-09-25 00:00:00,1.19261,1.19246,1.19344,1.19276,29.947089947090547,0.0111850678080237,0.0103319537889479,-0.0005522732920186,1.1943737216564696,1.1955955,1.2003062021490265,1.1955955,1.1908847978509736,-4.664771125278195,0,0.00015,25,0,0,1.198171,-0.005316995,-9.4051305e-05,-0.00045966357,-0.0011111498,1.1959839,0.000524151,0.00018487191,6.0596094e-06,1.552701e-06
2017-09-25 01:00:00,1.19276,1.1918,1.1932,1.19294,32.29613733905535,0.0111569941337035,0.0102170084137414,-0.0004645298691601,1.1942371767368058,1.1954064999999998,1.2002292237335892,1.1954064999999998,1.1905837762664104,-4.641269240006585,0,0.00018,25,1,0,1.1977857,-0.0047211926,-0.00012458631,-0.0017125783,-0.0002612034,1.1954237,0.00051034236,0.00019154565,6.211128e-06,1.5901886e-06
2017-09-25 02:00:00,1.19293,1.19268,1.19331,1.19307,26.28504672897259,0.01115252311426,0.0101241474741326,-0.0003752408327558,1.1941260170475865,1.1952139999999998,1.2000894180387562,1.1952139999999998,1.190338581961243,-4.630402246109047,0,0.00014,25,2,0,1.1975735,-0.0043876884,-0.00011575029,-0.001508804,-0.0017799558,1.1948407,0.000495869,0.00019817454,6.364141e-06,1.627644e-06
2017-09-25 03:00:00,1.19306,1.1927,1.19323,1.19322,28.77697841726564,0.0111681731692855,0.0100529859971648,-0.0002875321115186,1.194039729709721,1.1949175,1.1994973592256002,1.1949175,1.1903376407743995,-4.692939837536968,0,0.00016,25,3,0,1.1973013,-0.0039644525,-0.00011674965,-0.0007812083,-0.00075586885,1.1940767,0.00048080666,0.00020474137,6.5182066e-06,1.6649807e-06
2017-09-25 04:00:00,1.19322,1.19308,1.19362,1.19327,29.236276849642564,0.0111915201013652,0.0100007280756683,-0.0002111381598489,1.1939664221183188,1.194633,1.1988478963900608,1.194633,1.1904181036099393,-4.77598308851349,0,5e-05,25,4,0,1.1969506,-0.003555147,-0.00012549826,-0.00023935828,-3.8417056e-05,1.1935664,0.00046599534,0.00021122917,6.672852e-06,1.70212e-06
2017-09-25 05:00:00,1.19328,1.19239,1.19351,1.19274,27.08803611738074,0.0111748781631648,0.0099555873015766,-0.0001823738021614,1.1938496200118125,1.194296,1.1979147837445023,1.194296,1.1906772162554975,-4.928470111220854,0,-0.00054,25,5,0,1.1964283,-0.0035376118,-0.00015068542,-6.988831e-05,-0.0006002402,1.1929646,0.00045171514,0.00021762098,6.827647e-06,1.7389511e-06
2017-09-25 06:00:00,1.19275,1.19024,1.19305,1.19089,28.950542822677733,0.0110229546986214,0.0098890522012948,-0.0002687942758581,1.1935677514392586,1.1940130000000002,1.1977721325987172,1.1940130000000002,1.1902538674012832,-4.890419859464437,0,-0.00186,25,6,0,1.1959043,-0.004852638,-0.00016163319,-0.00058216136,-0.00044876058,1.1925153,0.0004428277,0.00022389943,6.982157e-06,1.7753399e-06
2017-09-25 07:00:00,1.19087,1.18994,1.19202,1.19093,27.19406674907292,0.0109158650943686,0.0098143784898701,-0.0003016520451895,1.193316537016472,1.1937475000000002,1.197593432232482,1.1937475000000002,1.1899015677675184,-4.867592071670397,0,6e-05,25,7,0,1.1950495,-0.0039110607,-0.0002084914,-0.0011803992,-1.2037344e-05,1.1924438,0.000437758,0.00023004666,7.135892e-06,1.8111655e-06
2017-09-25 08:00:00,1.19091,1.18978,1.19146,1.19047,27.027027027026666,0.0108056746693547,0.0097325727866686,-0.0003304365964233,1.1930454382529985,1.1934145,1.1971797453614046,1.1934145,1.1896492546385955,-4.888795070261992,0,-0.00044,25,8,0,1.1944498,-0.003783739,-0.00019602057,-0.0009283023,-0.0013698479,1.192509,0.0004330335,0.00023604461,7.2883313e-06,1.846315e-06
2017-09-25 09:00:00,1.19045,1.18793,1.19064,1.18857,20.64777327935242,0.0105806510121448,0.0096220714587133,-0.000446303503779,1.192619206038427,1.193005,1.1970119439726554,1.193005,1.1889980560273443,-4.826579249232908,0,-0.00188,25,9,0,1.1935079,-0.0047069313,-0.00023098316,-1.3160519e-05,-0.00036174245,1.1928619,0.00042976273,0.00024187547,7.4389654e-06,1.880675e-06
