DATE_TIME,Uncertainty_1,Uncertainty_2,Uncertainty_3,Uncertainty_4,Uncertainty_5,Uncertainty_6
2017-07-26 19:00:00,0.01681426,0.018840251,0.019723244,0.018173365,0.020362861,0.018077856
2017-07-26 20:00:00,0.029546972,0.032485522,0.032269925,0.030931734,0.02774213,0.030444657
2017-07-26 21:00:00,0.045030523,0.041845396,0.04486218,0.04460619,0.036714688,0.043828066
2017-07-26 22:00:00,0.05717836,0.047068696,0.052927036,0.059078235,0.053299356,0.056201972
2017-07-26 23:00:00,0.05916184,0.052888747,0.062679514,0.061166078,0.059418194,0.059166852
2017-07-27 00:00:00,0.06632683,0.060108263,0.057853132,0.05917413,0.059628733,0.0608056
2017-07-27 01:00:00,0.06645843,0.059853192,0.060998973,0.06936317,0.06263605,0.06338613
2017-07-27 02:00:00,0.063980296,0.062228914,0.06515233,0.06144088,0.05972763,0.061229233
2017-07-27 03:00:00,0.06267137,0.06085697,0.061399158,0.069424376,0.0664051,0.06689308
2017-07-27 04:00:00,0.06238809,0.060475685,0.06395316,0.06534921,0.060287934,0.07209108
2017-07-27 05:00:00,0.058890603,0.060336493,0.061895996,0.06329809,0.05840877,0.06387915
2017-07-27 06:00:00,0.061572857,0.060779046,0.057708476,0.0580217,0.051632155,0.053571444
2017-07-27 07:00:00,0.049544442,0.057665497,0.05020441,0.046050433,0.048784908,0.04993639
2017-07-27 08:00:00,0.04489229,0.042052433,0.04636305,0.047193922,0.044830684,0.044725683
2017-07-27 09:00:00,0.041435886,0.040482428,0.033721995,0.039593473,0.03883667,0.037490435
2017-07-27 10:00:00,0.03409683,0.031173086,0.034303244,0.030677153,0.032421533,0.031451732
2017-07-27 11:00:00,0.028206334,0.025942579,0.02746609,0.027158147,0.028399177,0.027134556
2017-07-27 12:00:00,0.025990324,0.021517936,0.022468016,0.022408506,0.022594653,0.021624275
2017-07-27 13:00:00,0.021842511,0.02225549,0.021204527,0.021266613,0.022336187,0.01781688
2017-07-27 14:00:00,0.02321856,0.021190142,0.022870066,0.022398803,0.020355172,0.020045042
2017-07-27 15:00:00,0.02483687,0.026201038,0.02567391,0.02577122,0.024501167,0.023776874
2017-07-27 16:00:00,0.0330017,0.03125215,0.031446185,0.032757945,0.0307447,0.02840074
2017-07-27 17:00:00,0.03277868,0.033417683,0.03145367,0.033978153,0.034032516,0.032918792
2017-07-27 18:00:00,0.03288192,0.031055149,0.034301154,0.03375052,0.03122235,0.030766493
2017-07-27 19:00:00,0.030965853,0.028266635,0.03457612,0.031490702,0.033122323,0.030793002
2017-07-27 20:00:00,0.03269645,0.030433247,0.03374232,0.03233246,0.026398242,0.028396672
2017-07-27 21:00:00,0.031507608,0.026305513,0.02916292,0.029239675,0.023707258,0.029643835
2017-07-27 22:00:00,0.027559914,0.02688256,0.027346428,0.027031578,0.025307579,0.024492497
2017-07-27 23:00:00,0.022052515,0.022552984,0.025055727,0.024608562,0.024041884,0.021470526
2017-07-28 00:00:00,0.020097103,0.021588076,0.021361286,0.02088099,0.020589553,0.02118453
2017-07-28 01:00:00,0.019491248,0.018098949,0.020127164,0.016779516,0.019433806,0.018407945
2017-07-28 02:00:00,0.01694932,0.0148698175,0.016184958,0.015831232,0.014751769,0.014817249
2017-07-28 03:00:00,0.015110931,0.013221281,0.016299302,0.014034655,0.013667151,0.014697111
2017-07-28 04:00:00,0.015381105,0.014279349,0.01479173,0.013511236,0.014541467,0.013234742
2017-07-28 05:00:00,0.0156607,0.013530549,0.016096946,0.014964761,0.013651867,0.012564891
2017-07-28 06:00:00,0.016229765,0.012548746,0.016872857,0.013318085,0.013757874,0.012671862
2017-07-28 07:00:00,0.014734213,0.012935025,0.01445828,0.013496049,0.013843952,0.01583561
2017-07-28 08:00:00,0.017415632,0.01591687,0.014873368,0.018176295,0.01516116,0.01474239
2017-07-28 09:00:00,0.018979635,0.018703224,0.019975284,0.018878775,0.018885588,0.017259859
2017-07-28 10:00:00,0.021777503,0.018287715,0.022558467,0.019337768,0.019988928,0.017457848
2017-07-28 11:00:00,0.024442788,0.02177803,0.023623902,0.024359485,0.022813465,0.023420364
2017-07-28 12:00:00,0.025025254,0.02193434,0.026659818,0.026845623,0.02422436,0.025580961
2017-07-28 13:00:00,0.02880589,0.026829917,0.029610272,0.027542025,0.027208483,0.02901297
2017-07-28 14:00:00,0.036323667,0.0307967,0.031500805,0.029685093,0.030816706,0.030265355
2017-07-28 15:00:00,0.036496796,0.03313894,0.03708008,0.03362271,0.033517137,0.037915356
2017-07-28 16:00:00,0.040618584,0.038331397,0.043712236,0.04033044,0.033949234,0.03836922
2017-07-28 17:00:00,0.04304966,0.039657988,0.0396901,0.044254143,0.042272914,0.038448017
2017-07-28 18:00:00,0.03986532,0.04400826,0.042978026,0.04509452,0.04218909,0.046813443
2017-07-28 19:00:00,0.047199126,0.0394946,0.046899468,0.047044694,0.05165649,0.04452267
2017-07-28 20:00:00,0.043678317,0.043704487,0.051363535,0.043866426,0.04185356,0.044785447
2017-07-30 21:00:00,0.041619666,0.047656935,0.043401074,0.04527226,0.043142024,0.049318463
2017-07-30 22:00:00,0.043061092,0.043965917,0.039424054,0.0415287,0.04017251,0.039847083
2017-07-30 23:00:00,0.0395219,0.041966926,0.046938922,0.038684174,0.040103443,0.038920257
2017-07-31 00:00:00,0.040255003,0.036433708,0.03525497,0.03538197,0.03600048,0.034020092
2017-07-31 01:00:00,0.031724498,0.032549858,0.03526884,0.0338012,0.035220176,0.027644183
2017-07-31 02:00:00,0.030834757,0.02965444,0.03207084,0.029443396,0.026309766,0.028250778
2017-07-31 03:00:00,0.031537935,0.027836783,0.028438674,0.021313159,0.023754425,0.023851652
2017-07-31 04:00:00,0.025168644,0.023142682,0.024717899,0.023058556,0.022427104,0.019526979
2017-07-31 05:00:00,0.022751598,0.020637704,0.023046857,0.020025045,0.019882396,0.0201212
2017-07-31 06:00:00,0.021703355,0.01814202,0.019545306,0.018683432,0.019035999,0.01835046
2017-07-31 07:00:00,0.021584278,0.018044539,0.020112917,0.017938845,0.019593235,0.016933555
2017-07-31 08:00:00,0.017752068,0.017570153,0.018684879,0.016125312,0.018164258,0.015887668
2017-07-31 09:00:00,0.017095411,0.015050389,0.016763726,0.0149230715,0.016187815,0.014288026
2017-07-31 10:00:00,0.018445265,0.015198172,0.017433519,0.014725986,0.015608497,0.015620038
2017-07-31 11:00:00,0.016384272,0.016840963,0.017442303,0.015060588,0.013533818,0.014843667
2017-07-31 12:00:00,0.016230999,0.015359779,0.01753535,0.01423858,0.014164361,0.0131295305
2017-07-31 13:00:00,0.015872447,0.014133728,0.0148709705,0.014148951,0.015288706,0.012729701
2017-07-31 14:00:00,0.015412497,0.01622517,0.0151901655,0.016234783,0.018332753,0.015807347
2017-07-31 15:00:00,0.023629112,0.023771625,0.023367105,0.024213769,0.02586885,0.024024729
2017-07-31 16:00:00,0.034772657,0.033150982,0.034975618,0.034780573,0.036057115,0.035026174
2017-07-31 17:00:00,0.048229724,0.041765913,0.04300339,0.047360774,0.03935656,0.04366143
2017-07-31 18:00:00,0.05170283,0.05135641,0.05176534,0.050813217,0.04936497,0.045318436
2017-07-31 19:00:00,0.055545345,0.06584443,0.062836275,0.06433628,0.05657055,0.056572683
2017-07-31 20:00:00,0.07087926,0.06490044,0.06648552,0.071113616,0.06932232,0.064749956
2017-07-31 21:00:00,0.070197776,0.06962323,0.06915297,0.074895695,0.07188883,0.06792432
2017-07-31 22:00:00,0.06876757,0.06177849,0.064582385,0.06663819,0.07194216,0.06266406
2017-07-31 23:00:00,0.07784158,0.06888735,0.071831234,0.06423379,0.06498319,0.06194155
2017-08-01 00:00:00,0.0678705,0.06370185,0.07163957,0.07075366,0.06507132,0.059036274
2017-08-01 01:00:00,0.060129333,0.05841757,0.065407835,0.05904486,0.06639789,0.061655823
2017-08-01 02:00:00,0.060310528,0.059849866,0.06110958,0.056400377,0.05983713,0.04881161
2017-08-01 03:00:00,0.05267434,0.05590608,0.0496322,0.047079865,0.054284804,0.052675392
2017-08-01 04:00:00,0.050986048,0.051480178,0.049198095,0.05122972,0.04913244,0.051074818
2017-08-01 05:00:00,0.046859425,0.04293727,0.050225765,0.04578757,0.044180404,0.044208493
2017-08-01 06:00:00,0.041540593,0.037817534,0.040296707,0.038307756,0.041133344,0.038310282
2017-08-01 07:00:00,0.044330113,0.038581435,0.035457436,0.033006728,0.035927817,0.036858566
2017-08-01 08:00:00,0.029803254,0.032362223,0.0350761,0.032515634,0.033771228,0.030442579
2017-08-01 09:00:00,0.03395977,0.026812695,0.030183006,0.029587172,0.030049877,0.030904418
2017-08-01 10:00:00,0.02905003,0.028054154,0.025370104,0.027639894,0.02778936,0.026248321
2017-08-01 11:00:00,0.026938908,0.023490986,0.027967611,0.02382549,0.024908405,0.022308873
2017-08-01 12:00:00,0.020951122,0.023233414,0.026271667,0.019803032,0.02468396,0.022438446
2017-08-01 13:00:00,0.02244024,0.019645356,0.022412382,0.02058643,0.018678164,0.019137617
2017-08-01 14:00:00,0.020039171,0.022044346,0.02188182,0.019471714,0.019777622,0.01952407
2017-08-01 15:00:00,0.017529525,0.016647615,0.020889932,0.020085001,0.018983064,0.01996334
2017-08-01 16:00:00,0.018625211,0.017509785,0.01939598,0.015956137,0.015065979,0.01806653
2017-08-01 17:00:00,0.016582517,0.016139682,0.01737042,0.016324382,0.016053462,0.01788998
2017-08-01 18:00:00,0.018590432,0.016892178,0.017346166,0.015071949,0.016902301,0.014734418
2017-08-01 19:00:00,0.017964186,0.016105926,0.017511394,0.016156344,0.017298274,0.01574663
2017-08-01 20:00:00,0.016505998,0.015292098,0.018781135,0.016334973,0.01611534,0.014831173
2017-08-01 21:00:00,0.016773652,0.017752359,0.0165172,0.013541522,0.016953947,0.016283005
2017-08-01 22:00:00,0.017035363,0.01681374,0.018167173,0.0151012065,0.016025035,0.015552926
2017-08-01 23:00:00,0.016958285,0.018581253,0.016603231,0.016182456,0.01739617,0.017303962
2017-08-02 00:00:00,0.01957097,0.017247146,0.017711513,0.016661877,0.019548928,0.018052962
2017-08-02 01:00:00,0.018700974,0.018543066,0.019052632,0.017831596,0.019917862,0.019525228
2017-08-02 02:00:00,0.019288616,0.017189147,0.01814603,0.017741468,0.020686734,0.019847283
2017-08-02 03:00:00,0.022884002,0.018063294,0.020547982,0.01941825,0.02086287,0.020165099
2017-08-02 04:00:00,0.02221983,0.021047488,0.024424206,0.021873198,0.020170921,0.020511415
2017-08-02 05:00:00,0.022634236,0.021299768,0.024442893,0.021785367,0.023739671,0.021177068
2017-08-02 06:00:00,0.026168387,0.024352634,0.029151259,0.025375178,0.02847344,0.028249994
2017-08-02 07:00:00,0.026483376,0.02895171,0.03043836,0.027256818,0.027389932,0.031605996
2017-08-02 08:00:00,0.031510673,0.029582331,0.033460483,0.027830644,0.030434791,0.03147037
2017-08-02 09:00:00,0.037698146,0.033560794,0.03568368,0.039917637,0.032237858,0.033318482
2017-08-02 10:00:00,0.03821789,0.03889033,0.036932208,0.038565032,0.03627723,0.03228499
2017-08-02 11:00:00,0.032299034,0.03610416,0.038216285,0.035555277,0.03968877,0.035383657
2017-08-02 12:00:00,0.03685263,0.035414584,0.035431784,0.028748048,0.03414148,0.036246393
2017-08-02 13:00:00,0.03507077,0.03224571,0.03459692,0.034564056,0.031789467,0.03292113
2017-08-02 14:00:00,0.034862418,0.032185968,0.033925183,0.031801164,0.036033567,0.033308193
2017-08-02 15:00:00,0.035065185,0.03647697,0.03454664,0.037523665,0.037245132,0.037431672
2017-08-02 16:00:00,0.041445713,0.03846588,0.037788823,0.04087737,0.039493978,0.037593294
2017-08-02 17:00:00,0.04669934,0.047058105,0.042363185,0.04405768,0.041531745,0.045742083
2017-08-02 18:00:00,0.046506625,0.040857606,0.050119266,0.043281168,0.049846042,0.04524623
2017-08-02 19:00:00,0.045269202,0.045638256,0.047772516,0.046191107,0.046453506,0.045288492
2017-08-02 20:00:00,0.04640653,0.044629637,0.05302292,0.043541644,0.04678257,0.040807463
2017-08-02 21:00:00,0.042242493,0.03719506,0.044577062,0.04346084,0.042758245,0.043226372
2017-08-02 22:00:00,0.042463847,0.042109627,0.03993381,0.03916682,0.038011644,0.04553619
2017-08-02 23:00:00,0.039200418,0.039112806,0.039067067,0.039530914,0.03872292,0.039676175
2017-08-03 00:00:00,0.03305772,0.035374414,0.03848894,0.032724224,0.036594752,0.036902145
2017-08-03 01:00:00,0.03198836,0.030594457,0.031223878,0.028285678,0.03331842,0.03148962
2017-08-03 02:00:00,0.031217938,0.027296588,0.028894821,0.027064852,0.032288674,0.026453381
2017-08-03 03:00:00,0.03417909,0.02880542,0.029841036,0.028078929,0.028959826,0.02621068
2017-08-03 04:00:00,0.029302984,0.02689317,0.029009156,0.024218643,0.02648791,0.026303792
2017-08-03 05:00:00,0.027408427,0.024754232,0.02604265,0.026074637,0.026328288,0.026206784
2017-08-03 06:00:00,0.028932275,0.022613099,0.025002234,0.022896277,0.023784555,0.025414856
2017-08-03 07:00:00,0.026280718,0.027302539,0.027084555,0.023897115,0.02496755,0.024510738
2017-08-03 08:00:00,0.025754703,0.026210248,0.027108587,0.023822697,0.023161635,0.02392476
2017-08-03 09:00:00,0.02584794,0.025737157,0.027511137,0.02620274,0.02334577,0.026930895
2017-08-03 10:00:00,0.026209274,0.022837972,0.025256723,0.022880597,0.02368839,0.022798639
2017-08-03 11:00:00,0.024667747,0.024827741,0.027109222,0.023122158,0.026803343,0.027123773
2017-08-03 12:00:00,0.02424422,0.024042709,0.028435891,0.024138985,0.028302995,0.028087772
2017-08-03 13:00:00,0.027464848,0.024789661,0.028238855,0.026462344,0.029585171,0.027917622
2017-08-03 14:00:00,0.02997467,0.026994761,0.029999636,0.030103166,0.028631726,0.030173162
2017-08-03 15:00:00,0.032654885,0.030779984,0.03680232,0.03401694,0.031867217,0.03438595
2017-08-03 16:00:00,0.039007626,0.036123108,0.035762195,0.034437004,0.034075398,0.032986965
2017-08-03 17:00:00,0.036180392,0.0364036,0.038568966,0.032189526,0.041092794,0.035922967
2017-08-03 18:00:00,0.040065564,0.03856286,0.041069865,0.039487664,0.039112475,0.031107934
2017-08-03 19:00:00,0.04029113,0.03992245,0.039646834,0.034650706,0.035644446,0.035464544
2017-08-03 20:00:00,0.040748138,0.0346439,0.038294837,0.038445503,0.040345963,0.040717233
2017-08-03 21:00:00,0.0387687,0.038151417,0.0407247,0.036652062,0.036345642,0.039883077
2017-08-03 22:00:00,0.04028146,0.04298389,0.04035166,0.037977677,0.039859843,0.03404367
2017-08-03 23:00:00,0.0359898,0.03625748,0.039180297,0.03835003,0.039281353,0.03513649
2017-08-04 00:00:00,0.033328243,0.036921583,0.044103947,0.03724022,0.038054314,0.037976563
2017-08-04 01:00:00,0.04141777,0.041267596,0.041979853,0.03830533,0.03664365,0.033009224
2017-08-04 02:00:00,0.043531895,0.036016818,0.040096074,0.03576831,0.03856013,0.03739421
2017-08-04 03:00:00,0.03886001,0.037563134,0.03814601,0.035271645,0.03487861,0.035269506
2017-08-04 04:00:00,0.033742387,0.037949443,0.03869076,0.034663305,0.033472624,0.03349931
2017-08-04 05:00:00,0.03858494,0.035937894,0.037813492,0.039411142,0.0376177,0.03696139
2017-08-04 06:00:00,0.035894554,0.03865882,0.037483256,0.03626734,0.03591457,0.03504662
2017-08-04 07:00:00,0.037405167,0.034239035,0.040293746,0.033041064,0.034065533,0.035037566
2017-08-04 08:00:00,0.03428999,0.036310267,0.035980124,0.034311995,0.03666246,0.034611873
2017-08-04 09:00:00,0.040203296,0.036430847,0.03649334,0.031493925,0.03719991,0.038679272
2017-08-04 10:00:00,0.033400618,0.031944875,0.03747583,0.035325598,0.03430194,0.031016119
2017-08-04 11:00:00,0.03403411,0.028568935,0.035523877,0.032997236,0.03221523,0.03131351
2017-08-04 12:00:00,0.033801295,0.03050991,0.031933278,0.027679646,0.030783163,0.029218236
2017-08-04 13:00:00,0.031299267,0.027215647,0.029178929,0.022804668,0.02834849,0.026513375
2017-08-04 14:00:00,0.034062784,0.030662797,0.03096025,0.02939404,0.035096124,0.0290667
2017-08-04 15:00:00,0.04168558,0.039795224,0.040294617,0.040055092,0.03666833,0.045299064
2017-08-04 16:00:00,0.054337446,0.0523264,0.050986864,0.049721114,0.051314812,0.05766204
2017-08-04 17:00:00,0.060832176,0.06010774,0.05832606,0.05564577,0.05664472,0.05622715
2017-08-04 18:00:00,0.06961712,0.06101324,0.061212417,0.058830634,0.063052736,0.06061705
2017-08-04 19:00:00,0.07046976,0.056273293,0.06528282,0.06061937,0.059059378,0.061960183
2017-08-04 20:00:00,0.06143012,0.051968355,0.06431773,0.06089737,0.05751403,0.04971226
2017-08-06 21:00:00,0.05431543,0.05439019,0.05605983,0.052135855,0.062423363,0.049012948
2017-08-06 22:00:00,0.049926616,0.04791434,0.048578233,0.05571226,0.048806503,0.0483227
2017-08-06 23:00:00,0.045995843,0.04103797,0.04210052,0.039938316,0.042409852,0.038693722
2017-08-07 00:00:00,0.042396277,0.03654031,0.039190494,0.03834045,0.033861037,0.04012937
2017-08-07 01:00:00,0.034681983,0.028484473,0.03208596,0.03349987,0.030828137,0.03181164
2017-08-07 02:00:00,0.031121759,0.027914949,0.028234256,0.025226008,0.027512075,0.028546553
2017-08-07 03:00:00,0.027552512,0.024814144,0.02633542,0.02561396,0.02724692,0.026783554
2017-08-07 04:00:00,0.023744343,0.024263732,0.023737915,0.02111011,0.02484202,0.026953507
2017-08-07 05:00:00,0.02821594,0.023986049,0.027418979,0.022562033,0.02520984,0.025605699
2017-08-07 06:00:00,0.025099054,0.027318686,0.025879612,0.025363784,0.027611168,0.027556254
2017-08-07 07:00:00,0.028685521,0.02537265,0.030636257,0.024786266,0.027899314,0.029485622
2017-08-07 08:00:00,0.03179281,0.02456717,0.031377472,0.029450458,0.03197209,0.031163007
2017-08-07 09:00:00,0.029823197,0.030181585,0.029116374,0.027582124,0.031109996,0.030317325
2017-08-07 10:00:00,0.031636387,0.029995231,0.032078926,0.028872106,0.030527085,0.030477202
2017-08-07 11:00:00,0.031242983,0.03470191,0.03320116,0.03230097,0.032462467,0.03014913
2017-08-07 12:00:00,0.026964286,0.03001641,0.034960873,0.028230594,0.0320203,0.034873314
2017-08-07 13:00:00,0.032821737,0.026937399,0.029840568,0.03219018,0.028630631,0.033007544
2017-08-07 14:00:00,0.030845316,0.029599726,0.027618261,0.030121887,0.029627997,0.029649733
2017-08-07 15:00:00,0.032884553,0.02986539,0.030876148,0.027820297,0.030225158,0.02932423
2017-08-07 16:00:00,0.027634071,0.027203124,0.029312793,0.027196655,0.03011342,0.02858934
2017-08-07 17:00:00,0.031971466,0.027751239,0.029507656,0.025906933,0.028527902,0.027678516
2017-08-07 18:00:00,0.02941733,0.028201703,0.029894302,0.027085131,0.028239429,0.030329097
2017-08-07 19:00:00,0.027442664,0.027118094,0.025824865,0.024379577,0.029371183,0.024870077
2017-08-07 20:00:00,0.029296031,0.026369927,0.027817762,0.025185192,0.025225412,0.024749218
2017-08-07 21:00:00,0.027828237,0.025324097,0.025497949,0.025919572,0.028653424,0.026425244
2017-08-07 22:00:00,0.029426707,0.025953326,0.0303565,0.023867628,0.027064154,0.024845839
2017-08-07 23:00:00,0.027087262,0.027607094,0.026032107,0.024741285,0.026603976,0.0280923
2017-08-08 00:00:00,0.028081482,0.026411306,0.03151101,0.025806138,0.028134994,0.02755083
2017-08-08 01:00:00,0.028185869,0.028492063,0.02965654,0.030061414,0.027642835,0.027815815
2017-08-08 02:00:00,0.028851759,0.029514203,0.031180354,0.029294455,0.029746952,0.029792223
2017-08-08 03:00:00,0.03282064,0.031849217,0.032690793,0.028179122,0.03097048,0.03171674
2017-08-08 04:00:00,0.029826378,0.032502305,0.034247637,0.029238187,0.029964646,0.02994717
2017-08-08 05:00:00,0.03084341,0.034445535,0.034463793,0.03157811,0.03192259,0.0317687
2017-08-08 06:00:00,0.03076174,0.027875612,0.033092797,0.03287951,0.02978212,0.033324346
2017-08-08 07:00:00,0.034406926,0.025502264,0.033470877,0.031187605,0.03101442,0.030753754
2017-08-08 08:00:00,0.031878363,0.028094735,0.03321621,0.03103909,0.029704746,0.03128435
2017-08-08 09:00:00,0.027691394,0.029437203,0.03490984,0.03155066,0.030445142,0.029182106
2017-08-08 10:00:00,0.030638754,0.029292207,0.03316098,0.03128365,0.031545542,0.02909379
2017-08-08 11:00:00,0.028431535,0.030729229,0.033810798,0.02771698,0.02888788,0.03189258
2017-08-08 12:00:00,0.033890728,0.029356182,0.03155394,0.029811118,0.032307625,0.025811099
2017-08-08 13:00:00,0.030048452,0.025869077,0.02924335,0.027681213,0.027383644,0.027448343
2017-08-08 14:00:00,0.028977476,0.025863443,0.026882583,0.023668107,0.027666502,0.02530667
2017-08-08 15:00:00,0.025475647,0.023387233,0.027106196,0.020254245,0.023020605,0.026194226
2017-08-08 16:00:00,0.026698243,0.026813738,0.025045576,0.025902692,0.025326876,0.024894409
2017-08-08 17:00:00,0.031483687,0.028591445,0.027484149,0.02365651,0.025451915,0.026626186
2017-08-08 18:00:00,0.032928012,0.026549792,0.030417945,0.03133535,0.031569283,0.028409546
