DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,CLOSE_stl_trend,CLOSE_stl_seasonal,CLOSE_stl_resid,CLOSE_wav_detail_L1,CLOSE_wav_detail_L2,CLOSE_wav_approx_L2,CLOSE_mtm_band_1_0.000_0.010,CLOSE_mtm_band_2_0.010_0.060,CLOSE_mtm_band_3_0.060_0.200,CLOSE_mtm_band_4_0.200_0.500
2010-09-08 04:00:00,1.26913,1.26896,1.27105,1.27075,0.0016199999999999,0.0020899999999999,0.0019199999999999,0.00017,1.2662992,0.0044485005,2.2112506e-06,-0.00037737703,-0.0007635726,1.7937868,0.0029654938,0.00011923126,3.8217486e-06,1.0558415e-06
2010-09-08 05:00:00,1.27072,1.27011,1.27213,1.27194,0.0012199999999999,0.0020199999999999,0.0014099999999999,0.0006099999999999,1.2658529,0.0060824407,4.6292867e-06,-0.0010812641,0.0009268081,1.7953186,0.003036857,0.000119478354,3.7748252e-06,1.0460344e-06
2010-09-08 06:00:00,1.27192,1.27128,1.27284,1.27269,0.0007700000000001,0.00156,0.00092,0.0006399999999999,1.2656598,0.007017791,1.23813015e-05,-0.00157248,-0.00049255707,1.7972742,0.0031019335,0.000120304874,3.7315438e-06,1.0364187e-06
2010-09-08 07:00:00,1.27271,1.26814,1.27329,1.26857,-0.00414,0.0051499999999999,0.00058,0.0045699999999999,1.2646313,0.0039394978,-7.9182206e-07,-0.00088588294,-0.001100074,1.798813,0.0031901316,0.000121714176,3.692091e-06,1.0270084e-06
2010-09-08 08:00:00,1.26859,1.26589,1.26951,1.26798,-0.0006099999999999,0.0036199999999999,0.0009199999999998,0.0027000000000001,1.2647465,0.0032184273,1.5081515e-05,-0.0008024865,-0.00059421634,1.797321,0.0032781821,0.00012370608,3.6566903e-06,1.0178007e-06
2010-09-08 09:00:00,1.26801,1.26657,1.26946,1.26804,2.999999999997449e-05,0.00289,0.0014499999999999,0.0014400000000001,1.2648542,0.0031583929,2.7441532e-05,-0.001164284,-0.0008490462,1.7943927,0.003365434,0.00012627825,3.6255126e-06,1.0088133e-06
2010-09-08 10:00:00,1.26802,1.26736,1.27195,1.27035,0.0023300000000001,0.0045899999999998,0.0039299999999999,0.0006599999999998,1.264912,0.0054021454,3.5835186e-05,-0.0005334849,0.00056970114,1.7930886,0.0034322,0.00012942725,3.5986675e-06,1.0000804e-06
2010-09-08 11:00:00,1.27033,1.26908,1.27196,1.2697,-0.0006299999999999,0.0028799999999999,0.00163,0.0012499999999999,1.2644378,0.0052321916,2.9991332e-05,0.000913771,-0.0002551596,1.7946467,0.0035062088,0.00013314784,3.5762432e-06,9.916273e-07
2010-09-08 12:00:00,1.26973,1.26749,1.27074,1.26817,-0.00156,0.0032499999999999,0.0010099999999999,0.00224,1.2639276,0.004218135,2.4295461e-05,0.0012365151,0.00071426475,1.7959522,0.0035842084,0.0001374315,3.5583332e-06,9.834696e-07
2010-09-08 13:00:00,1.2682,1.26793,1.27426,1.2728,0.0045999999999999,0.0063299999999999,0.0060599999999999,0.0002699999999999,1.2646071,0.008146099,4.6884743e-05,-2.5588313e-05,0.0008570867,1.7950846,0.003635759,0.00014226837,3.5449982e-06,9.756228e-07
2010-09-08 14:00:00,1.27282,1.27282,1.2763,1.27449,0.0016699999999998,0.0034799999999999,0.0034799999999999,0.0,1.2660333,0.008374958,8.178412e-05,-0.001039069,0.0009702377,1.7964326,0.003664678,0.00014764862,3.5362998e-06,9.681079e-07
2010-09-08 15:00:00,1.27451,1.27243,1.27633,1.27272,-0.0017899999999999,0.0039,0.0018199999999999,0.00208,1.2663231,0.0063141454,8.273987e-05,-6.6088716e-05,0.0006763494,1.8004423,0.0037004112,0.00015356026,3.5323628e-06,9.609224e-07
2010-09-08 16:00:00,1.2727,1.27268,1.27561,1.27503,0.0023300000000001,0.0029299999999998,0.0029099999999999,1.999999999990898e-05,1.2663647,0.008588364,7.695815e-05,0.0027621372,0.0006162013,1.8015683,0.0037149217,0.00015998918,3.5333335e-06,9.540728e-07
2010-09-08 17:00:00,1.27507,1.27295,1.27584,1.27307,-0.002,0.00289,0.0007700000000001,0.0021199999999998,1.2669057,0.0060810233,8.332169e-05,0.0049100104,0.0012676165,1.8022586,0.0037339958,0.00016691927,3.5393111e-06,9.4759895e-07
2010-09-08 18:00:00,1.27309,1.27213,1.274,1.2722,-0.00089,0.00187,0.0009099999999999,0.00096,1.2677273,0.004378634,9.416836e-05,0.0023336927,0.0006307642,1.8023736,0.0037526803,0.0001743313,3.5503506e-06,9.4155695e-07
2010-09-08 19:00:00,1.27222,1.27084,1.27316,1.27129,-0.0009299999999998,0.00232,0.0009400000000001,0.0013799999999999,1.268289,0.0029049758,9.602444e-05,-0.0023859858,0.0011623512,1.8007796,0.0037714546,0.00018220345,3.5665464e-06,9.3597595e-07
2010-09-08 20:00:00,1.27125,1.27125,1.27206,1.27195,0.0006999999999999,0.0008099999999999,0.0008099999999999,0.0,1.2694237,0.002416344,0.00010990181,-0.002725121,-0.0020085985,1.798785,0.0037811105,0.00019051194,3.588032e-06,9.308518e-07
2010-09-08 21:00:00,1.27207,1.27166,1.27241,1.27233,0.0002599999999999,0.00075,0.00034,0.00041,1.2701473,0.0020721583,0.00011054004,0.0009767915,0.00026463205,1.7980523,0.0037855643,0.00019923155,3.6148754e-06,9.261855e-07
2010-09-08 22:00:00,1.27236,1.27205,1.2732,1.27298,0.00062,0.0011500000000002,0.0008400000000001,0.00031,1.2710685,0.0017968763,0.00011466227,0.0017613104,0.00038409606,1.799266,0.0037832574,0.00020833567,3.6469844e-06,9.2201975e-07
2010-09-08 23:00:00,1.27301,1.27215,1.27336,1.27276,-0.00025,0.0012100000000001,0.00035,0.00086,1.2702448,0.0024385385,7.663681e-05,-0.00093737635,0.0021232043,1.8003008,0.003777658,0.0002177963,3.6841584e-06,9.1841326e-07
2010-09-09 00:00:00,1.27274,1.27165,1.27301,1.27228,-0.0004599999999999,0.00136,0.0002699999999999,0.00109,1.2703909,0.0018210164,6.8137735e-05,6.640039e-05,0.0004300556,1.8007826,0.0037607637,0.00022758458,3.7262014e-06,9.153915e-07
2010-09-09 01:00:00,1.2723,1.27189,1.2743,1.27256,0.0002599999999999,0.00241,0.002,0.00041,1.2711343,0.0013512045,7.459307e-05,0.003097717,-0.0013469671,1.7999129,0.0037375095,0.00023767108,3.7729471e-06,9.1293606e-07
2010-09-09 02:00:00,1.27254,1.27202,1.27309,1.27299,0.00045,0.0010700000000001,0.00055,0.00052,1.2715499,0.0013685914,7.151308e-05,0.002830217,0.0026640468,1.7998924,0.003714754,0.0002480251,3.824186e-06,9.1103885e-07
2010-09-09 03:00:00,1.27297,1.27117,1.2731,1.27117,-0.0018,0.0019299999999999,0.0001299999999999,0.0018,1.2718048,-0.00069959264,6.4800086e-05,0.0016883935,0.0010704815,1.8008075,0.0036965813,0.00025861384,3.8796293e-06,9.0973936e-07
2010-09-09 04:00:00,1.27114,1.26897,1.2718,1.26971,-0.00143,0.0028300000000001,0.0006600000000001,0.00217,1.2711594,-0.0014875184,3.809712e-05,0.0010012216,-0.0022690322,1.7991755,0.0036880379,0.0002694018,3.9390125e-06,9.090827e-07
2010-09-09 05:00:00,1.26969,1.26907,1.27077,1.26931,-0.00038,0.0017,0.0010799999999999,0.00062,1.2710199,-0.0017381085,2.819183e-05,-0.0008346356,0.0008386182,1.7967898,0.0036706245,0.0002803518,4.0021723e-06,9.0908657e-07
2010-09-09 06:00:00,1.26934,1.26819,1.27059,1.26888,-0.0004599999999999,0.0024000000000001,0.0012500000000001,0.0011499999999999,1.2708585,-0.0019981165,1.955336e-05,-0.0025724703,-0.0017953208,1.7954335,0.0036455062,0.00029142664,4.0690456e-06,9.0974413e-07
2010-09-09 07:00:00,1.2689,1.26649,1.26933,1.26791,-0.0009899999999998,0.0028400000000001,0.0004300000000001,0.00241,1.2722216,-0.0043592947,4.769432e-05,-0.0026452371,-0.0012017698,1.7940556,0.003639004,0.00030258723,4.139557e-06,9.1105915e-07
2010-09-09 08:00:00,1.26794,1.26769,1.27279,1.27269,0.00475,0.0051000000000001,0.00485,0.00025,1.27332,-0.00069340586,6.349145e-05,-0.0015101219,-0.0005181262,1.7932132,0.0036120424,0.00031379348,4.2135784e-06,9.130638e-07
2010-09-09 09:00:00,1.27267,1.27093,1.27353,1.27149,-0.0011799999999999,0.0026000000000001,0.00086,0.00174,1.2734053,-0.0019675381,5.2251395e-05,0.00013301811,0.0004240098,1.7956222,0.003598569,0.00032500518,4.2909755e-06,9.157921e-07
2010-09-09 10:00:00,1.27152,1.27091,1.27279,1.27257,0.0010499999999999,0.0018800000000001,0.0012700000000001,0.0006099999999999,1.273087,-0.00055055105,3.350929e-05,0.00055779814,0.00017307646,1.7982247,0.0035714523,0.0003361816,4.371639e-06,9.1925585e-07
2010-09-09 11:00:00,1.27255,1.27082,1.27332,1.27112,-0.00143,0.0024999999999999,0.0007699999999999,0.00173,1.273421,-0.002334444,3.339966e-05,-0.00024676003,0.00018111811,1.799102,0.0035515344,0.00034728218,4.4554695e-06,9.234546e-07
2010-09-09 12:00:00,1.27114,1.27091,1.27454,1.27385,0.0027099999999999,0.00363,0.0034,0.0002299999999999,1.2750486,-0.001261447,6.284617e-05,-0.00027075456,0.00015681515,1.7985532,0.0035283526,0.00035826603,4.542319e-06,9.283905e-07
2010-09-09 13:00:00,1.27387,1.27354,1.27654,1.27454,0.0006699999999999,0.0030000000000001,0.0026699999999999,0.0003300000000001,1.2738203,0.00069987745,1.9842906e-05,0.0010195265,0.00011927349,1.7993214,0.003501017,0.00036909286,4.6319833e-06,9.340775e-07
2010-09-09 14:00:00,1.27452,1.27235,1.2748,1.27374,-0.00078,0.0024499999999998,0.0002799999999998,0.00217,1.2726637,0.0010891852,-1.2939923e-05,0.0010804319,0.0003265956,1.8014275,0.0034711156,0.00037972344,4.724218e-06,9.405338e-07
2010-09-09 15:00:00,1.27377,1.27016,1.27381,1.27064,-0.00313,0.0036500000000001,4.000000000004e-05,0.0036100000000001,1.2726474,-0.0019948063,-1.2552304e-05,-6.2574996e-05,0.00023395162,1.8022636,0.0034528608,0.0003901182,4.818799e-06,9.477699e-07
2010-09-09 16:00:00,1.27066,1.26907,1.27147,1.2699,-0.0007599999999998,0.0024000000000001,0.0008100000000001,0.0015899999999999,1.2717155,-0.0017821828,-3.3283974e-05,-0.0007385632,-0.0012248516,1.7998322,0.0034291095,0.00040023748,4.915527e-06,9.557843e-07
2010-09-09 17:00:00,1.26988,1.26861,1.27034,1.26915,-0.0007299999999998,0.00173,0.0004600000000001,0.0012699999999998,1.2717698,-0.0025929376,-2.6793636e-05,-0.0018485211,-0.0010928899,1.7968056,0.0034092912,0.0004100426,5.014208e-06,9.645756e-07
2010-09-09 18:00:00,1.26917,1.26917,1.27069,1.26984,0.0006700000000001,0.0015200000000001,0.0015200000000001,0.0,1.2717854,-0.0019230479,-2.2313956e-05,-0.0026766895,-0.00014464135,1.7953569,0.0033691088,0.00041949746,5.114605e-06,9.741534e-07
2010-09-09 19:00:00,1.26986,1.26986,1.2708,1.2704,0.0005399999999999,0.0009399999999999,0.0009399999999999,0.0,1.2719948,-0.001580778,-1.4071982e-05,-0.00032233933,0.0002231741,1.7953267,0.0033281995,0.00042856947,5.216447e-06,9.845262e-07
2010-09-09 20:00:00,1.27035,1.26916,1.27073,1.26942,-0.00093,0.0015699999999998,0.0003799999999998,0.00119,1.2712172,-0.0017670993,-3.0166055e-05,0.0025811738,-0.0014697249,1.7960069,0.0032964225,0.0004372267,5.319521e-06,9.956864e-07
2010-09-09 21:00:00,1.26944,1.26885,1.26991,1.26968,0.00024,0.00106,0.0004700000000001,0.0005899999999998,1.2709056,-0.0011936484,-3.197794e-05,0.0015343825,0.0028403602,1.796161,0.0032675432,0.0004454377,5.423654e-06,1.0076193e-06
2010-09-09 22:00:00,1.2697,1.26867,1.27008,1.2688,-0.0009000000000001,0.0014100000000001,0.00038,0.00103,1.2700871,-0.0012423061,-4.484866e-05,-0.0012453565,-0.0013850107,1.796056,0.003240091,0.00045317228,5.528676e-06,1.0203087e-06
2010-09-09 23:00:00,1.26882,1.26771,1.26946,1.26777,-0.0010499999999999,0.0017500000000001,0.0006399999999999,0.0011100000000001,1.2698848,-0.0020743483,-4.045953e-05,-0.0013434854,0.00012641562,1.7946097,0.0032108962,0.00046040225,5.634416e-06,1.0337395e-06
2010-09-10 00:00:00,1.2678,1.26758,1.26868,1.26801,0.00021,0.0011000000000001,0.0008799999999999,0.0002200000000001,1.2698203,-0.0017768111,-3.3473483e-05,0.001292058,-0.0021475106,1.7935652,0.0031815,0.00046710158,5.7407083e-06,1.0478948e-06
2010-09-10 01:00:00,1.26803,1.26515,1.26843,1.26571,-0.00232,0.0032799999999999,0.0003999999999999,0.0028799999999999,1.268859,-0.0031007917,-4.82952e-05,0.0018284485,0.00015003158,1.7926776,0.0031631978,0.00047324543,5.8473524e-06,1.0627596e-06
2010-09-10 02:00:00,1.26573,1.26439,1.26619,1.26525,-0.00048,0.0018,0.0004599999999999,0.0013400000000001,1.2681074,-0.0028025527,-5.4882148e-05,-0.0011029897,-0.0010080979,1.7915603,0.003147838,0.00047880982,5.9540994e-06,1.0783202e-06
2010-09-10 03:00:00,1.26523,1.26514,1.26737,1.26644,0.0012099999999999,0.0022300000000001,0.00214,9.000000000014552e-05,1.2685497,-0.0020775953,-3.212506e-05,-0.004255083,-0.0010960354,1.7891651,0.0031339831,0.0004837725,6.0607185e-06,1.094557e-06
2010-09-10 04:00:00,1.26641,1.26639,1.26904,1.26859,0.00218,0.00265,0.0026299999999999,2.0000000000131024e-05,1.2695683,-0.0009779396,-4.0655078e-07,-0.004531445,-0.002177858,1.7887492,0.0031094481,0.00048811449,6.1670407e-06,1.1114374e-06
2010-09-10 05:00:00,1.26857,1.26796,1.26928,1.26846,-0.00011,0.0013199999999999,0.0007099999999999,0.0006099999999999,1.2698731,-0.0014215751,8.420165e-06,-0.0023962513,-0.0005482053,1.7908915,0.003090873,0.00049181975,6.2729464e-06,1.1289243e-06
2010-09-10 06:00:00,1.26848,1.26712,1.26959,1.26919,0.0007099999999999,0.0024699999999999,0.0011099999999999,0.00136,1.2703568,-0.0011862266,1.9492412e-05,-0.00023836944,-0.0006404828,1.7931253,0.0030701484,0.00049487455,6.378326e-06,1.1469862e-06
2010-09-10 07:00:00,1.26917,1.26862,1.27388,1.27386,0.00469,0.0052599999999998,0.0047099999999999,0.0005499999999998,1.270974,0.0028548827,3.1076794e-05,0.00029494878,0.0010950755,1.7939895,0.0030354683,0.00049726985,6.4830483e-06,1.1655892e-06
2010-09-10 08:00:00,1.27384,1.27221,1.27461,1.27403,0.0001899999999999,0.0023999999999999,0.0007699999999999,0.00163,1.2691555,0.004890565,-1.6075222e-05,0.0006278144,0.0014600381,1.7976131,0.0030153494,0.0004989996,6.587019e-06,1.1846943e-06
2010-09-10 09:00:00,1.27405,1.27165,1.27467,1.27172,-0.0023299999999999,0.00302,0.00062,0.0023999999999999,1.2689886,0.0027466998,-1.533221e-05,0.0008431708,-0.0002611189,1.8011448,0.0030069933,0.00050005806,6.6902817e-06,1.2042535e-06
2010-09-10 10:00:00,1.27169,1.27125,1.27328,1.27273,0.0010399999999999,0.0020299999999999,0.0015899999999999,0.0004399999999999,1.2690293,0.0037105405,-9.829427e-06,0.0008285827,0.00079264754,1.8007395,0.0029972512,0.00050044066,6.7929295e-06,1.2242137e-06
2010-09-10 11:00:00,1.2727,1.27175,1.27372,1.27267,-2.999999999997449e-05,0.00197,0.00102,0.00095,1.2693254,0.0033440934,5.104785e-07,0.0013585768,0.00035835267,1.7999395,0.0029873275,0.0005001459,6.894965e-06,1.2445516e-06
2010-09-10 12:00:00,1.27264,1.2686,1.2729,1.26936,-0.0032799999999999,0.0042999999999999,0.0002599999999999,0.00404,1.267155,0.002253085,-4.8176273e-05,0.00059085566,-0.0005149982,1.800072,0.0029896225,0.0004991736,6.9962944e-06,1.2652698e-06
2010-09-10 13:00:00,1.26938,1.26868,1.27095,1.27051,0.00113,0.0022699999999999,0.00157,0.0006999999999999,1.2675488,0.002988482,-2.7321857e-05,-0.0016861351,0.0009651415,1.7983065,0.0029869273,0.00049752527,7.096799e-06,1.2863466e-06
2010-09-10 14:00:00,1.27049,1.26903,1.27271,1.27258,0.0020900000000001,0.0036799999999999,0.0022200000000001,0.0014599999999997,1.2683126,0.0042694244,-1.9831346e-06,-0.0011496557,-0.00016351165,1.7967234,0.0029728157,0.00049520616,7.19637e-06,1.3077154e-06
2010-09-10 15:00:00,1.27256,1.27158,1.27441,1.27302,0.0004600000000001,0.0028300000000001,0.0018500000000001,0.0009799999999999,1.2691977,0.0038013086,2.0986232e-05,0.0018030176,0.0008212179,1.797933,0.002955055,0.0004922252,7.294846e-06,1.329313e-06
2010-09-10 16:00:00,1.273,1.2718,1.27358,1.2718,-0.0011999999999998,0.0017799999999998,0.00058,0.0011999999999998,1.2698241,0.001942638,3.3236975e-05,0.0018904937,0.0012362738,1.8004217,0.0029354016,0.00048859447,7.3919623e-06,1.351111e-06
2010-09-10 17:00:00,1.27178,1.27127,1.27272,1.27135,-0.0004299999999999,0.0014500000000001,0.0009400000000001,0.00051,1.2698559,0.0014652214,2.8910024e-05,0.0004453293,0.00190707,1.8006508,0.002916308,0.0004843285,7.487386e-06,1.3730987e-06
2010-09-10 18:00:00,1.27133,1.27121,1.27294,1.27163,0.0002999999999999,0.00173,0.0016099999999998,0.0001200000000001,1.2696432,0.0019672057,1.9574874e-05,0.002731137,0.00033021544,1.7994201,0.002894474,0.00047944437,7.580845e-06,1.3952433e-06
2010-09-10 19:00:00,1.27166,1.27057,1.27209,1.27057,-0.00109,0.0015199999999999,0.0004299999999999,0.00109,1.2691265,0.0014385278,4.9684645e-06,0.0045769145,-0.00036385667,1.798592,0.0028730687,0.00047396126,7.6721935e-06,1.4174775e-06
2010-09-10 20:00:00,1.27054,1.26707,1.27083,1.26747,-0.0030699999999999,0.0037599999999999,0.0002899999999999,0.00347,1.2690178,-0.0015505922,2.7730302e-06,0.0017741289,0.0018614694,1.7983052,0.002852594,0.00046790048,7.761338e-06,1.4397406e-06
2010-09-12 21:00:00,1.27129,1.27016,1.27146,1.27062,-0.0006699999999999,0.0013,0.00017,0.00113,1.2696046,0.0009984203,1.6963699e-05,-0.00055140397,7.396474e-05,1.7956055,0.0028274164,0.0004612849,7.848192e-06,1.4620163e-06
2010-09-12 22:00:00,1.27059,1.27031,1.27243,1.2717,0.0011099999999999,0.0021199999999998,0.0018399999999998,0.00028,1.2704215,0.0012450048,3.3471817e-05,-0.00024222121,-0.0016356278,1.7941475,0.0028005328,0.0004541391,7.932754e-06,1.484305e-06
2010-09-12 23:00:00,1.27168,1.27148,1.27608,1.27598,0.0042999999999999,0.0046000000000001,0.0044000000000001,0.0001999999999999,1.2719342,0.0039835186,6.233357e-05,-0.0019209471,0.0013158553,1.7961775,0.0027722414,0.0004464895,8.015104e-06,1.5065868e-06
2010-09-13 00:00:00,1.27595,1.27586,1.27953,1.27839,0.0024399999999999,0.00367,0.0035800000000001,8.999999999992347e-05,1.2727684,0.005552449,6.915141e-05,-0.002982005,0.0019768276,1.8008043,0.0027455238,0.00043836405,8.095338e-06,1.5288238e-06
2010-09-13 01:00:00,1.27837,1.27761,1.27871,1.27826,-0.00011,0.0011000000000001,0.00034,0.00076,1.2743653,0.0038030501,9.1662056e-05,0.00060507527,-0.00074683107,1.8053249,0.0027210854,0.00042979274,8.173541e-06,1.5509848e-06
2010-09-13 02:00:00,1.27828,1.27802,1.2798,1.2793,0.00102,0.0017800000000001,0.0015199999999999,0.0002600000000001,1.2757101,0.003486855,0.00010299283,0.004141746,0.0017541567,1.8078476,0.0027003165,0.000420807,8.249757e-06,1.5730428e-06
2010-09-13 03:00:00,1.27933,1.27842,1.27945,1.27875,-0.00058,0.00103,0.0001199999999998,0.0009100000000001,1.2757295,0.0029398936,8.053341e-05,0.0034783357,0.0024075771,1.8096993,0.0026825203,0.00041143992,8.324025e-06,1.5949731e-06
2010-09-13 04:00:00,1.27878,1.27878,1.28079,1.27935,0.0005699999999999,0.00201,0.00201,0.0,1.2754964,0.0037974787,5.6106375e-05,0.0016964363,0.0017275035,1.8099252,0.002668031,0.00040172625,8.396392e-06,1.6167534e-06
2010-09-13 05:00:00,1.27933,1.27842,1.28047,1.27956,0.0002299999999999,0.0020500000000001,0.0011399999999999,0.0009100000000001,1.2761406,0.0033629956,5.6446486e-05,0.0024123644,0.00068839325,1.8097353,0.0026569115,0.00039170193,8.466917e-06,1.6383634e-06
2010-09-13 06:00:00,1.27954,1.27935,1.28328,1.28154,0.002,0.0039299999999999,0.00374,0.0001899999999999,1.2768121,0.0046710772,5.6839e-05,0.0024566655,0.0014224725,1.8099769,0.0026489412,0.0003814042,8.535667e-06,1.6597843e-06
2010-09-13 07:00:00,1.28151,1.28057,1.28293,1.28094,-0.0005699999999999,0.0023599999999999,0.0014199999999999,0.0009399999999999,1.2752553,0.005679452,5.243332e-06,0.00021838756,0.0021204478,1.8117659,0.0026463296,0.00037087107,8.602738e-06,1.6809968e-06
2010-09-13 08:00:00,1.28096,1.27963,1.28193,1.28149,0.0005299999999999,0.0022999999999999,0.0009699999999999,0.00133,1.2765038,0.004957295,2.8947956e-05,-0.00085822796,0.0019298582,1.8129267,0.002644294,0.0003601415,8.668224e-06,1.7019833e-06
2010-09-13 09:00:00,1.28146,1.27955,1.28217,1.28016,-0.0013,0.00262,0.0007099999999999,0.00191,1.2773758,0.002745313,3.8844635e-05,0.0010687337,-0.0005840046,1.8131176,0.0026380538,0.00034925638,8.732175e-06,1.7227193e-06
2010-09-13 10:00:00,1.28014,1.27937,1.28139,1.281,0.0008599999999998,0.0020200000000001,0.0012499999999999,0.0007700000000001,1.2779006,0.0030610007,3.8385464e-05,0.0041721896,0.00350871,1.8127048,0.0026387342,0.000338257,8.794643e-06,1.743179e-06
2010-09-13 11:00:00,1.28102,1.27996,1.2816,1.28055,-0.0004699999999999,0.00164,0.00058,0.00106,1.2780912,0.0024288516,2.9960036e-05,0.0062618414,0.0013738496,1.8130904,0.002639048,0.00032718442,8.8556935e-06,1.7633453e-06
2010-09-13 12:00:00,1.28053,1.28,1.28336,1.28283,0.0022999999999999,0.00336,0.0028300000000001,0.0005299999999999,1.2809657,0.0017793315,8.499217e-05,0.0052617406,0.0035077159,1.8125961,0.0026506041,0.00031607883,8.915415e-06,1.7831981e-06
2010-09-13 13:00:00,1.28285,1.28226,1.28448,1.28265,-0.0001999999999999,0.0022200000000001,0.00163,0.00059,1.2816067,0.0009667615,7.655988e-05,0.0033378655,0.0025726007,1.813922,0.0026669553,0.0003049792,8.97392e-06,1.8027212e-06
2010-09-13 14:00:00,1.28263,1.28246,1.28707,1.28699,0.0043600000000001,0.00461,0.0044399999999999,0.00017,1.2824452,0.004471131,7.366448e-05,0.00172606,0.0013358598,1.8144717,0.00269365,0.00029392348,9.03128e-06,1.8219052e-06
2010-09-13 15:00:00,1.28697,1.28589,1.28913,1.28899,0.0020200000000001,0.0032400000000001,0.0021600000000001,0.0010799999999999,1.2830024,0.005923399,6.4217864e-05,0.0010307285,0.0027102598,1.8171357,0.0027329582,0.00028294802,9.087499e-06,1.8407596e-06
2010-09-13 16:00:00,1.28902,1.28597,1.28923,1.28604,-0.0029799999999999,0.00326,0.00021,0.0030499999999999,1.2836512,0.0023303644,5.8377573e-05,0.0017371146,0.00089551456,1.8215729,0.0027715343,0.0002720889,9.142605e-06,1.8592797e-06
2010-09-13 17:00:00,1.28606,1.28606,1.28791,1.28755,0.0014899999999999,0.0018500000000001,0.0018500000000001,0.0,1.284865,0.0026188102,6.620721e-05,0.0029213214,0.0016736062,1.821905,0.0028179693,0.00026138185,9.196684e-06,1.8774377e-06
2010-09-13 18:00:00,1.28753,1.28636,1.28769,1.28649,-0.0010400000000001,0.00133,0.0001599999999999,0.0011700000000001,1.2856417,0.00078643626,6.1856284e-05,0.003694676,0.0009285622,1.8213466,0.0028640835,0.0002508624,9.2498385e-06,1.8952105e-06
2010-09-13 19:00:00,1.28651,1.28632,1.28782,1.28749,0.0009799999999999,0.0015,0.0013099999999999,0.0001900000000001,1.2873467,6.4004234e-05,7.9274825e-05,0.0029717423,0.0024688619,1.8210155,0.002913318,0.00024056558,9.302155e-06,1.9125998e-06
2010-09-13 20:00:00,1.28745,1.2868,1.28831,1.28818,0.0007300000000001,0.0015100000000001,0.00086,0.00065,1.289691,-0.0016182474,0.000107228836,0.0015801099,0.0008369749,1.8212134,0.002967109,0.00023052565,9.353727e-06,1.9296178e-06
