DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,CLOSE_stl_trend,CLOSE_stl_seasonal,CLOSE_stl_resid,CLOSE_wav_detail_L1,CLOSE_wav_detail_L2,CLOSE_wav_approx_L2,CLOSE_mtm_band_1_0.000_0.010,CLOSE_mtm_band_2_0.010_0.060,CLOSE_mtm_band_3_0.060_0.200,CLOSE_mtm_band_4_0.200_0.500
2011-08-26 09:00:00,1.44386,1.44267,1.4452,1.44302,-0.0008399999999999,0.0025300000000001,0.0013400000000001,0.00119,1.440109,0.0028772897,3.3720145e-05,-0.00024898277,0.0005464144,2.0422277,0.00039480356,0.00012969617,1.9251067e-05,2.9949501e-06
2011-08-26 10:00:00,1.44299,1.44228,1.44382,1.44368,0.00069,0.00154,0.0008300000000001,0.0007099999999999,1.4388452,0.0048354594,-6.1637206e-07,0.00034223337,0.00080661307,2.0418723,0.0003855108,0.00012739321,1.9366436e-05,3.033658e-06
2011-08-26 11:00:00,1.44371,1.44023,1.44374,1.44084,-0.0028700000000001,0.0035100000000001,2.999999999997449e-05,0.0034800000000001,1.437927,0.0029329823,-1.993199e-05,0.003060877,9.298918e-05,2.042069,0.00037780099,0.00012521158,1.9474865e-05,3.072965e-06
2011-08-26 12:00:00,1.44086,1.43901,1.44106,1.44019,-0.0006699999999999,0.0020500000000001,0.0001999999999999,0.0018500000000001,1.4388198,0.0013635249,6.6799457e-06,0.0034081626,0.0006918225,2.0406787,0.00037203592,0.0001231452,1.9575713e-05,3.1128202e-06
2011-08-26 13:00:00,1.44022,1.43974,1.44483,1.44353,0.0033099999999999,0.00509,0.00461,0.00048,1.4398818,0.0036165535,3.1694064e-05,0.0010527829,0.0021265654,2.0384722,0.00036835117,0.00012118791,1.9668354e-05,3.1531645e-06
2011-08-26 14:00:00,1.44355,1.43282,1.44367,1.4359,-0.0076500000000001,0.01085,0.0001199999999998,0.0107300000000001,1.4400674,-0.0041985265,3.1153722e-05,-0.00014613665,-0.0011039176,2.03941,0.000367808,0.00011933306,1.9752235e-05,3.193905e-06
2011-08-26 15:00:00,1.43587,1.4357,1.44774,1.4461,0.0102299999999999,0.01204,0.01187,0.00017,1.4410527,0.004998637,4.8710048e-05,-0.00077498815,0.00063090096,2.036091,0.0003618955,0.00011757508,1.9826757e-05,3.2349378e-06
2011-08-26 16:00:00,1.44612,1.44579,1.45009,1.44744,0.0013199999999999,0.0043000000000001,0.00397,0.0003300000000001,1.4423414,0.0050291205,6.944703e-05,0.00040389603,0.0017779714,2.0379434,0.00035527712,0.00011590956,1.9891268e-05,3.2761852e-06
2011-08-26 17:00:00,1.44742,1.44737,1.44923,1.44918,0.0017599999999999,0.0018599999999999,0.00181,4.999999999988347e-05,1.4435617,0.005534477,8.3800274e-05,0.00191114,0.0016328534,2.0443172,0.0003477117,0.000114332,1.9945157e-05,3.3175584e-06
2011-08-26 18:00:00,1.4492,1.44763,1.44971,1.44823,-0.0009700000000001,0.00208,0.00051,0.00157,1.444126,0.0040245773,7.940158e-05,0.0023064532,0.001788067,2.0486987,0.00034128653,0.000112837486,1.9987865e-05,3.3589724e-06
2011-08-26 19:00:00,1.44825,1.44757,1.44919,1.44908,0.0008299999999998,0.0016199999999999,0.0009399999999999,0.00068,1.444256,0.0047588986,6.5172804e-05,0.0022479715,0.0014533951,2.0495875,0.00033272448,0.00011142105,2.001884e-05,3.4003604e-06
2011-08-26 20:00:00,1.4491,1.44835,1.44944,1.44942,0.0003199999999998,0.00109,0.00034,0.00075,1.4451816,0.0041667097,7.165805e-05,0.002883616,0.00087551144,2.0496018,0.00032284498,0.00011007807,2.003754e-05,3.441674e-06
2011-08-28 21:00:00,1.44956,1.44851,1.44994,1.44886,-0.0006999999999999,0.00143,0.00038,0.0010499999999999,1.4458776,0.0029115253,7.0931295e-05,0.0027138856,0.0016666405,2.0501523,0.0003132016,0.000108803906,2.0043502e-05,3.4828527e-06
2011-08-28 22:00:00,1.44917,1.44807,1.45022,1.44923,5.999999999994898e-05,0.00215,0.0010499999999999,0.0011000000000001,1.4468468,0.0023070765,7.6067845e-05,0.00079486665,0.00036657238,2.0502436,0.00030319556,0.00010759381,2.003638e-05,3.523819e-06
2011-08-28 23:00:00,1.44927,1.44776,1.44984,1.44803,-0.0012400000000001,0.00208,0.0005699999999999,0.0015100000000001,1.4466743,0.0013024702,5.3171516e-05,0.0009992885,0.0018183857,2.0500472,0.00029416702,0.000106442996,2.001589e-05,3.5645028e-06
2011-08-29 00:00:00,1.44805,1.44679,1.44906,1.44691,-0.0011400000000001,0.0022699999999999,0.0010099999999999,0.00126,1.4460853,0.00079977367,2.4861194e-05,0.0014262681,-0.0007067892,2.0495536,0.00028474414,0.00010534666,1.9981795e-05,3.6048568e-06
2011-08-29 01:00:00,1.44693,1.44654,1.4487,1.44835,0.0014199999999999,0.0021600000000001,0.00177,0.0003900000000001,1.4469522,0.0013620672,3.567104e-05,-0.0022929704,0.000102657075,2.0477662,0.00027273461,0.000104300605,1.9933945e-05,3.6448473e-06
2011-08-29 02:00:00,1.44833,1.44732,1.44897,1.44886,0.0005300000000001,0.0016500000000001,0.0006400000000001,0.0010099999999999,1.4476162,0.0012044724,3.931572e-05,-0.001809737,0.004926919,2.0482852,0.00025937636,0.00010330126,1.9872345e-05,3.6844344e-06
2011-08-29 03:00:00,1.44884,1.44827,1.44923,1.44852,-0.0003199999999998,0.00096,0.0003900000000001,0.0005699999999999,1.4480357,0.00044802667,3.6268197e-05,0.004712258,-0.005049512,2.0492535,0.00024737907,0.00010234524,1.9797166e-05,3.7235554e-06
2011-08-29 04:00:00,1.4485,1.44841,1.44975,1.44939,0.00089,0.0013400000000001,0.0012500000000001,8.999999999992347e-05,1.4485091,0.00084614457,3.474895e-05,0.0067918636,0.006773575,2.0491722,0.0002328519,0.00010142964,1.970868e-05,3.7621555e-06
2011-08-29 05:00:00,1.44941,1.4493,1.4548,1.45378,0.0043699999999999,0.0055,0.00539,0.00011,1.4494221,0.0043145865,4.3334625e-05,0.0036934402,0.001962835,2.05124,0.0002160774,0.0001005525,1.9607205e-05,3.8002115e-06
2011-08-29 06:00:00,1.45381,1.45338,1.4548,1.45411,0.0002999999999999,0.0014200000000001,0.00099,0.0004300000000001,1.4502147,0.0038481043,4.7116126e-05,0.0012586396,0.0024668223,2.0527446,0.0001980818,9.971269e-05,1.9493089e-05,3.837741e-06
2011-08-29 07:00:00,1.45408,1.45216,1.45453,1.45289,-0.00119,0.0023700000000002,0.00045,0.0019200000000001,1.4513808,0.001450791,5.8408627e-05,0.0015938239,8.508516e-05,2.0560884,0.00018228566,9.8909586e-05,1.9366791e-05,3.8747385e-06
2011-08-29 08:00:00,1.45292,1.45065,1.453,1.45179,-0.00113,0.00235,8.000000000008001e-05,0.0022699999999999,1.4514176,0.0003317056,4.0782477e-05,0.0019582773,0.0008642825,2.0562663,0.00016888742,9.814271e-05,1.9228897e-05,3.9111474e-06
2011-08-29 09:00:00,1.45176,1.44923,1.45231,1.45007,-0.0016899999999999,0.0030799999999999,0.00055,0.0025299999999999,1.45141,-0.0013654493,2.5347665e-05,0.0021313857,0.00040767255,2.0550454,0.00015571823,9.741235e-05,1.9080011e-05,3.9469223e-06
2011-08-29 10:00:00,1.45004,1.44964,1.45182,1.45014,9.9999999999989e-05,0.00218,0.0017800000000001,0.0003999999999999,1.4523249,-0.0022190798,3.420053e-05,0.000783595,-0.00030702158,2.05272,0.00014037614,9.67204e-05,1.892061e-05,3.9820743e-06
2011-08-29 11:00:00,1.45011,1.44877,1.45116,1.44977,-0.00034,0.0023900000000001,0.0010499999999999,0.0013400000000001,1.4539975,-0.004285946,5.843189e-05,-0.0012249352,0.0005788757,2.0512357,0.00012570027,9.607037e-05,1.8751067e-05,4.016641e-06
2011-08-29 12:00:00,1.44974,1.44847,1.45312,1.45233,0.0025899999999998,0.00465,0.0033799999999999,0.0012700000000001,1.4551492,-0.0028843228,6.513721e-05,-0.00083261746,0.00024465154,2.050673,0.00010978388,9.546721e-05,1.857179e-05,4.0506316e-06
2011-08-29 13:00:00,1.45235,1.45149,1.45431,1.45324,0.00089,0.00282,0.0019599999999999,0.00086,1.4549644,-0.001763585,3.9126207e-05,0.0010678868,0.00011956277,2.051856,9.24738e-05,9.491766e-05,1.8383287e-05,4.083974e-06
2011-08-29 14:00:00,1.45322,1.45166,1.45458,1.4536,0.00038,0.00292,0.00136,0.00156,1.45747,-0.0039501577,8.008888e-05,0.00049261964,0.0017867548,2.0543966,7.5081116e-05,9.442995e-05,1.8186049e-05,4.116616e-06
2011-08-29 15:00:00,1.45363,1.45034,1.45365,1.45088,-0.00275,0.0033100000000001,2.0000000000131024e-05,0.00329,1.4544166,-0.0035205297,-1.6116945e-05,-0.00040466082,0.0007978439,2.0562143,6.1317856e-05,9.401254e-05,1.7980508e-05,4.1485905e-06
2011-08-29 16:00:00,1.4509,1.44966,1.45153,1.45051,-0.0003900000000001,0.00187,0.0006299999999999,0.0012400000000001,1.4538585,-0.0033134345,-3.5106197e-05,0.0019621006,-0.00018225142,2.0547018,4.9477672e-05,9.3673545e-05,1.7767215e-05,4.179971e-06
2011-08-29 17:00:00,1.45053,1.44904,1.45089,1.44957,-0.00096,0.0018499999999999,0.0003599999999999,0.0014899999999999,1.4530365,-0.0034105685,-5.6009772e-05,0.004472491,-0.00047306306,2.0525093,3.9225655e-05,9.342113e-05,1.754706e-05,4.210773e-06
2011-08-29 18:00:00,1.44955,1.44953,1.45089,1.45075,0.0012,0.00136,0.0013400000000001,1.999999999990898e-05,1.4535068,-0.0027144738,-4.2392694e-05,0.0029832085,0.0022824388,2.0512235,3.1087264e-05,9.326331e-05,1.7321297e-05,4.2409365e-06
2011-08-29 19:00:00,1.45072,1.4503,1.45161,1.45091,0.0001899999999999,0.0013100000000001,0.00089,0.00042,1.4535644,-0.0026137035,-4.0666186e-05,-0.000107850145,0.00010663606,2.0512028,2.4958892e-05,9.320795e-05,1.7091323e-05,4.270413e-06
2011-08-29 20:00:00,1.45093,1.45048,1.45148,1.45099,5.999999999994898e-05,0.0010000000000001,0.00055,0.00045,1.4532526,-0.002215073,-4.75174e-05,-0.0019611774,-0.00085204357,2.051089,2.0581989e-05,9.326285e-05,1.6858463e-05,4.2992333e-06
2011-08-29 21:00:00,1.45102,1.45085,1.45163,1.45138,0.0003599999999999,0.00078,0.0006099999999999,0.00017,1.4533714,-0.0019487703,-4.2637104e-05,-0.002574707,-0.0004240404,2.0513976,1.820619e-05,9.343583e-05,1.6624044e-05,4.327471e-06
2011-08-29 22:00:00,1.45141,1.45122,1.45255,1.45225,0.0008399999999999,0.00133,0.0011399999999999,0.0001900000000001,1.4532865,-0.0009934341,-4.310054e-05,-0.002443277,-0.0007711717,2.05185,1.823269e-05,9.373469e-05,1.638954e-05,4.3551486e-06
2011-08-29 23:00:00,1.45228,1.45142,1.45231,1.45158,-0.0006999999999999,0.00089,2.999999999997449e-05,0.00086,1.4538975,-0.0022904866,-2.6983624e-05,-0.00056112395,0.00036785094,2.0528738,2.1213747e-05,9.416721e-05,1.6156557e-05,4.3821924e-06
2011-08-30 00:00:00,1.45156,1.45105,1.45253,1.45136,-0.0001999999999999,0.0014800000000001,0.0009700000000001,0.00051,1.4548248,-0.003458152,-6.594276e-06,0.0023634064,-0.00057699165,2.0534537,2.6410346e-05,9.4741e-05,1.5926516e-05,4.4085336e-06
2011-08-30 01:00:00,1.45133,1.45074,1.4517,1.4513,-2.999999999997449e-05,0.00096,0.0003699999999999,0.00059,1.4543016,-0.0029777817,-2.3831353e-05,0.003263645,0.0012696434,2.0530882,3.387161e-05,9.546357e-05,1.570041e-05,4.4342023e-06
2011-08-30 02:00:00,1.45133,1.45128,1.45242,1.45217,0.0008399999999999,0.0011400000000001,0.00109,5.000000000010552e-05,1.4543083,-0.0021131167,-2.5141924e-05,0.0010943331,0.00040772138,2.0528886,4.3554915e-05,9.6342264e-05,1.5478881e-05,4.459275e-06
2011-08-30 03:00:00,1.45219,1.45146,1.45248,1.45165,-0.0005399999999999,0.00102,0.0002899999999999,0.0007300000000001,1.4544957,-0.0028238497,-2.1768166e-05,-0.0016394217,0.0005798322,2.0529482,5.6042445e-05,9.7384094e-05,1.5262473e-05,4.4837684e-06
2011-08-30 04:00:00,1.45163,1.45119,1.4519,1.45138,-0.00025,0.0007099999999999,0.0002699999999999,0.0004399999999999,1.4542558,-0.0028470906,-2.876027e-05,-0.002282902,-0.0016264024,2.0529914,7.139024e-05,9.859544e-05,1.5051749e-05,4.5076126e-06
2011-08-30 05:00:00,1.45135,1.45126,1.45326,1.4529,0.0015500000000001,0.002,0.00191,8.999999999992347e-05,1.4530196,-6.2524596e-05,-5.711679e-05,-0.0009947157,0.0003154263,2.0524538,9.220967e-05,9.9981604e-05,1.4847128e-05,4.5307256e-06
2011-08-30 06:00:00,1.45288,1.44773,1.45296,1.44946,-0.0034199999999999,0.00523,8.000000000008001e-05,0.0051499999999999,1.4520135,-0.0024797001,-7.3841686e-05,0.0006734831,-0.00090096536,2.05365,0.00010982879,0.00010154632,1.4648893e-05,4.5530987e-06
2011-08-30 07:00:00,1.44943,1.4472,1.45069,1.44815,-0.0012799999999999,0.0034899999999999,0.00126,0.0022299999999999,1.4517639,-0.0035447741,-6.911356e-05,0.00048120003,0.00011084423,2.052618,0.0001324734,0.00010329149,1.4457386e-05,4.5747884e-06
2011-08-30 08:00:00,1.44818,1.44264,1.44838,1.4434,-0.00478,0.00574,0.0001999999999999,0.0055400000000001,1.4509865,-0.007509645,-7.686298e-05,-3.829662e-05,-0.0013431532,2.0500324,0.00014798374,0.000105217405,1.4273205e-05,4.595788e-06
2011-08-30 09:00:00,1.44337,1.4398,1.44431,1.44174,-0.00163,0.00451,0.0009399999999999,0.00357,1.4506371,-0.00882457,-7.257112e-05,-0.00026210136,-0.001887217,2.0451357,0.00016288571,0.0001073233,1.40972825e-05,4.6160494e-06
2011-08-30 10:00:00,1.44172,1.43842,1.44172,1.44098,-0.0007399999999999,0.0032999999999998,0.0,0.0032999999999998,1.4500636,-0.009009837,-7.370331e-05,-0.0012206794,-0.0018870698,2.0403886,0.00017721554,0.00010960728,1.3930632e-05,4.6355135e-06
2011-08-30 11:00:00,1.44095,1.43913,1.44164,1.44116,0.00021,0.00251,0.00069,0.0018199999999999,1.4491076,-0.007864815,-8.2888546e-05,-0.0029996003,-0.001243932,2.037656,0.00018549318,0.000112067304,1.37741345e-05,4.6541722e-06
2011-08-30 12:00:00,1.44113,1.43986,1.44316,1.44153,0.0003999999999999,0.0033,0.0020299999999999,0.0012700000000001,1.4473288,-0.0056903674,-0.00010849431,-0.0035766675,-0.002114639,2.0367677,0.00019295636,0.0001147017,1.3628514e-05,4.6720056e-06
2011-08-30 13:00:00,1.4415,1.44126,1.44428,1.44259,0.00109,0.00302,0.00278,0.00024,1.4469206,-0.004234362,-9.627966e-05,-0.0028506597,-0.001647935,2.036735,0.00019858958,0.000117509146,1.3494388e-05,4.688993e-06
2011-08-30 14:00:00,1.44257,1.44034,1.4447,1.44323,0.0006600000000001,0.0043600000000001,0.0021300000000001,0.0022299999999999,1.4444766,-0.0011137289,-0.0001329113,-0.0026361016,-0.0015953917,2.0377991,0.0002071852,0.00012048826,1.3372313e-05,4.7051008e-06
2011-08-30 15:00:00,1.4432,1.44264,1.44519,1.44337,0.00017,0.00255,0.0019899999999999,0.0005600000000001,1.4464743,-0.0030461468,-5.81456e-05,-0.002415746,-0.0008025231,2.0391154,0.00021779333,0.00012363687,1.3262832e-05,4.72028e-06
2011-08-30 16:00:00,1.44335,1.4413,1.44346,1.44201,-0.0013399999999998,0.0021599999999999,0.00011,0.0020499999999998,1.4460233,-0.00395869,-5.470757e-05,-0.0009167636,-0.0019415565,2.0399673,0.00022850149,0.00012695247,1.3166403e-05,4.734486e-06
2011-08-30 17:00:00,1.44198,1.44133,1.44263,1.44168,-0.0002999999999999,0.0013,0.00065,0.00065,1.446109,-0.0043899193,-3.9116563e-05,-0.00021183,-0.002296079,2.0391624,0.00024112938,0.00013043209,1.3083369e-05,4.747681e-06
2011-08-30 18:00:00,1.44166,1.44166,1.44529,1.44509,0.00343,0.00363,0.00363,0.0,1.4456633,-0.0005345765,-3.8736736e-05,-0.0016560837,0.0004387252,2.038094,0.0002581434,0.00013407173,1.301396e-05,4.7598282e-06
2011-08-30 19:00:00,1.44512,1.44433,1.44649,1.44529,0.00017,0.0021600000000001,0.00137,0.00079,1.4453369,-1.1639482e-05,-3.528384e-05,-0.0038912536,-0.0025020952,2.0396888,0.00027555178,0.00013786623,1.29582995e-05,4.77086e-06
2011-08-30 20:00:00,1.44527,1.44381,1.44527,1.44406,-0.0012100000000001,0.00146,0.0,0.00146,1.4446633,-0.0005630918,-4.0236755e-05,-0.005139532,-0.0005490736,2.041828,0.00029220662,0.00014181,1.2916414e-05,4.780702e-06
2011-08-30 21:00:00,1.44412,1.4434,1.44475,1.4438,-0.00032,0.0013499999999999,0.0006299999999999,0.00072,1.4438187,2.9185327e-05,-4.7820948e-05,-0.0040256567,-0.0027687275,2.042452,0.0003113004,0.00014589677,1.288815e-05,4.7893004e-06
2011-08-30 22:00:00,1.44383,1.44302,1.44452,1.44314,-0.0006899999999998,0.0015,0.00069,0.0008099999999999,1.4428016,0.00039581818,-5.7421334e-05,-0.001980954,-0.0008400783,2.0415254,0.0003304777,0.00015011933,1.2873203e-05,4.796622e-06
2011-08-30 23:00:00,1.44312,1.44309,1.44407,1.44388,0.00076,0.0009799999999999,0.00095,2.999999999997449e-05,1.4422752,0.0016581081,-5.3302705e-05,-0.00058328325,-0.000105009865,2.0414293,0.00035085907,0.00015446954,1.2871224e-05,4.802615e-06
2011-08-31 00:00:00,1.44391,1.44163,1.44428,1.44237,-0.00154,0.00265,0.0003699999999999,0.00228,1.441137,0.0012967628,-6.3671054e-05,0.00039946468,0.00022920333,2.0416958,0.00036937636,0.0001589387,1.2881893e-05,4.8072025e-06
2011-08-31 01:00:00,1.44239,1.44183,1.44279,1.44256,0.00017,0.00096,0.0003999999999999,0.0005600000000001,1.4406911,0.0019242397,-5.539046e-05,0.0017252133,0.0001288322,2.0412633,0.0003876076,0.0001635178,1.2904918e-05,4.810313e-06
2011-08-31 02:00:00,1.44259,1.44248,1.44382,1.44354,0.00095,0.0013400000000001,0.00123,0.00011,1.4398884,0.0037082303,-5.6594818e-05,0.0020629666,0.0007316301,2.0404527,0.00040792266,0.00016819687,1.29399705e-05,4.8119e-06
2011-08-31 03:00:00,1.44357,1.44312,1.44384,1.44356,-1.0000000000065512e-05,0.00072,0.0002699999999999,0.00045,1.4392531,0.0043600677,-5.320909e-05,-0.00020724558,0.0005215109,2.0408413,0.00042879864,0.00017296444,1.2986709e-05,4.8119277e-06
2011-08-31 04:00:00,1.44358,1.44272,1.44387,1.44343,-0.00015,0.0011499999999999,0.0002899999999999,0.00086,1.4387431,0.004734049,-4.7152775e-05,-0.0022995383,0.00044354022,2.0414426,0.00044949056,0.00017780816,1.3044845e-05,4.810351e-06
2011-08-31 05:00:00,1.44346,1.44238,1.44363,1.44313,-0.0003299999999999,0.0012499999999999,0.00017,0.0010799999999999,1.4382218,0.0049502687,-4.21277e-05,-0.0002452254,-0.0006300223,2.0414524,0.00046989552,0.00018271503,1.3114147e-05,4.8071015e-06
2011-08-31 06:00:00,1.44316,1.44272,1.44531,1.44272,-0.0004399999999999,0.00259,0.00215,0.0004399999999999,1.4389069,0.0038230196,-9.9619065e-06,0.0026919206,-0.0008793037,2.0410712,0.0004908232,0.00018767126,1.3194395e-05,4.8021084e-06
2011-08-31 07:00:00,1.44275,1.44179,1.44687,1.44621,0.00346,0.0050800000000001,0.0041200000000001,0.00096,1.4394788,0.006718274,1.3026927e-05,0.0018148613,0.0024098451,2.0408247,0.0005101336,0.00019266286,1.3285248e-05,4.7953276e-06
2011-08-31 08:00:00,1.44618,1.44288,1.44649,1.44429,-0.0018899999999999,0.0036100000000001,0.00031,0.0033,1.4405867,0.0036596688,4.37003e-05,-0.0002866615,0.00045930126,2.0429044,0.0005282571,0.00019767656,1.3386164e-05,4.786716e-06
2011-08-31 09:00:00,1.44427,1.44272,1.44469,1.44436,9.000000000014552e-05,0.00197,0.00042,0.0015499999999999,1.4409951,0.0033133118,5.1577197e-05,-0.0006648701,-0.0007382024,2.0434222,0.0005467214,0.0002026994,1.349649e-05,4.776232e-06
2011-08-31 10:00:00,1.44434,1.44325,1.44487,1.44355,-0.0007899999999998,0.0016200000000001,0.0005300000000001,0.00109,1.4413104,0.0021842471,5.5309632e-05,0.00022538131,-0.0001248154,2.0428436,0.00056404446,0.00020771874,1.36155095e-05,4.763819e-06
2011-08-31 11:00:00,1.44358,1.4435,1.4458,1.44495,0.0013699999999998,0.0022999999999999,0.0022199999999998,8.000000000008001e-05,1.4416555,0.0032359804,5.8460748e-05,-0.00013345253,-0.00031373228,2.0420938,0.00058221474,0.00021272231,1.3742406e-05,4.7494254e-06
2011-08-31 12:00:00,1.44492,1.44288,1.44544,1.44408,-0.0008399999999999,0.0025600000000001,0.00052,0.00204,1.4421086,0.0019083499,6.306029e-05,-0.0009086015,0.0008931329,2.042507,0.00060018286,0.0002176978,1.3876286e-05,4.7330086e-06
2011-08-31 13:00:00,1.44406,1.44311,1.44456,1.44415,9.000000000014552e-05,0.0014500000000001,0.0005000000000001,0.00095,1.4421957,0.0018966108,5.7712874e-05,-0.00021949902,-0.00072963163,2.0428648,0.00061834423,0.00022263313,1.4016167e-05,4.7145395e-06
2011-08-31 14:00:00,1.44413,1.43946,1.44441,1.43977,-0.0043599999999999,0.00495,0.00028,0.0046699999999999,1.4414041,-0.0016667928,3.2741656e-05,0.0012224275,-0.00069094077,2.0425432,0.000636398,0.00022751637,1.4161035e-05,4.6939917e-06
2011-08-31 15:00:00,1.4398,1.4398,1.44323,1.44038,0.00058,0.00343,0.00343,0.0,1.4409996,-0.00064103544,2.1394018e-05,0.00086695387,-8.668664e-05,2.0399327,0.0006544589,0.00023233592,1.4309888e-05,4.6713353e-06
2011-08-31 16:00:00,1.44035,1.44011,1.44153,1.44097,0.00062,0.0014199999999999,0.0011799999999999,0.00024,1.4415953,-0.00066059147,3.5293353e-05,-0.0013955687,-0.0003935711,2.0371828,0.00067241385,0.00023708037,1.446171e-05,4.646545e-06
2011-08-31 17:00:00,1.44095,1.43679,1.44129,1.43703,-0.0039199999999999,0.0044999999999999,0.00034,0.0041599999999999,1.4408594,-0.0038448412,1.5384634e-05,-0.002206487,-0.0011497923,2.0369086,0.0006911577,0.0002417387,1.4615517e-05,4.619615e-06
2011-08-31 18:00:00,1.43701,1.43584,1.43821,1.43821,0.0012,0.0023699999999999,0.0012,0.0011699999999998,1.4399053,-0.0016895884,-5.6792073e-06,-0.00048263712,-0.0011150159,2.0349388,0.00070965296,0.00024630033,1.477035e-05,4.5905454e-06
2011-08-31 19:00:00,1.43824,1.43645,1.43835,1.43645,-0.0017899999999999,0.0019,0.00011,0.0017899999999999,1.4392666,-0.002801501,-1.5097214e-05,0.00062042853,-0.0021887012,2.0330167,0.00072865264,0.000250755,1.4925244e-05,4.55934e-06
2011-08-31 20:00:00,1.43642,1.43634,1.43784,1.43687,0.00045,0.0015,0.0014199999999999,8.000000000008001e-05,1.4395537,-0.0026826183,-1.1418447e-06,-0.001303483,0.0010427205,2.032009,0.0007471461,0.00025509272,1.5079262e-05,4.52601e-06
2011-08-31 21:00:00,1.4369,1.4369,1.43852,1.43787,0.0009699999999999,0.0016199999999999,0.0016199999999999,0.0,1.4397494,-0.0018872226,7.878414e-06,-0.0032436824,-0.0022908545,2.03138,0.00076469104,0.00025930378,1.5231544e-05,4.4905614e-06
2011-08-31 22:00:00,1.43791,1.43692,1.43802,1.43725,-0.0006600000000001,0.0011000000000001,0.00011,0.00099,1.439958,-0.0027232782,1.5329866e-05,-0.0025927185,-0.0010208612,2.0312219,0.00078264123,0.00026337884,1.5381253e-05,4.453014e-06
2011-08-31 23:00:00,1.43727,1.43583,1.43757,1.43635,-0.00092,0.00174,0.0002999999999999,0.0014400000000001,1.4392923,-0.0029432422,9.546236e-07,-0.0002208761,-0.0021376356,2.0319874,0.0008010228,0.00026730925,1.5527523e-05,4.4134017e-06
2011-09-01 00:00:00,1.43638,1.4355,1.43672,1.43581,-0.0005699999999999,0.0012199999999999,0.00034,0.0008799999999999,1.4395854,-0.0037870733,1.1607194e-05,-0.00018302628,-0.0005463331,2.031239,0.00082071737,0.00027108687,1.566947e-05,4.3717605e-06
2011-09-01 01:00:00,1.43579,1.43535,1.43768,1.4374,0.0016100000000001,0.0023300000000001,0.0018900000000001,0.0004399999999999,1.4397507,-0.0023676855,1.7022585e-05,-0.0031935843,-0.0017280461,2.0302331,0.00083944463,0.00027470413,1.5806228e-05,4.328134e-06
2011-09-01 02:00:00,1.43737,1.43681,1.43754,1.43734,-2.999999999997449e-05,0.0007300000000001,0.00017,0.0005600000000001,1.4394989,-0.0021705008,1.1603435e-05,-0.0040914286,-9.4152885e-05,2.0304046,0.00085965893,0.00027815392,1.5936974e-05,4.2825736e-06
