DATE_TIME,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
2012-04-25 03:00:00,-1.9260335,-1.3988774,0.7284011,-1.9694536,0.044568017,-3.3427198,1.9068477,1.1296376,0.22419775,-0.028002612,-1.43613,0.4130169,-2.8944855,-2.3223293,1.5634358,-0.32950515
2012-04-25 04:00:00,-1.9599983,-1.4046352,0.7148153,-1.9642153,0.07860415,-3.3140554,1.904359,1.1320628,0.21992157,-0.029211752,-1.4331305,0.3953667,-2.8987267,-2.351665,1.598491,-0.3155832
2012-04-25 05:00:00,-1.9255844,-1.3789852,0.7186465,-1.9950526,0.031877816,-3.3347008,1.9280399,1.1149899,0.2045738,-0.047788136,-1.451077,0.42340454,-2.8671925,-2.317513,1.5906471,-0.308501
2012-04-25 06:00:00,-1.8481313,-1.4510688,0.7941739,-1.9086772,0.0024028614,-3.4236555,1.851984,1.1680769,0.2954169,0.022632845,-1.4002228,0.4091597,-2.958485,-2.2608726,1.4022304,-0.42570975
2012-04-25 07:00:00,-1.8848096,-1.4190779,0.7764776,-1.9454609,0.026031733,-3.384439,1.8602269,1.1468421,0.27097982,-0.00048672338,-1.4151635,0.43717596,-2.9239712,-2.2866137,1.4602439,-0.38438454
2012-04-25 08:00:00,-1.8589078,-1.4210008,0.7748563,-1.9392636,-0.0033751011,-3.4104748,1.8804697,1.1468891,0.26615614,-0.0051157395,-1.4179947,0.4211397,-2.921215,-2.269262,1.45315,-0.38627878
2012-04-25 09:00:00,-1.862579,-1.390749,0.7778978,-1.9876285,-0.015264104,-3.393778,1.8932312,1.1249188,0.25152695,-0.033045404,-1.4384918,0.46630034,-2.877921,-2.2595632,1.4707376,-0.35949096
2012-04-25 10:00:00,-1.8402935,-1.4244677,0.8256859,-1.9489281,-0.00013167711,-3.4140987,1.8341514,1.1501162,0.30650628,0.0064954837,-1.4012482,0.47838864,-2.92811,-2.2346284,1.371084,-0.42743456
2012-04-25 11:00:00,-1.8504666,-1.3668978,0.7582168,-2.0249436,-0.056644272,-3.395172,1.9319383,1.1064198,0.21676676,-0.06312632,-1.4684904,0.4740782,-2.8356988,-2.2499354,1.5099213,-0.32305998
2012-04-25 12:00:00,-1.8658271,-1.4083327,0.76545364,-1.9570562,-0.0056589646,-3.39959,1.8895754,1.1385872,0.2515853,-0.015550367,-1.4290149,0.42905453,-2.905243,-2.2738936,1.4766204,-0.37009722
2012-04-25 13:00:00,-1.8521484,-1.4331255,0.7929198,-1.9259564,0.0035685382,-3.4170246,1.8555397,1.1572022,0.2871978,0.009995707,-1.4044447,0.42849484,-2.939381,-2.2611182,1.4150264,-0.41129354
2012-04-25 14:00:00,-1.8025988,-1.2944509,0.74657404,-2.1425471,-0.16967131,-3.3944721,2.004175,1.0499495,0.1554889,-0.14537464,-1.5368881,0.54829305,-2.7125053,-2.190385,1.5495826,-0.24997996
2012-04-25 15:00:00,-1.7732239,-1.4733272,0.848028,-1.8942589,-0.04515932,-3.4771247,1.8208841,1.1844462,0.3369023,0.046718486,-1.371094,0.43284932,-2.9838166,-2.1897886,1.2791492,-0.49306804
2012-04-25 16:00:00,-1.8435622,-1.3552635,0.7242337,-2.0389028,-0.09475819,-3.3963418,1.9775512,1.0929952,0.17724575,-0.08619856,-1.4932023,0.44772187,-2.8092427,-2.2536356,1.566264,-0.2866922
2012-04-25 17:00:00,-1.9032651,-1.4023151,0.7509224,-1.9655262,0.029347934,-3.3639836,1.8883528,1.1338531,0.242756,-0.01908695,-1.4306337,0.4312149,-2.9012127,-2.301998,1.5162547,-0.3515744
2012-04-25 18:00:00,-1.6542335,-1.4593326,0.86032706,-1.9203851,-0.19485354,-3.5727465,1.8811761,1.181941,0.3171487,0.009991654,-1.4032192,0.44861516,-2.9335704,-2.0916631,1.2216226,-0.49164614
2012-04-25 19:00:00,-1.8798834,-1.3657589,0.7377249,-2.0174146,-0.030686367,-3.374346,1.9436027,1.1025764,0.20617601,-0.068059914,-1.4671512,0.4547412,-2.8349545,-2.2778838,1.5539248,-0.3020416
2012-04-25 20:00:00,-1.9278442,-1.3925995,0.7333698,-1.9743729,0.046116307,-3.3424315,1.9070697,1.1240598,0.22709592,-0.036464445,-1.4353602,0.42215428,-2.8841352,-2.3217242,1.5631237,-0.32235923
2012-04-25 21:00:00,-1.9363532,-1.4250836,0.7400289,-1.9351993,0.06771253,-3.3470817,1.8835632,1.1458309,0.25149974,-0.00927209,-1.415626,0.39739707,-2.9243178,-2.3356183,1.5370781,-0.34689522
2012-04-25 22:00:00,-1.9612969,-1.3930998,0.7037996,-1.970866,0.07083436,-3.3144155,1.9313962,1.1201429,0.2068935,-0.04800474,-1.4387705,0.39109728,-2.878226,-2.3525488,1.6255803,-0.29239696
2012-04-25 23:00:00,-1.9203019,-1.4274262,0.74826604,-1.9302804,0.053315926,-3.3636053,1.8831719,1.147443,0.2583576,-0.0060235183,-1.4135141,0.40170112,-2.9271953,-2.32282,1.515377,-0.35614243
2012-04-26 00:00:00,-1.9347001,-1.3733289,0.7212538,-1.997588,0.03992565,-3.3304,1.932387,1.1075228,0.20803896,-0.06008672,-1.4490808,0.42819962,-2.8544605,-2.3228722,1.5989312,-0.29442918
2012-04-26 01:00:00,-1.9464562,-1.388513,0.7133303,-1.9762304,0.05811818,-3.3256655,1.9250888,1.1191938,0.21068041,-0.046428435,-1.4394791,0.40497205,-2.8761187,-2.3389127,1.6053071,-0.30120534
2012-04-26 02:00:00,-1.90716,-1.4289551,0.7528891,-1.9280107,0.03989884,-3.3758445,1.8836112,1.1484171,0.26075077,-0.004675023,-1.4149323,0.40035227,-2.928207,-2.3134148,1.5024309,-0.36247098
2012-04-26 03:00:00,-1.9520434,-1.3804129,0.7103441,-1.9858261,0.060065996,-3.3182602,1.930765,1.1127464,0.20504834,-0.055806987,-1.4436219,0.40962908,-2.8642232,-2.3412619,1.6186336,-0.2903247
2012-04-26 04:00:00,-1.9690708,-1.4053031,0.7149506,-1.957794,0.08938121,-3.3115087,1.9047469,1.1307436,0.22407685,-0.03404104,-1.4271305,0.39173535,-2.8963742,-2.3601735,1.6046393,-0.3077456
2012-04-26 05:00:00,-1.9433974,-1.3932137,0.7139128,-1.9701135,0.055199247,-3.3309731,1.9274193,1.1213356,0.21339144,-0.043876164,-1.4376836,0.40042385,-2.8805385,-2.3375914,1.6006777,-0.3038343
2012-04-26 06:00:00,-1.8934268,-1.4424663,0.7707786,-1.9111844,0.036901355,-3.3919144,1.8637336,1.1586446,0.28173485,0.009381064,-1.4034092,0.40185437,-2.9458828,-2.302638,1.461483,-0.3865925
2012-04-26 07:00:00,-1.7728668,-1.4462408,0.82947654,-1.9096013,-0.067366615,-3.4889607,1.8615879,1.1672021,0.3123563,0.010363349,-1.3940117,0.43512246,-2.9411588,-2.1929533,1.3244406,-0.4485585
2012-04-26 08:00:00,-1.8682941,-1.3303673,0.73714703,-2.0709078,-0.070809536,-3.370129,1.9754181,1.0729988,0.185038,-0.11075389,-1.4956971,0.49722382,-2.7736013,-2.2563043,1.5737731,-0.26206246
2012-04-26 09:00:00,-1.8866038,-1.3554646,0.74288785,-2.03383,-0.026236515,-3.363627,1.9430958,1.0948141,0.20689328,-0.07722198,-1.4709396,0.47559842,-2.8206606,-2.275973,1.5559974,-0.2943883
2012-04-26 10:00:00,-1.8775868,-1.3525826,0.72205657,-2.0379057,-0.050406072,-3.3685539,1.9688627,1.0913397,0.18295725,-0.08563971,-1.4839411,0.45396724,-2.8118346,-2.2754562,1.585119,-0.2797602
2012-04-26 11:00:00,-1.8981183,-1.4116869,0.7442147,-1.9495468,0.02095095,-3.3762226,1.9028802,1.1367214,0.24156052,-0.01928293,-1.429292,0.40660802,-2.9068248,-2.3040888,1.5218434,-0.3486839
2012-04-26 12:00:00,-1.8429998,-1.3817204,0.75734854,-2.0011587,-0.058222424,-3.409717,1.9302785,1.1169302,0.22280084,-0.051677935,-1.4589441,0.45133248,-2.8549647,-2.2510536,1.4995372,-0.33497906
2012-04-26 13:00:00,-1.8751045,-1.4000876,0.761803,-1.9674795,-0.0018165328,-3.3901856,1.8958064,1.1313313,0.24634671,-0.02483701,-1.4340067,0.4366903,-2.8928962,-2.27923,1.4918995,-0.35655606
2012-04-26 14:00:00,-1.7308182,-1.4591379,0.899187,-1.9270034,-0.07388592,-3.4909582,1.8012047,1.1710725,0.3618261,0.03640283,-1.358053,0.5047402,-2.9613426,-2.1323879,1.2016689,-0.5175615
2012-04-26 15:00:00,-1.9148563,-1.4089156,0.75025874,-1.9516988,0.044422086,-3.3617516,1.8869492,1.1363481,0.24973466,-0.019005053,-1.4213073,0.4216012,-2.9064546,-2.314041,1.5207951,-0.34697822
2012-04-26 16:00:00,-1.9079434,-1.4004861,0.7302238,-1.9592652,0.021521416,-3.367464,1.9261494,1.125844,0.22628175,-0.03647887,-1.4353861,0.40338227,-2.8880982,-2.311465,1.5562166,-0.32372296
2012-04-26 17:00:00,-1.9440242,-1.390725,0.7239674,-1.9732668,0.06002848,-3.3303804,1.9145305,1.1208872,0.22146891,-0.044043176,-1.4345425,0.41286317,-2.8786416,-2.3360312,1.5880138,-0.30744115
2012-04-26 18:00:00,-1.9364103,-1.4247727,0.7424312,-1.9323988,0.06894792,-3.34973,1.8833717,1.1449764,0.25470367,-0.011322967,-1.4126891,0.3982258,-2.922835,-2.33599,1.534689,-0.3452021
2012-04-26 19:00:00,-1.9550997,-1.3971096,0.71854556,-1.9636579,0.07300351,-3.3239994,1.9132967,1.1247605,0.22216745,-0.04105162,-1.4298772,0.40062454,-2.8858147,-2.3477626,1.5978041,-0.30522197
2012-04-26 20:00:00,-1.8804218,-1.3392599,0.73587245,-2.058934,-0.04814108,-3.3610435,1.9623495,1.0818014,0.19007859,-0.09638893,-1.4874091,0.48786548,-2.793105,-2.2675288,1.574002,-0.274257
2012-04-26 21:00:00,-1.7750496,-1.3004849,0.7525615,-2.1366534,-0.19847812,-3.4194946,2.0107803,1.0542945,0.1576579,-0.14401184,-1.5348859,0.54227954,-2.7156613,-2.1712005,1.5271673,-0.25928256
2012-04-26 22:00:00,-1.8972183,-1.3657452,0.7200379,-2.0206,-0.015040326,-3.3524232,1.9480015,1.1048945,0.19076817,-0.06387483,-1.4712254,0.44067678,-2.8410466,-2.2925653,1.585138,-0.2986388
2012-04-26 23:00:00,-1.9039178,-1.4362516,0.7557865,-1.9271543,0.039501175,-3.3736765,1.8695966,1.1558925,0.26361015,0.008307227,-1.4166497,0.39928558,-2.9413216,-2.3107917,1.4896235,-0.37850222
2012-04-27 00:00:00,-1.8540641,-1.4453781,0.79872864,-1.914966,0.012059339,-3.415317,1.8400589,1.1660397,0.29804713,0.023161896,-1.3979404,0.42435572,-2.9561195,-2.262631,1.3990159,-0.42692474
2012-04-27 01:00:00,-1.9144619,-1.3758174,0.7262355,-2.0006537,0.018329777,-3.3446157,1.929264,1.1120938,0.20799229,-0.051522963,-1.4535985,0.4354013,-2.8602192,-2.3067126,1.5769277,-0.3089624
2012-04-27 02:00:00,-1.9079574,-1.4152292,0.7390056,-1.94852,0.03051529,-3.3664956,1.9020609,1.1391268,0.23930149,-0.016176097,-1.4294686,0.4011993,-2.9115648,-2.3122277,1.5315356,-0.34764808
2012-04-27 03:00:00,-1.9195051,-1.3773578,0.7153898,-1.9961805,0.020315312,-3.3414483,1.9395022,1.1124485,0.20005345,-0.053029887,-1.454083,0.42214182,-2.8612428,-2.313661,1.5943382,-0.30218285
2012-04-27 04:00:00,-1.8634933,-1.3589276,0.74544066,-2.0366063,-0.051984813,-3.378704,1.9389244,1.1008046,0.2029246,-0.06897556,-1.4782158,0.47318587,-2.8266754,-2.2604003,1.5375669,-0.30979055
2012-04-27 05:00:00,-1.9183816,-1.3967541,0.7242736,-1.9735696,0.031260002,-3.347312,1.9188744,1.1272402,0.21721116,-0.03131818,-1.4422467,0.4096246,-2.8901634,-2.3160605,1.5678885,-0.3273112
2012-04-27 06:00:00,-1.8445526,-1.3475903,0.7222231,-2.0552022,-0.098273866,-3.38696,1.9779552,1.0895042,0.1695011,-0.089300625,-1.5018532,0.45801893,-2.8010907,-2.250584,1.5723476,-0.28462434
2012-04-27 07:00:00,-1.8073903,-1.4225526,0.7779545,-1.9547133,-0.07030358,-3.4466243,1.9042884,1.1494704,0.2524171,-0.011046759,-1.4360361,0.41925976,-2.910853,-2.228285,1.429228,-0.39553896
2012-04-27 08:00:00,-1.7292738,-1.4606806,0.8525066,-1.9124113,-0.10037508,-3.5104074,1.8430997,1.1802362,0.32497543,0.030242093,-1.3867941,0.44620135,-2.959055,-2.1519382,1.261762,-0.49083313
2012-04-27 09:00:00,-1.7644073,-1.4573567,0.8680063,-1.917526,-0.049970176,-3.4748597,1.812777,1.1727512,0.34312877,0.035670765,-1.3683257,0.47421357,-2.964562,-2.1714785,1.2581813,-0.49323875
2012-04-27 10:00:00,-1.8638027,-1.4035069,0.7840218,-1.9656916,-0.0026746423,-3.3992672,1.8810064,1.1336937,0.26588666,-0.020597093,-1.4244955,0.45513186,-2.8971672,-2.2631059,1.4542967,-0.37400174
2012-04-27 11:00:00,-1.8884526,-1.4268144,0.77699745,-1.9302893,0.033143796,-3.388542,1.8580841,1.1509918,0.27824694,0.0030138574,-1.4069296,0.42736623,-2.93207,-2.292935,1.4569361,-0.38550067
2012-04-27 12:00:00,-1.723552,-1.4777395,0.88941026,-1.8905311,-0.077418186,-3.5130262,1.8068157,1.1852278,0.36681092,0.047555335,-1.3471503,0.46491346,-2.9825757,-2.138716,1.1980703,-0.5238671
2012-04-27 13:00:00,-1.8887166,-1.3659874,0.73495704,-2.011096,-0.022043038,-3.3723588,1.9512154,1.0997251,0.20798466,-0.07413637,-1.4622569,0.44989213,-2.831596,-2.2854774,1.5642248,-0.29172057
2012-04-27 14:00:00,-1.8916355,-1.4175103,0.7554144,-1.9340717,0.01981502,-3.391679,1.8986342,1.1389819,0.25686473,-0.0188291,-1.4183713,0.40661266,-2.9106047,-2.3006446,1.5009123,-0.3527648
2012-04-27 15:00:00,-1.9318558,-1.3535807,0.7142603,-2.0240674,0.018266719,-3.3285275,1.9610175,1.0892538,0.19146527,-0.08872365,-1.4655659,0.44330236,-2.8171706,-2.316025,1.6238879,-0.2630391
2012-04-27 16:00:00,-1.9374307,-1.4304457,0.74606687,-1.9226027,0.0728792,-3.353767,1.880209,1.1477407,0.26238734,-0.008955351,-1.4065853,0.39450958,-2.9280818,-2.338195,1.527391,-0.34756902
2012-04-27 17:00:00,-1.9254168,-1.4135838,0.75776047,-1.9436364,0.059894834,-3.357664,1.8764198,1.1376431,0.26188955,-0.019132845,-1.4127064,0.42259297,-2.9093947,-2.3225243,1.5152144,-0.34624225
2012-04-27 18:00:00,-1.9592623,-1.399373,0.7151359,-1.9568814,0.07572792,-3.325233,1.9218079,1.1236571,0.222618,-0.045175664,-1.4271479,0.39246497,-2.8843334,-2.352732,1.6056912,-0.29778233
2012-04-27 19:00:00,-1.8745098,-1.3115611,0.7244465,-2.0977361,-0.08010099,-3.3544269,1.9963921,1.0574411,0.16489266,-0.13200293,-1.5114483,0.5080124,-2.7443006,-2.256098,1.6064888,-0.23581095
2012-04-27 20:00:00,-1.8597358,-1.4555291,0.8011109,-1.8946497,0.020316884,-3.4222777,1.8426477,1.1692334,0.30990002,0.023015268,-1.3869836,0.41199622,-2.9625454,-2.2706373,1.3951627,-0.42365566
2012-04-29 21:00:00,-1.9358929,-1.4202434,0.7447053,-1.9372933,0.06922238,-3.3484228,1.8800511,1.1428045,0.25435284,-0.013437501,-1.4132504,0.40478024,-2.9187982,-2.3344388,1.5335426,-0.34461975
2012-04-29 22:00:00,-1.9338895,-1.4018496,0.74041325,-1.9600383,0.05893562,-3.3438325,1.8950702,1.1296839,0.240456,-0.030644648,-1.4247506,0.4182963,-2.8944986,-2.3285599,1.5515199,-0.3279188
2012-04-29 23:00:00,-1.9552726,-1.4039863,0.7220308,-1.9557444,0.07634487,-3.3265562,1.9070996,1.1294177,0.22886318,-0.035012953,-1.4254692,0.39752534,-2.894305,-2.349045,1.5886091,-0.31173164
2012-04-30 00:00:00,-1.9425737,-1.3754673,0.70726,-1.9888871,0.04501738,-3.3271635,1.945976,1.1072952,0.19933446,-0.06320237,-1.4476676,0.40969768,-2.8551776,-2.3335707,1.6223774,-0.2835068
2012-04-30 01:00:00,-1.9567353,-1.4021935,0.7182626,-1.9584131,0.07554091,-3.3240843,1.9119363,1.1278273,0.22457235,-0.037367813,-1.4280186,0.39579627,-2.8914928,-2.350061,1.5960817,-0.30794373
2012-04-30 02:00:00,-1.9410347,-1.4157611,0.7392745,-1.9423499,0.07146418,-3.342704,1.8863481,1.1392897,0.24801429,-0.019063108,-1.4162143,0.40357116,-2.9123232,-2.3382926,1.5473899,-0.3361732
2012-04-30 03:00:00,-1.92708,-1.4229814,0.7446329,-1.9323587,0.05840816,-3.3592105,1.8890914,1.1432418,0.25504223,-0.013513676,-1.413365,0.40070644,-2.9196815,-2.328369,1.5282767,-0.3455534
2012-04-30 04:00:00,-1.957813,-1.4081464,0.7262578,-1.9495013,0.082600914,-3.3270853,1.899559,1.1322981,0.23577201,-0.03167557,-1.4202689,0.39705816,-2.8995225,-2.3518212,1.5814455,-0.31543964
2012-04-30 05:00:00,-1.9460185,-1.4027258,0.73191476,-1.955863,0.07020735,-3.3355887,1.9001292,1.1293168,0.23617397,-0.03375291,-1.4229,0.40762165,-2.8940263,-2.3404877,1.5701618,-0.3185337
2012-04-30 06:00:00,-1.8945588,-1.4251639,0.7784974,-1.9296721,0.0383671,-3.386546,1.8608254,1.1477276,0.28143278,-0.0023982443,-1.4046547,0.43088385,-2.9269557,-2.2970297,1.4603693,-0.377895
2012-04-30 07:00:00,-1.8433001,-1.3540008,0.77983886,-2.0450273,-0.06502242,-3.398233,1.9322386,1.0948482,0.22898546,-0.08052551,-1.4687507,0.5126356,-2.8112574,-2.2315857,1.4870753,-0.3167783
2012-04-30 08:00:00,-1.9076915,-1.3972664,0.74358064,-1.9640073,0.028082296,-3.366096,1.908869,1.1262336,0.23733814,-0.033335797,-1.4305772,0.42417035,-2.8882215,-2.3067122,1.5359098,-0.33225676
2012-04-30 09:00:00,-1.8988746,-1.3708048,0.7388715,-2.006822,-0.0019178495,-3.3613787,1.9341081,1.105969,0.2152543,-0.061828606,-1.4558003,0.4520072,-2.845886,-2.2916512,1.557388,-0.30492833
2012-04-30 10:00:00,-1.8875742,-1.353914,0.7149016,-2.03247,-0.0398422,-3.3620114,1.973809,1.0910592,0.18001042,-0.08662569,-1.4811583,0.44472584,-2.8137012,-2.2849157,1.6000061,-0.27365482
2012-04-30 11:00:00,-1.9276313,-1.4041263,0.7329995,-1.9587308,0.04975799,-3.347672,1.9034568,1.1318794,0.23309974,-0.026801579,-1.4287305,0.40987542,-2.8987606,-2.3252478,1.5558187,-0.33055013
2012-04-30 12:00:00,-1.8766719,-1.4091947,0.75258833,-1.9514704,-0.0022295408,-3.3957558,1.9047458,1.1354473,0.2439862,-0.022241823,-1.4316332,0.41300806,-2.90125,-2.2874196,1.5022107,-0.35347575
2012-04-30 13:00:00,-1.9101757,-1.4099973,0.7438556,-1.9493499,0.03558242,-3.3671582,1.8993595,1.1357628,0.24385129,-0.020974748,-1.4244646,0.41173133,-2.9055433,-2.3123515,1.5280936,-0.34339607
2012-04-30 14:00:00,-1.9020258,-1.4203469,0.7621314,-1.9362172,0.0387468,-3.3774018,1.8733939,1.1450706,0.26473445,-0.006388537,-1.413164,0.42013273,-2.922024,-2.3057764,1.489197,-0.36604124
2012-04-30 15:00:00,-1.9403759,-1.3699359,0.7100294,-1.9996719,0.039998557,-3.325201,1.9456607,1.1037885,0.19757444,-0.06719374,-1.4528098,0.42004964,-2.8475296,-2.3288958,1.6208235,-0.2816612
2012-04-30 16:00:00,-1.9477819,-1.403684,0.7202069,-1.9578868,0.066039436,-3.331512,1.9135672,1.1290177,0.22517054,-0.03441941,-1.4294128,0.39675274,-2.89393,-2.3428268,1.587241,-0.31350443
2012-04-30 17:00:00,-1.9454762,-1.4101026,0.72483283,-1.9501417,0.06695884,-3.3363342,1.9075447,1.1334369,0.23240079,-0.028465502,-1.4250426,0.3949925,-2.9019601,-2.3419728,1.5753164,-0.32089508
2012-04-30 18:00:00,-1.9036572,-1.4160963,0.7570652,-1.9407376,0.03684884,-3.37541,1.8820837,1.1414733,0.2584074,-0.012032858,-1.4164988,0.41874436,-2.9154794,-2.3069904,1.5006768,-0.3582352
2012-04-30 19:00:00,-1.9484254,-1.4030063,0.7275367,-1.9571457,0.07138463,-3.3317306,1.9018866,1.1299306,0.23203544,-0.032781117,-1.4250116,0.40411845,-2.8951154,-2.342776,1.5768459,-0.3177269
2012-04-30 20:00:00,-1.9557209,-1.4068059,0.7218966,-1.9528447,0.07719738,-3.326992,1.9066004,1.1311029,0.23014754,-0.032944195,-1.4245485,0.39486447,-2.8974373,-2.3499434,1.5873599,-0.31337816
2012-04-30 21:00:00,-1.9629525,-1.4110067,0.72018254,-1.9477788,0.08553087,-3.3224745,1.9045922,1.133361,0.23207988,-0.031230919,-1.4218104,0.38915548,-2.901525,-2.356784,1.5914472,-0.31240433
2012-04-30 22:00:00,-1.9770144,-1.4032739,0.7096471,-1.9564979,0.09514876,-3.3070545,1.9129347,1.1273903,0.22102977,-0.04122197,-1.4263527,0.38634673,-2.890358,-2.3672745,1.6194996,-0.29642856
2012-04-30 23:00:00,-1.9643315,-1.390363,0.7089922,-1.9708298,0.077297635,-3.3136086,1.9239709,1.1190056,0.2119056,-0.050325505,-1.4345853,0.39734378,-2.8754303,-2.3545897,1.6214464,-0.2911571
2012-05-01 00:00:00,-1.9626614,-1.3945645,0.71487397,-1.9667959,0.07968911,-3.3160148,1.9138696,1.1230398,0.21870716,-0.044147365,-1.4309223,0.39975187,-2.8824792,-2.3535094,1.6087322,-0.2995597
2012-05-01 01:00:00,-1.9397652,-1.4118896,0.7297767,-1.9461803,0.06312236,-3.343706,1.905382,1.1345485,0.2375759,-0.026806347,-1.4222207,0.3970283,-2.9040267,-2.3376787,1.5642936,-0.32507735
2012-05-01 02:00:00,-1.9717017,-1.41194,0.71699786,-1.9465091,0.094403766,-3.3152316,1.9039187,1.1335913,0.2312483,-0.032248013,-1.4206702,0.38524494,-2.9018068,-2.3642476,1.6003903,-0.3082358
2012-05-01 03:00:00,-1.9764909,-1.3969003,0.7056305,-1.9630651,0.091006525,-3.3056412,1.9213401,1.1225214,0.21435215,-0.04789781,-1.4305283,0.38789907,-2.8816283,-2.3659863,1.629393,-0.28898075
2012-05-01 04:00:00,-1.8664871,-1.417632,0.7833668,-1.9400895,0.0065550627,-3.4073637,1.8763975,1.1427029,0.27565473,-0.011179439,-1.4121028,0.4352897,-2.914427,-2.271774,1.4478781,-0.38044548
2012-05-01 05:00:00,-1.9207555,-1.3891374,0.72314733,-1.969438,0.031292282,-3.3547456,1.9345895,1.1175715,0.2181456,-0.048341148,-1.4368753,0.41063723,-2.8736145,-2.3190596,1.578935,-0.3064768
2012-05-01 06:00:00,-1.9353684,-1.4163522,0.74336606,-1.9384006,0.06683429,-3.3508086,1.8874452,1.1390142,0.2523435,-0.019863717,-1.4134631,0.4050592,-2.9118955,-2.334114,1.5389062,-0.33744425
2012-05-01 07:00:00,-1.8547593,-1.4260958,0.79570997,-1.9280264,0.002550979,-3.4209127,1.8681935,1.1485118,0.2895921,-0.004843704,-1.402773,0.4355155,-2.9238734,-2.261564,1.420655,-0.39499334
2012-05-01 08:00:00,-1.9166981,-1.4226373,0.7696894,-1.9305894,0.057914916,-3.3696022,1.8637773,1.1439992,0.27685517,-0.0096408045,-1.4042182,0.42447737,-2.9213593,-2.3163493,1.4875044,-0.36117885
2012-05-01 09:00:00,-1.8611184,-1.3326501,0.74047,-2.0662668,-0.07836367,-3.3796806,1.9765636,1.0736413,0.1886168,-0.111286156,-1.4940408,0.49567965,-2.7738218,-2.2521152,1.5653377,-0.2633059
2012-05-01 10:00:00,-1.9356548,-1.412205,0.73817056,-1.9433253,0.06329305,-3.349285,1.8964924,1.1355758,0.24554566,-0.024945132,-1.4175562,0.40379795,-2.9056416,-2.3340585,1.5495785,-0.33064893
2012-05-01 11:00:00,-1.8450028,-1.4443486,0.81326956,-1.9049995,0.008172103,-3.4322615,1.8428007,1.1623844,0.31340995,0.014292487,-1.3859799,0.4332271,-2.9490016,-2.2532144,1.3784299,-0.42479277
2012-05-01 12:00:00,-1.9133983,-1.3932167,0.7466212,-1.9661546,0.03215788,-3.364392,1.9136072,1.1205183,0.24069828,-0.0432347,-1.4289737,0.42945966,-2.8779576,-2.3093972,1.5401883,-0.32147688
2012-05-01 13:00:00,-1.8853723,-1.4172524,0.78488594,-1.9392066,0.026080951,-3.394074,1.8708544,1.1402334,0.2818571,-0.013896099,-1.407609,0.4426016,-2.9123256,-2.2854528,1.455322,-0.37165773
2012-05-01 14:00:00,-1.6682914,-1.1960963,0.80250144,-2.214137,-0.39657387,-3.4660263,2.0951588,1.0312169,0.1125642,-0.28339958,-1.5535904,0.6213778,-2.5826983,-2.0663173,1.4944497,-0.23366205
2012-05-01 15:00:00,-1.9086391,-1.3827977,0.7186971,-1.9844061,0.009507989,-3.3582485,1.9431785,1.1142842,0.20531346,-0.053122275,-1.4500792,0.4143326,-2.8638396,-2.3092132,1.5834789,-0.30358163
2012-05-01 16:00:00,-1.9555802,-1.3877137,0.7093442,-1.9768465,0.06667708,-3.317522,1.9258457,1.1182433,0.2082802,-0.049051993,-1.4393754,0.40176734,-2.874205,-2.3464098,1.6167768,-0.29526848
2012-05-01 17:00:00,-1.9376246,-1.3881087,0.7133426,-1.9760542,0.047042146,-3.333828,1.9322606,1.1179776,0.20934731,-0.047304504,-1.4413285,0.40470925,-2.8747296,-2.3318775,1.601347,-0.30202636
2012-05-01 18:00:00,-1.9150366,-1.4214951,0.7434715,-1.9370646,0.042735845,-3.3665116,1.8952045,1.1425847,0.24974622,-0.013074509,-1.4199727,0.39999834,-2.9181616,-2.3187323,1.5248566,-0.34911856
2012-05-01 19:00:00,-1.8914427,-1.4368201,0.7774346,-1.917241,0.038670868,-3.3906922,1.8550742,1.1566509,0.28485122,0.009031423,-1.4013731,0.4165171,-2.942605,-2.297881,1.4524119,-0.39001915
2012-05-01 20:00:00,-1.9476913,-1.3896416,0.71490115,-1.971711,0.060428806,-3.3280761,1.9256417,1.1189585,0.21413015,-0.048058383,-1.4360375,0.40356186,-2.8757925,-2.340659,1.6040636,-0.29912826
2012-05-01 21:00:00,-1.9696037,-1.405969,0.7158931,-1.9544065,0.09045484,-3.313758,1.9061149,1.1303095,0.22638544,-0.03564941,-1.4246893,0.39044812,-2.895711,-2.361211,1.6040535,-0.30577013
