DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2012-09-04 23:00:00,1.2564,1.25257,1.25649,1.25331,-0.00309,0.0039200000000001,9.000000000014552e-05,0.00383,1,4,23,0.7818314824680298,0.6234898018587336,0.7247927872291199,0.6889669190756866,-0.2588190451025215,0.965925826289068
2012-09-05 00:00:00,1.25328,1.25219,1.25349,1.25312,-0.0001599999999999,0.0013,0.00021,0.00109,2,5,0,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,0.0,1.0
2012-09-05 01:00:00,1.2531,1.25254,1.25411,1.2539,0.0007999999999999,0.00157,0.0010099999999999,0.0005600000000001,2,5,1,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,0.2588190451025207,0.9659258262890684
2012-09-05 02:00:00,1.25387,1.25357,1.25423,1.25379,-8.000000000008001e-05,0.0006599999999998,0.0003599999999999,0.0002999999999999,2,5,2,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,0.4999999999999999,0.8660254037844387
2012-09-05 03:00:00,1.25382,1.25317,1.254,1.25355,-0.0002699999999999,0.0008300000000001,0.00018,0.00065,2,5,3,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,0.7071067811865475,0.7071067811865476
2012-09-05 04:00:00,1.25357,1.25349,1.2542,1.25364,7.00000000000145e-05,0.0007099999999999,0.0006299999999999,8.000000000008001e-05,2,5,4,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,0.8660254037844386,0.5000000000000001
2012-09-05 05:00:00,1.25362,1.25255,1.25362,1.2536,-1.999999999990898e-05,0.0010699999999999,0.0,0.0010699999999999,2,5,5,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,0.9659258262890684,0.2588190451025207
2012-09-05 06:00:00,1.25358,1.25163,1.25371,1.2526,-0.0009799999999999,0.00208,0.0001300000000001,0.0019499999999998,2,5,6,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17
2012-09-05 07:00:00,1.25262,1.25199,1.25368,1.25272,9.9999999999989e-05,0.0016899999999999,0.0010599999999998,0.0006300000000001,2,5,7,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,0.9659258262890684,-0.2588190451025206
2012-09-05 08:00:00,1.2527,1.25013,1.2527,1.25105,-0.0016499999999999,0.0025699999999999,0.0,0.0025699999999999,2,5,8,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,0.8660254037844387,-0.4999999999999998
2012-09-05 09:00:00,1.25103,1.25101,1.25479,1.25472,0.0036899999999999,0.0037800000000001,0.0037599999999999,2.0000000000131024e-05,2,5,9,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,0.7071067811865476,-0.7071067811865475
2012-09-05 10:00:00,1.2547,1.25407,1.25557,1.25475,5.000000000010552e-05,0.0015,0.0008700000000001,0.0006299999999999,2,5,10,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,0.4999999999999999,-0.8660254037844387
2012-09-05 11:00:00,1.25477,1.25315,1.25617,1.25492,0.00015,0.00302,0.0014,0.0016199999999999,2,5,11,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,0.258819045102521,-0.9659258262890682
2012-09-05 12:00:00,1.2549,1.25471,1.26116,1.26041,0.0055100000000001,0.00645,0.0062600000000001,0.0001899999999999,2,5,12,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,1.2246467991473532e-16,-1.0
2012-09-05 13:00:00,1.26043,1.2585,1.2611,1.25975,-0.00068,0.0026000000000001,0.0006700000000001,0.0019299999999999,2,5,13,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,-0.2588190451025208,-0.9659258262890684
2012-09-05 14:00:00,1.25972,1.25843,1.26228,1.26029,0.0005699999999999,0.0038500000000001,0.0025600000000001,0.00129,2,5,14,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,-0.4999999999999997,-0.8660254037844388
2012-09-05 15:00:00,1.26026,1.26009,1.26238,1.26019,-7.00000000000145e-05,0.0022900000000001,0.0021200000000001,0.00017,2,5,15,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,-0.7071067811865471,-0.7071067811865479
2012-09-05 16:00:00,1.26017,1.2597,1.26067,1.26042,0.00025,0.0009699999999999,0.0004999999999999,0.0004699999999999,2,5,16,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,-0.8660254037844384,-0.5000000000000004
2012-09-05 17:00:00,1.26045,1.25956,1.2606,1.25982,-0.0006300000000001,0.0010399999999999,0.0001499999999998,0.00089,2,5,17,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,-0.9659258262890684,-0.2588190451025206
2012-09-05 18:00:00,1.25984,1.2595,1.2604,1.25979,-5.000000000010552e-05,0.0008999999999999,0.0005599999999998,0.00034,2,5,18,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,-1.0,-1.8369701987210294e-16
2012-09-05 19:00:00,1.25977,1.25922,1.25994,1.25936,-0.00041,0.00072,0.00017,0.00055,2,5,19,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,-0.9659258262890684,0.2588190451025203
2012-09-05 20:00:00,1.25934,1.25932,1.26027,1.26003,0.00069,0.00095,0.00093,1.999999999990898e-05,2,5,20,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,-0.8660254037844386,0.5000000000000001
2012-09-05 21:00:00,1.26001,1.25988,1.26055,1.26018,0.00017,0.0006699999999999,0.0005399999999999,0.0001299999999999,2,5,21,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,-0.7071067811865477,0.7071067811865474
2012-09-05 22:00:00,1.26016,1.25948,1.26043,1.25955,-0.0006099999999999,0.00095,0.0002699999999999,0.00068,2,5,22,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,-0.5000000000000004,0.8660254037844384
2012-09-05 23:00:00,1.25957,1.25948,1.26006,1.25999,0.0004199999999998,0.00058,0.0004899999999998,9.000000000014552e-05,2,5,23,0.9749279121818236,-0.2225209339563143,0.8486442574947509,0.5289640103269624,-0.2588190451025215,0.965925826289068
2012-09-06 00:00:00,1.26002,1.25961,1.2602,1.25979,-0.0002299999999999,0.00059,0.00018,0.00041,3,6,0,0.4338837391175582,-0.900968867902419,0.9377521321470804,0.3473052528448203,0.0,1.0
2012-09-06 01:00:00,1.25977,1.25928,1.2613,1.26102,0.0012499999999999,0.0020200000000001,0.00153,0.0004900000000001,3,6,1,0.4338837391175582,-0.900968867902419,0.9377521321470804,0.3473052528448203,0.2588190451025207,0.9659258262890684
2012-09-06 02:00:00,1.26105,1.26105,1.26201,1.26135,0.0002999999999999,0.00096,0.00096,0.0,3,6,2,0.4338837391175582,-0.900968867902419,0.9377521321470804,0.3473052528448203,0.4999999999999999,0.8660254037844387
2012-09-06 03:00:00,1.26133,1.26046,1.26142,1.2609,-0.0004300000000001,0.00096,8.999999999992347e-05,0.0008700000000001,3,6,3,0.4338837391175582,-0.900968867902419,0.9377521321470804,0.3473052528448203,0.7071067811865475,0.7071067811865476
2012-09-06 04:00:00,1.26087,1.26047,1.261,1.26051,-0.0003599999999999,0.0005299999999999,0.0001299999999999,0.0003999999999999,3,6,4,0.4338837391175582,-0.900968867902419,0.9377521321470804,0.3473052528448203,0.8660254037844386,0.5000000000000001
2012-09-06 05:00:00,1.26053,1.25977,1.26125,1.2611,0.0005700000000001,0.0014799999999999,0.00072,0.0007599999999998,3,6,5,0.4338837391175582,-0.900968867902419,0.9377521321470804,0.3473052528448203,0.9659258262890684,0.2588190451025207
2012-09-06 06:00:00,1.26108,1.26098,1.263,1.26225,0.0011700000000001,0.0020199999999999,0.0019199999999999,9.9999999999989e-05,3,6,6,0.4338837391175582,-0.900968867902419,0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17
2012-09-06 07:00:00,1.26223,1.26012,1.26231,1.2614,-0.0008299999999998,0.0021900000000001,8.000000000008001e-05,0.00211,3,6,7,0.4338837391175582,-0.900968867902419,0.9377521321470804,0.3473052528448203,0.9659258262890684,-0.2588190451025206
2012-09-06 08:00:00,1.26142,1.26116,1.26352,1.26152,9.9999999999989e-05,0.0023599999999999,0.0020999999999999,0.0002599999999999,3,6,8,0.4338837391175582,-0.900968867902419,0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998
2012-09-06 09:00:00,1.26154,1.26034,1.26203,1.26127,-0.0002700000000002,0.0016899999999999,0.0004899999999998,0.0012,3,6,9,0.4338837391175582,-0.900968867902419,0.9377521321470804,0.3473052528448203,0.7071067811865476,-0.7071067811865475
2012-09-06 10:00:00,1.26125,1.26057,1.2622,1.26145,0.0001999999999999,0.00163,0.00095,0.00068,3,6,10,0.4338837391175582,-0.900968867902419,0.9377521321470804,0.3473052528448203,0.4999999999999999,-0.8660254037844387
2012-09-06 11:00:00,1.26147,1.26051,1.26504,1.26366,0.0021899999999999,0.0045299999999999,0.0035699999999998,0.00096,3,6,11,0.4338837391175582,-0.900968867902419,0.9377521321470804,0.3473052528448203,0.258819045102521,-0.9659258262890682
2012-09-06 12:00:00,1.26369,1.2576,1.2646,1.25888,-0.0048099999999999,0.0069999999999998,0.0009099999999999,0.0060899999999999,3,6,12,0.4338837391175582,-0.900968867902419,0.9377521321470804,0.3473052528448203,1.2246467991473532e-16,-1.0
2012-09-06 13:00:00,1.25891,1.25611,1.2607,1.25778,-0.00113,0.0045899999999998,0.0017899999999999,0.0027999999999999,3,6,13,0.4338837391175582,-0.900968867902419,0.9377521321470804,0.3473052528448203,-0.2588190451025208,-0.9659258262890684
2012-09-06 14:00:00,1.2578,1.25768,1.26427,1.26324,0.0054399999999998,0.00659,0.0064699999999999,0.0001200000000001,3,6,14,0.4338837391175582,-0.900968867902419,0.9377521321470804,0.3473052528448203,-0.4999999999999997,-0.8660254037844388
2012-09-06 15:00:00,1.26326,1.26198,1.26379,1.2627,-0.0005600000000001,0.0018099999999998,0.0005299999999999,0.0012799999999999,3,6,15,0.4338837391175582,-0.900968867902419,0.9377521321470804,0.3473052528448203,-0.7071067811865471,-0.7071067811865479
2012-09-06 16:00:00,1.26273,1.26253,1.26365,1.26307,0.00034,0.00112,0.00092,0.0001999999999999,3,6,16,0.4338837391175582,-0.900968867902419,0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004
2012-09-06 17:00:00,1.26309,1.26303,1.26406,1.26377,0.00068,0.0010299999999998,0.0009699999999999,5.999999999994898e-05,3,6,17,0.4338837391175582,-0.900968867902419,0.9377521321470804,0.3473052528448203,-0.9659258262890684,-0.2588190451025206
2012-09-06 18:00:00,1.26375,1.26342,1.26469,1.26458,0.0008300000000001,0.0012700000000001,0.0009400000000001,0.0003299999999999,3,6,18,0.4338837391175582,-0.900968867902419,0.9377521321470804,0.3473052528448203,-1.0,-1.8369701987210294e-16
2012-09-06 19:00:00,1.26456,1.26334,1.26456,1.26359,-0.0009699999999999,0.0012199999999999,0.0,0.0012199999999999,3,6,19,0.4338837391175582,-0.900968867902419,0.9377521321470804,0.3473052528448203,-0.9659258262890684,0.2588190451025203
2012-09-06 20:00:00,1.26362,1.26286,1.26372,1.26302,-0.0005999999999999,0.0008599999999998,9.9999999999989e-05,0.0007599999999998,3,6,20,0.4338837391175582,-0.900968867902419,0.9377521321470804,0.3473052528448203,-0.8660254037844386,0.5000000000000001
2012-09-06 21:00:00,1.26305,1.26292,1.26361,1.26321,0.0001599999999999,0.0006899999999998,0.0005599999999998,0.0001299999999999,3,6,21,0.4338837391175582,-0.900968867902419,0.9377521321470804,0.3473052528448203,-0.7071067811865477,0.7071067811865474
2012-09-06 22:00:00,1.26323,1.26275,1.26333,1.26287,-0.0003600000000001,0.00058,9.9999999999989e-05,0.00048,3,6,22,0.4338837391175582,-0.900968867902419,0.9377521321470804,0.3473052528448203,-0.5000000000000004,0.8660254037844384
2012-09-06 23:00:00,1.26284,1.2627,1.26314,1.26301,0.00017,0.0004399999999999,0.0002999999999999,0.00014,3,6,23,0.4338837391175582,-0.900968867902419,0.9377521321470804,0.3473052528448203,-0.2588190451025215,0.965925826289068
2012-09-07 00:00:00,1.26303,1.2626,1.2642,1.26292,-0.00011,0.0016,0.0011699999999998,0.0004300000000001,4,7,0,-0.433883739117558,-0.9009688679024191,0.9884683243281114,0.1514277775045767,0.0,1.0
2012-09-07 01:00:00,1.2629,1.26264,1.26333,1.26292,2.0000000000131024e-05,0.00069,0.0004300000000001,0.0002599999999999,4,7,1,-0.433883739117558,-0.9009688679024191,0.9884683243281114,0.1514277775045767,0.2588190451025207,0.9659258262890684
2012-09-07 02:00:00,1.26295,1.26267,1.26342,1.26308,0.0001299999999999,0.00075,0.0004699999999999,0.00028,4,7,2,-0.433883739117558,-0.9009688679024191,0.9884683243281114,0.1514277775045767,0.4999999999999999,0.8660254037844387
2012-09-07 03:00:00,1.2631,1.2628,1.26367,1.26342,0.00032,0.0008700000000001,0.0005700000000001,0.0002999999999999,4,7,3,-0.433883739117558,-0.9009688679024191,0.9884683243281114,0.1514277775045767,0.7071067811865475,0.7071067811865476
2012-09-07 04:00:00,1.26339,1.26315,1.26368,1.26364,0.00025,0.0005299999999999,0.0002899999999999,0.00024,4,7,4,-0.433883739117558,-0.9009688679024191,0.9884683243281114,0.1514277775045767,0.8660254037844386,0.5000000000000001
2012-09-07 05:00:00,1.26366,1.26321,1.26406,1.26373,7.00000000000145e-05,0.00085,0.0003999999999999,0.00045,4,7,5,-0.433883739117558,-0.9009688679024191,0.9884683243281114,0.1514277775045767,0.9659258262890684,0.2588190451025207
2012-09-07 06:00:00,1.26371,1.26329,1.26488,1.26383,0.0001199999999998,0.0015899999999999,0.0011699999999998,0.00042,4,7,6,-0.433883739117558,-0.9009688679024191,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17
2012-09-07 07:00:00,1.2638,1.26378,1.2685,1.2671,0.0032999999999998,0.00472,0.0046999999999999,2.0000000000131024e-05,4,7,7,-0.433883739117558,-0.9009688679024191,0.9884683243281114,0.1514277775045767,0.9659258262890684,-0.2588190451025206
2012-09-07 08:00:00,1.26712,1.2667,1.26794,1.26688,-0.00024,0.0012400000000001,0.00082,0.00042,4,7,8,-0.433883739117558,-0.9009688679024191,0.9884683243281114,0.1514277775045767,0.8660254037844387,-0.4999999999999998
2012-09-07 09:00:00,1.2669,1.26651,1.26843,1.26819,0.00129,0.0019199999999999,0.00153,0.0003899999999998,4,7,9,-0.433883739117558,-0.9009688679024191,0.9884683243281114,0.1514277775045767,0.7071067811865476,-0.7071067811865475
2012-09-07 10:00:00,1.26821,1.26787,1.27002,1.269,0.0007899999999998,0.0021499999999998,0.0018099999999998,0.00034,4,7,10,-0.433883739117558,-0.9009688679024191,0.9884683243281114,0.1514277775045767,0.4999999999999999,-0.8660254037844387
2012-09-07 11:00:00,1.26898,1.26885,1.27169,1.27062,0.00164,0.0028399999999999,0.0027099999999999,0.0001299999999999,4,7,11,-0.433883739117558,-0.9009688679024191,0.9884683243281114,0.1514277775045767,0.258819045102521,-0.9659258262890682
2012-09-07 12:00:00,1.2706,1.27003,1.27755,1.27669,0.0060900000000001,0.0075199999999999,0.00695,0.0005699999999999,4,7,12,-0.433883739117558,-0.9009688679024191,0.9884683243281114,0.1514277775045767,1.2246467991473532e-16,-1.0
2012-09-07 13:00:00,1.27671,1.27508,1.27764,1.27546,-0.0012499999999999,0.0025600000000001,0.00093,0.00163,4,7,13,-0.433883739117558,-0.9009688679024191,0.9884683243281114,0.1514277775045767,-0.2588190451025208,-0.9659258262890684
2012-09-07 14:00:00,1.27549,1.2752,1.28059,1.28016,0.0046699999999999,0.00539,0.0050999999999998,0.0002900000000001,4,7,14,-0.433883739117558,-0.9009688679024191,0.9884683243281114,0.1514277775045767,-0.4999999999999997,-0.8660254037844388
2012-09-07 15:00:00,1.28013,1.27821,1.28013,1.27945,-0.00068,0.0019199999999999,0.0,0.0019199999999999,4,7,15,-0.433883739117558,-0.9009688679024191,0.9884683243281114,0.1514277775045767,-0.7071067811865471,-0.7071067811865479
2012-09-07 16:00:00,1.27943,1.27812,1.27943,1.27889,-0.0005399999999999,0.0013100000000001,0.0,0.0013100000000001,4,7,16,-0.433883739117558,-0.9009688679024191,0.9884683243281114,0.1514277775045767,-0.8660254037844384,-0.5000000000000004
2012-09-07 17:00:00,1.27892,1.27843,1.27941,1.27918,0.0002599999999999,0.0009799999999999,0.0004899999999998,0.0004900000000001,4,7,17,-0.433883739117558,-0.9009688679024191,0.9884683243281114,0.1514277775045767,-0.9659258262890684,-0.2588190451025206
2012-09-07 18:00:00,1.27921,1.2788,1.27999,1.27958,0.0003699999999999,0.00119,0.00078,0.00041,4,7,18,-0.433883739117558,-0.9009688679024191,0.9884683243281114,0.1514277775045767,-1.0,-1.8369701987210294e-16
2012-09-07 19:00:00,1.27961,1.279,1.2808,1.28039,0.00078,0.0018,0.00119,0.0006099999999999,4,7,19,-0.433883739117558,-0.9009688679024191,0.9884683243281114,0.1514277775045767,-0.9659258262890684,0.2588190451025203
2012-09-07 20:00:00,1.28042,1.2802,1.28149,1.28136,0.0009400000000001,0.00129,0.0010700000000001,0.0002199999999998,4,7,20,-0.433883739117558,-0.9009688679024191,0.9884683243281114,0.1514277775045767,-0.8660254037844386,0.5000000000000001
2012-09-09 21:00:00,1.28075,1.28047,1.281,1.28056,-0.0001900000000001,0.0005299999999999,0.0002499999999998,0.00028,6,9,21,-0.7818314824680299,0.6234898018587334,0.9680771188662044,-0.2506525322587204,-0.7071067811865477,0.7071067811865474
2012-09-09 22:00:00,1.2806,1.27963,1.28077,1.27966,-0.0009399999999999,0.0011399999999999,0.00017,0.0009699999999999,6,9,22,-0.7818314824680299,0.6234898018587334,0.9680771188662044,-0.2506525322587204,-0.5000000000000004,0.8660254037844384
2012-09-09 23:00:00,1.27968,1.27908,1.27977,1.2795,-0.0001799999999998,0.00069,9.000000000014552e-05,0.0005999999999999,6,9,23,-0.7818314824680299,0.6234898018587334,0.9680771188662044,-0.2506525322587204,-0.2588190451025215,0.965925826289068
2012-09-10 00:00:00,1.27952,1.27866,1.27952,1.27875,-0.0007699999999999,0.00086,0.0,0.00086,0,10,0,0.0,1.0,0.8978045395707416,-0.4403941515576344,0.0,1.0
2012-09-10 01:00:00,1.27878,1.27827,1.27929,1.27883,4.999999999988347e-05,0.00102,0.00051,0.00051,0,10,1,0.0,1.0,0.8978045395707416,-0.4403941515576344,0.2588190451025207,0.9659258262890684
2012-09-10 02:00:00,1.27885,1.27881,1.27951,1.2791,0.0002499999999998,0.0006999999999999,0.0006599999999998,4.000000000004e-05,0,10,2,0.0,1.0,0.8978045395707416,-0.4403941515576344,0.4999999999999999,0.8660254037844387
2012-09-10 03:00:00,1.27912,1.27833,1.27921,1.27862,-0.0004999999999999,0.0008799999999999,8.999999999992347e-05,0.00079,0,10,3,0.0,1.0,0.8978045395707416,-0.4403941515576344,0.7071067811865475,0.7071067811865476
2012-09-10 04:00:00,1.27865,1.27803,1.27885,1.27832,-0.0003300000000001,0.00082,0.0001999999999999,0.00062,0,10,4,0.0,1.0,0.8978045395707416,-0.4403941515576344,0.8660254037844386,0.5000000000000001
2012-09-10 05:00:00,1.2783,1.27797,1.27888,1.27851,0.00021,0.0009099999999999,0.00058,0.0003299999999999,0,10,5,0.0,1.0,0.8978045395707416,-0.4403941515576344,0.9659258262890684,0.2588190451025207
2012-09-10 06:00:00,1.27853,1.27758,1.2793,1.27851,-1.999999999990898e-05,0.0017200000000001,0.0007700000000001,0.00095,0,10,6,0.0,1.0,0.8978045395707416,-0.4403941515576344,1.0,6.123233995736766e-17
2012-09-10 07:00:00,1.27854,1.27829,1.28031,1.27872,0.00018,0.0020200000000001,0.00177,0.00025,0,10,7,0.0,1.0,0.8978045395707416,-0.4403941515576344,0.9659258262890684,-0.2588190451025206
2012-09-10 08:00:00,1.2787,1.27747,1.27909,1.2783,-0.0003999999999999,0.0016199999999999,0.0003900000000001,0.0012299999999998,0,10,8,0.0,1.0,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998
2012-09-10 09:00:00,1.27828,1.27695,1.27857,1.2779,-0.00038,0.0016199999999999,0.0002899999999999,0.00133,0,10,9,0.0,1.0,0.8978045395707416,-0.4403941515576344,0.7071067811865476,-0.7071067811865475
2012-09-10 10:00:00,1.27788,1.27738,1.27912,1.27836,0.00048,0.00174,0.0012400000000001,0.0004999999999999,0,10,10,0.0,1.0,0.8978045395707416,-0.4403941515576344,0.4999999999999999,-0.8660254037844387
2012-09-10 11:00:00,1.27838,1.27747,1.27881,1.2778,-0.00058,0.0013399999999998,0.0004299999999999,0.0009099999999999,0,10,11,0.0,1.0,0.8978045395707416,-0.4403941515576344,0.258819045102521,-0.9659258262890682
2012-09-10 12:00:00,1.27782,1.27734,1.27935,1.27853,0.0007099999999999,0.00201,0.00153,0.00048,0,10,12,0.0,1.0,0.8978045395707416,-0.4403941515576344,1.2246467991473532e-16,-1.0
2012-09-10 13:00:00,1.2785,1.27739,1.27873,1.27801,-0.0004899999999998,0.0013399999999998,0.0002299999999999,0.0011099999999999,0,10,13,0.0,1.0,0.8978045395707416,-0.4403941515576344,-0.2588190451025208,-0.9659258262890684
