DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2010-04-27 17:00:00,1.32453,1.32368,1.3263,1.32439,-0.00014,0.00262,0.00177,0.00085,1,27,17,0.7818314824680298,0.6234898018587336,-0.72479278722912,0.6889669190756865,-0.9659258262890684,-0.2588190451025206
2010-04-27 18:00:00,1.32441,1.32057,1.32443,1.32073,-0.0036800000000001,0.0038599999999999,1.999999999990898e-05,0.00384,1,27,18,0.7818314824680298,0.6234898018587336,-0.72479278722912,0.6889669190756865,-1.0,-1.8369701987210294e-16
2010-04-27 19:00:00,1.3207,1.31713,1.3218,1.31773,-0.0029699999999999,0.0046700000000001,0.0011000000000001,0.00357,1,27,19,0.7818314824680298,0.6234898018587336,-0.72479278722912,0.6889669190756865,-0.9659258262890684,0.2588190451025203
2010-04-27 20:00:00,1.31776,1.31653,1.31868,1.31739,-0.0003699999999999,0.00215,0.00092,0.00123,1,27,20,0.7818314824680298,0.6234898018587336,-0.72479278722912,0.6889669190756865,-0.8660254037844386,0.5000000000000001
2010-04-27 21:00:00,1.31732,1.31439,1.31762,1.316,-0.0013199999999999,0.00323,0.0002999999999999,0.00293,1,27,21,0.7818314824680298,0.6234898018587336,-0.72479278722912,0.6889669190756865,-0.7071067811865477,0.7071067811865474
2010-04-27 22:00:00,1.31604,1.31604,1.31789,1.31718,0.0011399999999999,0.0018499999999999,0.0018499999999999,0.0,1,27,22,0.7818314824680298,0.6234898018587336,-0.72479278722912,0.6889669190756865,-0.5000000000000004,0.8660254037844384
2010-04-27 23:00:00,1.31715,1.31677,1.31844,1.31798,0.0008299999999998,0.00167,0.00129,0.00038,1,27,23,0.7818314824680298,0.6234898018587336,-0.72479278722912,0.6889669190756865,-0.2588190451025215,0.965925826289068
2010-04-28 00:00:00,1.31796,1.31643,1.3185,1.31677,-0.00119,0.00207,0.0005399999999999,0.00153,2,28,0,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,0.0,1.0
2010-04-28 01:00:00,1.31675,1.31669,1.31998,1.31987,0.00312,0.00329,0.0032299999999998,6.000000000017103e-05,2,28,1,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,0.2588190451025207,0.9659258262890684
2010-04-28 02:00:00,1.31989,1.31914,1.32084,1.31975,-0.00014,0.0017,0.00095,0.00075,2,28,2,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,0.4999999999999999,0.8660254037844387
2010-04-28 03:00:00,1.31973,1.31971,1.32178,1.32157,0.0018399999999998,0.00207,0.0020499999999998,2.0000000000131024e-05,2,28,3,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,0.7071067811865475,0.7071067811865476
2010-04-28 04:00:00,1.32159,1.31984,1.32165,1.31995,-0.00164,0.00181,5.999999999994898e-05,0.0017500000000001,2,28,4,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,0.8660254037844386,0.5000000000000001
2010-04-28 05:00:00,1.31992,1.31832,1.32107,1.31893,-0.00099,0.00275,0.0011499999999999,0.0016,2,28,5,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,0.9659258262890684,0.2588190451025207
2010-04-28 06:00:00,1.31891,1.31785,1.32163,1.31792,-0.00099,0.0037800000000001,0.00272,0.00106,2,28,6,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,1.0,6.123233995736766e-17
2010-04-28 07:00:00,1.3179,1.31771,1.32114,1.31871,0.0008099999999999,0.00343,0.0032399999999999,0.0001900000000001,2,28,7,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,0.9659258262890684,-0.2588190451025206
2010-04-28 08:00:00,1.31869,1.31425,1.31882,1.31472,-0.0039699999999998,0.0045700000000001,0.0001300000000001,0.0044399999999999,2,28,8,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,0.8660254037844387,-0.4999999999999998
2010-04-28 09:00:00,1.3147,1.31453,1.31936,1.31833,0.00363,0.0048300000000001,0.0046600000000001,0.00017,2,28,9,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,0.7071067811865476,-0.7071067811865475
2010-04-28 10:00:00,1.31831,1.31829,1.32077,1.31981,0.0014999999999998,0.00248,0.0024599999999999,2.0000000000131024e-05,2,28,10,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,0.4999999999999999,-0.8660254037844387
2010-04-28 11:00:00,1.31979,1.31928,1.32168,1.31977,-1.999999999990898e-05,0.0023999999999999,0.0018899999999999,0.00051,2,28,11,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,0.258819045102521,-0.9659258262890682
2010-04-28 12:00:00,1.31975,1.31973,1.32656,1.32573,0.00598,0.0068299999999998,0.0068099999999999,1.999999999990898e-05,2,28,12,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,1.2246467991473532e-16,-1.0
2010-04-28 13:00:00,1.32576,1.3192,1.32604,1.31941,-0.00635,0.0068400000000001,0.00028,0.0065600000000001,2,28,13,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,-0.2588190451025208,-0.9659258262890684
2010-04-28 14:00:00,1.31943,1.31745,1.32166,1.32037,0.0009399999999999,0.00421,0.0022299999999999,0.00198,2,28,14,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,-0.4999999999999997,-0.8660254037844388
2010-04-28 15:00:00,1.32035,1.31283,1.32092,1.3129,-0.0074499999999999,0.0080900000000001,0.0005700000000001,0.0075199999999999,2,28,15,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,-0.7071067811865471,-0.7071067811865479
2010-04-28 16:00:00,1.31287,1.31138,1.31651,1.31599,0.00312,0.00513,0.00364,0.0014899999999999,2,28,16,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,-0.8660254037844384,-0.5000000000000004
2010-04-28 17:00:00,1.31602,1.31489,1.31658,1.31574,-0.00028,0.0016900000000001,0.0005600000000001,0.00113,2,28,17,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,-0.9659258262890684,-0.2588190451025206
2010-04-28 18:00:00,1.31576,1.31487,1.32002,1.31857,0.0028099999999999,0.0051499999999999,0.0042599999999999,0.00089,2,28,18,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16
2010-04-28 19:00:00,1.31854,1.31829,1.32058,1.32001,0.0014699999999998,0.0022900000000001,0.00204,0.00025,2,28,19,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,-0.9659258262890684,0.2588190451025203
2010-04-28 20:00:00,1.32003,1.31998,1.32217,1.32192,0.0018899999999999,0.0021900000000001,0.00214,5.000000000010552e-05,2,28,20,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,-0.8660254037844386,0.5000000000000001
2010-04-28 21:00:00,1.32189,1.31876,1.32198,1.32034,-0.0015499999999999,0.00322,8.999999999992347e-05,0.00313,2,28,21,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,-0.7071067811865477,0.7071067811865474
2010-04-28 22:00:00,1.32036,1.31859,1.32125,1.3211,0.0007399999999999,0.0026600000000001,0.00089,0.00177,2,28,22,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,-0.5000000000000004,0.8660254037844384
2010-04-28 23:00:00,1.32107,1.31957,1.32165,1.31966,-0.0014099999999999,0.00208,0.00058,0.0015,2,28,23,0.9749279121818236,-0.2225209339563143,-0.5712682150947924,0.8207634412072763,-0.2588190451025215,0.965925826289068
2010-04-29 00:00:00,1.31963,1.31869,1.31977,1.31914,-0.0004900000000001,0.0010800000000001,0.00014,0.0009400000000001,3,29,0,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,0.0,1.0
2010-04-29 01:00:00,1.31916,1.31837,1.32036,1.31987,0.0007099999999999,0.0019899999999999,0.0011999999999998,0.00079,3,29,1,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,0.2588190451025207,0.9659258262890684
2010-04-29 02:00:00,1.31985,1.31978,1.32184,1.32158,0.00173,0.0020599999999999,0.0019899999999999,7.00000000000145e-05,3,29,2,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,0.4999999999999999,0.8660254037844387
2010-04-29 03:00:00,1.32156,1.32093,1.3218,1.32144,-0.0001200000000001,0.0008700000000001,0.00024,0.0006300000000001,3,29,3,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,0.7071067811865475,0.7071067811865476
2010-04-29 04:00:00,1.32142,1.32054,1.32193,1.32125,-0.00017,0.00139,0.00051,0.0008799999999999,3,29,4,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,0.8660254037844386,0.5000000000000001
2010-04-29 05:00:00,1.32128,1.3211,1.32393,1.32259,0.0013099999999999,0.0028300000000001,0.00265,0.00018,3,29,5,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,0.9659258262890684,0.2588190451025207
2010-04-29 06:00:00,1.32257,1.32012,1.32335,1.32203,-0.0005399999999999,0.00323,0.00078,0.00245,3,29,6,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,1.0,6.123233995736766e-17
2010-04-29 07:00:00,1.32201,1.31928,1.32212,1.32069,-0.0013199999999999,0.0028399999999999,0.00011,0.0027299999999998,3,29,7,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,0.9659258262890684,-0.2588190451025206
2010-04-29 08:00:00,1.32066,1.32056,1.32429,1.32422,0.00356,0.00373,0.00363,9.9999999999989e-05,3,29,8,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,0.8660254037844387,-0.4999999999999998
2010-04-29 09:00:00,1.32424,1.3229,1.32619,1.32601,0.0017699999999998,0.00329,0.0019499999999998,0.0013400000000001,3,29,9,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,0.7071067811865476,-0.7071067811865475
2010-04-29 10:00:00,1.32598,1.32399,1.32782,1.32437,-0.0016099999999998,0.00383,0.00184,0.0019899999999999,3,29,10,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,0.4999999999999999,-0.8660254037844387
2010-04-29 11:00:00,1.32441,1.32355,1.32691,1.32605,0.0016399999999998,0.00336,0.0024999999999999,0.00086,3,29,11,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,0.258819045102521,-0.9659258262890682
2010-04-29 12:00:00,1.32607,1.32427,1.32705,1.32505,-0.00102,0.00278,0.0009799999999999,0.0018,3,29,12,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,1.2246467991473532e-16,-1.0
2010-04-29 13:00:00,1.32508,1.32086,1.32695,1.32208,-0.0030000000000001,0.0060900000000001,0.00187,0.0042200000000001,3,29,13,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,-0.2588190451025208,-0.9659258262890684
2010-04-29 14:00:00,1.32205,1.32165,1.32531,1.32432,0.0022699999999999,0.0036599999999999,0.00326,0.0003999999999999,3,29,14,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,-0.4999999999999997,-0.8660254037844388
2010-04-29 15:00:00,1.32434,1.32095,1.32471,1.32413,-0.00021,0.0037599999999999,0.0003699999999999,0.00339,3,29,15,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,-0.7071067811865471,-0.7071067811865479
2010-04-29 16:00:00,1.32415,1.32364,1.32659,1.32429,0.00014,0.00295,0.0024399999999999,0.00051,3,29,16,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,-0.8660254037844384,-0.5000000000000004
2010-04-29 17:00:00,1.32431,1.32365,1.32473,1.3247,0.0003899999999998,0.0010799999999999,0.0004199999999998,0.0006600000000001,3,29,17,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,-0.9659258262890684,-0.2588190451025206
2010-04-29 18:00:00,1.32473,1.32418,1.32587,1.32454,-0.0001899999999999,0.0016900000000001,0.0011400000000001,0.00055,3,29,18,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,-1.0,-1.8369701987210294e-16
2010-04-29 19:00:00,1.32452,1.32307,1.32462,1.32444,-7.999999999985796e-05,0.0015499999999999,9.9999999999989e-05,0.0014499999999999,3,29,19,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,-0.9659258262890684,0.2588190451025203
2010-04-29 20:00:00,1.32442,1.3225,1.3245,1.32329,-0.0011299999999998,0.002,8.000000000008001e-05,0.0019199999999999,3,29,20,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,-0.8660254037844386,0.5000000000000001
2010-04-29 21:00:00,1.32338,1.32234,1.32487,1.32429,0.0009099999999999,0.0025299999999999,0.0014899999999999,0.0010399999999999,3,29,21,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,-0.7071067811865477,0.7071067811865474
2010-04-29 22:00:00,1.32426,1.32331,1.32657,1.32644,0.00218,0.00326,0.00231,0.00095,3,29,22,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,-0.5000000000000004,0.8660254037844384
2010-04-29 23:00:00,1.32642,1.32491,1.3265,1.32505,-0.0013699999999998,0.0015899999999999,8.000000000008001e-05,0.0015099999999999,3,29,23,0.4338837391175582,-0.900968867902419,-0.3943558551133187,0.9189578116202306,-0.2588190451025215,0.965925826289068
2010-04-30 00:00:00,1.32503,1.32325,1.32535,1.32355,-0.0014799999999999,0.0020999999999999,0.00032,0.0017799999999998,4,30,0,-0.433883739117558,-0.9009688679024191,-0.2012985200886611,0.9795299412524944,0.0,1.0
2010-04-30 01:00:00,1.32358,1.32267,1.3249,1.32295,-0.0006299999999999,0.0022299999999999,0.0013199999999999,0.0009099999999999,4,30,1,-0.433883739117558,-0.9009688679024191,-0.2012985200886611,0.9795299412524944,0.2588190451025207,0.9659258262890684
2010-04-30 02:00:00,1.32293,1.32243,1.32403,1.32366,0.0007300000000001,0.0016,0.0011000000000001,0.0004999999999999,4,30,2,-0.433883739117558,-0.9009688679024191,-0.2012985200886611,0.9795299412524944,0.4999999999999999,0.8660254037844387
2010-04-30 03:00:00,1.32364,1.32355,1.32563,1.32524,0.0016,0.00208,0.0019900000000001,8.999999999992347e-05,4,30,3,-0.433883739117558,-0.9009688679024191,-0.2012985200886611,0.9795299412524944,0.7071067811865475,0.7071067811865476
2010-04-30 04:00:00,1.32522,1.32436,1.3254,1.32466,-0.0005600000000001,0.0010399999999999,0.0001799999999998,0.00086,4,30,4,-0.433883739117558,-0.9009688679024191,-0.2012985200886611,0.9795299412524944,0.8660254037844386,0.5000000000000001
2010-04-30 05:00:00,1.32468,1.32355,1.32484,1.32434,-0.00034,0.00129,0.0001599999999999,0.00113,4,30,5,-0.433883739117558,-0.9009688679024191,-0.2012985200886611,0.9795299412524944,0.9659258262890684,0.2588190451025207
2010-04-30 06:00:00,1.32432,1.3242,1.32884,1.32884,0.00452,0.0046399999999999,0.00452,0.0001199999999998,4,30,6,-0.433883739117558,-0.9009688679024191,-0.2012985200886611,0.9795299412524944,1.0,6.123233995736766e-17
2010-04-30 07:00:00,1.32887,1.32816,1.33067,1.32931,0.0004399999999999,0.00251,0.0018,0.0007099999999999,4,30,7,-0.433883739117558,-0.9009688679024191,-0.2012985200886611,0.9795299412524944,0.9659258262890684,-0.2588190451025206
2010-04-30 08:00:00,1.32934,1.32871,1.33173,1.33128,0.00194,0.00302,0.0023900000000001,0.0006299999999999,4,30,8,-0.433883739117558,-0.9009688679024191,-0.2012985200886611,0.9795299412524944,0.8660254037844387,-0.4999999999999998
2010-04-30 09:00:00,1.33131,1.33045,1.33332,1.33224,0.00093,0.0028700000000001,0.00201,0.00086,4,30,9,-0.433883739117558,-0.9009688679024191,-0.2012985200886611,0.9795299412524944,0.7071067811865476,-0.7071067811865475
2010-04-30 10:00:00,1.33228,1.33022,1.33239,1.33147,-0.0008099999999999,0.00217,0.00011,0.0020599999999999,4,30,10,-0.433883739117558,-0.9009688679024191,-0.2012985200886611,0.9795299412524944,0.4999999999999999,-0.8660254037844387
2010-04-30 11:00:00,1.33149,1.33106,1.33314,1.33185,0.0003599999999999,0.00208,0.0016499999999999,0.0004300000000001,4,30,11,-0.433883739117558,-0.9009688679024191,-0.2012985200886611,0.9795299412524944,0.258819045102521,-0.9659258262890682
2010-04-30 12:00:00,1.33182,1.33014,1.33317,1.3327,0.0008799999999999,0.0030299999999998,0.0013499999999999,0.0016799999999999,4,30,12,-0.433883739117558,-0.9009688679024191,-0.2012985200886611,0.9795299412524944,1.2246467991473532e-16,-1.0
2010-04-30 13:00:00,1.33267,1.3313,1.3342,1.33147,-0.0012,0.0029000000000001,0.00153,0.00137,4,30,13,-0.433883739117558,-0.9009688679024191,-0.2012985200886611,0.9795299412524944,-0.2588190451025208,-0.9659258262890684
2010-04-30 14:00:00,1.33149,1.32851,1.3317,1.32954,-0.0019500000000001,0.00319,0.00021,0.0029799999999999,4,30,14,-0.433883739117558,-0.9009688679024191,-0.2012985200886611,0.9795299412524944,-0.4999999999999997,-0.8660254037844388
2010-04-30 15:00:00,1.32956,1.32556,1.33075,1.33014,0.00058,0.00519,0.00119,0.004,4,30,15,-0.433883739117558,-0.9009688679024191,-0.2012985200886611,0.9795299412524944,-0.7071067811865471,-0.7071067811865479
2010-04-30 16:00:00,1.33017,1.32672,1.33066,1.32719,-0.0029799999999999,0.00394,0.0004899999999998,0.0034500000000001,4,30,16,-0.433883739117558,-0.9009688679024191,-0.2012985200886611,0.9795299412524944,-0.8660254037844384,-0.5000000000000004
2010-04-30 17:00:00,1.32721,1.32717,1.32975,1.32881,0.0016,0.00258,0.0025399999999999,4.000000000004e-05,4,30,17,-0.433883739117558,-0.9009688679024191,-0.2012985200886611,0.9795299412524944,-0.9659258262890684,-0.2588190451025206
2010-04-30 18:00:00,1.32879,1.32866,1.33122,1.33068,0.0018900000000001,0.0025600000000001,0.0024300000000001,0.0001299999999999,4,30,18,-0.433883739117558,-0.9009688679024191,-0.2012985200886611,0.9795299412524944,-1.0,-1.8369701987210294e-16
2010-04-30 19:00:00,1.33071,1.33066,1.33161,1.33086,0.0001499999999998,0.00095,0.0008999999999999,5.000000000010552e-05,4,30,19,-0.433883739117558,-0.9009688679024191,-0.2012985200886611,0.9795299412524944,-0.9659258262890684,0.2588190451025203
2010-04-30 20:00:00,1.33083,1.3289,1.33115,1.32895,-0.0018799999999998,0.00225,0.00032,0.0019299999999999,4,30,20,-0.433883739117558,-0.9009688679024191,-0.2012985200886611,0.9795299412524944,-0.8660254037844386,0.5000000000000001
2010-05-02 21:00:00,1.33512,1.33227,1.33556,1.33255,-0.0025700000000001,0.00329,0.0004399999999999,0.00285,6,2,21,-0.7818314824680299,0.6234898018587334,0.3943558551133185,0.9189578116202306,-0.7071067811865477,0.7071067811865474
2010-05-02 22:00:00,1.33252,1.33113,1.33328,1.33194,-0.00058,0.00215,0.00076,0.00139,6,2,22,-0.7818314824680299,0.6234898018587334,0.3943558551133185,0.9189578116202306,-0.5000000000000004,0.8660254037844384
2010-05-02 23:00:00,1.33196,1.33121,1.33254,1.33121,-0.00075,0.00133,0.00058,0.00075,6,2,23,-0.7818314824680299,0.6234898018587334,0.3943558551133185,0.9189578116202306,-0.2588190451025215,0.965925826289068
2010-05-03 00:00:00,1.33118,1.32565,1.33118,1.3263,-0.0048799999999999,0.00553,0.0,0.00553,0,3,0,0.0,1.0,0.5712682150947923,0.8207634412072763,0.0,1.0
2010-05-03 01:00:00,1.32628,1.3214,1.32734,1.3224,-0.0038799999999998,0.00594,0.00106,0.0048799999999999,0,3,1,0.0,1.0,0.5712682150947923,0.8207634412072763,0.2588190451025207,0.9659258262890684
2010-05-03 02:00:00,1.32237,1.32084,1.32341,1.32341,0.0010399999999999,0.0025699999999999,0.0010399999999999,0.00153,0,3,2,0.0,1.0,0.5712682150947923,0.8207634412072763,0.4999999999999999,0.8660254037844387
2010-05-03 03:00:00,1.32338,1.32104,1.32348,1.32152,-0.0018599999999999,0.0024399999999999,9.9999999999989e-05,0.00234,0,3,3,0.0,1.0,0.5712682150947923,0.8207634412072763,0.7071067811865475,0.7071067811865476
2010-05-03 04:00:00,1.32155,1.32053,1.32269,1.32224,0.00069,0.0021599999999999,0.0011399999999999,0.00102,0,3,4,0.0,1.0,0.5712682150947923,0.8207634412072763,0.8660254037844386,0.5000000000000001
2010-05-03 05:00:00,1.32227,1.32212,1.32431,1.32364,0.0013699999999998,0.0021900000000001,0.00204,0.00015,0,3,5,0.0,1.0,0.5712682150947923,0.8207634412072763,0.9659258262890684,0.2588190451025207
2010-05-03 06:00:00,1.32366,1.32242,1.32528,1.32244,-0.0012199999999999,0.00286,0.0016199999999999,0.0012400000000001,0,3,6,0.0,1.0,0.5712682150947923,0.8207634412072763,1.0,6.123233995736766e-17
2010-05-03 07:00:00,1.32242,1.32123,1.32362,1.32359,0.0011700000000001,0.0023900000000001,0.0012,0.00119,0,3,7,0.0,1.0,0.5712682150947923,0.8207634412072763,0.9659258262890684,-0.2588190451025206
